Rank,Team,Conf,Record,AdjEM,AdjO,AdjO_Rank,AdjD,AdjD_Rank,AdjT,AdjT_Rank,Final_Rank,Final_AdjEM,FinalAdjO,Final_AdjO_Rank
266,Hartford,AE,0-5,-7.72,98.6,206,106.4,308,68.1,236,-.101,300,-0.14,191
267,Marist,MAAC,2-2,-7.74,95.2,276,103.0,231,66.3,308,+.025,148,-6.44,298
268,Rider,MAAC,3-4,-7.94,95.9,264,103.9,259,69.8,128,+.016,160,-8.08,321
269,Jacksonville,ASun,2-2,-8.02,93.7,302,101.7,208,66.5,303,-.020,212,+6.84,70
270,Radford,BSth,2-4,-8.32,92.6,315,101.0,186,67.3,274,+.001,175,+8.50,57
271,Ball St.,MAC,2-3,-8.46,97.1,239,105.6,283,71.6,50,+.146,32,-3.10,252
272,NJIT,AE,2-2,-8.86,92.6,316,101.5,196,68.5,209,-.021,214,-6.27,295
273,LIU,NEC,0-4,-8.88,93.4,307,102.3,216,74.2,7,-.087,290,+14.75,15
274,UT Arlington,SB,1-4,-9.01,92.5,318,101.5,199,69.3,162,-.108,306,+12.75,24
275,UNC Wilmington,CAA,3-3,-9.12,97.1,240,106.2,304,67.1,278,-.016,206,-5.88,287
276,Air Force,MWC,5-1,-9.22,95.1,278,104.3,266,63.8,354,+.127,45,-11.56,347
277,Southeast Missouri St.,OVC,2-2,-9.28,98.3,213,107.6,325,70.6,89,+.104,65,-2.20,228
278,FIU,CUSA,5-1,-9.34,93.4,308,102.7,228,68.2,225,+.092,71,-7.64,314
279,Lamar,WAC,1-5,-9.53,97.6,227,107.1,322,68.6,204,-.159,341,+2.64,144
280,Norfolk St.,MEAC,6-1,-9.56,94.1,292,103.6,247,71.8,46,+.287,3,-2.62,239
281,Morgan St.,MEAC,2-4,-9.62,96.1,261,105.7,289,72.7,24,-.060,261,+5.55,88
282,Tennessee Tech,OVC,2-3,-9.65,95.9,265,105.6,282,69.0,175,-.069,274,+3.80,123
283,UNC Asheville,BSth,2-3,-9.82,95.4,268,105.3,279,68.6,205,+.109,60,+9.96,46
284,Sacred Heart,NEC,2-4,-9.95,97.8,221,107.8,328,68.7,194,-.002,186,-2.00,222
285,Youngstown St.,Horz,2-3,-10.01,97.8,220,107.9,330,68.2,229,-.066,267,-8.43,323
286,UTSA,CUSA,4-3,-10.14,96.1,260,106.2,305,69.9,123,+.236,7,-15.16,354
287,Cal St. Northridge,BW,2-3,-10.17,95.4,269,105.6,284,66.6,299,+.004,172,+4.99,101
288,Western Carolina,SC,3-3,-10.21,96.6,252,106.8,314,70.8,75,+.124,47,-0.37,195
289,Robert Morris,Horz,0-4,-10.21,96.0,263,106.2,303,70.0,120,-.143,333,+11.96,29
290,Lehigh,Pat,1-4,-10.26,94.2,291,104.4,267,71.4,57,-.028,226,-3.67,261
291,Kennesaw St.,ASun,2-4,-10.32,93.3,311,103.6,245,70.7,84,-.054,251,+12.00,28
292,Florida A&M,SWAC,1-3,-10.50,91.8,327,102.3,217,68.6,202,-.026,224,+10.61,40
293,Jackson St.,SWAC,0-5,-10.54,89.3,342,99.9,154,66.6,298,-.086,289,+14.40,16
294,Austin Peay,OVC,2-2,-10.61,96.4,256,107.1,320,68.8,188,+.027,144,+5.16,95
295,Mount St. Mary's,NEC,2-4,-10.83,92.9,313,103.7,253,65.6,329,+.079,86,+12.05,26
296,Long Beach St.,BW,2-4,-10.88,95.3,274,106.2,306,72.5,26,+.088,78,+3.55,129
297,Little Rock,SB,4-2,-11.16,93.5,304,104.7,271,71.0,71,+.183,19,-1.70,218
298,UT Rio Grande Valley,WAC,4-2,-11.27,94.5,285,105.8,294,72.0,43,+.166,28,-2.05,225
299,Lafayette,Pat,1-4,-11.49,95.4,273,106.8,316,69.8,130,+.075,90,+10.11,44
300,Southern,SWAC,2-4,-11.54,90.6,334,102.2,212,72.3,31,+.043,127,+8.69,56
301,Siena,MAAC,1-4,-11.71,93.9,296,105.6,285,66.7,296,+.125,46,+4.52,108
302,Bucknell,Pat,1-5,-11.75,96.0,262,107.7,327,73.3,12,-.059,259,-3.47,259
303,Loyola MD,Pat,2-4,-11.89,92.2,323,104.1,262,68.9,178,-.057,255,-4.64,274
304,Albany,AE,1-5,-11.95,90.6,337,102.5,222,68.2,232,+.026,147,-1.55,214
305,Southeastern Louisiana,Slnd,3-2,-12.00,94.0,294,106.0,297,70.0,115,-.149,336,+10.47,41
306,North Alabama,ASun,2-3,-12.22,92.1,325,104.3,265,70.4,94,-.087,291,+5.50,90
307,Portland,WCC,5-1,-12.26,93.0,312,105.3,280,70.7,85,+.130,42,-11.59,348
308,Sacramento St.,BSky,3-2,-12.28,93.3,310,105.6,286,68.6,198,+.179,21,-2.04,223
309,American,Pat,2-4,-12.30,93.7,303,106.0,298,68.7,190,+.070,99,-3.11,254
310,Green Bay,Horz,0-5,-12.30,94.0,293,106.3,307,65.8,322,-.231,357,+2.14,153
311,Dixie St.,WAC,1-4,-12.31,95.4,272,107.7,326,74.4,5,+.039,133,+9.12,52
312,St. Thomas,Sum,3-3,-12.32,101.8,147,114.1,357,66.8,293,-.160,342,-9.45,336
313,New Orleans,Slnd,2-4,-12.43,95.6,267,108.0,334,71.7,48,-.212,355,-0.51,197
314,Central Michigan,MAC,1-4,-12.83,95.0,279,107.9,332,70.2,107,+.031,141,+6.42,75
315,William & Mary,CAA,0-6,-12.91,93.8,301,106.7,313,70.6,86,-.001,185,-2.11,226
316,Cal Poly,BW,2-4,-12.99,91.9,326,104.9,272,66.4,304,-.110,310,-7.36,309
317,Binghamton,AE,1-3,-13.03,93.9,295,106.9,319,68.2,230,-.086,287,-2.95,246
318,Tennessee St.,OVC,1-4,-13.70,92.4,321,106.1,300,71.4,55,-.030,229,-2.60,238
319,San Jose St.,MWC,2-3,-13.94,94.8,280,108.7,339,67.7,248,+.129,44,+4.63,106
320,Western Michigan,MAC,1-3,-14.24,94.2,289,108.5,336,68.9,181,+.000,179,+24.83,1
321,Northern Arizona,BSky,3-4,-14.35,94.6,283,108.9,340,68.0,239,+.046,122,-3.38,256
322,Northern Illinois,MAC,1-4,-14.66,90.6,335,105.2,278,67.3,273,+.036,137,+6.30,78
323,St. Francis NY,NEC,0-4,-14.76,93.8,299,108.6,338,70.8,78,-.014,202,+11.44,34
324,North Dakota,Sum,2-4,-14.97,96.5,255,111.5,349,68.6,206,+.133,38,-6.18,293
325,SIU Edwardsville,OVC,2-4,-15.03,92.4,320,107.4,324,69.2,165,+.100,66,-6.42,297
326,Nebraska Omaha,Sum,1-4,-15.29,92.1,324,107.4,323,69.1,168,-.143,332,+10.02,45
327,Fairleigh Dickinson,NEC,0-4,-15.41,94.2,290,109.6,342,70.9,72,-.067,268,+14.77,14
328,Hampton,BSth,2-4,-15.86,92.6,317,108.4,335,70.7,80,-.009,197,+2.39,148
329,Alcorn St.,SWAC,0-4,-15.93,89.4,340,105.3,281,68.8,187,-.128,320,+12.07,25
330,Coppin St.,MEAC,1-8,-16.00,88.5,349,104.5,268,72.5,27,-.141,330,+6.52,74
331,USC Upstate,BSth,2-3,-16.16,90.2,339,106.4,310,69.4,153,+.108,61,+2.40,147
332,Alabama St.,SWAC,2-5,-16.25,87.5,353,103.7,252,73.1,16,+.014,163,+11.88,30
333,Texas A&M Corpus Chris,Slnd,4-1,-16.32,90.5,338,106.8,315,70.1,112,+.229,11,-7.54,312
334,McNeese St.,Slnd,2-3,-16.36,89.4,341,105.8,292,73.0,19,-.016,207,+17.63,8
335,Alabama A&M,SWAC,1-4,-16.86,88.8,348,105.6,288,69.7,137,+.072,96,+8.49,58
336,Columbia,Ivy,2-3,-17.19,93.5,306,110.7,347,68.6,201,-.014,203,-8.95,329
337,Denver,Sum,3-4,-17.20,90.6,336,107.8,329,68.1,235,-.189,349,-14.28,352
338,Grambling St.,SWAC,1-4,-17.25,89.2,343,106.5,311,70.0,116,-.000,184,+10.70,38
339,Charleston Southern,BSth,2-3,-17.34,91.2,328,108.6,337,72.2,33,-.004,188,+15.46,12
340,Holy Cross,Pat,2-4,-17.71,92.4,319,110.2,344,69.7,136,-.027,225,-2.47,234
341,Northwestern St.,Slnd,1-5,-17.94,92.3,322,110.2,345,72.0,42,-.060,262,+7.29,65
342,North Carolina Central,MEAC,1-4,-17.94,89.0,345,106.9,318,68.6,200,-.093,296,+15.89,11
343,Central Arkansas,ASun,1-5,-18.21,90.8,331,109.0,341,72.8,23,+.073,93,+5.07,98
344,IUPUI,Horz,1-5,-18.87,87.5,352,106.4,309,65.8,321,-.068,269,-5.42,282
345,Eastern Illinois,OVC,1-5,-19.06,88.9,346,108.0,333,68.7,195,-.134,325,+1.40,164
346,Maine,AE,2-3,-19.41,85.6,355,105.0,275,67.2,277,-.056,252,+9.78,49
347,Tennessee Martin,OVC,3-3,-19.92,90.8,330,110.8,348,72.0,41,+.041,129,+0.31,184
348,Central Connecticut,NEC,1-5,-20.66,91.0,329,111.7,350,67.4,265,+.001,177,+1.96,157
349,Delaware St.,MEAC,2-3,-21.48,88.5,350,110.0,343,70.2,104,-.018,209,-8.52,324
350,Houston Baptist,Slnd,1-4,-21.58,90.6,333,112.2,352,69.7,135,-.037,238,+14.07,21
351,South Carolina St.,MEAC,1-6,-22.42,88.2,351,110.6,346,73.1,17,-.051,249,-4.21,266
352,Incarnate Word,Slnd,0-4,-22.84,90.7,332,113.5,356,66.5,301,-.000,182,+17.51,9
353,Maryland Eastern Shore,MEAC,2-3,-23.34,83.8,357,107.1,321,67.6,258,+.038,134,+3.31,137
354,Idaho,BSky,1-5,-23.67,88.9,347,112.6,353,70.6,87,-.161,343,-2.21,230
355,Bethune Cookman,SWAC,1-5,-23.76,89.1,344,112.9,355,67.6,257,+.035,138,-0.26,193
356,Chicago St.,WAC,2-3,-26.95,85.6,354,112.6,354,68.8,185,+.134,37,+1.12,171
357,Arkansas Pine Bluff,SWAC,0-6,-27.06,84.7,356,111.8,351,71.0,70,-.023,218,+8.82,54
358,Mississippi Valley St.,SWAC,0-2,-36.34,81.2,358,117.6,358,74.2,6,-.010,199,+8.97,53
