Team,AdjEM,AdjOE,AdjDE
Tennessee Tech,-13.900000000000006,95.3,109.2
Miami OH,-14.299999999999997,94.3,108.6
South Carolina St.,-14.400000000000006,94.6,109.0
Elon,-14.300000000000011,93.1,107.4
Arkansas Pine Bluff,-15.300000000000011,93.6,108.9
Monmouth,-15.0,90.9,105.9
Western Illinois,-15.200000000000003,90.8,106.0
Chicago St.,-16.299999999999997,96.4,112.7
Incarnate Word,-16.0,93.9,109.9
Houston Christian,-16.30000000000001,93.1,109.4
Alabama St.,-16.599999999999994,93.2,109.8
Holy Cross,-16.799999999999997,92.7,109.5
New Hampshire,-16.900000000000006,91.8,108.7
VMI,-17.099999999999994,91.0,108.1
Eastern Illinois,-16.5,86.9,103.4
St. Francis NY,-17.799999999999997,91.4,109.2
LIU Brooklyn,-18.10000000000001,89.3,107.4
Green Bay,-18.700000000000003,90.3,109.0
Idaho,-19.10000000000001,92.1,111.2
Fairleigh Dickinson,-19.299999999999997,91.3,110.6
Mississippi Valley St.,-21.799999999999997,89.4,111.2
Lamar,-21.0,85.5,106.5
IUPUI,-21.89999999999999,87.9,109.8
Hartford,-22.200000000000003,86.5,108.7
UT Rio Grande Valley,-22.5,86.2,108.7
Delaware St.,-22.700000000000003,86.7,109.4
Stonehill,-25.5,87.9,113.4
Florida A&M,-25.400000000000006,81.8,107.2
Lindenwood,-26.400000000000006,83.1,109.5
