Team,AdjEM,AdjOE,AdjDE
SIU Edwardsville,-0.5,102.0,102.5
SMU,0.5,102.6,102.1
Sacramento St.,-3.9000000000000057,104.1,108.0
Sacred Heart,-14.0,95.2,109.2
Saint Joseph's,-0.3999999999999915,102.9,103.3
Saint Louis,7.799999999999997,111.1,103.3
Saint Mary's,25.200000000000003,112.7,87.5
Saint Peter's,-10.299999999999997,94.9,105.2
Sam Houston St.,11.700000000000003,108.8,97.1
Samford,2.9000000000000057,109.2,106.3
San Diego,-2.299999999999997,111.8,114.1
San Diego St.,18.700000000000003,112.2,93.5
San Francisco,7.8999999999999915,108.3,100.4
San Jose St.,3.799999999999997,107.6,103.8
Santa Clara,10.0,110.2,100.2
Seattle,4.5,104.4,99.9
Seton Hall,12.799999999999997,106.0,93.2
Siena,1.2000000000000028,106.3,105.1
South Alabama,-0.7000000000000028,101.8,102.5
South Carolina,-9.099999999999994,99.5,108.6
South Carolina St.,-14.5,101.0,115.5
South Dakota,-12.599999999999994,99.9,112.5
South Dakota St.,-3.3000000000000114,99.6,102.9
South Florida,2.799999999999997,106.7,103.9
Southeast Missouri St.,-6.700000000000003,100.7,107.4
Southeastern Louisiana,-8.099999999999994,104.4,112.5
Southern,-4.3999999999999915,97.7,102.1
Southern Illinois,3.0,99.4,96.4
Southern Indiana,-7.5,103.5,111.0
Southern Miss,7.599999999999994,106.5,98.9
Southern Utah,5.6000000000000085,110.2,104.6
St. Bonaventure,2.299999999999997,102.8,100.5
St. Francis NY,-19.0,92.2,111.2
St. Francis PA,-11.299999999999997,101.2,112.5
St. John's,10.5,108.9,98.4
St. Thomas,-2.0,111.8,113.8
Stanford,5.200000000000003,106.9,101.7
Stephen F. Austin,3.5,106.7,103.2
Stetson,0.29999999999999716,113.7,113.4
Stonehill,-13.100000000000009,95.6,108.7
Stony Brook,-12.799999999999997,97.5,110.3
Syracuse,4.6000000000000085,109.2,104.6
TCU,16.0,109.8,93.8
Tarleton St.,1.1000000000000085,102.9,101.8
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,5.1000000000000085,106.2,101.1
Tennessee,27.5,111.8,84.3
Tennessee Martin,-6.1000000000000085,100.8,106.9
Tennessee St.,-10.900000000000006,99.6,110.5
Tennessee Tech,-8.400000000000006,102.6,111.0
Texas,18.900000000000006,115.7,96.8
Texas A&M,15.700000000000003,114.0,98.3
Texas A&M Commerce,-12.899999999999991,97.7,110.6
Texas A&M Corpus Chris,-2.6999999999999886,103.4,106.1
Texas Southern,-12.599999999999994,94.9,107.5
Texas St.,-0.5999999999999943,101.0,101.6
Texas Tech,12.799999999999997,109.5,96.7
The Citadel,-13.400000000000006,97.0,110.4
Toledo,8.700000000000003,119.0,110.3
Towson,2.0,105.6,103.6
Troy,3.3999999999999915,103.1,99.7
Tulane,9.5,111.4,101.9
Tulsa,-6.599999999999994,102.0,108.6
UAB,11.299999999999997,113.3,102.0
UC Davis,1.7999999999999972,105.1,103.3
UC Irvine,8.700000000000003,110.9,102.2
UC Riverside,-0.7000000000000028,105.1,105.8
UC San Diego,-7.099999999999994,99.4,106.5
UC Santa Barbara,4.799999999999997,104.7,99.9
UCF,15.0,110.1,95.1
UCLA,27.10000000000001,116.2,89.1
UMBC,-1.9000000000000057,110.8,112.7
UMKC,-6.099999999999994,96.9,103.0
UMass Lowell,0.8000000000000114,105.4,104.6
UNC Asheville,-3.3000000000000114,100.1,103.4
UNC Greensboro,4.700000000000003,100.4,95.7
UNC Wilmington,1.7000000000000028,104.3,102.6
UNLV,11.299999999999997,108.0,96.7
USC,12.599999999999994,109.6,97.0
USC Upstate,-8.900000000000006,97.3,106.2
UT Arlington,-6.900000000000006,98.0,104.9
UT Rio Grande Valley,-9.200000000000003,102.3,111.5
UTEP,0.8000000000000114,97.4,96.6
UTSA,-11.399999999999991,101.4,112.8
Utah,13.599999999999994,107.6,94.0
Utah St.,15.799999999999997,115.8,100.0
Utah Tech,0.9000000000000057,107.2,106.3
Utah Valley,9.800000000000011,107.4,97.6
VCU,6.199999999999989,103.1,96.9
VMI,-16.200000000000003,100.7,116.9
Valparaiso,-11.700000000000003,96.5,108.2
Vanderbilt,8.099999999999994,111.5,103.4
Vermont,2.799999999999997,103.2,100.4
Villanova,7.799999999999997,112.5,104.7
Virginia,19.5,114.4,94.9
Virginia Tech,14.100000000000009,112.9,98.8
Wagner,-12.5,94.2,106.7
Wake Forest,12.5,114.9,102.4
Washington,6.200000000000003,105.7,99.5
Washington St.,12.900000000000006,112.9,100.0
Weber St.,-4.200000000000003,99.3,103.5
West Virginia,18.099999999999994,115.8,97.7
Western Carolina,-7.700000000000003,101.5,109.2
Western Illinois,-9.0,102.0,111.0
Western Kentucky,-0.09999999999999432,104.5,104.6
Western Michigan,-12.299999999999997,104.5,116.8
Wichita St.,4.1000000000000085,101.9,97.8
William & Mary,-7.6000000000000085,100.8,108.4
Winthrop,-8.399999999999991,105.7,114.1
Wisconsin,10.5,105.5,95.0
Wofford,-5.200000000000003,104.7,109.9
Wright St.,-4.299999999999997,102.5,106.8
Wyoming,0.29999999999999716,109.8,109.5
Xavier,18.5,118.4,99.9
Yale,6.099999999999994,106.5,100.4
Youngstown St.,4.1000000000000085,114.4,110.3
