Team,AdjEM,AdjOE,AdjDE
Northwestern,7.0,97.9,90.9
Toledo,7.900000000000006,111.2,103.3
Iona,7.400000000000006,104.7,97.3
Washington,7.200000000000003,102.7,95.5
BYU,7.3999999999999915,105.6,98.2
Wichita St.,7.0,102.6,95.6
Team,0.0,0.0,0.0
Towson,7.199999999999989,106.1,98.9
Portland,7.200000000000003,109.7,102.5
Grand Canyon,6.799999999999997,104.0,97.2
Fresno St.,6.300000000000011,100.9,94.6
Providence,6.5,106.7,100.2
Middle Tennessee,6.099999999999994,101.5,95.4
Santa Clara,6.099999999999994,103.6,97.5
Syracuse,6.1000000000000085,105.4,99.3
Georgia,5.799999999999997,101.8,96.0
Marshall,5.900000000000006,104.5,98.6
DePaul,5.900000000000006,106.0,100.1
Georgia Tech,5.3999999999999915,100.3,94.9
Wyoming,5.700000000000003,106.3,100.6
UC Santa Barbara,5.400000000000006,104.2,98.8
Pittsburgh,5.400000000000006,105.4,100.0
Charlotte,5.300000000000011,102.9,97.6
Bradley,5.0,102.3,97.3
New Mexico St.,5.099999999999994,105.3,100.2
Colgate,5.300000000000011,108.9,103.6
Duquesne,5.200000000000003,107.9,102.7
Louisiana Lafayette,5.099999999999994,106.6,101.5
Oral Roberts,5.200000000000003,109.2,104.0
Seattle,4.900000000000006,102.4,97.5
Jacksonville,4.799999999999997,102.2,97.4
Indiana St.,4.900000000000006,105.0,100.1
Richmond,4.599999999999994,101.3,96.7
Western Kentucky,4.200000000000003,105.8,101.6
Utah Valley,4.099999999999994,103.3,99.2
Florida Gulf Coast,3.9000000000000057,106.0,102.1
Hawaii,3.799999999999997,101.8,98.0
Tarleton St.,3.4000000000000057,101.4,98.0
Massachusetts,3.3999999999999915,103.3,99.9
St. Bonaventure,3.0999999999999943,102.3,99.2
Bryant,3.299999999999997,108.1,104.8
Davidson,3.299999999999997,107.0,103.7
Boston College,3.0,99.3,96.3
Loyola Marymount,3.0999999999999943,107.5,104.4
Akron,3.0,103.2,100.2
Stephen F. Austin,2.8999999999999915,100.6,97.7
South Dakota St.,2.799999999999997,101.6,98.8
UTEP,2.1999999999999886,99.1,96.9
Montana St.,2.299999999999997,102.8,100.5
Hofstra,2.3000000000000114,105.9,103.6
Murray St.,2.1000000000000085,100.4,98.3
Texas St.,2.0,101.6,99.6
Chattanooga,2.0999999999999943,102.1,100.0
Harvard,2.0,98.8,96.8
Youngstown St.,2.0,108.7,106.7
Missouri St.,1.7999999999999972,100.7,98.9
George Washington,1.8000000000000114,104.9,103.1
Team,0.0,0.0,0.0
Long Beach St.,1.8000000000000114,100.9,99.1
Old Dominion,1.4000000000000057,101.9,100.5
San Diego,1.5,104.5,103.0
South Alabama,1.3999999999999915,101.6,100.2
Southern Miss,1.4000000000000057,102.7,101.3
Pepperdine,1.2000000000000028,100.4,99.2
Loyola Chicago,1.1999999999999886,99.6,98.4
Longwood,1.0999999999999943,103.5,102.4
UC Riverside,0.8999999999999915,100.8,99.9
SMU,0.7000000000000028,97.7,97.0
Ohio,0.7999999999999972,104.1,103.3
Troy,0.7999999999999972,102.2,101.4
George Mason,0.5,102.8,102.3
Quinnipiac,0.4000000000000057,100.4,100.0
Cleveland St.,0.29999999999999716,99.6,99.3
UNC Greensboro,0.3999999999999915,98.8,98.4
Cal Baptist,0.4000000000000057,99.7,99.3
Princeton,0.29999999999999716,101.6,101.3
UMass Lowell,0.19999999999998863,100.6,100.4
Penn,0.20000000000000284,105.7,105.5
Southern,0.20000000000000284,98.7,98.5
Lipscomb,0.09999999999999432,106.3,106.2
Wright St.,0.0,100.4,100.4
Belmont,0.0,103.4,103.4
Fordham,-0.09999999999999432,97.5,97.6
Navy,-0.09999999999999432,100.5,100.6
Nicholls St.,-0.09999999999999432,100.0,100.1
Southern Utah,-0.30000000000001137,104.1,104.4
Georgetown,-0.29999999999999716,103.8,104.1
Air Force,-0.4000000000000057,99.1,99.5
Rhode Island,-0.6000000000000085,96.1,96.7
Minnesota,-0.5999999999999943,98.7,99.3
South Florida,-0.7000000000000028,99.5,100.2
Fort Wayne,-0.7000000000000028,98.6,99.3
UC Davis,-0.8000000000000114,99.6,100.4
Abilene Christian,-1.0,99.0,100.0
Florida St.,-1.0,100.5,101.5
San Jose St.,-1.1999999999999886,103.9,105.1
La Salle,-1.0999999999999943,97.2,98.3
Vermont,-1.1000000000000085,101.6,102.7
Gardner Webb,-1.2000000000000028,96.0,97.2
Cornell,-1.2999999999999972,102.0,103.3
Norfolk St.,-1.5,102.2,103.7
Georgia St.,-1.5,98.8,100.3
Wofford,-1.7999999999999972,105.3,107.1
Mercer,-1.9000000000000057,102.1,104.0
Saint Joseph's,-2.0,98.8,100.8
Delaware,-2.1000000000000085,101.6,103.7
Ball St.,-2.1000000000000085,100.6,102.7
Stetson,-2.3999999999999915,107.2,109.6
Team,0.0,0.0,0.0
Texas A&M Corpus Chris,-2.299999999999997,101.2,103.5
UNC Wilmington,-2.299999999999997,99.9,102.2
Queens,-2.5,102.8,105.3
Tulsa,-2.5,100.0,102.5
Northern Kentucky,-2.700000000000003,100.2,102.9
UNC Asheville,-2.799999999999997,103.5,106.3
High Point,-2.799999999999997,100.0,102.8
Siena,-2.700000000000003,98.2,100.9
St. Thomas,-3.0,107.1,110.1
Rider,-3.0,100.9,103.9
Fairfield,-3.0,100.3,103.3
FIU,-3.0,100.0,103.0
South Carolina,-2.9000000000000057,96.5,99.4
Drexel,-3.200000000000003,98.8,102.0
Utah Tech,-3.3000000000000114,99.6,102.9
Appalachian St.,-3.299999999999997,97.4,100.7
Kennesaw St.,-3.6000000000000085,103.8,107.4
Northern Iowa,-3.6999999999999886,99.4,103.1
Buffalo,-3.700000000000003,98.0,101.7
Campbell,-3.799999999999997,98.9,102.7
Southern Indiana,-3.9000000000000057,97.8,101.7
SIU Edwardsville,-4.0,97.3,101.3
Jacksonville St.,-4.199999999999989,100.9,105.1
Bucknell,-4.5,103.5,108.0
Montana,-4.5,99.7,104.2
Louisville,-4.300000000000011,95.6,99.9
Northeastern,-4.400000000000006,95.6,100.0
Mount St. Mary's,-4.6000000000000085,98.8,103.4
North Florida,-4.700000000000003,101.2,105.9
Milwaukee,-4.5,96.3,100.8
Sacramento St.,-4.799999999999997,101.7,106.5
Saint Peter's,-4.5,93.9,98.4
Detroit,-5.0,105.2,110.2
Bellarmine,-4.8999999999999915,101.9,106.8
Cal St. Fullerton,-5.0,100.7,105.7
Wagner,-4.900000000000006,96.8,101.7
Eastern Kentucky,-5.0,97.6,102.6
Tennessee St.,-5.1000000000000085,99.1,104.2
UC San Diego,-5.300000000000011,101.1,106.4
Pacific,-5.5,101.9,107.4
American,-5.299999999999997,99.7,105.0
Winthrop,-5.400000000000006,101.6,107.0
East Carolina,-5.400000000000006,99.6,105.0
North Carolina Central,-5.700000000000003,99.3,105.0
Portland St.,-5.900000000000006,100.6,106.5
North Carolina A&T,-5.699999999999989,96.9,102.6
Northern Colorado,-6.199999999999989,103.4,109.6
Brown,-5.599999999999994,93.2,98.8
South Dakota,-6.200000000000003,103.0,109.2
Radford,-6.1000000000000085,98.6,104.7
Team,0.0,0.0,0.0
California,-6.099999999999994,95.5,101.6
Georgia Southern,-6.200000000000003,96.2,102.4
Maine,-6.6000000000000085,101.1,107.7
Morehead St.,-6.200000000000003,93.2,99.4
Coastal Carolina,-6.5,96.7,103.2
Niagara,-6.5,95.9,102.4
Prairie View A&M,-6.700000000000003,97.3,104.0
Austin Peay,-6.699999999999989,95.9,102.6
Morgan St.,-6.799999999999997,95.0,101.8
Denver,-7.199999999999989,100.4,107.6
Northwestern St.,-7.099999999999994,99.7,106.8
Grambling St.,-6.700000000000003,93.5,100.2
Illinois St.,-7.1000000000000085,97.8,104.9
Texas Southern,-7.0,95.2,102.2
Cal Poly,-7.199999999999989,94.9,102.1
Valparaiso,-7.300000000000011,96.6,103.9
Eastern Washington,-7.400000000000006,96.8,104.2
UMBC,-8.0,103.3,111.3
William & Mary,-7.8999999999999915,100.4,108.3
Alcorn St.,-7.699999999999989,97.4,105.1
East Tennessee St.,-7.900000000000006,96.0,103.9
Arkansas St.,-7.800000000000011,94.1,101.9
Charleston Southern,-8.400000000000006,100.0,108.4
Oregon St.,-8.200000000000003,97.7,105.9
Northern Arizona,-8.5,100.5,109.0
Lafayette,-8.300000000000011,96.6,104.9
Tennessee Martin,-8.700000000000003,100.6,109.3
Loyola MD,-8.399999999999991,95.7,104.1
Idaho St.,-8.5,97.4,105.9
Illinois Chicago,-8.400000000000006,94.6,103.0
Southeast Missouri St.,-8.400000000000006,95.3,103.7
Bowling Green,-8.599999999999994,96.7,105.3
Northern Illinois,-8.5,95.3,103.8
Texas A&M Commerce,-8.5,94.7,103.2
Weber St.,-8.900000000000006,98.0,106.9
Lehigh,-8.799999999999997,96.0,104.8
Oakland,-9.5,103.4,112.9
Army,-9.400000000000006,98.8,108.2
Boston University,-9.200000000000003,96.5,105.7
Rice,-9.799999999999997,101.9,111.7
Coppin St.,-9.599999999999994,100.0,109.6
Eastern Michigan,-9.799999999999997,99.4,109.2
Central Michigan,-9.5,95.5,105.0
St. Francis PA,-9.899999999999991,98.4,108.3
Robert Morris,-9.799999999999997,97.3,107.1
Cal St. Bakersfield,-9.399999999999991,91.2,100.6
Manhattan,-9.799999999999997,94.3,104.1
North Alabama,-10.300000000000011,98.1,108.4
Nebraska Omaha,-10.600000000000009,97.6,108.2
Central Arkansas,-10.700000000000003,98.0,108.7
Team,0.0,0.0,0.0
UT Arlington,-9.899999999999991,91.2,101.1
North Dakota St.,-10.5,95.6,106.1
Louisiana Monroe,-10.700000000000003,96.2,106.9
Canisius,-10.799999999999997,96.4,107.2
Western Carolina,-11.099999999999994,98.9,110.0
UMKC,-10.5,93.3,103.8
UTSA,-10.599999999999994,94.7,105.3
Tennessee Tech,-11.100000000000009,98.1,109.2
Sacred Heart,-11.299999999999997,100.0,111.3
Miami OH,-11.400000000000006,100.1,111.5
Western Michigan,-11.5,98.9,110.4
The Citadel,-11.099999999999994,95.9,107.0
Maryland Eastern Shore,-10.699999999999989,91.9,102.6
North Dakota,-11.400000000000006,97.5,108.9
Presbyterian,-11.100000000000009,93.3,104.4
USC Upstate,-11.899999999999991,99.4,111.3
Dartmouth,-11.5,94.4,105.9
Howard,-12.0,97.9,109.9
Southeastern Louisiana,-11.900000000000006,96.6,108.5
Cal St. Northridge,-11.799999999999997,95.5,107.3
Evansville,-11.299999999999997,90.9,102.2
Binghamton,-12.299999999999997,97.8,110.1
Jackson St.,-11.899999999999991,93.9,105.8
NJIT,-12.199999999999989,94.9,107.1
Alabama A&M,-12.200000000000003,93.0,105.2
Marist,-12.099999999999994,87.9,100.0
Chicago St.,-13.799999999999997,100.4,114.2
Hampton,-13.400000000000006,95.8,109.2
Bethune Cookman,-13.5,94.6,108.1
Incarnate Word,-13.600000000000009,94.8,108.4
Little Rock,-14.100000000000009,98.6,112.7
South Carolina St.,-13.899999999999991,96.2,110.1
Merrimack,-13.299999999999997,89.8,103.1
Albany,-14.700000000000003,97.0,111.7
Central Connecticut,-14.700000000000003,95.5,110.2
Arkansas Pine Bluff,-14.700000000000003,94.0,108.7
Western Illinois,-15.0,93.5,108.5
Stony Brook,-15.099999999999994,93.7,108.8
New Orleans,-15.299999999999997,94.0,109.3
Alabama St.,-15.700000000000003,93.0,108.7
Columbia,-16.0,93.6,109.6
Monmouth,-16.099999999999994,91.5,107.6
Houston Christian,-17.0,96.0,113.0
St. Francis NY,-16.5,92.7,109.2
Elon,-16.700000000000003,94.1,110.8
Fairleigh Dickinson,-18.19999999999999,98.9,117.1
McNeese St.,-17.599999999999994,95.4,113.0
New Hampshire,-17.10000000000001,91.8,108.9
Idaho,-18.299999999999997,96.2,114.5
Eastern Illinois,-18.200000000000003,88.2,106.4
UT Rio Grande Valley,-19.200000000000003,92.6,111.8
Green Bay,-19.400000000000006,90.6,110.0
LIU Brooklyn,-19.69999999999999,88.4,108.1
Stonehill,-21.200000000000003,94.3,115.5
Mississippi Valley St.,-20.599999999999994,90.9,111.5
Lindenwood,-20.0,88.6,108.6
Holy Cross,-20.599999999999994,90.2,110.8
VMI,-21.89999999999999,91.7,113.6
Lamar,-21.400000000000006,88.5,109.9
Delaware St.,-23.60000000000001,87.3,110.9
IUPUI,-24.39999999999999,89.2,113.6
Hartford,-25.400000000000006,87.1,112.5
Florida A&M,-25.0,82.9,107.9
