Team,AdjEM,AdjOE,AdjDE
Michigan St.,16.299999999999997,113.5,97.2
Middle Tennessee,4.0,106.5,102.5
Milwaukee,-4.200000000000003,103.6,107.8
Minnesota,-4.599999999999994,101.7,106.3
Mississippi,4.6000000000000085,107.2,102.6
Mississippi St.,12.5,105.2,92.7
Mississippi Valley St.,-19.10000000000001,94.3,113.4
Missouri,13.0,119.5,106.5
Missouri St.,2.200000000000003,105.9,103.7
Monmouth,-17.299999999999997,93.9,111.2
Montana,1.3000000000000114,108.9,107.6
Montana St.,6.8999999999999915,106.8,99.9
Morehead St.,-2.200000000000003,102.8,105.0
Morgan St.,-11.599999999999994,95.0,106.6
Mount St. Mary's,-7.5,99.0,106.5
Murray St.,-3.700000000000003,107.1,110.8
NJIT,-12.5,99.6,112.1
Navy,-1.5999999999999943,103.2,104.8
Nebraska,6.0,106.3,100.3
Nebraska Omaha,-13.099999999999994,101.4,114.5
Nevada,12.899999999999991,111.8,98.9
New Hampshire,-9.0,98.4,107.4
New Mexico,13.900000000000006,117.4,103.5
New Mexico St.,-4.0,104.8,108.8
New Orleans,-14.5,99.8,114.3
Niagara,-7.200000000000003,101.8,109.0
Nicholls St.,-7.700000000000003,100.5,108.2
Norfolk St.,-3.700000000000003,108.3,112.0
North Alabama,-6.900000000000006,105.8,112.7
North Carolina,13.800000000000011,111.9,98.1
North Carolina A&T,-12.699999999999989,99.4,112.1
North Carolina Central,-0.10000000000000853,101.6,101.7
North Carolina St.,13.5,114.8,101.3
North Dakota,-8.0,104.0,112.0
North Dakota St.,-3.0,104.9,107.9
North Florida,-5.1000000000000085,110.1,115.2
North Texas,11.799999999999997,110.3,98.5
Northeastern,-10.900000000000006,98.8,109.7
Northern Arizona,-5.299999999999997,106.4,111.7
Northern Colorado,-4.900000000000006,107.1,112.0
Northern Illinois,-4.900000000000006,102.6,107.5
Northern Iowa,-2.9000000000000057,104.6,107.5
Northern Kentucky,0.20000000000000284,103.9,103.7
Northwestern,14.100000000000009,110.4,96.3
Northwestern St.,-4.1000000000000085,105.8,109.9
Notre Dame,2.5,110.6,108.1
Oakland,-8.599999999999994,104.0,112.6
Ohio,1.8999999999999915,111.6,109.7
Ohio St.,12.099999999999994,115.1,103.0
Oklahoma,11.900000000000006,110.9,99.0
Oklahoma St.,14.200000000000003,109.5,95.3
Old Dominion,-1.7000000000000028,103.1,104.8
Oral Roberts,10.599999999999994,114.0,103.4
Oregon,13.599999999999994,115.1,101.5
Oregon St.,-4.200000000000003,99.5,103.7
Pacific,0.09999999999999432,108.8,108.7
Penn,4.700000000000003,111.9,107.2
Penn St.,13.899999999999991,118.3,104.4
Pepperdine,-2.3999999999999915,105.7,108.1
Pittsburgh,10.699999999999989,114.1,103.4
Portland,0.9000000000000057,111.2,110.3
Portland St.,-5.099999999999994,104.2,109.3
Prairie View A&M,-8.099999999999994,94.7,102.8
Presbyterian,-15.5,95.3,110.8
Princeton,5.6000000000000085,110.4,104.8
Providence,15.299999999999997,117.2,101.9
Purdue,24.200000000000003,119.2,95.0
Queens,-2.9000000000000057,107.8,110.7
Quinnipiac,0.10000000000000853,104.7,104.6
Radford,0.0,104.4,104.4
Rhode Island,-4.099999999999994,100.4,104.5
Rice,-4.400000000000006,107.1,111.5
Richmond,-0.6999999999999886,104.9,105.6
Rider,-3.0999999999999943,105.7,108.8
Robert Morris,-5.700000000000003,99.6,105.3
Rutgers,14.0,106.3,92.3
SIU Edwardsville,-6.599999999999994,100.7,107.3
SMU,0.29999999999999716,103.3,103.0
Sacramento St.,-6.599999999999994,103.2,109.8
Sacred Heart,-14.700000000000003,97.0,111.7
Saint Joseph's,-0.5,105.6,106.1
Saint Louis,6.900000000000006,111.4,104.5
Saint Mary's,23.200000000000003,114.3,91.1
Saint Peter's,-12.5,96.2,108.7
Sam Houston St.,10.799999999999997,105.8,95.0
Samford,2.9000000000000057,109.9,107.0
San Diego,-3.9000000000000057,110.6,114.5
San Diego St.,21.599999999999994,115.5,93.9
San Francisco,6.799999999999997,110.6,103.8
San Jose St.,7.3999999999999915,111.1,103.7
Santa Clara,10.799999999999997,112.6,101.8
Seattle,0.5,101.1,100.6
Seton Hall,10.0,105.4,95.4
Siena,-2.299999999999997,101.7,104.0
South Alabama,7.5,108.6,101.1
South Carolina,-4.199999999999989,104.9,109.1
South Carolina St.,-15.599999999999994,100.4,116.0
South Dakota,-11.0,103.5,114.5
South Dakota St.,-0.20000000000000284,106.0,106.2
South Florida,3.8999999999999915,108.6,104.7
Southeast Missouri St.,-7.5,101.6,109.1
Southeastern Louisiana,-7.200000000000003,104.8,112.0
Southern,-7.799999999999997,97.4,105.2
Southern Illinois,2.6999999999999886,102.1,99.4
Southern Indiana,-8.600000000000009,104.3,112.9
Southern Miss,7.200000000000003,108.7,101.5
Southern Utah,5.5,110.7,105.2
St. Bonaventure,-0.09999999999999432,102.9,103.0
St. Francis NY,-19.0,92.4,111.4
St. Francis PA,-13.5,103.1,116.6
St. John's,7.299999999999997,108.3,101.0
St. Thomas,-1.6000000000000085,108.8,110.4
Stanford,8.899999999999991,114.6,105.7
Stephen F. Austin,2.799999999999997,106.0,103.2
Stetson,0.0,113.6,113.6
Stonehill,-13.100000000000009,95.8,108.9
Stony Brook,-15.299999999999997,97.3,112.6
Syracuse,2.0,111.0,109.0
TCU,18.200000000000003,113.7,95.5
Tarleton St.,3.5,105.6,102.1
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,7.299999999999997,108.8,101.5
Tennessee,24.60000000000001,112.7,88.1
Tennessee Martin,-8.400000000000006,102.8,111.2
Tennessee St.,-8.5,102.2,110.7
Tennessee Tech,-8.200000000000003,102.5,110.7
Texas,20.700000000000003,117.3,96.6
Texas A&M,18.900000000000006,116.4,97.5
Texas A&M Commerce,-12.399999999999991,101.4,113.8
Texas A&M Corpus Chris,-1.5,106.9,108.4
Texas Southern,-10.299999999999997,96.8,107.1
Texas St.,-1.9000000000000057,105.5,107.4
Texas Tech,13.5,112.0,98.5
The Citadel,-15.200000000000003,98.3,113.5
Toledo,10.799999999999997,121.1,110.3
Towson,2.700000000000003,108.8,106.1
Troy,1.3999999999999915,103.8,102.4
Tulane,7.200000000000003,110.7,103.5
Tulsa,-10.299999999999997,100.5,110.8
UAB,13.099999999999994,113.5,100.4
UC Davis,1.0999999999999943,106.3,105.2
UC Irvine,7.400000000000006,108.9,101.5
UC Riverside,0.20000000000000284,106.7,106.5
UC San Diego,-4.799999999999997,104.5,109.3
UC Santa Barbara,3.6000000000000085,110.4,106.8
UCF,11.200000000000003,109.5,98.3
UCLA,24.400000000000006,114.5,90.1
UMBC,-5.799999999999997,106.7,112.5
UMKC,-12.899999999999991,96.4,109.3
UMass Lowell,4.200000000000003,109.0,104.8
UNC Asheville,0.10000000000000853,103.7,103.6
UNC Greensboro,6.700000000000003,104.8,98.1
UNC Wilmington,-0.29999999999999716,101.5,101.8
UNLV,7.799999999999997,108.6,100.8
USC,14.700000000000003,114.0,99.3
USC Upstate,-6.599999999999994,99.9,106.5
UT Arlington,-5.0,100.7,105.7
UT Rio Grande Valley,-7.5,103.8,111.3
UTEP,-1.4000000000000057,99.6,101.0
UTSA,-8.700000000000003,103.5,112.2
Utah,12.5,109.4,96.9
Utah St.,16.400000000000006,117.7,101.3
Utah Tech,1.7999999999999972,108.8,107.0
Utah Valley,10.199999999999989,107.1,96.9
VCU,10.5,105.5,95.0
VMI,-19.700000000000003,98.8,118.5
Valparaiso,-8.799999999999997,99.4,108.2
Vanderbilt,10.099999999999994,115.6,105.5
Vermont,6.8999999999999915,111.1,104.2
Villanova,11.199999999999989,113.6,102.4
Virginia,15.0,111.2,96.2
Virginia Tech,10.700000000000003,114.8,104.1
Wagner,-11.400000000000006,94.8,106.2
Wake Forest,10.599999999999994,115.3,104.7
Washington,4.8999999999999915,105.1,100.2
Washington St.,13.100000000000009,112.7,99.6
Weber St.,-2.799999999999997,100.7,103.5
West Virginia,19.0,118.2,99.2
Western Carolina,-7.299999999999997,102.2,109.5
Western Illinois,-10.900000000000006,102.5,113.4
Western Kentucky,0.19999999999998863,107.1,106.9
Western Michigan,-14.399999999999991,103.2,117.6
Wichita St.,8.5,109.5,101.0
William & Mary,-11.799999999999997,101.5,113.3
Winthrop,-6.799999999999997,109.2,116.0
Wisconsin,10.900000000000006,106.9,96.0
Wofford,-5.800000000000011,109.6,115.4
Wright St.,-1.5,105.5,107.0
Wyoming,2.0,108.9,106.9
Xavier,19.799999999999997,120.8,101.0
Yale,9.799999999999997,109.6,99.8
Youngstown St.,2.0999999999999943,112.5,110.4
