Team,AdjEM,AdjOE,AdjDE
Minnesota,-2.3999999999999915,99.7,102.1
Mississippi,12.699999999999989,107.1,94.4
Mississippi St.,15.5,102.9,87.4
Mississippi Valley St.,-21.599999999999994,88.7,110.3
Missouri,11.199999999999989,114.1,102.9
Missouri St.,0.4000000000000057,98.7,98.3
Monmouth,-15.600000000000009,94.1,109.7
Montana,-1.5,103.1,104.6
Montana St.,5.3999999999999915,104.6,99.2
Morehead St.,-7.200000000000003,93.6,100.8
Morgan St.,-7.3999999999999915,94.7,102.1
Mount St. Mary's,-2.5,98.8,101.3
Murray St.,-0.7999999999999972,99.9,100.7
NJIT,-14.200000000000003,93.2,107.4
Navy,-0.4000000000000057,104.3,104.7
Nebraska,8.0,105.2,97.2
Nebraska Omaha,-10.800000000000011,97.6,108.4
Nevada,8.0,105.4,97.4
New Hampshire,-14.0,92.0,106.0
New Mexico,13.099999999999994,110.5,97.4
New Mexico St.,6.1000000000000085,104.7,98.6
New Orleans,-16.39999999999999,93.7,110.1
Niagara,-6.300000000000011,97.1,103.4
Nicholls St.,0.30000000000001137,99.9,99.6
Norfolk St.,-1.2000000000000028,103.0,104.2
North Alabama,-10.0,99.7,109.7
North Carolina,17.5,115.3,97.8
North Carolina A&T,-5.900000000000006,97.1,103.0
North Carolina Central,-5.3999999999999915,100.4,105.8
North Carolina St.,16.299999999999997,111.5,95.2
North Dakota,-10.300000000000011,99.1,109.4
North Dakota St.,-9.399999999999991,97.2,106.6
North Florida,-3.0999999999999943,102.0,105.1
North Texas,9.200000000000003,104.2,95.0
Northeastern,-5.1000000000000085,94.3,99.4
Northern Arizona,-8.099999999999994,100.7,108.8
Northern Colorado,-3.5,106.2,109.7
Northern Illinois,-10.600000000000009,94.3,104.9
Northern Iowa,-4.6000000000000085,99.3,103.9
Northern Kentucky,-4.699999999999989,97.9,102.6
Northwestern,7.900000000000006,97.9,90.0
Northwestern St.,-4.300000000000011,104.6,108.9
Notre Dame,7.5,112.2,104.7
Oakland,-12.700000000000003,102.3,115.0
Ohio,0.20000000000000284,105.0,104.8
Ohio St.,17.799999999999997,117.0,99.2
Oklahoma,14.700000000000003,110.9,96.2
Oklahoma St.,15.100000000000009,106.4,91.3
Old Dominion,1.0,100.7,99.7
Oral Roberts,7.200000000000003,110.7,103.5
Oregon,15.200000000000003,110.8,95.6
Oregon St.,-4.3999999999999915,99.4,103.8
Pacific,-3.4000000000000057,106.1,109.5
Penn,-0.3999999999999915,106.9,107.3
Penn St.,15.0,109.6,94.6
Pepperdine,2.200000000000003,101.7,99.5
Pittsburgh,7.800000000000011,106.9,99.1
Portland,6.599999999999994,108.5,101.9
Portland St.,-3.6000000000000085,102.1,105.7
Prairie View A&M,-5.700000000000003,97.6,103.3
Presbyterian,-11.700000000000003,94.1,105.8
Princeton,6.0,106.0,100.0
Providence,8.400000000000006,110.2,101.8
Purdue,25.099999999999994,118.0,92.9
Queens,-1.3999999999999915,103.7,105.1
Quinnipiac,-0.29999999999999716,101.9,102.2
Radford,-3.8999999999999915,101.7,105.6
Rhode Island,-3.299999999999997,96.4,99.7
Rice,-5.900000000000006,105.0,110.9
Richmond,7.5,100.9,93.4
Rider,-3.200000000000003,101.7,104.9
Robert Morris,-7.1000000000000085,96.3,103.4
Rutgers,14.800000000000011,100.9,86.1
SIU Edwardsville,-2.200000000000003,99.6,101.8
SMU,-1.7999999999999972,98.0,99.8
Sacramento St.,-3.799999999999997,104.0,107.8
Sacred Heart,-12.0,97.8,109.8
Saint Joseph's,-4.599999999999994,98.9,103.5
Saint Louis,10.799999999999997,110.7,99.9
Saint Mary's,21.5,108.4,86.9
Saint Peter's,-8.599999999999994,93.9,102.5
Sam Houston St.,9.0,101.4,92.4
Samford,6.6000000000000085,107.9,101.3
San Diego,1.2999999999999972,108.0,106.7
San Diego St.,17.700000000000003,108.3,90.6
San Francisco,7.199999999999989,103.1,95.9
San Jose St.,-0.10000000000000853,105.8,105.9
Santa Clara,4.799999999999997,103.1,98.3
Seattle,3.6999999999999886,102.6,98.9
Seton Hall,12.0,103.7,91.7
Siena,-2.8000000000000114,100.1,102.9
South Alabama,2.700000000000003,103.0,100.3
South Carolina,-4.700000000000003,97.1,101.8
South Carolina St.,-14.5,97.5,112.0
South Dakota,-7.0,102.9,109.9
South Dakota St.,-3.1999999999999886,100.9,104.1
South Florida,0.10000000000000853,101.2,101.1
Southeast Missouri St.,-8.299999999999997,96.3,104.6
Southeastern Louisiana,-10.5,98.7,109.2
Southern,-1.7999999999999972,96.4,98.2
Southern Illinois,5.400000000000006,100.7,95.3
Southern Indiana,-5.0,97.7,102.7
Southern Miss,5.1000000000000085,105.2,100.1
Southern Utah,1.2999999999999972,103.3,102.0
St. Bonaventure,3.0,101.0,98.0
St. Francis NY,-15.0,92.3,107.3
St. Francis PA,-10.699999999999989,99.4,110.1
St. John's,9.100000000000009,104.9,95.8
St. Thomas,-0.9000000000000057,109.3,110.2
Stanford,10.100000000000009,104.4,94.3
Stephen F. Austin,1.1999999999999886,102.1,100.9
Stetson,-3.6000000000000085,106.8,110.4
Stonehill,-15.400000000000006,96.6,112.0
Stony Brook,-15.899999999999991,94.4,110.3
Syracuse,5.300000000000011,106.4,101.1
TCU,12.599999999999994,105.1,92.5
Tarleton St.,1.2999999999999972,101.1,99.8
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,6.6000000000000085,107.9,101.3
Tennessee,25.799999999999997,107.5,81.7
Tennessee Martin,-8.200000000000003,101.7,109.9
Tennessee St.,-6.200000000000003,99.6,105.8
Tennessee Tech,-10.5,99.8,110.3
Texas,21.299999999999997,110.7,89.4
Texas A&M,12.700000000000003,111.8,99.1
Texas A&M Commerce,-9.400000000000006,96.6,106.0
Texas A&M Corpus Chris,-2.5,100.9,103.4
Texas Southern,-6.799999999999997,95.3,102.1
Texas St.,-2.0999999999999943,101.4,103.5
Texas Tech,14.200000000000003,105.7,91.5
The Citadel,-11.300000000000011,95.1,106.4
Toledo,5.799999999999997,110.8,105.0
Towson,4.599999999999994,106.8,102.2
Troy,3.0,104.6,101.6
Tulane,9.200000000000003,109.9,100.7
Tulsa,-3.8000000000000114,99.1,102.9
UAB,14.599999999999994,111.5,96.9
UC Davis,-0.7999999999999972,99.3,100.1
UC Irvine,11.700000000000003,105.4,93.7
UC Riverside,0.20000000000000284,101.7,101.5
UC San Diego,-7.599999999999994,99.2,106.8
UC Santa Barbara,4.799999999999997,103.0,98.2
UCF,9.5,102.0,92.5
UCLA,24.5,115.9,91.4
UMBC,-3.299999999999997,106.9,110.2
UMKC,-9.600000000000009,93.8,103.4
UMass Lowell,5.1000000000000085,104.7,99.6
UNC Asheville,-4.5,104.1,108.6
UNC Greensboro,1.4000000000000057,98.4,97.0
UNC Wilmington,2.799999999999997,103.1,100.3
UNLV,12.700000000000003,104.8,92.1
USC,10.700000000000003,104.8,94.1
USC Upstate,-12.099999999999994,99.9,112.0
UT Arlington,-9.299999999999997,93.3,102.6
UT Rio Grande Valley,-17.89999999999999,94.4,112.3
UTEP,0.9000000000000057,99.5,98.6
UTSA,-10.799999999999997,96.2,107.0
Utah,14.5,106.8,92.3
Utah St.,16.5,112.0,95.5
Utah Tech,-0.4000000000000057,103.6,104.0
Utah Valley,4.700000000000003,104.5,99.8
VCU,3.8999999999999915,97.1,93.2
VMI,-18.39999999999999,96.4,114.8
Valparaiso,-10.899999999999991,95.7,106.6
Vanderbilt,6.099999999999994,104.1,98.0
Vermont,2.6999999999999886,103.1,100.4
Villanova,9.400000000000006,113.0,103.6
Virginia,18.900000000000006,110.9,92.0
Virginia Tech,19.69999999999999,114.6,94.9
Wagner,-6.3999999999999915,96.4,102.8
Wake Forest,10.400000000000006,108.0,97.6
Washington,5.1000000000000085,102.4,97.3
Washington St.,12.799999999999997,109.3,96.5
Weber St.,-12.5,96.2,108.7
West Virginia,22.39999999999999,114.6,92.2
Western Carolina,-12.700000000000003,97.8,110.5
Western Illinois,-14.0,96.4,110.4
Western Kentucky,3.799999999999997,104.3,100.5
Western Michigan,-13.599999999999994,97.0,110.6
Wichita St.,8.699999999999989,102.6,93.9
William & Mary,-5.0,101.7,106.7
Winthrop,-5.5,103.6,109.1
Wisconsin,15.5,104.5,89.0
Wofford,-3.799999999999997,105.0,108.8
Wright St.,-2.9000000000000057,99.1,102.0
Wyoming,4.8999999999999915,109.3,104.4
Xavier,18.799999999999997,115.5,96.7
Yale,7.6000000000000085,103.9,96.3
Youngstown St.,1.3999999999999915,108.3,106.9
