Team,AdjEM,AdjOE,AdjDE
Duquesne,8.700000000000003,112.4,103.7
East Carolina,-2.3000000000000114,101.6,103.9
East Tennessee St.,-7.5,98.2,105.7
Eastern Illinois,-16.0,92.3,108.3
Eastern Kentucky,1.5,104.4,102.9
Eastern Michigan,-15.099999999999994,100.7,115.8
Eastern Washington,3.200000000000003,106.7,103.5
Elon,-15.300000000000011,95.1,110.4
Evansville,-17.80000000000001,91.6,109.4
FIU,-3.3999999999999915,99.4,102.8
Fairfield,-6.5,97.6,104.1
Fairleigh Dickinson,-12.099999999999994,105.2,117.3
Florida,13.700000000000003,105.3,91.6
Florida A&M,-22.700000000000003,88.1,110.8
Florida Atlantic,15.5,112.8,97.3
Florida Gulf Coast,0.09999999999999432,105.1,105.0
Florida St.,-0.19999999999998863,105.4,105.6
Fordham,-2.799999999999997,99.4,102.2
Fort Wayne,-1.5999999999999943,100.2,101.8
Fresno St.,0.29999999999999716,98.7,98.4
Furman,4.200000000000003,110.2,106.0
Gardner Webb,-1.2999999999999972,96.5,97.8
George Mason,2.1000000000000085,103.2,101.1
George Washington,0.0,109.5,109.5
Georgetown,-1.5999999999999943,105.2,106.8
Georgia,9.5,105.4,95.9
Georgia Southern,-1.6000000000000085,100.6,102.2
Georgia St.,-4.3999999999999915,96.9,101.3
Georgia Tech,3.3000000000000114,103.4,100.1
Gonzaga,19.799999999999997,119.8,100.0
Grambling St.,-1.4000000000000057,97.5,98.9
Grand Canyon,6.0,105.8,99.8
Green Bay,-23.299999999999997,94.4,117.7
Hampton,-21.299999999999997,94.8,116.1
Hartford,-27.700000000000003,87.7,115.4
Harvard,1.0,97.6,96.6
Hawaii,5.400000000000006,101.4,96.0
High Point,-9.5,99.4,108.9
Hofstra,4.0,106.3,102.3
Holy Cross,-15.799999999999997,91.9,107.7
Houston,32.8,118.6,85.8
Houston Christian,-19.299999999999997,98.4,117.7
Howard,-11.100000000000009,97.3,108.4
IUPUI,-27.099999999999994,90.0,117.1
Idaho,-10.5,103.4,113.9
Idaho St.,-6.900000000000006,100.1,107.0
Illinois,15.299999999999997,110.5,95.2
Illinois Chicago,-7.200000000000003,96.5,103.7
Illinois St.,-7.800000000000011,99.1,106.9
Incarnate Word,-18.299999999999997,92.8,111.1
Indiana,13.700000000000003,111.0,97.3
Indiana St.,8.399999999999991,108.6,100.2
Iona,11.200000000000003,109.7,98.5
Iowa,15.399999999999991,118.6,103.2
Iowa St.,19.30000000000001,107.4,88.1
Jackson St.,-11.899999999999991,96.9,108.8
Jacksonville,-1.2999999999999972,99.5,100.8
Jacksonville St.,-11.700000000000003,100.2,111.9
James Madison,6.700000000000003,104.4,97.7
Kansas,24.30000000000001,116.9,92.6
Kansas St.,16.700000000000003,112.5,95.8
Kennesaw St.,1.8999999999999915,104.8,102.9
Kent St.,13.099999999999994,103.8,90.7
Kentucky,11.400000000000006,111.2,99.8
LIU Brooklyn,-27.80000000000001,89.1,116.9
LSU,5.200000000000003,105.3,100.1
La Salle,-7.799999999999997,98.9,106.7
Lafayette,-7.0,96.8,103.8
Lamar,-23.0,94.7,117.7
Lehigh,-9.700000000000003,97.5,107.2
Liberty,13.400000000000006,109.7,96.3
Lindenwood,-14.700000000000003,91.2,105.9
Lipscomb,-0.9000000000000057,102.8,103.7
Little Rock,-17.700000000000003,97.1,114.8
Long Beach St.,1.5999999999999943,104.6,103.0
Longwood,0.9000000000000057,102.9,102.0
Louisiana Lafayette,4.0,110.3,106.3
Louisiana Monroe,-8.899999999999991,98.4,107.3
Louisiana Tech,1.4000000000000057,105.2,103.8
Louisville,-11.200000000000003,95.5,106.7
Loyola Chicago,-6.700000000000003,100.5,107.2
Loyola MD,-16.900000000000006,93.5,110.4
Loyola Marymount,7.799999999999997,108.5,100.7
Maine,-9.600000000000009,102.3,111.9
Manhattan,-15.200000000000003,97.1,112.3
Marist,-12.0,95.2,107.2
Marquette,21.39999999999999,121.1,99.7
Marshall,12.300000000000011,110.4,98.1
Maryland,10.799999999999997,107.2,96.4
Maryland Eastern Shore,-9.800000000000011,94.6,104.4
Massachusetts,0.6000000000000085,100.7,100.1
McNeese St.,-12.5,101.4,113.9
Memphis,16.299999999999997,110.8,94.5
Mercer,-5.0,102.0,107.0
Merrimack,-15.099999999999994,85.5,100.6
Miami FL,13.699999999999989,117.6,103.9
Miami OH,-9.899999999999991,103.9,113.8
Michigan,13.100000000000009,112.2,99.1
Michigan St.,14.0,110.1,96.1
Middle Tennessee,3.8999999999999915,103.8,99.9
Milwaukee,-1.2999999999999972,100.0,101.3
Minnesota,-1.0999999999999943,101.9,103.0
Mississippi,6.599999999999994,104.5,97.9
Mississippi St.,9.699999999999989,101.1,91.4
Mississippi Valley St.,-22.30000000000001,88.6,110.9
Missouri,14.599999999999994,119.0,104.4
Missouri St.,4.700000000000003,104.9,100.2
Monmouth,-23.10000000000001,88.1,111.2
Montana,2.299999999999997,107.7,105.4
Montana St.,6.799999999999997,103.1,96.3
Morehead St.,-8.900000000000006,100.6,109.5
Morgan St.,-4.200000000000003,96.8,101.0
Mount St. Mary's,-7.799999999999997,94.3,102.1
Murray St.,-1.1000000000000085,104.3,105.4
NJIT,-12.700000000000003,95.8,108.5
Navy,-6.0,106.4,112.4
Nebraska,5.0,102.3,97.3
Nebraska Omaha,-9.5,101.2,110.7
Nevada,12.799999999999997,110.0,97.2
New Hampshire,-7.299999999999997,97.5,104.8
New Mexico,16.599999999999994,112.8,96.2
New Mexico St.,-0.7000000000000028,105.0,105.7
New Orleans,-15.399999999999991,96.2,111.6
Niagara,-7.200000000000003,98.8,106.0
Nicholls St.,-4.299999999999997,97.4,101.7
Norfolk St.,-4.900000000000006,104.6,109.5
North Alabama,-11.899999999999991,101.2,113.1
North Carolina,16.0,114.5,98.5
North Carolina A&T,-9.299999999999997,101.9,111.2
North Carolina Central,-3.1000000000000085,102.1,105.2
North Carolina St.,17.5,113.1,95.6
North Dakota,-12.0,97.4,109.4
North Dakota St.,-5.200000000000003,101.6,106.8
North Florida,-9.0,101.9,110.9
North Texas,11.600000000000009,107.2,95.6
Northeastern,-8.0,97.1,105.1
Northern Arizona,-10.100000000000009,99.3,109.4
Northern Colorado,-5.599999999999994,105.2,110.8
Northern Illinois,-12.0,94.6,106.6
Northern Iowa,-0.8999999999999915,101.4,102.3
Northern Kentucky,-3.0999999999999943,98.7,101.8
Northwestern,12.200000000000003,104.5,92.3
Northwestern St.,-4.5,102.7,107.2
Notre Dame,3.3000000000000114,109.4,106.1
Oakland,-8.400000000000006,102.5,110.9
Ohio,2.200000000000003,106.3,104.1
Ohio St.,20.60000000000001,120.9,100.3
Oklahoma,15.599999999999994,114.1,98.5
Oklahoma St.,14.799999999999997,104.5,89.7
Old Dominion,-0.7000000000000028,103.8,104.5
Oral Roberts,10.0,112.5,102.5
Oregon,11.399999999999991,109.8,98.4
Oregon St.,-3.0,99.6,102.6
Pacific,-2.5,105.1,107.6
Penn,0.0,107.0,107.0
Penn St.,15.800000000000011,113.9,98.1
Pepperdine,0.9000000000000057,105.0,104.1
Pittsburgh,12.399999999999991,111.8,99.4
Portland,-0.9000000000000057,106.1,107.0
Portland St.,-2.4000000000000057,103.3,105.7
Prairie View A&M,-7.299999999999997,94.4,101.7
Presbyterian,-14.0,97.2,111.2
Princeton,7.200000000000003,106.0,98.8
Providence,15.200000000000003,113.3,98.1
Purdue,24.89999999999999,120.1,95.2
Queens,-3.0999999999999943,107.7,110.8
Quinnipiac,3.0,103.2,100.2
Radford,1.9000000000000057,102.9,101.0
Rhode Island,-1.8999999999999915,100.4,102.3
Rice,-0.6999999999999886,108.4,109.1
Richmond,4.700000000000003,102.2,97.5
Rider,-4.5,103.9,108.4
Robert Morris,-7.1000000000000085,98.1,105.2
Rutgers,18.700000000000003,104.9,86.2
SIU Edwardsville,1.5,102.5,101.0
SMU,0.5,102.2,101.7
Sacramento St.,-2.1000000000000085,104.8,106.9
Sacred Heart,-14.5,94.8,109.3
Saint Joseph's,-0.5,102.2,102.7
Saint Louis,7.5,110.7,103.2
Saint Mary's,24.299999999999997,112.5,88.2
Saint Peter's,-10.699999999999989,94.4,105.1
Sam Houston St.,11.799999999999997,108.1,96.3
Samford,2.5,108.5,106.0
San Diego,-2.299999999999997,110.5,112.8
San Diego St.,19.099999999999994,111.5,92.4
San Francisco,6.6000000000000085,107.7,101.1
San Jose St.,4.799999999999997,107.8,103.0
Santa Clara,10.0,109.5,99.5
Seattle,3.3999999999999915,104.3,100.9
Seton Hall,12.600000000000009,105.4,92.8
Siena,0.9000000000000057,105.5,104.6
South Alabama,-0.9000000000000057,100.8,101.7
South Carolina,-8.599999999999994,99.5,108.1
South Carolina St.,-14.299999999999997,100.7,115.0
South Dakota,-11.700000000000003,100.5,112.2
South Dakota St.,-4.699999999999989,97.9,102.6
South Florida,4.0,106.1,102.1
Southeast Missouri St.,-5.200000000000003,101.8,107.0
Southeastern Louisiana,-7.0,103.7,110.7
Southern,-4.200000000000003,97.3,101.5
Southern Illinois,3.200000000000003,98.8,95.6
Southern Indiana,-8.099999999999994,101.4,109.5
Southern Miss,7.800000000000011,105.9,98.1
Southern Utah,4.099999999999994,107.6,103.5
St. Bonaventure,0.7999999999999972,102.3,101.5
St. Francis NY,-19.39999999999999,91.9,111.3
St. Francis PA,-11.300000000000011,100.6,111.9
St. John's,10.200000000000003,108.3,98.1
St. Thomas,-2.299999999999997,111.2,113.5
Stanford,4.300000000000011,106.9,102.6
Stephen F. Austin,2.700000000000003,105.8,103.1
Stetson,1.0,113.7,112.7
Stonehill,-13.400000000000006,95.1,108.5
Stony Brook,-11.900000000000006,96.5,108.4
Syracuse,4.799999999999997,108.8,104.0
TCU,16.89999999999999,110.3,93.4
Tarleton St.,2.0,104.2,102.2
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,4.900000000000006,105.9,101.0
Tennessee,28.39999999999999,110.6,82.2
Tennessee Martin,-8.100000000000009,100.6,108.7
Tennessee St.,-11.299999999999997,97.8,109.1
Tennessee Tech,-8.399999999999991,101.4,109.8
Texas,19.10000000000001,114.2,95.1
Texas A&M,15.5,114.5,99.0
Texas A&M Commerce,-12.900000000000006,98.0,110.9
Texas A&M Corpus Chris,-1.9000000000000057,103.8,105.7
Texas Southern,-12.700000000000003,94.5,107.2
Texas St.,-1.1000000000000085,99.6,100.7
Texas Tech,13.400000000000006,107.4,94.0
The Citadel,-12.800000000000011,96.6,109.4
Toledo,7.400000000000006,117.9,110.5
Towson,1.3999999999999915,104.3,102.9
Troy,3.299999999999997,102.0,98.7
Tulane,9.5,111.0,101.5
Tulsa,-6.799999999999997,101.5,108.3
UAB,11.400000000000006,113.0,101.6
UC Davis,2.5999999999999943,104.5,101.9
UC Irvine,8.400000000000006,109.7,101.3
UC Riverside,-1.2000000000000028,104.1,105.3
UC San Diego,-7.299999999999997,98.3,105.6
UC Santa Barbara,4.800000000000011,103.9,99.1
UCF,15.0,109.5,94.5
UCLA,27.400000000000006,115.4,88.0
UMBC,-1.7000000000000028,110.1,111.8
UMKC,-4.400000000000006,96.8,101.2
UMass Lowell,0.7999999999999972,104.1,103.3
UNC Asheville,-3.8999999999999915,99.4,103.3
UNC Greensboro,4.199999999999989,99.6,95.4
UNC Wilmington,3.299999999999997,105.0,101.7
UNLV,11.5,107.5,96.0
USC,13.600000000000009,110.2,96.6
USC Upstate,-8.599999999999994,98.0,106.6
UT Arlington,-8.0,96.3,104.3
UT Rio Grande Valley,-7.700000000000003,102.0,109.7
UTEP,-0.7000000000000028,95.2,95.9
UTSA,-11.5,101.1,112.6
Utah,12.5,105.6,93.1
Utah St.,15.5,115.2,99.7
Utah Tech,0.6000000000000085,104.7,104.1
Utah Valley,8.800000000000011,107.4,98.6
VCU,5.200000000000003,101.9,96.7
VMI,-16.400000000000006,100.5,116.9
Valparaiso,-12.800000000000011,95.1,107.9
Vanderbilt,8.400000000000006,111.9,103.5
Vermont,1.8000000000000114,102.9,101.1
Villanova,7.700000000000003,112.0,104.3
Virginia,18.799999999999997,112.3,93.5
Virginia Tech,14.800000000000011,111.4,96.6
Wagner,-12.5,93.8,106.3
Wake Forest,11.800000000000011,113.9,102.1
Washington,4.800000000000011,103.9,99.1
Washington St.,13.600000000000009,112.2,98.6
Weber St.,-6.0,98.0,104.0
West Virginia,17.0,114.5,97.5
Western Carolina,-8.0,100.2,108.2
Western Illinois,-8.799999999999997,101.8,110.6
Western Kentucky,0.5,103.6,103.1
Western Michigan,-12.700000000000003,104.1,116.8
Wichita St.,3.6999999999999886,99.6,95.9
William & Mary,-6.099999999999994,101.2,107.3
Winthrop,-7.599999999999994,106.4,114.0
Wisconsin,10.5,104.6,94.1
Wofford,-4.900000000000006,103.6,108.5
Wright St.,-3.200000000000003,102.2,105.4
Wyoming,0.0,108.6,108.6
Xavier,19.5,119.1,99.6
Yale,6.099999999999994,106.0,99.9
Youngstown St.,4.400000000000006,114.0,109.6
