Team,AdjEM,AdjOE,AdjDE
Louisville,-11.200000000000003,95.7,106.9
Loyola Chicago,-6.700000000000003,100.6,107.3
Loyola MD,-16.80000000000001,93.6,110.4
Loyola Marymount,7.6000000000000085,108.7,101.1
Maine,-9.5,102.9,112.4
Manhattan,-15.400000000000006,97.0,112.4
Marist,-13.0,93.7,106.7
Marquette,21.60000000000001,121.4,99.8
Marshall,12.299999999999997,110.6,98.3
Maryland,11.700000000000003,107.5,95.8
Maryland Eastern Shore,-9.899999999999991,94.9,104.8
Massachusetts,0.7999999999999972,101.1,100.3
McNeese St.,-12.599999999999994,101.5,114.1
Memphis,17.0,112.4,95.4
Mercer,-5.0,102.2,107.2
Merrimack,-14.799999999999997,84.9,99.7
Miami FL,14.400000000000006,117.7,103.3
Miami OH,-9.899999999999991,104.2,114.1
Michigan,12.5,111.4,98.9
Michigan St.,13.700000000000003,110.4,96.7
Middle Tennessee,3.8000000000000114,104.4,100.6
Milwaukee,-1.2999999999999972,100.3,101.6
Minnesota,-0.8000000000000114,102.1,102.9
Mississippi,6.599999999999994,104.5,97.9
Mississippi St.,9.800000000000011,101.4,91.6
Mississippi Valley St.,-21.39999999999999,89.4,110.8
Missouri,14.599999999999994,119.1,104.5
Missouri St.,3.9000000000000057,104.5,100.6
Monmouth,-23.10000000000001,88.3,111.4
Montana,2.3999999999999915,108.6,106.2
Montana St.,8.099999999999994,104.1,96.0
Morehead St.,-8.899999999999991,100.7,109.6
Morgan St.,-4.200000000000003,97.1,101.3
Mount St. Mary's,-8.299999999999997,95.7,104.0
Murray St.,-1.0999999999999943,104.4,105.5
NJIT,-12.799999999999997,96.0,108.8
Navy,-6.0,106.4,112.4
Nebraska,5.0,102.5,97.5
Nebraska Omaha,-9.5,101.4,110.9
Nevada,12.899999999999991,110.3,97.4
New Hampshire,-7.400000000000006,97.6,105.0
New Mexico,16.700000000000003,113.0,96.3
New Mexico St.,-0.8999999999999915,105.2,106.1
New Orleans,-15.399999999999991,96.4,111.8
Niagara,-6.1000000000000085,98.3,104.4
Nicholls St.,-4.300000000000011,97.6,101.9
Norfolk St.,-4.799999999999997,104.9,109.7
North Alabama,-11.799999999999997,101.4,113.2
North Carolina,15.900000000000006,114.7,98.8
North Carolina A&T,-10.0,101.8,111.8
North Carolina Central,-3.0,102.4,105.4
North Carolina St.,17.599999999999994,113.3,95.7
North Dakota,-12.199999999999989,97.4,109.6
North Dakota St.,-5.200000000000003,101.7,106.9
North Florida,-9.0,102.2,111.2
North Texas,11.899999999999991,107.1,95.2
Northeastern,-7.599999999999994,97.7,105.3
Northern Arizona,-10.199999999999989,99.4,109.6
Northern Colorado,-5.6000000000000085,105.3,110.9
Northern Illinois,-12.0,94.9,106.9
Northern Iowa,-1.0999999999999943,101.5,102.6
Northern Kentucky,-3.200000000000003,98.8,102.0
Northwestern,12.5,104.0,91.5
Northwestern St.,-4.5,103.0,107.5
Notre Dame,3.1999999999999886,109.6,106.4
Oakland,-8.599999999999994,102.7,111.3
Ohio,2.0,106.4,104.4
Ohio St.,20.200000000000003,121.0,100.8
Oklahoma,15.599999999999994,114.3,98.7
Oklahoma St.,14.899999999999991,104.8,89.9
Old Dominion,-0.4000000000000057,104.1,104.5
Oral Roberts,10.0,112.8,102.8
Oregon,11.600000000000009,110.2,98.6
Oregon St.,-3.0999999999999943,99.7,102.8
Pacific,-2.799999999999997,105.2,108.0
Penn,0.29999999999999716,108.2,107.9
Penn St.,15.599999999999994,113.8,98.2
Pepperdine,0.7999999999999972,105.0,104.2
Pittsburgh,12.300000000000011,111.9,99.6
Portland,-1.0,106.3,107.3
Portland St.,-2.6999999999999886,103.4,106.1
Prairie View A&M,-6.5,95.0,101.5
Presbyterian,-14.0,97.4,111.4
Princeton,7.1000000000000085,107.2,100.1
Providence,15.100000000000009,113.7,98.6
Purdue,25.299999999999997,120.5,95.2
Queens,-2.8999999999999915,107.9,110.8
Quinnipiac,3.5,104.7,101.2
Radford,1.7999999999999972,103.0,101.2
Rhode Island,-1.8000000000000114,100.6,102.4
Rice,-0.30000000000001137,109.1,109.4
Richmond,4.6000000000000085,102.2,97.6
Rider,-5.6000000000000085,103.3,108.9
Robert Morris,-7.0,98.1,105.1
Rutgers,18.89999999999999,105.8,86.9
SIU Edwardsville,1.6000000000000085,102.7,101.1
SMU,0.5,102.4,101.9
Sacramento St.,-2.4000000000000057,104.8,107.2
Sacred Heart,-14.900000000000006,96.6,111.5
Saint Joseph's,-1.7999999999999972,102.2,104.0
Saint Louis,7.6000000000000085,110.9,103.3
Saint Mary's,24.299999999999997,112.6,88.3
Saint Peter's,-10.5,94.5,105.0
Sam Houston St.,11.900000000000006,108.4,96.5
Samford,2.8000000000000114,108.9,106.1
San Diego,-2.299999999999997,110.8,113.1
San Diego St.,18.89999999999999,111.6,92.7
San Francisco,6.599999999999994,108.0,101.4
San Jose St.,4.799999999999997,108.1,103.3
Santa Clara,10.0,109.6,99.6
Seattle,3.200000000000003,104.4,101.2
Seton Hall,12.400000000000006,105.4,93.0
Siena,1.8999999999999915,106.8,104.9
South Alabama,-0.7999999999999972,101.0,101.8
South Carolina,-8.700000000000003,99.6,108.3
South Carolina St.,-14.199999999999989,100.9,115.1
South Dakota,-11.600000000000009,100.8,112.4
South Dakota St.,-4.799999999999997,98.0,102.8
South Florida,3.299999999999997,105.1,101.8
Southeast Missouri St.,-5.200000000000003,102.1,107.3
Southeastern Louisiana,-7.0,103.9,110.9
Southern,-4.1000000000000085,97.6,101.7
Southern Illinois,3.3999999999999915,99.1,95.7
Southern Indiana,-7.8999999999999915,101.7,109.6
Southern Miss,7.8999999999999915,106.1,98.2
Southern Utah,4.0,107.7,103.7
St. Bonaventure,1.0,102.4,101.4
St. Francis NY,-19.5,92.0,111.5
St. Francis PA,-10.900000000000006,103.3,114.2
St. John's,8.599999999999994,107.6,99.0
St. Thomas,-2.200000000000003,111.5,113.7
Stanford,4.200000000000003,107.0,102.8
Stephen F. Austin,2.5999999999999943,106.0,103.4
Stetson,0.8000000000000114,113.9,113.1
Stonehill,-12.600000000000009,96.3,108.9
Stony Brook,-12.100000000000009,96.6,108.7
Syracuse,4.0,108.3,104.3
TCU,16.799999999999997,110.5,93.7
Tarleton St.,2.1000000000000085,104.4,102.3
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,4.599999999999994,106.8,102.2
Tennessee,28.39999999999999,110.8,82.4
Tennessee Martin,-8.100000000000009,100.8,108.9
Tennessee St.,-11.200000000000003,98.0,109.2
Tennessee Tech,-8.400000000000006,101.6,110.0
Texas,19.10000000000001,114.4,95.3
Texas A&M,15.5,114.6,99.1
Texas A&M Commerce,-12.799999999999997,98.2,111.0
Texas A&M Corpus Chris,-1.9000000000000057,104.0,105.9
Texas Southern,-12.0,94.1,106.1
Texas St.,-1.0,99.8,100.8
Texas Tech,13.299999999999997,107.5,94.2
The Citadel,-12.799999999999997,96.7,109.5
Toledo,7.400000000000006,118.0,110.6
Towson,-0.19999999999998863,104.4,104.6
Troy,3.5,102.4,98.9
Tulane,9.5,111.0,101.5
Tulsa,-6.700000000000003,101.7,108.4
UAB,11.799999999999997,114.0,102.2
UC Davis,2.5999999999999943,103.5,100.9
UC Irvine,9.299999999999997,110.1,100.8
UC Riverside,-0.7999999999999972,103.0,103.8
UC San Diego,-7.200000000000003,97.6,104.8
UC Santa Barbara,3.6999999999999886,103.6,99.9
UCF,15.0,109.6,94.6
UCLA,27.299999999999997,115.7,88.4
UMBC,-2.0,109.8,111.8
UMKC,-4.400000000000006,97.0,101.4
UMass Lowell,1.0,104.3,103.3
UNC Asheville,-3.8999999999999915,99.7,103.6
UNC Greensboro,4.1000000000000085,99.7,95.6
UNC Wilmington,4.099999999999994,106.1,102.0
UNLV,11.5,107.6,96.1
USC,13.399999999999991,110.1,96.7
USC Upstate,-8.5,98.3,106.8
UT Arlington,-7.900000000000006,96.6,104.5
UT Rio Grande Valley,-7.900000000000006,102.1,110.0
UTEP,-1.5,94.5,96.0
UTSA,-12.200000000000003,101.3,113.5
Utah,12.599999999999994,105.8,93.2
Utah St.,15.5,115.4,99.9
Utah Tech,0.29999999999999716,104.7,104.4
Utah Valley,8.700000000000003,107.5,98.8
VCU,5.1000000000000085,101.9,96.8
VMI,-16.5,100.6,117.1
Valparaiso,-12.700000000000003,95.2,107.9
Vanderbilt,8.400000000000006,111.9,103.5
Vermont,1.5999999999999943,103.1,101.5
Villanova,8.0,112.1,104.1
Virginia,18.700000000000003,112.5,93.8
Virginia Tech,14.799999999999997,111.7,96.9
Wagner,-12.099999999999994,93.0,105.1
Wake Forest,11.799999999999997,114.0,102.2
Washington,4.699999999999989,104.1,99.4
Washington St.,13.5,112.3,98.8
Weber St.,-6.1000000000000085,98.3,104.4
West Virginia,17.099999999999994,114.6,97.5
Western Carolina,-8.099999999999994,100.4,108.5
Western Illinois,-8.799999999999997,102.0,110.8
Western Kentucky,0.6000000000000085,104.2,103.6
Western Michigan,-12.899999999999991,104.2,117.1
Wichita St.,3.9000000000000057,100.0,96.1
William & Mary,-4.700000000000003,102.7,107.4
Winthrop,-7.6000000000000085,106.6,114.2
Wisconsin,10.5,104.8,94.3
Wofford,-4.900000000000006,103.8,108.7
Wright St.,-3.1999999999999886,102.4,105.6
Wyoming,-0.09999999999999432,108.7,108.8
Xavier,19.5,119.4,99.9
Yale,6.400000000000006,105.7,99.3
Youngstown St.,4.199999999999989,114.1,109.9
