Team,AdjEM,AdjOE,AdjDE
Eastern Kentucky,2.0,104.5,102.5
Eastern Michigan,-12.799999999999997,101.8,114.6
Eastern Washington,3.700000000000003,111.7,108.0
Elon,-11.700000000000003,99.3,111.0
Evansville,-17.599999999999994,92.4,110.0
FIU,-2.299999999999997,103.9,106.2
Fairfield,-6.900000000000006,99.5,106.4
Fairleigh Dickinson,-12.099999999999994,106.9,119.0
Florida,10.400000000000006,107.5,97.1
Florida A&M,-18.799999999999997,90.9,109.7
Florida Atlantic,15.099999999999994,114.1,99.0
Florida Gulf Coast,-2.8999999999999915,104.4,107.3
Florida St.,-3.5,105.2,108.7
Fordham,1.2000000000000028,102.2,101.0
Fort Wayne,-6.1000000000000085,101.1,107.2
Fresno St.,3.5,104.8,101.3
Furman,9.0,114.5,105.5
Gardner Webb,-2.1999999999999886,99.9,102.1
George Mason,1.4000000000000057,102.7,101.3
George Washington,-1.7999999999999972,109.7,111.5
Georgetown,-2.200000000000003,105.0,107.2
Georgia,1.2000000000000028,104.8,103.6
Georgia Southern,-1.0,101.4,102.4
Georgia St.,-10.099999999999994,98.2,108.3
Georgia Tech,1.2000000000000028,104.4,103.2
Gonzaga,23.30000000000001,124.9,101.6
Grambling St.,0.19999999999998863,100.1,99.9
Grand Canyon,3.4000000000000057,109.9,106.5
Green Bay,-23.599999999999994,92.2,115.8
Hampton,-18.299999999999997,98.2,116.5
Hartford,-27.60000000000001,91.6,119.2
Harvard,-1.0,100.5,101.5
Hawaii,2.700000000000003,102.3,99.6
High Point,-11.200000000000003,100.7,111.9
Hofstra,8.700000000000003,109.5,100.8
Holy Cross,-15.5,95.3,110.8
Houston,29.0,121.4,92.4
Houston Christian,-18.200000000000003,102.8,121.0
Howard,-4.799999999999997,104.3,109.1
IUPUI,-22.099999999999994,97.0,119.1
Idaho,-11.700000000000003,102.5,114.2
Idaho St.,-6.0,102.5,108.5
Illinois,13.5,109.9,96.4
Illinois Chicago,-8.899999999999991,99.4,108.3
Illinois St.,-9.5,100.6,110.1
Incarnate Word,-14.399999999999991,97.9,112.3
Indiana,15.900000000000006,114.5,98.6
Indiana St.,9.099999999999994,111.3,102.2
Iona,11.400000000000006,110.7,99.3
Iowa,16.10000000000001,121.2,105.1
Iowa St.,18.0,109.9,91.9
Jackson St.,-11.700000000000003,99.2,110.9
Jacksonville,-4.6000000000000085,101.3,105.9
Jacksonville St.,-5.0,102.3,107.3
James Madison,5.599999999999994,106.3,100.7
Kansas,20.400000000000006,114.5,94.1
Kansas St.,18.10000000000001,112.4,94.3
Kennesaw St.,4.700000000000003,107.2,102.5
Kent St.,9.100000000000009,107.4,98.3
Kentucky,17.39999999999999,117.6,100.2
LIU Brooklyn,-30.0,87.9,117.9
LSU,0.8000000000000114,106.4,105.6
La Salle,-4.300000000000011,104.6,108.9
Lafayette,-7.5,95.5,103.0
Lamar,-19.700000000000003,95.7,115.4
Lehigh,-8.799999999999997,98.5,107.3
Liberty,14.700000000000003,112.8,98.1
Lindenwood,-16.5,96.7,113.2
Lipscomb,0.0,104.4,104.4
Little Rock,-13.700000000000003,102.3,116.0
Long Beach St.,2.700000000000003,106.4,103.7
Longwood,0.5999999999999943,104.6,104.0
Louisiana Lafayette,9.199999999999989,113.6,104.4
Louisiana Monroe,-7.6000000000000085,98.6,106.2
Louisiana Tech,-0.4000000000000057,106.1,106.5
Louisville,-8.599999999999994,102.0,110.6
Loyola Chicago,-4.700000000000003,103.3,108.0
Loyola MD,-13.0,100.0,113.0
Loyola Marymount,4.200000000000003,109.3,105.1
Maine,-9.5,99.3,108.8
Manhattan,-11.200000000000003,98.6,109.8
Marist,-11.200000000000003,98.0,109.2
Marquette,20.80000000000001,120.9,100.1
Marshall,9.099999999999994,111.0,101.9
Maryland,16.099999999999994,114.1,98.0
Maryland Eastern Shore,-8.0,94.0,102.0
Massachusetts,-2.0999999999999943,102.7,104.8
McNeese St.,-14.199999999999989,99.4,113.6
Memphis,17.39999999999999,115.1,97.7
Mercer,-3.9000000000000057,99.6,103.5
Merrimack,-8.200000000000003,91.8,100.0
Miami FL,15.5,118.9,103.4
Miami OH,-8.199999999999989,103.4,111.6
Michigan,13.799999999999997,113.1,99.3
Michigan St.,16.69999999999999,114.1,97.4
Middle Tennessee,3.3000000000000114,105.9,102.6
Milwaukee,-4.299999999999997,103.2,107.5
Minnesota,-4.3999999999999915,101.4,105.8
Mississippi,5.0,107.1,102.1
Mississippi St.,12.200000000000003,105.4,93.2
Mississippi Valley St.,-19.5,93.3,112.8
Missouri,12.899999999999991,119.3,106.4
Missouri St.,2.1000000000000085,105.4,103.3
Monmouth,-17.900000000000006,92.6,110.5
Montana,1.2999999999999972,108.5,107.2
Montana St.,7.0,106.4,99.4
Morehead St.,-2.3999999999999915,102.2,104.6
Morgan St.,-11.799999999999997,94.5,106.3
Mount St. Mary's,-7.199999999999989,98.9,106.1
Murray St.,-3.700000000000003,106.7,110.4
NJIT,-12.899999999999991,98.9,111.8
Navy,-1.7000000000000028,102.7,104.4
Nebraska,6.1000000000000085,105.9,99.8
Nebraska Omaha,-12.900000000000006,100.3,113.2
Nevada,12.799999999999997,110.7,97.9
New Hampshire,-8.899999999999991,97.9,106.8
New Mexico,14.200000000000003,117.0,102.8
New Mexico St.,-3.9000000000000057,104.5,108.4
New Orleans,-14.5,99.4,113.9
Niagara,-7.900000000000006,100.6,108.5
Nicholls St.,-7.800000000000011,100.1,107.9
Norfolk St.,-4.0,107.8,111.8
North Alabama,-6.8999999999999915,105.4,112.3
North Carolina,13.5,111.0,97.5
North Carolina A&T,-13.399999999999991,98.4,111.8
North Carolina Central,-0.20000000000000284,101.1,101.3
North Carolina St.,13.5,114.4,100.9
North Dakota,-8.400000000000006,104.1,112.5
North Dakota St.,-3.0,104.5,107.5
North Florida,-5.0,109.7,114.7
North Texas,13.200000000000003,109.7,96.5
Northeastern,-10.799999999999997,98.7,109.5
Northern Arizona,-4.8999999999999915,106.2,111.1
Northern Colorado,-4.6000000000000085,106.8,111.4
Northern Illinois,-5.0,102.1,107.1
Northern Iowa,-2.8999999999999915,104.2,107.1
Northern Kentucky,0.09999999999999432,103.5,103.4
Northwestern,14.299999999999997,110.0,95.7
Northwestern St.,-4.299999999999997,105.3,109.6
Notre Dame,1.5999999999999943,109.8,108.2
Oakland,-8.799999999999997,103.5,112.3
Ohio,1.7999999999999972,111.1,109.3
Ohio St.,12.099999999999994,115.5,103.4
Oklahoma,13.400000000000006,111.5,98.1
Oklahoma St.,14.899999999999991,109.8,94.9
Old Dominion,-1.7000000000000028,102.7,104.4
Oral Roberts,11.0,114.4,103.4
Oregon,13.800000000000011,114.9,101.1
Oregon St.,-4.3999999999999915,99.4,103.8
Pacific,0.4000000000000057,108.5,108.1
Penn,4.700000000000003,110.5,105.8
Penn St.,14.200000000000003,118.0,103.8
Pepperdine,-2.299999999999997,105.3,107.6
Pittsburgh,10.900000000000006,113.9,103.0
Portland,1.0,110.8,109.8
Portland St.,-5.200000000000003,103.7,108.9
Prairie View A&M,-8.200000000000003,95.0,103.2
Presbyterian,-15.599999999999994,94.7,110.3
Princeton,5.3999999999999915,108.8,103.4
Providence,13.599999999999994,116.6,103.0
Purdue,24.39999999999999,118.8,94.4
Queens,-3.0,107.3,110.3
Quinnipiac,0.3999999999999915,105.3,104.9
Radford,-0.20000000000000284,105.0,105.2
Rhode Island,-4.5,99.3,103.8
Rice,-4.5,107.3,111.8
Richmond,-1.1000000000000085,104.1,105.2
Rider,-2.8000000000000114,106.1,108.9
Robert Morris,-5.900000000000006,99.1,105.0
Rutgers,14.200000000000003,105.9,91.7
SIU Edwardsville,-6.799999999999997,100.2,107.0
SMU,0.4000000000000057,102.9,102.5
Sacramento St.,-6.6000000000000085,102.8,109.4
Sacred Heart,-15.200000000000003,96.7,111.9
Saint Joseph's,-0.6000000000000085,105.1,105.7
Saint Louis,7.0,111.0,104.0
Saint Mary's,23.400000000000006,114.0,90.6
Saint Peter's,-12.299999999999997,96.7,109.0
Sam Houston St.,10.900000000000006,105.4,94.5
Samford,2.3999999999999915,109.3,106.9
San Diego,-3.700000000000003,110.3,114.0
San Diego St.,22.299999999999997,115.3,93.0
San Francisco,7.300000000000011,110.4,103.1
San Jose St.,7.400000000000006,110.4,103.0
Santa Clara,10.699999999999989,112.1,101.4
Seattle,0.5,100.6,100.1
Seton Hall,11.799999999999997,106.7,94.9
Siena,-2.8000000000000114,101.6,104.4
South Alabama,8.099999999999994,108.6,100.5
South Carolina,-3.799999999999997,103.9,107.7
South Carolina St.,-15.799999999999997,100.0,115.8
South Dakota,-11.0,103.2,114.2
South Dakota St.,-0.3999999999999915,104.7,105.1
South Florida,4.0,108.2,104.2
Southeast Missouri St.,-7.5,101.5,109.0
Southeastern Louisiana,-7.200000000000003,104.3,111.5
Southern,-8.5,96.7,105.2
Southern Illinois,2.3000000000000114,101.4,99.1
Southern Indiana,-9.0,103.6,112.6
Southern Miss,6.699999999999989,108.1,101.4
Southern Utah,5.599999999999994,110.3,104.7
St. Bonaventure,-0.5,102.2,102.7
St. Francis NY,-19.099999999999994,92.0,111.1
St. Francis PA,-14.5,101.6,116.1
St. John's,7.799999999999997,108.6,100.8
St. Thomas,-1.7000000000000028,108.3,110.0
Stanford,9.200000000000003,114.3,105.1
Stephen F. Austin,2.8999999999999915,105.6,102.7
Stetson,-0.10000000000000853,113.1,113.2
Stonehill,-13.299999999999997,95.3,108.6
Stony Brook,-14.799999999999997,96.9,111.7
Syracuse,2.700000000000003,110.2,107.5
TCU,17.0,112.8,95.8
Tarleton St.,3.6000000000000085,105.2,101.6
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,7.5,108.5,101.0
Tennessee,24.5,113.1,88.6
Tennessee Martin,-8.700000000000003,102.2,110.9
Tennessee St.,-8.599999999999994,101.7,110.3
Tennessee Tech,-8.800000000000011,102.1,110.9
Texas,21.599999999999994,117.1,95.5
Texas A&M,19.599999999999994,115.5,95.9
Texas A&M Commerce,-12.400000000000006,101.0,113.4
Texas A&M Corpus Chris,-1.5,106.5,108.0
Texas Southern,-10.599999999999994,97.0,107.6
Texas St.,-1.5,105.7,107.2
Texas Tech,13.200000000000003,111.7,98.5
The Citadel,-15.200000000000003,97.8,113.0
Toledo,10.699999999999989,120.6,109.9
Towson,2.700000000000003,108.5,105.8
Troy,1.2000000000000028,103.4,102.2
Tulane,7.300000000000011,110.4,103.1
Tulsa,-10.200000000000003,100.1,110.3
UAB,13.0,113.3,100.3
UC Davis,1.2999999999999972,105.8,104.5
UC Irvine,7.3999999999999915,107.3,99.9
UC Riverside,-0.10000000000000853,106.3,106.4
UC San Diego,-4.700000000000003,104.3,109.0
UC Santa Barbara,4.900000000000006,111.4,106.5
UCF,11.199999999999989,109.1,97.9
UCLA,24.799999999999997,114.3,89.5
UMBC,-6.299999999999997,105.8,112.1
UMKC,-13.0,96.0,109.0
UMass Lowell,5.099999999999994,109.3,104.2
UNC Asheville,-0.20000000000000284,103.1,103.3
UNC Greensboro,6.1000000000000085,104.4,98.3
UNC Wilmington,-0.20000000000000284,101.2,101.4
UNLV,8.400000000000006,107.9,99.5
USC,15.0,113.6,98.6
USC Upstate,-6.5,99.5,106.0
UT Arlington,-4.799999999999997,100.4,105.2
UT Rio Grande Valley,-7.3999999999999915,103.4,110.8
UTEP,-0.7000000000000028,99.8,100.5
UTSA,-8.599999999999994,103.0,111.6
Utah,12.0,108.6,96.6
Utah St.,17.60000000000001,118.7,101.1
Utah Tech,1.8000000000000114,108.4,106.6
Utah Valley,10.200000000000003,106.7,96.5
VCU,10.600000000000009,105.4,94.8
VMI,-19.799999999999997,98.3,118.1
Valparaiso,-8.899999999999991,98.9,107.8
Vanderbilt,10.799999999999997,116.2,105.4
Vermont,7.099999999999994,110.8,103.7
Villanova,11.0,112.6,101.6
Virginia,15.100000000000009,111.4,96.3
Virginia Tech,11.399999999999991,114.8,103.4
Wagner,-11.5,94.4,105.9
Wake Forest,9.700000000000003,113.7,104.0
Washington,5.1000000000000085,104.7,99.6
Washington St.,13.200000000000003,112.3,99.1
Weber St.,-2.6999999999999886,100.4,103.1
West Virginia,19.299999999999997,118.0,98.7
Western Carolina,-6.400000000000006,102.3,108.7
Western Illinois,-11.0,102.1,113.1
Western Kentucky,-1.1000000000000085,105.1,106.2
Western Michigan,-14.599999999999994,102.7,117.3
Wichita St.,8.600000000000009,109.2,100.6
William & Mary,-10.899999999999991,101.4,112.3
Winthrop,-6.800000000000011,108.6,115.4
Wisconsin,11.0,106.5,95.5
Wofford,-5.299999999999997,109.8,115.1
Wright St.,-1.7000000000000028,105.0,106.7
Wyoming,1.9000000000000057,108.2,106.3
Xavier,19.799999999999997,120.6,100.8
Yale,10.200000000000003,110.0,99.8
Youngstown St.,2.0,112.0,110.0
