Team,AdjEM,AdjOE,AdjDE
Chattanooga,1.8999999999999915,112.3,110.4
Chicago St.,-9.799999999999997,102.2,112.0
Cincinnati,13.399999999999991,110.3,96.9
Clemson,12.0,110.1,98.1
Cleveland St.,1.7000000000000028,105.8,104.1
Coastal Carolina,-6.700000000000003,105.1,111.8
Colgate,4.199999999999989,113.1,108.9
College of Charleston,11.600000000000009,110.2,98.6
Colorado,10.599999999999994,104.8,94.2
Colorado St.,5.299999999999997,111.1,105.8
Columbia,-14.899999999999991,93.2,108.1
Connecticut,23.5,117.2,93.7
Coppin St.,-17.099999999999994,99.0,116.1
Cornell,6.5,116.4,109.9
Creighton,20.700000000000003,115.7,95.0
Dartmouth,-7.1000000000000085,97.8,104.9
Davidson,0.8999999999999915,104.3,103.4
Dayton,13.099999999999994,108.5,95.4
DePaul,0.29999999999999716,105.6,105.3
Delaware,-2.200000000000003,103.5,105.7
Delaware St.,-19.69999999999999,93.9,113.6
Denver,-10.399999999999991,102.4,112.8
Detroit,-5.799999999999997,109.7,115.5
Drake,9.200000000000003,106.5,97.3
Drexel,-1.5999999999999943,100.9,102.5
Duke,16.5,112.8,96.3
Duquesne,4.8999999999999915,108.6,103.7
East Carolina,-3.5,102.1,105.6
East Tennessee St.,-6.200000000000003,98.1,104.3
Eastern Illinois,-17.099999999999994,93.9,111.0
Eastern Kentucky,1.3000000000000114,105.9,104.6
Eastern Michigan,-14.899999999999991,100.4,115.3
Eastern Washington,2.6999999999999886,108.6,105.9
Elon,-12.900000000000006,98.0,110.9
Evansville,-19.400000000000006,92.6,112.0
FIU,-3.0,102.8,105.8
Fairfield,-5.1000000000000085,98.8,103.9
Fairleigh Dickinson,-12.900000000000006,105.5,118.4
Florida,12.5,103.7,91.2
Florida A&M,-21.60000000000001,88.3,109.9
Florida Atlantic,15.299999999999997,112.5,97.2
Florida Gulf Coast,-1.5,104.4,105.9
Florida St.,0.9000000000000057,106.7,105.8
Fordham,-0.7999999999999972,100.9,101.7
Fort Wayne,-3.700000000000003,102.6,106.3
Fresno St.,1.7000000000000028,100.3,98.6
Furman,6.400000000000006,113.0,106.6
Gardner Webb,0.10000000000000853,100.2,100.1
George Mason,1.4000000000000057,103.7,102.3
George Washington,1.0999999999999943,110.5,109.4
Georgetown,-0.4000000000000057,107.3,107.7
Georgia,6.199999999999989,105.1,98.9
Georgia Southern,-1.5999999999999943,102.7,104.3
Georgia St.,-8.700000000000003,95.0,103.7
Georgia Tech,-1.4000000000000057,101.6,103.0
Gonzaga,17.900000000000006,119.5,101.6
Grambling St.,-1.0,100.2,101.2
Grand Canyon,3.5,109.4,105.9
Green Bay,-25.299999999999997,92.2,117.5
Hampton,-18.39999999999999,98.2,116.6
Hartford,-25.400000000000006,91.6,117.0
Harvard,1.0,99.5,98.5
Hawaii,4.099999999999994,103.0,98.9
High Point,-11.700000000000003,99.0,110.7
Hofstra,6.5,108.7,102.2
Holy Cross,-14.400000000000006,93.5,107.9
Houston,29.799999999999997,119.7,89.9
Houston Christian,-18.5,101.1,119.6
Howard,-7.200000000000003,99.6,106.8
IUPUI,-24.299999999999997,93.5,117.8
Idaho,-10.899999999999991,104.7,115.6
Idaho St.,-6.1000000000000085,102.6,108.7
Illinois,14.699999999999989,109.6,94.9
Illinois Chicago,-7.199999999999989,99.4,106.6
Illinois St.,-7.700000000000003,100.0,107.7
Incarnate Word,-15.5,94.7,110.2
Indiana,16.700000000000003,114.5,97.8
Indiana St.,6.0,107.3,101.3
Iona,8.600000000000009,108.2,99.6
Iowa,14.900000000000006,118.9,104.0
Iowa St.,19.0,110.5,91.5
Jackson St.,-12.399999999999991,97.4,109.8
Jacksonville,-2.0999999999999943,102.4,104.5
Jacksonville St.,-8.800000000000011,100.6,109.4
James Madison,5.200000000000003,104.3,99.1
Kansas,20.900000000000006,115.4,94.5
Kansas St.,18.5,113.8,95.3
Kennesaw St.,4.200000000000003,105.9,101.7
Kent St.,11.799999999999997,105.6,93.8
Kentucky,12.099999999999994,112.6,100.5
LIU Brooklyn,-28.5,87.5,116.0
LSU,1.9000000000000057,104.7,102.8
La Salle,-6.299999999999997,100.8,107.1
Lafayette,-5.199999999999989,97.4,102.6
Lamar,-22.400000000000006,94.8,117.2
Lehigh,-7.200000000000003,98.8,106.0
Liberty,15.200000000000003,110.0,94.8
Lindenwood,-17.700000000000003,92.5,110.2
Lipscomb,-1.5,102.5,104.0
Little Rock,-14.899999999999991,100.4,115.3
Long Beach St.,2.5,105.2,102.7
Longwood,-1.0999999999999943,102.4,103.5
Louisiana Lafayette,6.199999999999989,112.6,106.4
Louisiana Monroe,-5.8999999999999915,99.4,105.3
Louisiana Tech,0.8999999999999915,105.6,104.7
Louisville,-11.5,96.7,108.2
Loyola Chicago,-5.699999999999989,101.4,107.1
Loyola MD,-16.69999999999999,93.9,110.6
Loyola Marymount,8.900000000000006,108.7,99.8
Maine,-8.5,102.0,110.5
Manhattan,-12.899999999999991,98.4,111.3
Marist,-13.099999999999994,94.9,108.0
Marquette,23.0,123.0,100.0
Marshall,11.200000000000003,111.7,100.5
Maryland,12.299999999999997,110.0,97.7
Maryland Eastern Shore,-7.8999999999999915,96.2,104.1
Massachusetts,0.20000000000000284,102.5,102.3
McNeese St.,-12.900000000000006,102.1,115.0
Memphis,16.39999999999999,113.8,97.4
Mercer,-5.299999999999997,101.5,106.8
Merrimack,-13.800000000000011,88.1,101.9
Miami FL,14.900000000000006,117.2,102.3
Miami OH,-11.200000000000003,104.0,115.2
Michigan,10.099999999999994,110.8,100.7
Michigan St.,14.299999999999997,110.8,96.5
Middle Tennessee,4.299999999999997,105.1,100.8
Milwaukee,-1.4000000000000057,102.3,103.7
Minnesota,-1.8999999999999915,99.7,101.6
Mississippi,5.1000000000000085,105.2,100.1
Mississippi St.,10.899999999999991,104.3,93.4
Mississippi Valley St.,-22.400000000000006,89.6,112.0
Missouri,16.200000000000003,120.9,104.7
Missouri St.,2.6999999999999886,105.1,102.4
Monmouth,-20.5,88.8,109.3
Montana,1.0,108.2,107.2
Montana St.,7.700000000000003,105.2,97.5
Morehead St.,-6.200000000000003,102.6,108.8
Morgan St.,-7.200000000000003,98.1,105.3
Mount St. Mary's,-8.699999999999989,95.4,104.1
Murray St.,-0.9000000000000057,106.1,107.0
NJIT,-12.199999999999989,97.9,110.1
Navy,-3.9000000000000057,105.1,109.0
Nebraska,4.5,103.2,98.7
Nebraska Omaha,-10.899999999999991,101.4,112.3
Nevada,12.299999999999997,110.3,98.0
New Hampshire,-6.299999999999997,99.4,105.7
New Mexico,16.799999999999997,114.5,97.7
New Mexico St.,-3.700000000000003,105.1,108.8
New Orleans,-16.0,96.6,112.6
Niagara,-6.400000000000006,100.3,106.7
Nicholls St.,-5.5,100.2,105.7
Norfolk St.,-3.200000000000003,106.8,110.0
North Alabama,-8.599999999999994,104.9,113.5
North Carolina,15.200000000000003,113.7,98.5
North Carolina A&T,-10.399999999999991,101.2,111.6
North Carolina Central,-3.0,100.5,103.5
North Carolina St.,15.199999999999989,113.1,97.9
North Dakota,-10.5,100.7,111.2
North Dakota St.,-5.299999999999997,104.2,109.5
North Florida,-10.299999999999997,105.2,115.5
North Texas,10.5,106.1,95.6
Northeastern,-8.299999999999997,98.8,107.1
Northern Arizona,-9.599999999999994,102.0,111.6
Northern Colorado,-7.199999999999989,104.4,111.6
Northern Illinois,-8.700000000000003,100.0,108.7
Northern Iowa,-0.6999999999999886,102.4,103.1
Northern Kentucky,-1.2999999999999972,100.2,101.5
Northwestern,14.299999999999997,109.1,94.8
Northwestern St.,-3.0,104.6,107.6
Notre Dame,1.5999999999999943,110.5,108.9
Oakland,-7.1000000000000085,103.3,110.4
Ohio,1.2000000000000028,109.3,108.1
Ohio St.,17.599999999999994,118.5,100.9
Oklahoma,15.099999999999994,113.3,98.2
Oklahoma St.,15.600000000000009,106.2,90.6
Old Dominion,-0.8999999999999915,103.2,104.1
Oral Roberts,9.700000000000003,112.9,103.2
Oregon,12.599999999999994,112.6,100.0
Oregon St.,-3.0,99.3,102.3
Pacific,-1.3999999999999915,106.7,108.1
Penn,2.700000000000003,109.2,106.5
Penn St.,15.699999999999989,115.1,99.4
Pepperdine,-3.0,102.9,105.9
Pittsburgh,11.400000000000006,111.2,99.8
Portland,-0.7000000000000028,108.0,108.7
Portland St.,-4.199999999999989,103.9,108.1
Prairie View A&M,-8.400000000000006,93.3,101.7
Presbyterian,-13.700000000000003,98.0,111.7
Princeton,5.3999999999999915,108.6,103.2
Providence,16.200000000000003,114.7,98.5
Purdue,26.0,119.5,93.5
Queens,-3.8999999999999915,109.7,113.6
Quinnipiac,3.9000000000000057,104.9,101.0
Radford,2.700000000000003,104.4,101.7
Rhode Island,-2.6000000000000085,101.6,104.2
Rice,0.29999999999999716,108.0,107.7
Richmond,2.200000000000003,103.7,101.5
Rider,-4.5,105.2,109.7
Robert Morris,-5.599999999999994,98.7,104.3
Rutgers,18.200000000000003,106.2,88.0
SIU Edwardsville,-4.0,98.7,102.7
SMU,0.5999999999999943,103.1,102.5
Sacramento St.,-3.0,104.0,107.0
Sacred Heart,-14.899999999999991,96.4,111.3
Saint Joseph's,0.4000000000000057,104.5,104.1
Saint Louis,7.299999999999997,111.2,103.9
Saint Mary's,24.799999999999997,113.3,88.5
Saint Peter's,-9.5,96.4,105.9
Sam Houston St.,12.900000000000006,108.4,95.5
Samford,1.6999999999999886,109.6,107.9
San Diego,-2.299999999999997,111.9,114.2
San Diego St.,20.599999999999994,115.0,94.4
San Francisco,9.0,109.7,100.7
San Jose St.,5.900000000000006,109.7,103.8
Santa Clara,8.700000000000003,110.9,102.2
Seattle,3.0,101.5,98.5
Seton Hall,13.5,106.1,92.6
Siena,2.0999999999999943,105.5,103.4
South Alabama,-0.5,103.0,103.5
South Carolina,-8.299999999999997,100.7,109.0
South Carolina St.,-15.899999999999991,100.4,116.3
South Dakota,-10.099999999999994,102.5,112.6
South Dakota St.,-3.3000000000000114,99.1,102.4
South Florida,3.6000000000000085,107.7,104.1
Southeast Missouri St.,-6.1000000000000085,100.6,106.7
Southeastern Louisiana,-8.099999999999994,104.9,113.0
Southern,-5.299999999999997,98.2,103.5
Southern Illinois,2.799999999999997,101.2,98.4
Southern Indiana,-5.8999999999999915,104.7,110.6
Southern Miss,8.100000000000009,108.4,100.3
Southern Utah,5.300000000000011,109.4,104.1
St. Bonaventure,0.9000000000000057,102.4,101.5
St. Francis NY,-19.799999999999997,91.9,111.7
St. Francis PA,-10.899999999999991,102.9,113.8
St. John's,8.700000000000003,107.8,99.1
St. Thomas,-3.5999999999999943,108.4,112.0
Stanford,5.799999999999997,107.7,101.9
Stephen F. Austin,5.0,106.5,101.5
Stetson,-0.9000000000000057,111.0,111.9
Stonehill,-14.0,95.3,109.3
Stony Brook,-13.199999999999989,97.9,111.1
Syracuse,4.8999999999999915,109.3,104.4
TCU,20.0,112.7,92.7
Tarleton St.,2.0,104.6,102.6
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,7.1000000000000085,105.9,98.8
Tennessee,29.0,113.5,84.5
Tennessee Martin,-6.1000000000000085,100.8,106.9
Tennessee St.,-11.900000000000006,100.8,112.7
Tennessee Tech,-9.200000000000003,102.3,111.5
Texas,20.599999999999994,117.8,97.2
Texas A&M,16.799999999999997,114.6,97.8
Texas A&M Commerce,-13.700000000000003,97.8,111.5
Texas A&M Corpus Chris,-3.8999999999999915,106.2,110.1
Texas Southern,-11.200000000000003,94.8,106.0
Texas St.,-1.5,100.3,101.8
Texas Tech,12.5,109.8,97.3
The Citadel,-12.700000000000003,97.7,110.4
Toledo,7.799999999999997,118.2,110.4
Towson,1.6000000000000085,106.7,105.1
Troy,0.0,101.8,101.8
Tulane,8.899999999999991,111.6,102.7
Tulsa,-5.699999999999989,102.9,108.6
UAB,10.399999999999991,110.6,100.2
UC Davis,1.7999999999999972,106.0,104.2
UC Irvine,8.799999999999997,110.0,101.2
UC Riverside,-1.0999999999999943,104.9,106.0
UC San Diego,-6.0,100.5,106.5
UC Santa Barbara,6.3999999999999915,106.3,99.9
UCF,12.700000000000003,110.5,97.8
UCLA,25.099999999999994,114.5,89.4
UMBC,-1.7999999999999972,110.5,112.3
UMKC,-6.099999999999994,97.7,103.8
UMass Lowell,0.5999999999999943,105.1,104.5
UNC Asheville,-3.5,100.9,104.4
UNC Greensboro,4.200000000000003,99.0,94.8
UNC Wilmington,1.1000000000000085,102.2,101.1
UNLV,10.300000000000011,108.4,98.1
USC,14.700000000000003,112.3,97.6
USC Upstate,-8.900000000000006,96.6,105.5
UT Arlington,-8.299999999999997,99.3,107.6
UT Rio Grande Valley,-7.5,101.1,108.6
UTEP,-0.09999999999999432,95.7,95.8
UTSA,-11.299999999999997,102.2,113.5
Utah,14.899999999999991,109.1,94.2
Utah St.,15.099999999999994,117.6,102.5
Utah Tech,0.6000000000000085,106.4,105.8
Utah Valley,9.200000000000003,107.2,98.0
VCU,8.200000000000003,103.9,95.7
VMI,-16.200000000000003,98.5,114.7
Valparaiso,-9.900000000000006,97.5,107.4
Vanderbilt,8.399999999999991,112.8,104.4
Vermont,4.299999999999997,105.6,101.3
Villanova,8.599999999999994,111.1,102.5
Virginia,19.599999999999994,115.1,95.5
Virginia Tech,14.599999999999994,112.5,97.9
Wagner,-10.899999999999991,95.4,106.3
Wake Forest,12.0,116.1,104.1
Washington,4.699999999999989,105.6,100.9
Washington St.,12.799999999999997,110.8,98.0
Weber St.,-2.3999999999999915,99.2,101.6
West Virginia,18.60000000000001,115.9,97.3
Western Carolina,-8.799999999999997,100.9,109.7
Western Illinois,-8.299999999999997,103.3,111.6
Western Kentucky,-0.5999999999999943,105.0,105.6
Western Michigan,-11.200000000000003,105.5,116.7
Wichita St.,5.1000000000000085,103.4,98.3
William & Mary,-8.5,103.1,111.6
Winthrop,-7.200000000000003,105.8,113.0
Wisconsin,9.100000000000009,106.2,97.1
Wofford,-3.299999999999997,107.2,110.5
Wright St.,-2.8999999999999915,102.9,105.8
Wyoming,0.5,108.4,107.9
Xavier,18.799999999999997,119.6,100.8
Yale,7.299999999999997,108.5,101.2
Youngstown St.,2.200000000000003,113.4,111.2
