Team,AdjEM,AdjOE,AdjDE
Duke,20.39999999999999,111.6,91.2
Duquesne,5.1000000000000085,107.7,102.6
East Carolina,-4.200000000000003,101.1,105.3
East Tennessee St.,-7.800000000000011,96.1,103.9
Eastern Illinois,-18.39999999999999,88.2,106.6
Eastern Kentucky,-5.5,98.5,104.0
Eastern Michigan,-10.099999999999994,99.4,109.5
Eastern Washington,-7.5,96.9,104.4
Elon,-16.700000000000003,94.2,110.9
Evansville,-11.299999999999997,91.0,102.3
FIU,-3.299999999999997,99.8,103.1
Fairfield,-4.0,99.4,103.4
Fairleigh Dickinson,-18.299999999999997,98.9,117.2
Florida,12.700000000000003,108.4,95.7
Florida A&M,-24.700000000000003,83.0,107.7
Florida Atlantic,11.100000000000009,106.2,95.1
Florida Gulf Coast,4.0,106.2,102.2
Florida St.,-1.1999999999999886,100.4,101.6
Fordham,-0.09999999999999432,97.5,97.6
Fort Wayne,-2.3999999999999915,96.7,99.1
Fresno St.,6.200000000000003,100.9,94.7
Furman,8.200000000000003,108.2,100.0
Gardner Webb,-1.2000000000000028,95.8,97.0
George Mason,0.5999999999999943,102.8,102.2
George Washington,1.8000000000000114,104.9,103.1
Georgetown,-0.3999999999999915,103.7,104.1
Georgia,5.6000000000000085,101.4,95.8
Georgia Southern,-6.200000000000003,96.2,102.4
Georgia St.,-1.5999999999999943,98.7,100.3
Georgia Tech,6.099999999999994,101.6,95.5
Gonzaga,23.5,116.2,92.7
Grambling St.,-6.700000000000003,93.6,100.3
Grand Canyon,6.799999999999997,104.0,97.2
Green Bay,-20.0,91.3,111.3
Hampton,-13.299999999999997,95.9,109.2
Hartford,-25.200000000000003,87.2,112.4
Harvard,2.0,99.3,97.3
Hawaii,3.700000000000003,101.8,98.1
High Point,-2.799999999999997,100.0,102.8
Hofstra,2.299999999999997,106.0,103.7
Holy Cross,-20.599999999999994,90.2,110.8
Houston,28.599999999999994,112.1,83.5
Houston Christian,-17.400000000000006,97.3,114.7
Howard,-11.899999999999991,97.9,109.8
IUPUI,-24.400000000000006,89.1,113.5
Idaho,-14.899999999999991,97.2,112.1
Idaho St.,-8.200000000000003,97.6,105.8
Illinois,19.700000000000003,110.0,90.3
Illinois Chicago,-8.400000000000006,94.6,103.0
Illinois St.,-7.299999999999997,97.5,104.8
Incarnate Word,-13.700000000000003,94.8,108.5
Indiana,21.299999999999997,111.6,90.3
Indiana St.,5.0,105.0,100.0
Iona,8.799999999999997,105.5,96.7
Iowa,19.200000000000003,115.9,96.7
Iowa St.,14.700000000000003,103.9,89.2
Jackson St.,-11.900000000000006,94.0,105.9
Jacksonville,4.700000000000003,102.2,97.5
Jacksonville St.,-4.299999999999997,100.9,105.2
James Madison,8.800000000000011,107.9,99.1
Kansas,19.799999999999997,111.3,91.5
Kansas St.,14.700000000000003,108.8,94.1
Kennesaw St.,-2.5999999999999943,103.9,106.5
Kent St.,11.900000000000006,103.9,92.0
Kentucky,19.89999999999999,110.6,90.7
LIU Brooklyn,-18.799999999999997,89.8,108.6
LSU,10.099999999999994,104.0,93.9
La Salle,-1.2000000000000028,97.2,98.4
Lafayette,-8.299999999999997,96.7,105.0
Lamar,-20.5,89.3,109.8
Lehigh,-8.900000000000006,96.0,104.9
Liberty,8.399999999999991,106.8,98.4
Lindenwood,-19.900000000000006,88.6,108.5
Lipscomb,0.09999999999999432,106.3,106.2
Little Rock,-14.200000000000003,98.6,112.8
Long Beach St.,1.7999999999999972,100.8,99.0
Longwood,1.0999999999999943,103.6,102.5
Louisiana Lafayette,5.200000000000003,106.7,101.5
Louisiana Monroe,-10.600000000000009,96.3,106.9
Louisiana Tech,8.399999999999991,103.8,95.4
Louisville,-4.299999999999997,95.5,99.8
Loyola Chicago,1.1999999999999886,99.6,98.4
Loyola MD,-8.199999999999989,95.9,104.1
Loyola Marymount,3.0,107.6,104.6
Maine,-6.3999999999999915,101.2,107.6
Manhattan,-9.699999999999989,93.9,103.6
Marist,-12.099999999999994,87.9,100.0
Marquette,17.0,109.7,92.7
Marshall,5.900000000000006,104.5,98.6
Maryland,20.799999999999997,114.0,93.2
Maryland Eastern Shore,-11.5,92.3,103.8
Massachusetts,3.700000000000003,103.5,99.8
McNeese St.,-17.5,95.5,113.0
Memphis,18.099999999999994,108.3,90.2
Mercer,-2.5999999999999943,101.5,104.1
Merrimack,-14.700000000000003,89.0,103.7
Miami FL,13.800000000000011,111.9,98.1
Miami OH,-11.5,100.1,111.6
Michigan,11.0,109.8,98.8
Michigan St.,14.100000000000009,110.2,96.1
Middle Tennessee,6.0,101.3,95.3
Milwaukee,-3.6999999999999886,97.4,101.1
Minnesota,-0.7000000000000028,98.7,99.4
Mississippi,13.0,107.8,94.8
Mississippi St.,14.399999999999991,102.3,87.9
Mississippi Valley St.,-21.89999999999999,89.7,111.6
Missouri,14.0,113.9,99.9
Missouri St.,1.7000000000000028,100.7,99.0
Monmouth,-16.200000000000003,91.3,107.5
Montana,-4.599999999999994,99.7,104.3
Montana St.,2.4000000000000057,103.0,100.6
Morehead St.,-6.200000000000003,93.2,99.4
Morgan St.,-6.800000000000011,95.1,101.9
Mount St. Mary's,-3.0,100.6,103.6
Murray St.,2.299999999999997,101.0,98.7
NJIT,-12.400000000000006,94.8,107.2
Navy,0.10000000000000853,100.7,100.6
Nebraska,7.700000000000003,106.7,99.0
Nebraska Omaha,-10.299999999999997,97.8,108.1
Nevada,8.200000000000003,105.5,97.3
New Hampshire,-17.099999999999994,91.9,109.0
New Mexico,12.799999999999997,109.7,96.9
New Mexico St.,5.099999999999994,105.3,100.2
New Orleans,-15.700000000000003,93.8,109.5
Niagara,-7.5,95.4,102.9
Nicholls St.,-0.29999999999999716,100.0,100.3
Norfolk St.,-1.2999999999999972,102.4,103.7
North Alabama,-10.300000000000011,98.1,108.4
North Carolina,18.39999999999999,114.3,95.9
North Carolina A&T,-5.699999999999989,96.9,102.6
North Carolina Central,-5.8999999999999915,99.9,105.8
North Carolina St.,13.600000000000009,109.7,96.1
North Dakota,-11.200000000000003,97.5,108.7
North Dakota St.,-10.400000000000006,95.6,106.0
North Florida,-4.900000000000006,101.3,106.2
North Texas,9.299999999999997,103.8,94.5
Northeastern,-5.900000000000006,95.6,101.5
Northern Arizona,-8.5,100.6,109.1
Northern Colorado,-6.1000000000000085,103.6,109.7
Northern Illinois,-10.899999999999991,93.7,104.6
Northern Iowa,-3.8999999999999915,99.4,103.3
Northern Kentucky,-2.5,99.4,101.9
Northwestern,7.0,98.0,91.0
Northwestern St.,-5.6000000000000085,102.6,108.2
Notre Dame,11.299999999999997,112.3,101.0
Oakland,-11.0,103.3,114.3
Ohio,1.0,104.3,103.3
Ohio St.,17.0,114.8,97.8
Oklahoma,15.400000000000006,107.5,92.1
Oklahoma St.,14.700000000000003,105.8,91.1
Old Dominion,1.5,101.9,100.4
Oral Roberts,5.0,109.0,104.0
Oregon,13.299999999999997,110.0,96.7
Oregon St.,-6.5,98.3,104.8
Pacific,-4.5,102.6,107.1
Penn,-0.3999999999999915,105.2,105.6
Penn St.,14.0,109.6,95.6
Pepperdine,1.4000000000000057,100.5,99.1
Pittsburgh,6.799999999999997,105.5,98.7
Portland,7.099999999999994,109.6,102.5
Portland St.,-5.699999999999989,100.9,106.6
Prairie View A&M,-6.599999999999994,97.4,104.0
Presbyterian,-11.399999999999991,93.2,104.6
Princeton,0.09999999999999432,101.5,101.4
Providence,6.299999999999997,106.7,100.4
Purdue,23.200000000000003,116.0,92.8
Queens,-2.5999999999999943,102.7,105.3
Quinnipiac,0.20000000000000284,100.2,100.0
Radford,-5.200000000000003,99.8,105.0
Rhode Island,-0.7000000000000028,96.2,96.9
Rice,-9.799999999999997,101.8,111.6
Richmond,4.5,101.3,96.8
Rider,-3.0,101.0,104.0
Robert Morris,-7.5,98.6,106.1
Rutgers,13.599999999999994,102.3,88.7
SIU Edwardsville,-4.299999999999997,97.3,101.6
SMU,0.7999999999999972,97.8,97.0
Sacramento St.,-4.700000000000003,101.7,106.4
Sacred Heart,-11.300000000000011,100.1,111.4
Saint Joseph's,-1.8999999999999915,98.9,100.8
Saint Louis,13.299999999999997,111.6,98.3
Saint Mary's,18.5,106.0,87.5
Saint Peter's,-5.8999999999999915,94.2,100.1
Sam Houston St.,9.399999999999991,101.3,91.9
Samford,8.299999999999997,108.7,100.4
San Diego,1.2999999999999972,104.3,103.0
San Diego St.,18.60000000000001,109.2,90.6
San Francisco,8.099999999999994,103.6,95.5
San Jose St.,-1.1999999999999886,103.9,105.1
Santa Clara,6.099999999999994,103.5,97.4
Seattle,4.700000000000003,102.4,97.7
Seton Hall,11.899999999999991,105.3,93.4
Siena,-3.1000000000000085,98.6,101.7
South Alabama,1.5,101.7,100.2
South Carolina,-2.9000000000000057,96.6,99.5
South Carolina St.,-13.899999999999991,96.2,110.1
South Dakota,-6.200000000000003,103.0,109.2
South Dakota St.,1.1999999999999886,101.6,100.4
South Florida,0.20000000000000284,100.7,100.5
Southeast Missouri St.,-8.299999999999997,95.3,103.6
Southeastern Louisiana,-11.800000000000011,96.6,108.4
Southern,-0.7999999999999972,97.9,98.7
Southern Illinois,8.0,100.0,92.0
Southern Indiana,-4.0,97.8,101.8
Southern Miss,1.2999999999999972,102.7,101.4
Southern Utah,-0.20000000000000284,104.1,104.3
St. Bonaventure,3.0,102.2,99.2
St. Francis NY,-16.5,92.7,109.2
St. Francis PA,-9.799999999999997,98.5,108.3
St. John's,11.0,106.2,95.2
St. Thomas,-3.0,107.1,110.1
Stanford,9.899999999999991,104.6,94.7
Stephen F. Austin,1.2999999999999972,102.1,100.8
Stetson,-2.5,107.1,109.6
Stonehill,-21.19999999999999,94.4,115.6
Stony Brook,-15.0,93.8,108.8
Syracuse,5.700000000000003,105.0,99.3
TCU,13.5,105.9,92.4
Tarleton St.,3.5,101.5,98.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,8.600000000000009,106.2,97.6
Tennessee,23.5,108.0,84.5
Tennessee Martin,-8.5,101.0,109.5
Tennessee St.,-5.099999999999994,99.2,104.3
Tennessee Tech,-11.0,98.3,109.3
Texas,23.900000000000006,111.9,88.0
Texas A&M,15.299999999999997,111.6,96.3
Texas A&M Commerce,-8.600000000000009,94.6,103.2
Texas A&M Corpus Chris,-2.200000000000003,101.3,103.5
Texas Southern,-6.799999999999997,95.3,102.1
Texas St.,1.1000000000000085,101.4,100.3
Texas Tech,17.60000000000001,106.4,88.8
The Citadel,-11.100000000000009,95.8,106.9
Toledo,7.8999999999999915,111.1,103.2
Towson,5.5,106.4,100.9
Troy,0.6000000000000085,102.2,101.6
Tulane,9.799999999999997,109.1,99.3
Tulsa,-2.4000000000000057,100.0,102.4
UAB,15.5,112.1,96.6
UC Davis,-0.7000000000000028,99.8,100.5
UC Irvine,11.900000000000006,103.0,91.1
UC Riverside,0.7000000000000028,100.7,100.0
UC San Diego,-5.299999999999997,101.2,106.5
UC Santa Barbara,5.400000000000006,104.2,98.8
UCF,8.099999999999994,101.0,92.9
UCLA,24.799999999999997,116.5,91.7
UMBC,-8.0,103.4,111.4
UMKC,-10.5,93.3,103.8
UMass Lowell,0.29999999999999716,100.7,100.4
UNC Asheville,-2.700000000000003,103.5,106.2
UNC Greensboro,0.20000000000000284,98.5,98.3
UNC Wilmington,-2.200000000000003,100.0,102.2
UNLV,9.199999999999989,101.6,92.4
USC,12.0,105.6,93.6
USC Upstate,-12.0,99.4,111.4
UT Arlington,-9.200000000000003,91.7,100.9
UT Rio Grande Valley,-19.200000000000003,92.6,111.8
UTEP,2.299999999999997,99.2,96.9
UTSA,-10.700000000000003,94.7,105.4
Utah,11.400000000000006,105.0,93.6
Utah St.,14.5,110.5,96.0
Utah Tech,-2.0,102.0,104.0
Utah Valley,3.8999999999999915,103.1,99.2
VCU,7.700000000000003,97.4,89.7
VMI,-22.0,91.7,113.7
Valparaiso,-8.400000000000006,96.1,104.5
Vanderbilt,8.899999999999991,105.3,96.4
Vermont,-0.9000000000000057,101.8,102.7
Villanova,9.700000000000003,110.5,100.8
Virginia,20.0,112.6,92.6
Virginia Tech,16.099999999999994,111.3,95.2
Wagner,-5.099999999999994,96.7,101.8
Wake Forest,10.200000000000003,107.5,97.3
Washington,5.5,101.5,96.0
Washington St.,11.799999999999997,108.1,96.3
Weber St.,-9.199999999999989,97.9,107.1
West Virginia,20.599999999999994,111.6,91.0
Western Carolina,-11.0,99.0,110.0
Western Illinois,-15.0,93.6,108.6
Western Kentucky,4.200000000000003,105.8,101.6
Western Michigan,-11.399999999999991,98.9,110.3
Wichita St.,7.1000000000000085,102.7,95.6
William & Mary,-7.900000000000006,100.5,108.4
Winthrop,-5.400000000000006,101.6,107.0
Wisconsin,12.299999999999997,101.7,89.4
Wofford,-1.6999999999999886,105.9,107.6
Wright St.,-2.200000000000003,99.6,101.8
Wyoming,5.700000000000003,106.4,100.7
Xavier,17.19999999999999,114.1,96.9
Yale,7.200000000000003,99.4,92.2
Youngstown St.,1.9000000000000057,107.7,105.8
