Team,AdjEM,AdjOE,AdjDE
Marist,-12.0,95.4,107.4
Marquette,20.799999999999997,120.2,99.4
Marshall,10.0,111.4,101.4
Maryland,15.700000000000003,112.7,97.0
Maryland Eastern Shore,-8.0,95.3,103.3
Massachusetts,-2.5999999999999943,102.2,104.8
McNeese St.,-14.5,99.1,113.6
Memphis,17.0,114.9,97.9
Mercer,-5.8999999999999915,99.4,105.3
Merrimack,-8.800000000000011,90.6,99.4
Miami FL,16.5,119.3,102.8
Miami OH,-10.199999999999989,102.9,113.1
Michigan,13.700000000000003,112.5,98.8
Michigan St.,16.60000000000001,111.7,95.1
Middle Tennessee,3.0999999999999943,106.6,103.5
Milwaukee,-5.900000000000006,102.3,108.2
Minnesota,-4.400000000000006,100.3,104.7
Mississippi,4.299999999999997,106.1,101.8
Mississippi St.,12.400000000000006,104.0,91.6
Mississippi Valley St.,-19.5,93.0,112.5
Missouri,13.299999999999997,118.6,105.3
Missouri St.,0.9000000000000057,104.9,104.0
Monmouth,-18.900000000000006,92.0,110.9
Montana,1.5,108.6,107.1
Montana St.,6.300000000000011,104.9,98.6
Morehead St.,-2.9000000000000057,102.6,105.5
Morgan St.,-11.099999999999994,95.0,106.1
Mount St. Mary's,-9.099999999999994,97.4,106.5
Murray St.,-4.599999999999994,106.9,111.5
NJIT,-11.799999999999997,98.7,110.5
Navy,-1.1000000000000085,103.6,104.7
Nebraska,5.700000000000003,105.0,99.3
Nebraska Omaha,-13.5,101.3,114.8
Nevada,14.100000000000009,112.2,98.1
New Hampshire,-7.400000000000006,97.8,105.2
New Mexico,14.299999999999997,115.2,100.9
New Mexico St.,-3.8000000000000114,104.1,107.9
New Orleans,-14.799999999999997,98.2,113.0
Niagara,-7.0,100.2,107.2
Nicholls St.,-6.8999999999999915,101.4,108.3
Norfolk St.,-1.5999999999999943,107.7,109.3
North Alabama,-5.5,105.9,111.4
North Carolina,13.399999999999991,111.3,97.9
North Carolina A&T,-12.600000000000009,99.6,112.2
North Carolina Central,-0.7999999999999972,101.4,102.2
North Carolina St.,15.700000000000003,114.5,98.8
North Dakota,-9.099999999999994,102.4,111.5
North Dakota St.,-2.700000000000003,104.1,106.8
North Florida,-5.400000000000006,108.8,114.2
North Texas,11.900000000000006,109.9,98.0
Northeastern,-10.400000000000006,98.5,108.9
Northern Arizona,-5.800000000000011,104.1,109.9
Northern Colorado,-5.0,105.6,110.6
Northern Illinois,-5.099999999999994,101.0,106.1
Northern Iowa,-3.3999999999999915,103.7,107.1
Northern Kentucky,-0.20000000000000284,101.8,102.0
Northwestern,15.0,109.6,94.6
Northwestern St.,-4.700000000000003,104.8,109.5
Notre Dame,1.7000000000000028,110.0,108.3
Oakland,-8.399999999999991,102.2,110.6
Ohio,1.5999999999999943,110.8,109.2
Ohio St.,10.799999999999997,114.2,103.4
Oklahoma,12.099999999999994,110.3,98.2
Oklahoma St.,15.299999999999997,108.6,93.3
Old Dominion,-0.4000000000000057,104.5,104.9
Oral Roberts,10.600000000000009,113.9,103.3
Oregon,13.600000000000009,113.7,100.1
Oregon St.,-3.700000000000003,97.8,101.5
Pacific,-0.20000000000000284,108.2,108.4
Penn,4.699999999999989,110.6,105.9
Penn St.,13.799999999999997,118.1,104.3
Pepperdine,-1.2999999999999972,105.8,107.1
Pittsburgh,11.5,112.5,101.0
Portland,0.19999999999998863,109.6,109.4
Portland St.,-5.0,103.6,108.6
Prairie View A&M,-8.5,94.1,102.6
Presbyterian,-14.800000000000011,95.1,109.9
Princeton,4.799999999999997,109.5,104.7
Providence,15.5,115.9,100.4
Purdue,25.299999999999997,119.1,93.8
Queens,-4.1000000000000085,108.8,112.9
Quinnipiac,0.8000000000000114,103.4,102.6
Radford,-0.5,103.4,103.9
Rhode Island,-4.6000000000000085,98.6,103.2
Rice,-2.5,106.9,109.4
Richmond,0.5,104.5,104.0
Rider,-2.8000000000000114,105.6,108.4
Robert Morris,-6.1000000000000085,98.8,104.9
Rutgers,15.0,105.7,90.7
SIU Edwardsville,-7.800000000000011,99.1,106.9
SMU,0.5999999999999943,103.1,102.5
Sacramento St.,-7.099999999999994,101.9,109.0
Sacred Heart,-15.600000000000009,96.3,111.9
Saint Joseph's,-0.4000000000000057,104.1,104.5
Saint Louis,6.299999999999997,111.0,104.7
Saint Mary's,23.89999999999999,113.8,89.9
Saint Peter's,-12.399999999999991,95.2,107.6
Sam Houston St.,10.299999999999997,107.1,96.8
Samford,3.4000000000000057,109.0,105.6
San Diego,-2.0999999999999943,111.0,113.1
San Diego St.,22.200000000000003,114.8,92.6
San Francisco,7.700000000000003,110.3,102.6
San Jose St.,6.599999999999994,110.8,104.2
Santa Clara,10.199999999999989,112.1,101.9
Seattle,0.7000000000000028,100.7,100.0
Seton Hall,11.600000000000009,104.9,93.3
Siena,-0.8000000000000114,102.6,103.4
South Alabama,7.1000000000000085,107.9,100.8
South Carolina,-4.5,103.3,107.8
South Carolina St.,-15.600000000000009,100.1,115.7
South Dakota,-12.599999999999994,101.7,114.3
South Dakota St.,-0.09999999999999432,105.7,105.8
South Florida,4.200000000000003,108.3,104.1
Southeast Missouri St.,-8.200000000000003,100.3,108.5
Southeastern Louisiana,-8.0,104.4,112.4
Southern,-7.599999999999994,98.7,106.3
Southern Illinois,2.8999999999999915,102.1,99.2
Southern Indiana,-8.899999999999991,103.9,112.8
Southern Miss,6.299999999999997,107.3,101.0
Southern Utah,5.200000000000003,110.2,105.0
St. Bonaventure,-0.7999999999999972,101.2,102.0
St. Francis NY,-18.5,91.2,109.7
St. Francis PA,-13.099999999999994,102.2,115.3
St. John's,7.799999999999997,107.6,99.8
St. Thomas,-1.2000000000000028,108.5,109.7
Stanford,7.900000000000006,113.0,105.1
Stephen F. Austin,4.1000000000000085,105.9,101.8
Stetson,1.0,112.6,111.6
Stonehill,-13.299999999999997,95.0,108.3
Stony Brook,-14.900000000000006,96.8,111.7
Syracuse,3.9000000000000057,109.5,105.6
TCU,18.0,112.4,94.4
Tarleton St.,3.799999999999997,104.5,100.7
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,7.200000000000003,108.3,101.1
Tennessee,23.5,111.0,87.5
Tennessee Martin,-7.799999999999997,102.5,110.3
Tennessee St.,-8.0,101.1,109.1
Tennessee Tech,-9.5,101.5,111.0
Texas,21.700000000000003,118.0,96.3
Texas A&M,19.89999999999999,116.3,96.4
Texas A&M Commerce,-12.399999999999991,99.7,112.1
Texas A&M Corpus Chris,-1.4000000000000057,105.5,106.9
Texas Southern,-10.100000000000009,94.8,104.9
Texas St.,-3.799999999999997,103.4,107.2
Texas Tech,13.799999999999997,111.0,97.2
The Citadel,-13.5,99.3,112.8
Toledo,9.199999999999989,118.6,109.4
Towson,2.700000000000003,108.9,106.2
Troy,0.6000000000000085,102.4,101.8
Tulane,10.099999999999994,111.0,100.9
Tulsa,-9.0,101.3,110.3
UAB,12.899999999999991,112.8,99.9
UC Davis,1.5,106.2,104.7
UC Irvine,7.1000000000000085,108.4,101.3
UC Riverside,0.5999999999999943,106.3,105.7
UC San Diego,-4.200000000000003,103.3,107.5
UC Santa Barbara,3.299999999999997,108.3,105.0
UCF,11.300000000000011,109.9,98.6
UCLA,25.5,114.7,89.2
UMBC,-5.900000000000006,106.6,112.5
UMKC,-10.200000000000003,96.7,106.9
UMass Lowell,2.700000000000003,107.0,104.3
UNC Asheville,-0.7999999999999972,102.5,103.3
UNC Greensboro,7.299999999999997,104.3,97.0
UNC Wilmington,-0.3999999999999915,101.7,102.1
UNLV,9.200000000000003,109.7,100.5
USC,14.5,113.6,99.1
USC Upstate,-7.5,97.9,105.4
UT Arlington,-4.200000000000003,100.3,104.5
UT Rio Grande Valley,-7.1000000000000085,102.6,109.7
UTEP,0.0,99.6,99.6
UTSA,-9.900000000000006,101.5,111.4
Utah,13.400000000000006,110.0,96.6
Utah St.,15.5,116.3,100.8
Utah Tech,0.5,107.7,107.2
Utah Valley,8.699999999999989,105.6,96.9
VCU,10.0,104.9,94.9
VMI,-19.10000000000001,97.8,116.9
Valparaiso,-8.099999999999994,100.2,108.3
Vanderbilt,8.900000000000006,114.2,105.3
Vermont,6.799999999999997,110.6,103.8
Villanova,9.799999999999997,111.1,101.3
Virginia,15.799999999999997,111.3,95.5
Virginia Tech,11.5,114.3,102.8
Wagner,-11.899999999999991,93.9,105.8
Wake Forest,11.5,116.2,104.7
Washington,6.099999999999994,104.1,98.0
Washington St.,12.800000000000011,110.9,98.1
Weber St.,-3.0,99.8,102.8
West Virginia,18.89999999999999,117.3,98.4
Western Carolina,-7.400000000000006,101.0,108.4
Western Illinois,-10.700000000000003,101.5,112.2
Western Kentucky,0.20000000000000284,106.4,106.2
Western Michigan,-13.700000000000003,102.8,116.5
Wichita St.,7.299999999999997,107.3,100.0
William & Mary,-11.599999999999994,101.0,112.6
Winthrop,-6.5,108.3,114.8
Wisconsin,10.600000000000009,105.7,95.1
Wofford,-6.299999999999997,108.3,114.6
Wright St.,-1.2999999999999972,104.7,106.0
Wyoming,2.200000000000003,107.9,105.7
Xavier,18.400000000000006,118.7,100.3
Yale,8.899999999999991,109.1,100.2
Youngstown St.,2.700000000000003,112.5,109.8
