Team,AdjEM,AdjOE,AdjDE
Duke,21.69999999999999,112.6,90.9
Duquesne,5.0,109.6,104.6
East Carolina,-4.900000000000006,101.8,106.7
East Tennessee St.,-7.700000000000003,96.5,104.2
Eastern Illinois,-19.19999999999999,88.9,108.1
Eastern Kentucky,-5.800000000000011,98.6,104.4
Eastern Michigan,-10.900000000000006,102.5,113.4
Eastern Washington,-6.6000000000000085,96.8,103.4
Elon,-16.5,94.4,110.9
Evansville,-12.200000000000003,91.1,103.3
FIU,-3.5999999999999943,99.7,103.3
Fairfield,-4.299999999999997,98.7,103.0
Fairleigh Dickinson,-15.399999999999991,102.7,118.1
Florida,12.600000000000009,107.9,95.3
Florida A&M,-24.700000000000003,83.3,108.0
Florida Atlantic,14.200000000000003,110.2,96.0
Florida Gulf Coast,2.799999999999997,106.6,103.8
Florida St.,-1.0,100.6,101.6
Fordham,1.1000000000000085,100.2,99.1
Fort Wayne,-1.7000000000000028,96.5,98.2
Fresno St.,6.400000000000006,102.7,96.3
Furman,5.199999999999989,108.1,102.9
Gardner Webb,-1.7999999999999972,96.5,98.3
George Mason,0.3999999999999915,102.8,102.4
George Washington,0.3999999999999915,106.1,105.7
Georgetown,-0.20000000000000284,105.6,105.8
Georgia,5.599999999999994,103.1,97.5
Georgia Southern,-6.200000000000003,96.6,102.8
Georgia St.,-4.099999999999994,96.4,100.5
Georgia Tech,6.200000000000003,103.9,97.7
Gonzaga,22.799999999999997,116.6,93.8
Grambling St.,-4.6000000000000085,94.1,98.7
Grand Canyon,6.799999999999997,103.8,97.0
Green Bay,-20.5,91.2,111.7
Hampton,-12.699999999999989,96.4,109.1
Hartford,-26.599999999999994,86.5,113.1
Harvard,2.200000000000003,99.9,97.7
Hawaii,2.3999999999999915,101.6,99.2
High Point,-1.0,103.6,104.6
Hofstra,2.5,107.0,104.5
Holy Cross,-19.299999999999997,90.9,110.2
Houston,30.400000000000006,112.9,82.5
Houston Christian,-17.200000000000003,97.7,114.9
Howard,-13.200000000000003,97.3,110.5
IUPUI,-25.0,89.5,114.5
Idaho,-13.799999999999997,98.2,112.0
Idaho St.,-8.900000000000006,97.0,105.9
Illinois,20.5,111.3,90.8
Illinois Chicago,-8.200000000000003,95.3,103.5
Illinois St.,-7.3999999999999915,99.7,107.1
Incarnate Word,-15.0,93.4,108.4
Indiana,20.60000000000001,111.2,90.6
Indiana St.,8.300000000000011,107.4,99.1
Iona,11.700000000000003,107.3,95.6
Iowa,18.099999999999994,115.6,97.5
Iowa St.,15.900000000000006,104.4,88.5
Jackson St.,-11.299999999999997,95.2,106.5
Jacksonville,6.199999999999989,104.1,97.9
Jacksonville St.,-4.1000000000000085,101.6,105.7
James Madison,8.900000000000006,107.0,98.1
Kansas,20.400000000000006,112.2,91.8
Kansas St.,13.399999999999991,108.1,94.7
Kennesaw St.,-1.3999999999999915,103.9,105.3
Kent St.,12.700000000000003,105.0,92.3
Kentucky,19.200000000000003,110.3,91.1
LIU Brooklyn,-19.700000000000003,90.2,109.9
LSU,10.299999999999997,104.6,94.3
La Salle,-0.8000000000000114,98.6,99.4
Lafayette,-7.400000000000006,97.3,104.7
Lamar,-21.10000000000001,89.6,110.7
Lehigh,-11.100000000000009,95.1,106.2
Liberty,8.600000000000009,107.4,98.8
Lindenwood,-20.39999999999999,88.2,108.6
Lipscomb,-0.29999999999999716,106.0,106.3
Little Rock,-14.399999999999991,99.2,113.6
Long Beach St.,1.5,101.9,100.4
Longwood,1.7999999999999972,103.7,101.9
Louisiana Lafayette,4.1000000000000085,106.9,102.8
Louisiana Monroe,-10.900000000000006,96.5,107.4
Louisiana Tech,8.299999999999997,104.2,95.9
Louisville,-6.599999999999994,93.9,100.5
Loyola Chicago,0.8000000000000114,100.4,99.6
Loyola MD,-9.0,95.9,104.9
Loyola Marymount,5.299999999999997,108.0,102.7
Maine,-6.700000000000003,102.2,108.9
Manhattan,-12.600000000000009,93.3,105.9
Marist,-11.299999999999997,88.8,100.1
Marquette,17.400000000000006,112.7,95.3
Marshall,7.900000000000006,106.5,98.6
Maryland,20.10000000000001,113.9,93.8
Maryland Eastern Shore,-11.900000000000006,92.3,104.2
Massachusetts,4.0,103.8,99.8
McNeese St.,-17.799999999999997,95.8,113.6
Memphis,18.80000000000001,108.9,90.1
Mercer,-2.700000000000003,102.1,104.8
Merrimack,-16.89999999999999,87.4,104.3
Miami FL,14.300000000000011,114.4,100.1
Miami OH,-12.799999999999997,99.5,112.3
Michigan,11.099999999999994,110.3,99.2
Michigan St.,12.600000000000009,109.9,97.3
Middle Tennessee,6.1000000000000085,101.9,95.8
Milwaukee,-4.1000000000000085,99.3,103.4
Minnesota,-0.09999999999999432,100.4,100.5
Mississippi,11.700000000000003,106.9,95.2
Mississippi St.,14.5,103.1,88.6
Mississippi Valley St.,-21.799999999999997,90.3,112.1
Missouri,13.299999999999997,115.3,102.0
Missouri St.,0.0,98.6,98.6
Monmouth,-14.799999999999997,93.0,107.8
Montana,-1.7999999999999972,101.9,103.7
Montana St.,2.299999999999997,103.6,101.3
Morehead St.,-6.599999999999994,94.0,100.6
Morgan St.,-6.799999999999997,96.3,103.1
Mount St. Mary's,-4.6000000000000085,100.3,104.9
Murray St.,2.1000000000000085,101.4,99.3
NJIT,-13.899999999999991,94.2,108.1
Navy,-1.7000000000000028,103.7,105.4
Nebraska,8.199999999999989,106.1,97.9
Nebraska Omaha,-9.5,98.3,107.8
Nevada,8.099999999999994,105.6,97.5
New Hampshire,-14.800000000000011,93.1,107.9
New Mexico,13.099999999999994,110.3,97.2
New Mexico St.,4.900000000000006,105.0,100.1
New Orleans,-14.900000000000006,94.8,109.7
Niagara,-6.1000000000000085,97.3,103.4
Nicholls St.,0.0,100.6,100.6
Norfolk St.,-1.3000000000000114,103.6,104.9
North Alabama,-9.600000000000009,100.1,109.7
North Carolina,17.200000000000003,115.0,97.8
North Carolina A&T,-5.700000000000003,97.6,103.3
North Carolina Central,-5.599999999999994,101.2,106.8
North Carolina St.,14.200000000000003,110.5,96.3
North Dakota,-11.799999999999997,98.4,110.2
North Dakota St.,-9.299999999999997,96.5,105.8
North Florida,-5.400000000000006,102.3,107.7
North Texas,9.100000000000009,104.4,95.3
Northeastern,-3.6000000000000085,95.8,99.4
Northern Arizona,-8.399999999999991,101.2,109.6
Northern Colorado,-4.1000000000000085,106.6,110.7
Northern Illinois,-10.799999999999997,94.0,104.8
Northern Iowa,-2.8000000000000114,101.6,104.4
Northern Kentucky,-4.5,98.3,102.8
Northwestern,8.300000000000011,99.4,91.1
Northwestern St.,-4.900000000000006,103.6,108.5
Notre Dame,9.0,112.7,103.7
Oakland,-12.600000000000009,102.8,115.4
Ohio,-0.7999999999999972,104.4,105.2
Ohio St.,17.599999999999994,116.3,98.7
Oklahoma,14.699999999999989,109.1,94.4
Oklahoma St.,15.400000000000006,107.0,91.6
Old Dominion,1.0,103.2,102.2
Oral Roberts,5.799999999999997,109.5,103.7
Oregon,13.799999999999997,110.3,96.5
Oregon St.,-4.5,100.2,104.7
Pacific,-5.200000000000003,104.0,109.2
Penn,-1.5,105.9,107.4
Penn St.,13.299999999999997,108.7,95.4
Pepperdine,2.200000000000003,103.0,100.8
Pittsburgh,7.599999999999994,106.8,99.2
Portland,5.5,108.8,103.3
Portland St.,-4.3999999999999915,101.9,106.3
Prairie View A&M,-6.3999999999999915,97.9,104.3
Presbyterian,-10.400000000000006,94.0,104.4
Princeton,3.4000000000000057,104.4,101.0
Providence,8.099999999999994,110.0,101.9
Purdue,25.10000000000001,118.9,93.8
Queens,-2.3999999999999915,103.2,105.6
Quinnipiac,-1.2999999999999972,100.9,102.2
Radford,-3.299999999999997,101.9,105.2
Rhode Island,-3.1000000000000085,96.1,99.2
Rice,-7.799999999999997,103.8,111.6
Richmond,3.6000000000000085,100.7,97.1
Rider,-3.299999999999997,101.8,105.1
Robert Morris,-6.700000000000003,98.1,104.8
Rutgers,15.200000000000003,102.9,87.7
SIU Edwardsville,-1.7999999999999972,99.5,101.3
SMU,-1.5,98.1,99.6
Sacramento St.,-4.400000000000006,103.6,108.0
Sacred Heart,-11.5,98.5,110.0
Saint Joseph's,-4.3999999999999915,99.2,103.6
Saint Louis,12.099999999999994,113.0,100.9
Saint Mary's,20.299999999999997,107.6,87.3
Saint Peter's,-6.900000000000006,94.5,101.4
Sam Houston St.,8.900000000000006,101.9,93.0
Samford,8.399999999999991,109.6,101.2
San Diego,0.0,105.9,105.9
San Diego St.,16.80000000000001,107.9,91.1
San Francisco,6.900000000000006,103.2,96.3
San Jose St.,-1.6000000000000085,104.8,106.4
Santa Clara,5.8999999999999915,103.8,97.9
Seattle,4.799999999999997,103.1,98.3
Seton Hall,11.700000000000003,105.5,93.8
Siena,-2.700000000000003,100.1,102.8
South Alabama,2.1999999999999886,102.1,99.9
South Carolina,-3.799999999999997,96.8,100.6
South Carolina St.,-13.799999999999997,96.8,110.6
South Dakota,-7.0,102.5,109.5
South Dakota St.,-2.0999999999999943,100.9,103.0
South Florida,0.19999999999998863,101.1,100.9
Southeast Missouri St.,-8.099999999999994,96.9,105.0
Southeastern Louisiana,-10.400000000000006,99.3,109.7
Southern,-0.6999999999999886,98.4,99.1
Southern Illinois,6.5,101.1,94.6
Southern Indiana,-5.799999999999997,97.3,103.1
Southern Miss,2.1000000000000085,103.9,101.8
Southern Utah,0.5999999999999943,104.1,103.5
St. Bonaventure,3.200000000000003,102.4,99.2
St. Francis NY,-15.399999999999991,93.4,108.8
St. Francis PA,-10.299999999999997,98.8,109.1
St. John's,10.700000000000003,106.9,96.2
St. Thomas,-2.799999999999997,107.8,110.6
Stanford,9.199999999999989,104.6,95.4
Stephen F. Austin,1.0,102.4,101.4
Stetson,-3.5999999999999943,107.2,110.8
Stonehill,-17.39999999999999,97.2,114.6
Stony Brook,-14.899999999999991,95.9,110.8
Syracuse,6.299999999999997,105.2,98.9
TCU,13.5,105.7,92.2
Tarleton St.,2.9000000000000057,101.4,98.5
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,8.700000000000003,108.2,99.5
Tennessee,24.700000000000003,108.4,83.7
Tennessee Martin,-8.5,102.4,110.9
Tennessee St.,-6.200000000000003,99.5,105.7
Tennessee Tech,-10.200000000000003,100.2,110.4
Texas,23.5,112.4,88.9
Texas A&M,12.899999999999991,112.3,99.4
Texas A&M Commerce,-8.399999999999991,96.7,105.1
Texas A&M Corpus Chris,-2.6999999999999886,101.4,104.1
Texas Southern,-6.8999999999999915,95.7,102.6
Texas St.,-1.9000000000000057,101.1,103.0
Texas Tech,16.200000000000003,106.7,90.5
The Citadel,-11.199999999999989,95.4,106.6
Toledo,7.200000000000003,112.7,105.5
Towson,5.700000000000003,108.3,102.6
Troy,1.5,104.1,102.6
Tulane,8.0,109.7,101.7
Tulsa,-3.3999999999999915,99.9,103.3
UAB,15.199999999999989,112.1,96.9
UC Davis,-0.7000000000000028,100.0,100.7
UC Irvine,11.099999999999994,104.5,93.4
UC Riverside,0.29999999999999716,101.2,100.9
UC San Diego,-5.599999999999994,101.0,106.6
UC Santa Barbara,5.200000000000003,105.0,99.8
UCF,8.299999999999997,101.6,93.3
UCLA,24.400000000000006,116.2,91.8
UMBC,-4.799999999999997,105.9,110.7
UMKC,-8.5,94.2,102.7
UMass Lowell,2.5,102.0,99.5
UNC Asheville,-3.200000000000003,104.7,107.9
UNC Greensboro,0.5,97.8,97.3
UNC Wilmington,-0.8999999999999915,101.4,102.3
UNLV,11.899999999999991,104.1,92.2
USC,10.200000000000003,104.5,94.3
USC Upstate,-10.599999999999994,100.4,111.0
UT Arlington,-8.600000000000009,93.3,101.9
UT Rio Grande Valley,-20.200000000000003,93.3,113.5
UTEP,2.1000000000000085,99.7,97.6
UTSA,-10.899999999999991,95.2,106.1
Utah,11.799999999999997,104.7,92.9
Utah St.,16.39999999999999,112.3,95.9
Utah Tech,-0.5,104.1,104.6
Utah Valley,5.099999999999994,105.0,99.9
VCU,5.299999999999997,98.6,93.3
VMI,-19.400000000000006,94.6,114.0
Valparaiso,-8.899999999999991,96.7,105.6
Vanderbilt,8.199999999999989,105.1,96.9
Vermont,1.9000000000000057,102.5,100.6
Villanova,9.0,112.7,103.7
Virginia,19.10000000000001,111.4,92.3
Virginia Tech,19.10000000000001,114.2,95.1
Wagner,-6.099999999999994,97.0,103.1
Wake Forest,10.5,107.9,97.4
Washington,6.599999999999994,102.3,95.7
Washington St.,12.5,108.3,95.8
Weber St.,-12.200000000000003,97.0,109.2
West Virginia,21.200000000000003,113.8,92.6
Western Carolina,-12.400000000000006,98.0,110.4
Western Illinois,-14.100000000000009,94.8,108.9
Western Kentucky,4.099999999999994,106.0,101.9
Western Michigan,-11.700000000000003,99.1,110.8
Wichita St.,7.199999999999989,102.1,94.9
William & Mary,-5.5,102.2,107.7
Winthrop,-5.5,103.5,109.0
Wisconsin,14.200000000000003,104.3,90.1
Wofford,-0.8999999999999915,105.9,106.8
Wright St.,-3.0,100.4,103.4
Wyoming,3.0999999999999943,106.5,103.4
Xavier,18.10000000000001,116.2,98.1
Yale,6.599999999999994,101.6,95.0
Youngstown St.,2.200000000000003,108.5,106.3
