Team,AdjEM,AdjOE,AdjDE
Iona,14.700000000000003,109.0,94.3
Iowa,14.400000000000006,113.4,99.0
Iowa St.,14.200000000000003,102.5,88.3
Jackson St.,-12.600000000000009,97.3,109.9
Jacksonville,2.0999999999999943,100.3,98.2
Jacksonville St.,-6.299999999999997,100.5,106.8
James Madison,10.200000000000003,105.5,95.3
Kansas,23.799999999999997,114.3,90.5
Kansas St.,15.099999999999994,107.6,92.5
Kennesaw St.,-0.4000000000000057,100.1,100.5
Kent St.,13.799999999999997,103.3,89.5
Kentucky,15.700000000000003,109.4,93.7
LIU Brooklyn,-23.39999999999999,87.4,110.8
LSU,8.5,103.9,95.4
La Salle,-7.400000000000006,96.1,103.5
Lafayette,-7.199999999999989,96.4,103.6
Lamar,-24.799999999999997,90.0,114.8
Lehigh,-13.400000000000006,95.0,108.4
Liberty,11.299999999999997,110.1,98.8
Lindenwood,-17.0,89.1,106.1
Lipscomb,-2.700000000000003,102.5,105.2
Little Rock,-16.200000000000003,98.0,114.2
Long Beach St.,0.6000000000000085,102.2,101.6
Longwood,2.4000000000000057,104.5,102.1
Louisiana Lafayette,1.0,106.2,105.2
Louisiana Monroe,-11.799999999999997,96.0,107.8
Louisiana Tech,2.0,102.4,100.4
Louisville,-11.799999999999997,93.3,105.1
Loyola Chicago,-3.5999999999999943,100.2,103.8
Loyola MD,-14.700000000000003,91.8,106.5
Loyola Marymount,7.800000000000011,107.4,99.6
Maine,-8.5,100.8,109.3
Manhattan,-15.100000000000009,94.6,109.7
Marist,-14.5,90.1,104.6
Marquette,21.80000000000001,118.4,96.6
Marshall,13.0,108.7,95.7
Maryland,16.200000000000003,109.8,93.6
Maryland Eastern Shore,-9.099999999999994,94.0,103.1
Massachusetts,0.20000000000000284,97.9,97.7
McNeese St.,-15.400000000000006,95.6,111.0
Memphis,18.400000000000006,111.0,92.6
Mercer,-1.0999999999999943,105.5,106.6
Merrimack,-16.0,83.2,99.2
Miami FL,14.799999999999997,115.5,100.7
Miami OH,-12.800000000000011,101.6,114.4
Michigan,8.700000000000003,109.2,100.5
Michigan St.,11.800000000000011,108.4,96.6
Middle Tennessee,4.700000000000003,102.8,98.1
Milwaukee,-4.400000000000006,99.1,103.5
Minnesota,-3.5,98.1,101.6
Mississippi,9.299999999999997,104.6,95.3
Mississippi St.,12.600000000000009,100.4,87.8
Mississippi Valley St.,-22.0,87.1,109.1
Missouri,17.5,119.9,102.4
Missouri St.,4.900000000000006,103.5,98.6
Monmouth,-20.10000000000001,89.8,109.9
Montana,0.20000000000000284,106.4,106.2
Montana St.,4.400000000000006,102.0,97.6
Morehead St.,-7.6000000000000085,95.6,103.2
Morgan St.,-6.400000000000006,94.1,100.5
Mount St. Mary's,-6.400000000000006,96.6,103.0
Murray St.,-3.5,100.6,104.1
NJIT,-13.299999999999997,93.9,107.2
Navy,-0.9000000000000057,105.5,106.4
Nebraska,8.900000000000006,102.5,93.6
Nebraska Omaha,-10.099999999999994,100.4,110.5
Nevada,11.5,108.7,97.2
New Hampshire,-10.5,93.9,104.4
New Mexico,16.69999999999999,111.6,94.9
New Mexico St.,3.9000000000000057,108.0,104.1
New Orleans,-17.900000000000006,93.8,111.7
Niagara,-6.700000000000003,96.1,102.8
Nicholls St.,1.0,99.5,98.5
Norfolk St.,-3.799999999999997,103.4,107.2
North Alabama,-7.700000000000003,99.6,107.3
North Carolina,16.200000000000003,114.7,98.5
North Carolina A&T,-7.6000000000000085,101.8,109.4
North Carolina Central,-3.5999999999999943,101.4,105.0
North Carolina St.,14.200000000000003,110.7,96.5
North Dakota,-12.700000000000003,98.1,110.8
North Dakota St.,-8.799999999999997,97.2,106.0
North Florida,-5.5,101.7,107.2
North Texas,10.899999999999991,103.3,92.4
Northeastern,-7.199999999999989,95.9,103.1
Northern Arizona,-10.100000000000009,100.6,110.7
Northern Colorado,-3.5,106.8,110.3
Northern Illinois,-11.0,94.1,105.1
Northern Iowa,-2.1000000000000085,99.6,101.7
Northern Kentucky,-3.4000000000000057,97.0,100.4
Northwestern,11.699999999999989,99.1,87.4
Northwestern St.,-4.5,102.0,106.5
Notre Dame,3.6000000000000085,108.2,104.6
Oakland,-10.099999999999994,102.2,112.3
Ohio,2.799999999999997,105.2,102.4
Ohio St.,19.89999999999999,117.8,97.9
Oklahoma,15.899999999999991,111.6,95.7
Oklahoma St.,18.299999999999997,108.0,89.7
Old Dominion,0.0,101.8,101.8
Oral Roberts,10.299999999999997,111.3,101.0
Oregon,13.700000000000003,110.4,96.7
Oregon St.,-2.0999999999999943,99.0,101.1
Pacific,-3.5999999999999943,103.7,107.3
Penn,-0.7999999999999972,105.8,106.6
Penn St.,14.100000000000009,109.2,95.1
Pepperdine,3.299999999999997,102.6,99.3
Pittsburgh,10.700000000000003,109.0,98.3
Portland,1.5999999999999943,104.8,103.2
Portland St.,-2.3999999999999915,102.9,105.3
Prairie View A&M,-6.299999999999997,97.4,103.7
Presbyterian,-12.400000000000006,95.6,108.0
Princeton,4.799999999999997,104.8,100.0
Providence,12.299999999999997,111.6,99.3
Purdue,23.700000000000003,115.9,92.2
Queens,-2.799999999999997,105.5,108.3
Quinnipiac,-1.2000000000000028,101.0,102.2
Radford,0.19999999999998863,102.1,101.9
Rhode Island,-4.1000000000000085,97.3,101.4
Rice,-1.5,105.4,106.9
Richmond,4.799999999999997,100.5,95.7
Rider,-4.900000000000006,102.8,107.7
Robert Morris,-4.0,96.7,100.7
Rutgers,17.5,101.8,84.3
SIU Edwardsville,0.20000000000000284,101.0,100.8
SMU,1.2000000000000028,100.0,98.8
Sacramento St.,-2.200000000000003,104.1,106.3
Sacred Heart,-13.900000000000006,94.6,108.5
Saint Joseph's,-3.1000000000000085,99.8,102.9
Saint Louis,8.100000000000009,110.4,102.3
Saint Mary's,22.599999999999994,110.1,87.5
Saint Peter's,-9.0,93.2,102.2
Sam Houston St.,11.299999999999997,104.0,92.7
Samford,3.3999999999999915,105.8,102.4
San Diego,0.20000000000000284,110.7,110.5
San Diego St.,20.5,109.9,89.4
San Francisco,7.5,105.9,98.4
San Jose St.,5.400000000000006,108.0,102.6
Santa Clara,8.700000000000003,106.8,98.1
Seattle,2.3999999999999915,102.1,99.7
Seton Hall,12.399999999999991,104.1,91.7
Siena,0.5,104.9,104.4
South Alabama,0.20000000000000284,102.2,102.0
South Carolina,-7.700000000000003,95.7,103.4
South Carolina St.,-14.300000000000011,99.6,113.9
South Dakota,-9.600000000000009,102.1,111.7
South Dakota St.,-6.099999999999994,96.7,102.8
South Florida,0.5,102.6,102.1
Southeast Missouri St.,-5.200000000000003,98.2,103.4
Southeastern Louisiana,-8.900000000000006,101.6,110.5
Southern,-4.599999999999994,94.4,99.0
Southern Illinois,4.1000000000000085,99.4,95.3
Southern Indiana,-8.0,100.6,108.6
Southern Miss,8.299999999999997,105.2,96.9
Southern Utah,1.2000000000000028,104.4,103.2
St. Bonaventure,2.4000000000000057,101.2,98.8
St. Francis NY,-15.899999999999991,90.4,106.3
St. Francis PA,-11.0,101.2,112.2
St. John's,6.0,105.0,99.0
St. Thomas,-2.0999999999999943,110.4,112.5
Stanford,8.0,103.8,95.8
Stephen F. Austin,-0.6000000000000085,103.8,104.4
Stetson,-3.5,108.0,111.5
Stonehill,-12.0,98.2,110.2
Stony Brook,-13.5,94.8,108.3
Syracuse,3.3999999999999915,105.3,101.9
TCU,14.600000000000009,105.7,91.1
Tarleton St.,1.6999999999999886,102.6,100.9
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,3.200000000000003,105.3,102.1
Tennessee,25.799999999999997,106.2,80.4
Tennessee Martin,-8.599999999999994,99.5,108.1
Tennessee St.,-8.5,99.7,108.2
Tennessee Tech,-12.299999999999997,98.3,110.6
Texas,21.599999999999994,113.0,91.4
Texas A&M,8.5,109.7,101.2
Texas A&M Commerce,-11.400000000000006,97.1,108.5
Texas A&M Corpus Chris,-2.200000000000003,99.7,101.9
Texas Southern,-7.599999999999994,93.9,101.5
Texas St.,-3.6000000000000085,98.3,101.9
Texas Tech,15.699999999999989,106.6,90.9
The Citadel,-9.300000000000011,96.6,105.9
Toledo,8.099999999999994,114.8,106.7
Towson,0.20000000000000284,103.5,103.3
Troy,3.5,103.7,100.2
Tulane,6.099999999999994,105.8,99.7
Tulsa,-5.0,98.1,103.1
UAB,14.5,111.8,97.3
UC Davis,0.20000000000000284,99.7,99.5
UC Irvine,9.700000000000003,106.0,96.3
UC Riverside,0.5,103.0,102.5
UC San Diego,-6.299999999999997,97.2,103.5
UC Santa Barbara,5.299999999999997,103.6,98.3
UCF,15.799999999999997,107.3,91.5
UCLA,27.299999999999997,116.8,89.5
UMBC,-1.2999999999999972,107.8,109.1
UMKC,-5.099999999999994,95.4,100.5
UMass Lowell,4.400000000000006,104.0,99.6
UNC Asheville,-4.5,101.7,106.2
UNC Greensboro,2.0,96.1,94.1
UNC Wilmington,6.200000000000003,105.5,99.3
UNLV,12.700000000000003,105.3,92.6
USC,12.5,107.6,95.1
USC Upstate,-11.5,98.3,109.8
UT Arlington,-8.800000000000011,94.6,103.4
UT Rio Grande Valley,-13.799999999999997,97.3,111.1
UTEP,0.3999999999999915,94.1,93.7
UTSA,-12.200000000000003,99.3,111.5
Utah,16.60000000000001,106.7,90.1
Utah St.,17.599999999999994,115.0,97.4
Utah Tech,2.700000000000003,104.2,101.5
Utah Valley,8.799999999999997,105.7,96.9
VCU,4.400000000000006,98.4,94.0
VMI,-17.299999999999997,95.8,113.1
Valparaiso,-11.099999999999994,94.2,105.3
Vanderbilt,6.700000000000003,105.7,99.0
Vermont,2.200000000000003,102.4,100.2
Villanova,8.200000000000003,111.9,103.7
Virginia,18.799999999999997,111.3,92.5
Virginia Tech,18.099999999999994,113.6,95.5
Wagner,-11.099999999999994,93.5,104.6
Wake Forest,10.700000000000003,109.3,98.6
Washington,4.200000000000003,102.7,98.5
Washington St.,12.0,108.9,96.9
Weber St.,-5.599999999999994,98.4,104.0
West Virginia,21.0,114.8,93.8
Western Carolina,-12.100000000000009,98.3,110.4
Western Illinois,-11.900000000000006,98.0,109.9
Western Kentucky,-1.0999999999999943,102.5,103.6
Western Michigan,-13.100000000000009,99.3,112.4
Wichita St.,7.1000000000000085,100.2,93.1
William & Mary,-5.599999999999994,100.5,106.1
Winthrop,-7.700000000000003,102.6,110.3
Wisconsin,13.599999999999994,105.1,91.5
Wofford,-4.3999999999999915,104.9,109.3
Wright St.,-4.300000000000011,98.6,102.9
Wyoming,0.29999999999999716,106.7,106.4
Xavier,19.900000000000006,117.5,97.6
Yale,8.0,103.2,95.2
Youngstown St.,2.8999999999999915,112.1,109.2
