Team,AdjEM,AdjOE,AdjDE
Charlotte,6.099999999999994,108.3,102.2
Chattanooga,1.7999999999999972,112.2,110.4
Chicago St.,-9.599999999999994,102.9,112.5
Cincinnati,13.5,110.3,96.8
Clemson,12.0,110.0,98.0
Cleveland St.,1.7999999999999972,105.8,104.0
Coastal Carolina,-6.900000000000006,105.0,111.9
Colgate,3.9000000000000057,113.0,109.1
College of Charleston,11.700000000000003,110.2,98.5
Colorado,10.599999999999994,104.8,94.2
Colorado St.,5.200000000000003,111.0,105.8
Columbia,-14.899999999999991,93.2,108.1
Connecticut,23.60000000000001,117.2,93.6
Coppin St.,-17.39999999999999,98.4,115.8
Cornell,6.6000000000000085,116.4,109.8
Creighton,20.799999999999997,115.7,94.9
Dartmouth,-7.1000000000000085,97.8,104.9
Davidson,1.0,104.3,103.3
Dayton,13.199999999999989,108.6,95.4
DePaul,0.29999999999999716,105.6,105.3
Delaware,-2.1999999999999886,103.4,105.6
Delaware St.,-19.10000000000001,93.6,112.7
Denver,-10.399999999999991,102.2,112.6
Detroit,-5.799999999999997,109.7,115.5
Drake,9.100000000000009,106.4,97.3
Drexel,-1.5,100.9,102.4
Duke,16.599999999999994,112.8,96.2
Duquesne,4.700000000000003,108.4,103.7
East Carolina,-3.5999999999999943,102.0,105.6
East Tennessee St.,-6.299999999999997,98.0,104.3
Eastern Illinois,-17.299999999999997,93.8,111.1
Eastern Kentucky,1.3000000000000114,105.9,104.6
Eastern Michigan,-15.0,100.3,115.3
Eastern Washington,2.799999999999997,108.6,105.8
Elon,-12.899999999999991,97.9,110.8
Evansville,-19.5,92.5,112.0
FIU,-2.9000000000000057,102.8,105.7
Fairfield,-5.200000000000003,98.7,103.9
Fairleigh Dickinson,-12.900000000000006,105.5,118.4
Florida,12.600000000000009,103.7,91.1
Florida A&M,-19.80000000000001,89.1,108.9
Florida Atlantic,15.200000000000003,112.4,97.2
Florida Gulf Coast,-1.5,104.3,105.8
Florida St.,0.7999999999999972,106.6,105.8
Fordham,-0.6999999999999886,100.9,101.6
Fort Wayne,-3.700000000000003,102.6,106.3
Fresno St.,1.6000000000000085,100.2,98.6
Furman,6.300000000000011,112.9,106.6
Gardner Webb,-0.09999999999999432,100.0,100.1
George Mason,1.5,103.7,102.2
George Washington,1.0999999999999943,110.5,109.4
Georgetown,-0.5,107.2,107.7
Georgia,6.299999999999997,105.1,98.8
Georgia Southern,-1.5999999999999943,102.7,104.3
Georgia St.,-8.799999999999997,94.9,103.7
Georgia Tech,-1.5,101.5,103.0
Gonzaga,18.0,119.5,101.5
Grambling St.,-1.5,100.2,101.7
Grand Canyon,3.3999999999999915,109.3,105.9
Green Bay,-25.400000000000006,92.1,117.5
Hampton,-18.30000000000001,98.1,116.4
Hartford,-25.700000000000003,91.5,117.2
Harvard,1.0999999999999943,99.5,98.4
Hawaii,4.1000000000000085,102.9,98.8
High Point,-11.799999999999997,98.9,110.7
Hofstra,6.5,108.7,102.2
Holy Cross,-14.399999999999991,93.4,107.8
Houston,29.900000000000006,119.7,89.8
Houston Christian,-18.400000000000006,101.1,119.5
Howard,-6.3999999999999915,100.4,106.8
IUPUI,-24.299999999999997,93.4,117.7
Idaho,-10.899999999999991,104.7,115.6
Idaho St.,-6.099999999999994,102.5,108.6
Illinois,14.700000000000003,109.5,94.8
Illinois Chicago,-7.299999999999997,99.3,106.6
Illinois St.,-7.599999999999994,100.0,107.6
Incarnate Word,-15.399999999999991,94.7,110.1
Indiana,16.700000000000003,114.5,97.8
Indiana St.,6.0,107.2,101.2
Iona,8.700000000000003,108.2,99.5
Iowa,15.0,118.9,103.9
Iowa St.,19.0,110.9,91.9
Jackson St.,-13.099999999999994,97.0,110.1
Jacksonville,-2.200000000000003,102.3,104.5
Jacksonville St.,-8.900000000000006,100.5,109.4
James Madison,5.1000000000000085,104.2,99.1
Kansas,20.89999999999999,115.3,94.4
Kansas St.,18.5,113.7,95.2
Kennesaw St.,4.200000000000003,105.9,101.7
Kent St.,11.799999999999997,105.5,93.7
Kentucky,12.200000000000003,112.7,100.5
LIU Brooklyn,-28.5,87.5,116.0
LSU,1.7999999999999972,104.5,102.7
La Salle,-6.200000000000003,100.8,107.0
Lafayette,-5.099999999999994,97.4,102.5
Lamar,-22.39999999999999,94.7,117.1
Lehigh,-7.1000000000000085,98.8,105.9
Liberty,15.299999999999997,110.0,94.7
Lindenwood,-17.799999999999997,92.4,110.2
Lipscomb,-1.5999999999999943,102.4,104.0
Little Rock,-15.0,100.3,115.3
Long Beach St.,2.5,105.2,102.7
Longwood,-1.3999999999999915,102.2,103.6
Louisiana Lafayette,6.299999999999997,112.6,106.3
Louisiana Monroe,-5.900000000000006,99.3,105.2
Louisiana Tech,0.8999999999999915,105.6,104.7
Louisville,-11.399999999999991,96.7,108.1
Loyola Chicago,-5.699999999999989,101.4,107.1
Loyola MD,-16.39999999999999,94.2,110.6
Loyola Marymount,8.799999999999997,108.6,99.8
Maine,-8.5,102.0,110.5
Manhattan,-12.799999999999997,98.4,111.2
Marist,-13.0,94.9,107.9
Marquette,23.0,122.9,99.9
Marshall,11.099999999999994,111.6,100.5
Maryland,12.200000000000003,109.9,97.7
Maryland Eastern Shore,-6.3999999999999915,96.7,103.1
Massachusetts,0.20000000000000284,102.5,102.3
McNeese St.,-12.800000000000011,102.1,114.9
Memphis,16.39999999999999,113.8,97.4
Mercer,-5.400000000000006,101.3,106.7
Merrimack,-13.700000000000003,88.1,101.8
Miami FL,14.799999999999997,117.1,102.3
Miami OH,-11.299999999999997,103.9,115.2
Michigan,10.100000000000009,110.7,100.6
Michigan St.,14.200000000000003,110.7,96.5
Middle Tennessee,4.299999999999997,105.1,100.8
Milwaukee,-1.5,102.2,103.7
Minnesota,-1.7999999999999972,99.7,101.5
Mississippi,5.200000000000003,105.2,100.0
Mississippi St.,10.799999999999997,104.3,93.5
Mississippi Valley St.,-22.30000000000001,89.6,111.9
Missouri,16.200000000000003,120.8,104.6
Missouri St.,2.6999999999999886,105.1,102.4
Monmouth,-20.400000000000006,88.8,109.2
Montana,1.0,108.1,107.1
Montana St.,7.799999999999997,105.2,97.4
Morehead St.,-6.200000000000003,102.6,108.8
Morgan St.,-8.900000000000006,97.0,105.9
Mount St. Mary's,-8.599999999999994,95.4,104.0
Murray St.,-0.9000000000000057,106.0,106.9
NJIT,-12.199999999999989,97.9,110.1
Navy,-4.0,105.0,109.0
Nebraska,4.3999999999999915,103.1,98.7
Nebraska Omaha,-10.699999999999989,101.4,112.1
Nevada,12.299999999999997,110.2,97.9
New Hampshire,-6.199999999999989,99.4,105.6
New Mexico,16.900000000000006,114.5,97.6
New Mexico St.,-3.799999999999997,105.0,108.8
New Orleans,-16.0,96.6,112.6
Niagara,-6.299999999999997,100.3,106.6
Nicholls St.,-5.5,100.2,105.7
Norfolk St.,-2.700000000000003,108.2,110.9
North Alabama,-8.599999999999994,104.9,113.5
North Carolina,15.099999999999994,113.6,98.5
North Carolina A&T,-10.400000000000006,101.1,111.5
North Carolina Central,-3.700000000000003,101.2,104.9
North Carolina St.,15.199999999999989,113.1,97.9
North Dakota,-10.400000000000006,100.6,111.0
North Dakota St.,-5.200000000000003,104.2,109.4
North Florida,-10.200000000000003,105.2,115.4
North Texas,10.599999999999994,106.1,95.5
Northeastern,-8.299999999999997,98.8,107.1
Northern Arizona,-9.699999999999989,101.9,111.6
Northern Colorado,-7.299999999999997,104.3,111.6
Northern Illinois,-8.799999999999997,99.9,108.7
Northern Iowa,-0.5999999999999943,102.4,103.0
Northern Kentucky,-1.2000000000000028,100.2,101.4
Northwestern,14.399999999999991,109.1,94.7
Northwestern St.,-3.0,104.5,107.5
Notre Dame,1.5999999999999943,110.5,108.9
Oakland,-7.0,103.3,110.3
Ohio,1.1000000000000085,109.2,108.1
Ohio St.,17.60000000000001,118.4,100.8
Oklahoma,15.0,113.1,98.1
Oklahoma St.,15.600000000000009,106.2,90.6
Old Dominion,-0.9000000000000057,103.1,104.0
Oral Roberts,10.899999999999991,113.3,102.4
Oregon,12.699999999999989,112.6,99.9
Oregon St.,-2.9000000000000057,99.3,102.2
Pacific,-1.2999999999999972,106.7,108.0
Penn,2.700000000000003,109.2,106.5
Penn St.,15.799999999999997,115.1,99.3
Pepperdine,-3.1000000000000085,102.8,105.9
Pittsburgh,11.299999999999997,111.1,99.8
Portland,-0.5999999999999943,108.0,108.6
Portland St.,-4.099999999999994,103.9,108.0
Prairie View A&M,-8.5,93.1,101.6
Presbyterian,-13.799999999999997,97.9,111.7
Princeton,5.3999999999999915,108.6,103.2
Providence,16.19999999999999,114.6,98.4
Purdue,26.099999999999994,119.5,93.4
Queens,-3.8999999999999915,109.7,113.6
Quinnipiac,3.799999999999997,104.8,101.0
Radford,2.5999999999999943,104.3,101.7
Rhode Island,-2.6000000000000085,101.6,104.2
Rice,0.4000000000000057,108.0,107.6
Richmond,2.0999999999999943,103.6,101.5
Rider,-4.6000000000000085,105.1,109.7
Robert Morris,-5.700000000000003,98.6,104.3
Rutgers,18.200000000000003,106.2,88.0
SIU Edwardsville,-4.200000000000003,98.5,102.7
SMU,0.5,103.0,102.5
Sacramento St.,-3.0,103.9,106.9
Sacred Heart,-14.899999999999991,96.4,111.3
Saint Joseph's,0.5,104.5,104.0
Saint Louis,7.400000000000006,111.2,103.8
Saint Mary's,24.89999999999999,113.3,88.4
Saint Peter's,-9.5,96.4,105.9
Sam Houston St.,12.799999999999997,108.3,95.5
Samford,1.5999999999999943,109.5,107.9
San Diego,-2.4000000000000057,111.8,114.2
San Diego St.,20.599999999999994,115.0,94.4
San Francisco,9.0,109.7,100.7
San Jose St.,5.799999999999997,109.6,103.8
Santa Clara,8.700000000000003,110.9,102.2
Seattle,3.0999999999999943,101.5,98.4
Seton Hall,13.5,106.1,92.6
Siena,2.200000000000003,105.5,103.3
South Alabama,-0.5,102.9,103.4
South Carolina,-8.299999999999997,100.7,109.0
South Carolina St.,-17.0,100.3,117.3
South Dakota,-11.399999999999991,101.7,113.1
South Dakota St.,-2.9000000000000057,100.0,102.9
South Florida,3.6000000000000085,107.7,104.1
Southeast Missouri St.,-6.200000000000003,100.5,106.7
Southeastern Louisiana,-8.099999999999994,104.9,113.0
Southern,-4.200000000000003,98.7,102.9
Southern Illinois,2.799999999999997,101.1,98.3
Southern Indiana,-5.8999999999999915,104.7,110.6
Southern Miss,8.0,108.3,100.3
Southern Utah,5.400000000000006,109.4,104.0
St. Bonaventure,0.9000000000000057,102.4,101.5
St. Francis NY,-19.799999999999997,91.9,111.7
St. Francis PA,-10.899999999999991,102.9,113.8
St. John's,8.700000000000003,107.7,99.0
St. Thomas,-3.700000000000003,108.2,111.9
Stanford,5.799999999999997,107.7,101.9
Stephen F. Austin,5.0,106.4,101.4
Stetson,-0.7999999999999972,111.0,111.8
Stonehill,-13.900000000000006,95.3,109.2
Stony Brook,-13.199999999999989,97.9,111.1
Syracuse,5.200000000000003,109.4,104.2
TCU,20.0,112.7,92.7
Tarleton St.,2.0,104.5,102.5
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,7.200000000000003,105.9,98.7
Tennessee,29.0,113.5,84.5
Tennessee Martin,-6.099999999999994,100.7,106.8
Tennessee St.,-12.099999999999994,100.7,112.8
Tennessee Tech,-9.299999999999997,102.2,111.5
Texas,20.799999999999997,117.7,96.9
Texas A&M,16.799999999999997,114.6,97.8
Texas A&M Commerce,-13.799999999999997,97.7,111.5
Texas A&M Corpus Chris,-3.799999999999997,106.2,110.0
Texas Southern,-11.299999999999997,94.7,106.0
Texas St.,-1.5,100.3,101.8
Texas Tech,12.5,110.2,97.7
The Citadel,-13.099999999999994,98.0,111.1
Toledo,7.699999999999989,118.1,110.4
Towson,1.5999999999999943,106.6,105.0
Troy,-0.09999999999999432,101.7,101.8
Tulane,8.899999999999991,111.6,102.7
Tulsa,-5.699999999999989,102.9,108.6
UAB,10.399999999999991,110.6,100.2
UC Davis,1.7999999999999972,106.0,104.2
UC Irvine,8.799999999999997,110.0,101.2
UC Riverside,-1.1000000000000085,104.8,105.9
UC San Diego,-6.0,100.5,106.5
UC Santa Barbara,6.400000000000006,106.2,99.8
UCF,12.700000000000003,110.5,97.8
UCLA,25.10000000000001,114.4,89.3
UMBC,-2.0,110.4,112.4
UMKC,-6.5,98.3,104.8
UMass Lowell,0.5999999999999943,105.1,104.5
UNC Asheville,-3.5999999999999943,100.7,104.3
UNC Greensboro,4.200000000000003,98.9,94.7
UNC Wilmington,1.2000000000000028,102.2,101.0
UNLV,10.300000000000011,108.4,98.1
USC,14.700000000000003,112.3,97.6
USC Upstate,-8.900000000000006,96.5,105.4
UT Arlington,-8.299999999999997,99.2,107.5
UT Rio Grande Valley,-7.400000000000006,101.1,108.5
UTEP,0.0,95.7,95.7
UTSA,-11.200000000000003,102.2,113.4
Utah,14.899999999999991,109.1,94.2
Utah St.,15.099999999999994,117.6,102.5
Utah Tech,0.6000000000000085,106.4,105.8
Utah Valley,9.099999999999994,107.1,98.0
VCU,8.099999999999994,103.8,95.7
VMI,-16.299999999999997,98.4,114.7
Valparaiso,-9.899999999999991,97.4,107.3
Vanderbilt,8.299999999999997,112.7,104.4
Vermont,4.299999999999997,105.6,101.3
Villanova,8.599999999999994,111.0,102.4
Virginia,19.299999999999997,114.8,95.5
Virginia Tech,14.600000000000009,112.4,97.8
Wagner,-10.899999999999991,95.4,106.3
Wake Forest,12.0,116.1,104.1
Washington,4.799999999999997,105.6,100.8
Washington St.,12.899999999999991,110.8,97.9
Weber St.,-2.299999999999997,99.2,101.5
West Virginia,18.60000000000001,115.9,97.3
Western Carolina,-8.900000000000006,100.8,109.7
Western Illinois,-8.299999999999997,103.2,111.5
Western Kentucky,-0.5999999999999943,104.9,105.5
Western Michigan,-11.200000000000003,105.5,116.7
Wichita St.,5.200000000000003,103.4,98.2
William & Mary,-8.5,103.0,111.5
Winthrop,-7.3999999999999915,105.7,113.1
Wisconsin,9.100000000000009,106.2,97.1
Wofford,-3.4000000000000057,107.1,110.5
Wright St.,-2.8999999999999915,102.9,105.8
Wyoming,0.7000000000000028,108.4,107.7
Xavier,18.89999999999999,119.6,100.7
Yale,7.299999999999997,108.5,101.2
Youngstown St.,2.200000000000003,113.4,111.2
