Team,AdjEM,AdjOE,AdjDE
Florida,11.599999999999994,105.1,93.5
Florida A&M,-20.0,90.0,110.0
Florida Atlantic,14.200000000000003,112.7,98.5
Florida Gulf Coast,-3.0,104.3,107.3
Florida St.,-0.4000000000000057,107.0,107.4
Fordham,0.29999999999999716,102.0,101.7
Fort Wayne,-5.599999999999994,101.0,106.6
Fresno St.,1.6000000000000085,102.7,101.1
Furman,9.799999999999997,113.6,103.8
Gardner Webb,1.0999999999999943,99.0,97.9
George Mason,-0.20000000000000284,102.0,102.2
George Washington,-2.799999999999997,108.8,111.6
Georgetown,-0.29999999999999716,105.9,106.2
Georgia,4.800000000000011,105.9,101.1
Georgia Southern,-0.9000000000000057,102.3,103.2
Georgia St.,-7.599999999999994,96.0,103.6
Georgia Tech,-1.5,101.1,102.6
Gonzaga,20.400000000000006,122.2,101.8
Grambling St.,-0.6999999999999886,100.4,101.1
Grand Canyon,4.099999999999994,109.3,105.2
Green Bay,-24.099999999999994,91.7,115.8
Hampton,-17.0,98.8,115.8
Hartford,-27.299999999999997,91.2,118.5
Harvard,-1.3000000000000114,98.6,99.9
Hawaii,2.700000000000003,102.2,99.5
High Point,-13.099999999999994,99.7,112.8
Hofstra,8.0,109.5,101.5
Holy Cross,-13.400000000000006,95.3,108.7
Houston,29.799999999999997,121.1,91.3
Houston Christian,-18.69999999999999,102.9,121.6
Howard,-5.5,102.1,107.6
IUPUI,-24.700000000000003,94.0,118.7
Idaho,-9.700000000000003,104.3,114.0
Idaho St.,-5.700000000000003,102.2,107.9
Illinois,14.699999999999989,110.6,95.9
Illinois Chicago,-8.399999999999991,97.9,106.3
Illinois St.,-8.799999999999997,100.8,109.6
Incarnate Word,-16.0,96.4,112.4
Indiana,17.60000000000001,114.9,97.3
Indiana St.,8.600000000000009,109.2,100.6
Iona,10.100000000000009,108.4,98.3
Iowa,14.799999999999997,119.5,104.7
Iowa St.,19.19999999999999,110.6,91.4
Jackson St.,-11.5,99.2,110.7
Jacksonville,-5.400000000000006,100.5,105.9
Jacksonville St.,-7.3999999999999915,100.2,107.6
James Madison,5.1000000000000085,104.4,99.3
Kansas,21.599999999999994,116.0,94.4
Kansas St.,17.799999999999997,112.0,94.2
Kennesaw St.,3.200000000000003,105.5,102.3
Kent St.,10.299999999999997,106.1,95.8
Kentucky,12.599999999999994,114.6,102.0
LIU Brooklyn,-28.799999999999997,86.5,115.3
LSU,1.0999999999999943,104.0,102.9
La Salle,-3.1999999999999886,103.4,106.6
Lafayette,-6.8999999999999915,94.9,101.8
Lamar,-19.099999999999994,94.9,114.0
Lehigh,-8.399999999999991,99.2,107.6
Liberty,15.099999999999994,110.8,95.7
Lindenwood,-15.799999999999997,95.2,111.0
Lipscomb,-1.0,102.4,103.4
Little Rock,-15.299999999999997,100.8,116.1
Long Beach St.,3.5,106.4,102.9
Longwood,0.5999999999999943,102.6,102.0
Louisiana Lafayette,7.3999999999999915,113.6,106.2
Louisiana Monroe,-5.099999999999994,99.2,104.3
Louisiana Tech,2.5,106.2,103.7
Louisville,-10.100000000000009,99.6,109.7
Loyola Chicago,-4.0,103.3,107.3
Loyola MD,-15.300000000000011,97.1,112.4
Loyola Marymount,7.099999999999994,109.3,102.2
Maine,-8.400000000000006,100.1,108.5
Manhattan,-11.099999999999994,97.5,108.6
Marist,-12.299999999999997,95.7,108.0
Marquette,21.10000000000001,120.9,99.8
Marshall,10.299999999999997,111.1,100.8
Maryland,14.799999999999997,111.3,96.5
Maryland Eastern Shore,-8.099999999999994,95.9,104.0
Massachusetts,-3.0999999999999943,102.4,105.5
McNeese St.,-12.900000000000006,100.6,113.5
Memphis,17.0,115.2,98.2
Mercer,-6.0,99.4,105.4
Merrimack,-11.099999999999994,89.2,100.3
Miami FL,16.200000000000003,119.2,103.0
Miami OH,-10.5,104.0,114.5
Michigan,12.899999999999991,111.8,98.9
Michigan St.,16.400000000000006,109.9,93.5
Middle Tennessee,2.4000000000000057,106.7,104.3
Milwaukee,-3.700000000000003,102.7,106.4
Minnesota,-4.799999999999997,97.9,102.7
Mississippi,4.5,105.4,100.9
Mississippi St.,12.699999999999989,104.1,91.4
Mississippi Valley St.,-19.89999999999999,92.4,112.3
Missouri,14.099999999999994,120.1,106.0
Missouri St.,1.0999999999999943,104.0,102.9
Monmouth,-17.80000000000001,91.1,108.9
Montana,1.7000000000000028,108.5,106.8
Montana St.,6.8999999999999915,105.1,98.2
Morehead St.,-4.199999999999989,101.4,105.6
Morgan St.,-10.900000000000006,94.6,105.5
Mount St. Mary's,-9.300000000000011,96.1,105.4
Murray St.,-4.1000000000000085,106.1,110.2
NJIT,-11.799999999999997,96.8,108.6
Navy,-2.0999999999999943,104.0,106.1
Nebraska,5.3999999999999915,105.1,99.7
Nebraska Omaha,-12.299999999999997,100.5,112.8
Nevada,13.799999999999997,112.3,98.5
New Hampshire,-7.0,97.7,104.7
New Mexico,12.5,113.4,100.9
New Mexico St.,-3.5,104.2,107.7
New Orleans,-17.799999999999997,96.4,114.2
Niagara,-6.099999999999994,100.4,106.5
Nicholls St.,-4.799999999999997,101.4,106.2
Norfolk St.,-1.6000000000000085,108.6,110.2
North Alabama,-6.799999999999997,105.3,112.1
North Carolina,14.200000000000003,112.4,98.2
North Carolina A&T,-12.700000000000003,99.5,112.2
North Carolina Central,-1.3000000000000114,102.6,103.9
North Carolina St.,15.400000000000006,113.5,98.1
North Dakota,-9.0,102.2,111.2
North Dakota St.,-3.6999999999999886,105.4,109.1
North Florida,-6.700000000000003,107.6,114.3
North Texas,12.700000000000003,108.9,96.2
Northeastern,-11.099999999999994,98.4,109.5
Northern Arizona,-6.299999999999997,104.8,111.1
Northern Colorado,-4.400000000000006,105.0,109.4
Northern Illinois,-5.699999999999989,101.4,107.1
Northern Iowa,-2.799999999999997,101.8,104.6
Northern Kentucky,-1.2999999999999972,101.3,102.6
Northwestern,13.599999999999994,109.1,95.5
Northwestern St.,-3.1999999999999886,105.4,108.6
Notre Dame,1.2999999999999972,110.8,109.5
Oakland,-6.700000000000003,103.1,109.8
Ohio,1.5,110.4,108.9
Ohio St.,12.600000000000009,113.9,101.3
Oklahoma,12.5,110.5,98.0
Oklahoma St.,17.39999999999999,108.3,90.9
Old Dominion,-1.3000000000000114,104.1,105.4
Oral Roberts,11.0,114.3,103.3
Oregon,13.899999999999991,113.6,99.7
Oregon St.,-2.700000000000003,98.5,101.2
Pacific,0.0,107.3,107.3
Penn,3.299999999999997,109.8,106.5
Penn St.,13.699999999999989,116.6,102.9
Pepperdine,-1.9000000000000057,104.6,106.5
Pittsburgh,12.400000000000006,111.7,99.3
Portland,0.5,108.5,108.0
Portland St.,-4.599999999999994,103.9,108.5
Prairie View A&M,-8.299999999999997,93.4,101.7
Presbyterian,-14.5,96.8,111.3
Princeton,4.5,108.9,104.4
Providence,15.599999999999994,114.3,98.7
Purdue,25.700000000000003,119.7,94.0
Queens,-4.799999999999997,107.9,112.7
Quinnipiac,0.7000000000000028,103.9,103.2
Radford,1.7000000000000028,103.7,102.0
Rhode Island,-3.3000000000000114,100.1,103.4
Rice,-0.4000000000000057,108.8,109.2
Richmond,0.7999999999999972,104.0,103.2
Rider,-2.5,105.1,107.6
Robert Morris,-7.0,97.8,104.8
Rutgers,16.200000000000003,106.7,90.5
SIU Edwardsville,-5.400000000000006,99.5,104.9
SMU,0.0,102.4,102.4
Sacramento St.,-7.599999999999994,102.7,110.3
Sacred Heart,-13.899999999999991,97.4,111.3
Saint Joseph's,1.0,103.7,102.7
Saint Louis,5.599999999999994,109.6,104.0
Saint Mary's,24.099999999999994,114.0,89.9
Saint Peter's,-11.5,95.1,106.6
Sam Houston St.,10.400000000000006,108.5,98.1
Samford,2.0,108.4,106.4
San Diego,-2.1999999999999886,111.9,114.1
San Diego St.,22.39999999999999,116.3,93.9
San Francisco,7.5,109.5,102.0
San Jose St.,8.0,110.6,102.6
Santa Clara,8.799999999999997,110.7,101.9
Seattle,2.0999999999999943,101.3,99.2
Seton Hall,12.0,105.2,93.2
Siena,0.0,103.6,103.6
South Alabama,3.200000000000003,104.8,101.6
South Carolina,-6.700000000000003,101.2,107.9
South Carolina St.,-15.300000000000011,100.6,115.9
South Dakota,-11.199999999999989,101.9,113.1
South Dakota St.,-1.7000000000000028,103.5,105.2
South Florida,3.4000000000000057,107.7,104.3
Southeast Missouri St.,-9.099999999999994,99.7,108.8
Southeastern Louisiana,-10.0,103.0,113.0
Southern,-8.099999999999994,98.7,106.8
Southern Illinois,1.7999999999999972,101.3,99.5
Southern Indiana,-8.299999999999997,103.7,112.0
Southern Miss,8.099999999999994,109.3,101.2
Southern Utah,4.400000000000006,109.5,105.1
St. Bonaventure,1.2000000000000028,101.9,100.7
St. Francis NY,-20.0,91.0,111.0
St. Francis PA,-13.899999999999991,101.2,115.1
St. John's,7.900000000000006,107.9,100.0
St. Thomas,-1.0,109.5,110.5
Stanford,7.5,111.8,104.3
Stephen F. Austin,5.299999999999997,106.6,101.3
Stetson,-0.09999999999999432,111.5,111.6
Stonehill,-12.900000000000006,94.6,107.5
Stony Brook,-16.099999999999994,95.9,112.0
Syracuse,6.199999999999989,109.6,103.4
TCU,18.599999999999994,112.5,93.9
Tarleton St.,2.299999999999997,104.0,101.7
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,7.200000000000003,107.0,99.8
Tennessee,25.0,112.1,87.1
Tennessee Martin,-8.0,100.1,108.1
Tennessee St.,-9.5,99.5,109.0
Tennessee Tech,-9.300000000000011,100.1,109.4
Texas,21.0,117.5,96.5
Texas A&M,19.200000000000003,116.8,97.6
Texas A&M Commerce,-13.0,98.3,111.3
Texas A&M Corpus Chris,-1.3999999999999915,105.7,107.1
Texas Southern,-11.300000000000011,94.1,105.4
Texas St.,-3.3000000000000114,101.1,104.4
Texas Tech,13.099999999999994,110.3,97.2
The Citadel,-14.099999999999994,98.4,112.5
Toledo,8.400000000000006,117.7,109.3
Towson,1.0999999999999943,107.3,106.2
Troy,1.1999999999999886,102.1,100.9
Tulane,10.5,111.5,101.0
Tulsa,-7.700000000000003,102.0,109.7
UAB,11.899999999999991,112.3,100.4
UC Davis,1.2000000000000028,106.2,105.0
UC Irvine,8.600000000000009,108.7,100.1
UC Riverside,-1.4000000000000057,104.6,106.0
UC San Diego,-6.099999999999994,100.9,107.0
UC Santa Barbara,5.799999999999997,108.3,102.5
UCF,12.799999999999997,110.7,97.9
UCLA,25.299999999999997,113.8,88.5
UMBC,-3.9000000000000057,107.8,111.7
UMKC,-8.299999999999997,97.7,106.0
UMass Lowell,1.7000000000000028,106.3,104.6
UNC Asheville,-2.5,101.9,104.4
UNC Greensboro,7.0,102.9,95.9
UNC Wilmington,1.0999999999999943,102.5,101.4
UNLV,9.0,108.9,99.9
USC,12.399999999999991,111.3,98.9
USC Upstate,-7.0,98.3,105.3
UT Arlington,-4.599999999999994,100.2,104.8
UT Rio Grande Valley,-7.1000000000000085,101.1,108.2
UTEP,-0.7000000000000028,96.8,97.5
UTSA,-11.399999999999991,100.7,112.1
Utah,14.700000000000003,110.0,95.3
Utah St.,15.599999999999994,117.1,101.5
Utah Tech,0.5,106.9,106.4
Utah Valley,10.5,107.4,96.9
VCU,8.400000000000006,103.9,95.5
VMI,-17.5,98.6,116.1
Valparaiso,-8.5,99.3,107.8
Vanderbilt,8.600000000000009,113.7,105.1
Vermont,7.0,110.0,103.0
Villanova,10.100000000000009,110.9,100.8
Virginia,19.60000000000001,114.2,94.6
Virginia Tech,12.700000000000003,114.5,101.8
Wagner,-11.799999999999997,95.5,107.3
Wake Forest,12.099999999999994,115.6,103.5
Washington,5.0,104.8,99.8
Washington St.,11.900000000000006,109.7,97.8
Weber St.,-3.5,99.4,102.9
West Virginia,18.200000000000003,116.4,98.2
Western Carolina,-7.5,101.0,108.5
Western Illinois,-11.399999999999991,101.7,113.1
Western Kentucky,0.09999999999999432,106.5,106.4
Western Michigan,-15.100000000000009,102.6,117.7
Wichita St.,6.400000000000006,105.5,99.1
William & Mary,-10.399999999999991,101.9,112.3
Winthrop,-8.299999999999997,105.7,114.0
Wisconsin,10.099999999999994,105.8,95.7
Wofford,-5.5,107.8,113.3
Wright St.,-0.5999999999999943,105.2,105.8
Wyoming,2.799999999999997,109.2,106.4
Xavier,18.60000000000001,120.2,101.6
Yale,8.800000000000011,108.9,100.1
Youngstown St.,2.700000000000003,112.7,110.0
