Team,AdjEM,AdjOE,AdjDE
Mississippi Valley St.,-21.89999999999999,89.2,111.1
Missouri,14.5,118.9,104.4
Missouri St.,3.0,104.3,101.3
Monmouth,-22.400000000000006,87.3,109.7
Montana,0.7000000000000028,107.5,106.8
Montana St.,7.599999999999994,104.1,96.5
Morehead St.,-6.700000000000003,103.1,109.8
Morgan St.,-6.0,98.1,104.1
Mount St. Mary's,-8.200000000000003,94.0,102.2
Murray St.,-1.0,105.1,106.1
NJIT,-12.399999999999991,97.2,109.6
Navy,-3.3999999999999915,104.7,108.1
Nebraska,4.799999999999997,102.0,97.2
Nebraska Omaha,-11.700000000000003,101.2,112.9
Nevada,12.800000000000011,110.9,98.1
New Hampshire,-6.900000000000006,98.8,105.7
New Mexico,17.5,113.6,96.1
New Mexico St.,-3.5,104.7,108.2
New Orleans,-15.399999999999991,96.9,112.3
Niagara,-7.0,99.5,106.5
Nicholls St.,-4.900000000000006,99.8,104.7
Norfolk St.,-3.4000000000000057,106.1,109.5
North Alabama,-9.5,102.6,112.1
North Carolina,15.5,113.3,97.8
North Carolina A&T,-8.399999999999991,101.4,109.8
North Carolina Central,-2.799999999999997,100.0,102.8
North Carolina St.,15.299999999999997,112.2,96.9
North Dakota,-9.799999999999997,99.5,109.3
North Dakota St.,-6.099999999999994,102.2,108.3
North Florida,-8.799999999999997,103.9,112.7
North Texas,10.5,105.7,95.2
Northeastern,-7.900000000000006,98.0,105.9
Northern Arizona,-10.5,101.1,111.6
Northern Colorado,-5.900000000000006,104.6,110.5
Northern Illinois,-7.599999999999994,99.0,106.6
Northern Iowa,-0.7000000000000028,102.0,102.7
Northern Kentucky,-1.4000000000000057,99.3,100.7
Northwestern,13.5,106.8,93.3
Northwestern St.,-2.700000000000003,103.6,106.3
Notre Dame,1.0999999999999943,109.5,108.4
Oakland,-7.299999999999997,102.4,109.7
Ohio,1.7000000000000028,107.5,105.8
Ohio St.,18.599999999999994,118.1,99.5
Oklahoma,12.899999999999991,111.3,98.4
Oklahoma St.,14.5,104.2,89.7
Old Dominion,-0.7999999999999972,103.8,104.6
Oral Roberts,10.5,113.7,103.2
Oregon,12.0,111.4,99.4
Oregon St.,-3.3999999999999915,98.4,101.8
Pacific,-2.3000000000000114,105.1,107.4
Penn,1.1999999999999886,107.6,106.4
Penn St.,14.299999999999997,113.3,99.0
Pepperdine,-2.4000000000000057,102.5,104.9
Pittsburgh,11.700000000000003,111.4,99.7
Portland,-0.20000000000000284,107.8,108.0
Portland St.,-3.200000000000003,103.7,106.9
Prairie View A&M,-9.0,92.2,101.2
Presbyterian,-13.199999999999989,97.9,111.1
Princeton,6.200000000000003,106.7,100.5
Providence,16.39999999999999,114.3,97.9
Purdue,25.69999999999999,119.1,93.4
Queens,-3.8999999999999915,110.4,114.3
Quinnipiac,2.8000000000000114,103.9,101.1
Radford,2.5,104.5,102.0
Rhode Island,-2.200000000000003,101.0,103.2
Rice,1.8999999999999915,109.3,107.4
Richmond,3.4000000000000057,102.9,99.5
Rider,-5.799999999999997,103.3,109.1
Robert Morris,-6.299999999999997,97.7,104.0
Rutgers,18.900000000000006,105.4,86.5
SIU Edwardsville,-4.0,99.4,103.4
SMU,0.29999999999999716,102.2,101.9
Sacramento St.,-2.5,103.0,105.5
Sacred Heart,-15.200000000000003,94.7,109.9
Saint Joseph's,-0.20000000000000284,103.2,103.4
Saint Louis,7.199999999999989,110.1,102.9
Saint Mary's,25.599999999999994,113.0,87.4
Saint Peter's,-10.399999999999991,94.2,104.6
Sam Houston St.,12.900000000000006,107.7,94.8
Samford,2.700000000000003,109.2,106.5
San Diego,-1.6999999999999886,110.9,112.6
San Diego St.,19.799999999999997,114.0,94.2
San Francisco,8.900000000000006,108.5,99.6
San Jose St.,6.900000000000006,109.9,103.0
Santa Clara,10.100000000000009,110.4,100.3
Seattle,3.700000000000003,101.3,97.6
Seton Hall,11.599999999999994,104.3,92.7
Siena,0.29999999999999716,104.8,104.5
South Alabama,-2.0999999999999943,100.7,102.8
South Carolina,-9.200000000000003,99.1,108.3
South Carolina St.,-15.700000000000003,100.0,115.7
South Dakota,-11.5,101.3,112.8
South Dakota St.,-3.3999999999999915,97.9,101.3
South Florida,4.1000000000000085,106.9,102.8
Southeast Missouri St.,-6.6000000000000085,99.8,106.4
Southeastern Louisiana,-9.0,104.4,113.4
Southern,-6.099999999999994,97.0,103.1
Southern Illinois,3.5999999999999943,99.8,96.2
Southern Indiana,-5.900000000000006,103.8,109.7
Southern Miss,8.100000000000009,107.7,99.6
Southern Utah,5.099999999999994,108.6,103.5
St. Bonaventure,0.5,101.7,101.2
St. Francis NY,-20.5,91.6,112.1
St. Francis PA,-10.099999999999994,101.9,112.0
St. John's,9.299999999999997,107.5,98.2
St. Thomas,-2.299999999999997,108.7,111.0
Stanford,5.3999999999999915,107.1,101.7
Stephen F. Austin,4.200000000000003,105.8,101.6
Stetson,-0.5999999999999943,111.9,112.5
Stonehill,-14.099999999999994,94.0,108.1
Stony Brook,-13.299999999999997,97.7,111.0
Syracuse,5.599999999999994,108.5,102.9
TCU,20.799999999999997,111.7,90.9
Tarleton St.,-0.29999999999999716,101.7,102.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,6.799999999999997,105.7,98.9
Tennessee,28.60000000000001,111.7,83.1
Tennessee Martin,-6.400000000000006,100.0,106.4
Tennessee St.,-12.700000000000003,99.0,111.7
Tennessee Tech,-8.200000000000003,101.5,109.7
Texas,20.599999999999994,116.1,95.5
Texas A&M,17.099999999999994,114.1,97.0
Texas A&M Commerce,-13.200000000000003,97.1,110.3
Texas A&M Corpus Chris,-4.200000000000003,105.2,109.4
Texas Southern,-10.299999999999997,94.3,104.6
Texas St.,-1.4000000000000057,99.8,101.2
Texas Tech,12.399999999999991,108.1,95.7
The Citadel,-12.200000000000003,96.7,108.9
Toledo,7.599999999999994,117.5,109.9
Towson,1.4000000000000057,105.2,103.8
Troy,1.6999999999999886,101.1,99.4
Tulane,8.799999999999997,110.8,102.0
Tulsa,-6.099999999999994,101.9,108.0
UAB,9.099999999999994,110.3,101.2
UC Davis,2.0,106.1,104.1
UC Irvine,8.400000000000006,109.4,101.0
UC Riverside,-0.8000000000000114,104.1,104.9
UC San Diego,-5.700000000000003,99.5,105.2
UC Santa Barbara,6.3999999999999915,105.8,99.4
UCF,13.800000000000011,110.9,97.1
UCLA,25.400000000000006,114.0,88.6
UMBC,-1.9000000000000057,110.0,111.9
UMKC,-6.299999999999997,96.9,103.2
UMass Lowell,0.7999999999999972,105.0,104.2
UNC Asheville,-4.200000000000003,99.3,103.5
UNC Greensboro,5.0,98.8,93.8
UNC Wilmington,1.0,101.7,100.7
UNLV,10.400000000000006,109.0,98.6
USC,15.100000000000009,111.9,96.8
USC Upstate,-9.399999999999991,96.7,106.1
UT Arlington,-8.100000000000009,98.6,106.7
UT Rio Grande Valley,-8.5,100.9,109.4
UTEP,0.19999999999998863,95.6,95.4
UTSA,-11.0,101.7,112.7
Utah,16.19999999999999,109.1,92.9
Utah St.,14.5,116.6,102.1
Utah Tech,1.2000000000000028,106.2,105.0
Utah Valley,9.700000000000003,107.0,97.3
VCU,8.699999999999989,103.6,94.9
VMI,-16.0,98.4,114.4
Valparaiso,-10.600000000000009,96.3,106.9
Vanderbilt,8.0,111.8,103.8
Vermont,4.0,104.6,100.6
Villanova,8.299999999999997,110.2,101.9
Virginia,20.0,114.6,94.6
Virginia Tech,13.800000000000011,111.4,97.6
Wagner,-11.400000000000006,94.6,106.0
Wake Forest,12.0,115.1,103.1
Washington,5.699999999999989,104.6,98.9
Washington St.,12.5,110.2,97.7
Weber St.,-2.4000000000000057,97.8,100.2
West Virginia,18.10000000000001,114.4,96.3
Western Carolina,-9.0,100.9,109.9
Western Illinois,-8.5,102.0,110.5
Western Kentucky,-1.2000000000000028,104.7,105.9
Western Michigan,-11.799999999999997,104.3,116.1
Wichita St.,4.099999999999994,101.8,97.7
William & Mary,-7.900000000000006,101.6,109.5
Winthrop,-8.299999999999997,104.9,113.2
Wisconsin,9.5,106.5,97.0
Wofford,-4.099999999999994,106.0,110.1
Wright St.,-4.1000000000000085,102.6,106.7
Wyoming,0.7000000000000028,108.0,107.3
Xavier,19.400000000000006,119.2,99.8
Yale,6.200000000000003,105.8,99.6
Youngstown St.,2.799999999999997,113.7,110.9
