Team,AdjEM,AdjOE,AdjDE
Hampton,-10.900000000000006,96.1,107.0
Little Rock,-11.100000000000009,96.1,107.2
Charleston Southern,-11.600000000000009,96.1,107.7
Illinois Chicago,-11.099999999999994,91.5,102.6
Central Michigan,-11.899999999999991,93.9,105.8
Cal St. Northridge,-12.0,94.7,106.7
Evansville,-11.899999999999991,92.9,104.8
Bethune Cookman,-12.100000000000009,94.6,106.7
Albany,-12.099999999999994,94.5,106.6
McNeese St.,-12.299999999999997,95.8,108.1
NJIT,-12.099999999999994,94.2,106.3
Central Connecticut,-12.599999999999994,96.7,109.3
Maryland Eastern Shore,-11.900000000000006,91.8,103.7
Texas A&M Commerce,-12.399999999999991,95.2,107.6
Southeastern Louisiana,-12.900000000000006,96.1,109.0
Columbia,-12.700000000000003,94.2,106.9
UMKC,-12.5,89.7,102.2
Chicago St.,-13.799999999999997,98.7,112.5
Cal St. Bakersfield,-12.600000000000009,89.8,102.4
The Citadel,-13.299999999999997,94.8,108.1
Alabama A&M,-12.800000000000011,90.6,103.4
Nebraska Omaha,-13.799999999999997,95.5,109.3
Tennessee Tech,-14.099999999999994,95.5,109.6
Marist,-13.599999999999994,90.4,104.0
New Orleans,-14.0,93.1,107.1
North Dakota,-14.699999999999989,95.9,110.6
South Carolina St.,-14.899999999999991,94.7,109.6
Arkansas Pine Bluff,-14.800000000000011,93.6,108.4
Monmouth,-14.600000000000009,90.1,104.7
Miami OH,-15.300000000000011,93.6,108.9
Elon,-15.5,93.5,109.0
Western Illinois,-15.299999999999997,90.7,106.0
Incarnate Word,-16.10000000000001,93.8,109.9
Alabama St.,-16.39999999999999,93.2,109.6
Houston Christian,-16.400000000000006,93.0,109.4
Holy Cross,-16.80000000000001,92.6,109.4
New Hampshire,-17.0,91.7,108.7
VMI,-17.19999999999999,90.9,108.1
Eastern Illinois,-16.5,86.0,102.5
St. Francis NY,-17.89999999999999,91.4,109.3
Green Bay,-17.89999999999999,89.9,107.8
LIU Brooklyn,-18.599999999999994,88.9,107.5
Fairleigh Dickinson,-19.39999999999999,91.2,110.6
Idaho,-19.700000000000003,90.6,110.3
Mississippi Valley St.,-21.799999999999997,89.4,111.2
Lamar,-20.900000000000006,85.5,106.4
IUPUI,-21.69999999999999,87.9,109.6
Delaware St.,-22.30000000000001,86.6,108.9
UT Rio Grande Valley,-22.799999999999997,87.5,110.3
Hartford,-23.599999999999994,87.0,110.6
Stonehill,-25.0,88.9,113.9
Florida A&M,-25.0,82.2,107.2
Lindenwood,-26.400000000000006,83.1,109.5
