ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
1.0,-6,-5.200000000000003,-3.5828125793832246,-2.8437024412268084,89.6,88.33333333333333,96.1,93.53333333333336,Wed 1-05 1-05,A,320 (Ⅳ),Grambling St.,"W, 67-61",70,95.2,47.9,18.5,12.1,66.0,86.7,42.7,18.5,20.6,34.5,-8.5,-5.0,136.5,89.09335937499999,88.58671874999999,90.99469931751597,94.51259817690176,94.5642578125,93.028515625,94.5775118968992,97.35630061812856,20220105,97.4,99.7,-2.299999999999997,91.7,104.7,-13.0,97.6,100.3,-2.69,66.8,-5.467642154916824,131.0294056630951,68.1302987197724,-3.586549146027309,134.77935685230642,-10.267117722667292,134.77935685230642,-3.586549146027309,134.77935685230642,-10.267117722667292,125.61976514788158,89.8,106.1,-16.22,71.7,97.4,99.7,-2.299999999999997,91.7,104.7,-13.0,-6.635650083840459,127.91828390359618,0,96.57434451610352,94.0988298481744,2.4755146679291187,0.0258102230144587,95.877067354141,101.63382876269505,-5.756761408554041,-4.288316411538475,2022-01-05,-1.8562974127528804,131.31894879855656,-1.0722358139051948,131.31894879855656,-3.31,33.609999999999985,34.15807956104253,36.91999999999999,-0.5480795610425417,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-0.8928125793832247,-2.510000000000003,-0.38421886907483693,3.0554545454545456,3.6920000000000006,-1,-1.0,-1,1,1,-1,1.0,3.0
2.5,-4,-10.033333333333331,-3.988541719588816,-3.199392906458297,107.5,91.63333333333333,112.3,101.66666666666669,Sat 1-08 1-08,H,353 (Ⅳ),Arkansas Pine Bluff,"W, 90-71",71,126.5,62.5,15.5,29.2,31.7,99.8,49.1,21.1,35.1,51.9,28.5,-16.5,132.5,98.2966796875,89.09335937499999,96.49646621167732,96.8739439629196,103.43212890625,94.5642578125,100.48500793126613,100.07333686937793,20220108,98.0,100.2,-2.200000000000003,94.2,116.5,-22.3,98.3,101.0,-2.64,66.9,-19.192969798659647,133.29364210713481,64.52091038406829,-16.961251792202418,138.43839564514695,-20.30890310852831,138.43839564514695,-16.961251792202418,138.43839564514695,-20.30890310852831,128.35051708120682,90.5,117.5,-26.93,67.8,98.0,100.2,-2.200000000000003,94.2,116.5,-22.3,-17.732190664112302,128.27466334720972,0,96.9486702365892,96.10997679004826,0.8386934465409297,-0.6658310302653256,100.54310327620225,107.6042273371895,-7.061124060987254,-9.352488315796418,2022-01-08,-8.814583443795804,133.1791630153457,-7.3208011014609085,133.1791630153457,-1.3599999999999999,32.249999999999986,33.975386374028346,33.609999999999985,-1.7253863740283606,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,-1.348541719588816,-7.393333333333331,-0.8928125793832247,2.6875,3.0554545454545456,-1,-1.0,-1,1,1,-1,-1.0,1.0
18.5,18,2.2333333333333343,3.3409721869407893,0.6550421674432121,108.0,101.7,90.0,99.46666666666664,Mon 1-10 1-10,H,355 (Ⅳ),Mississippi Valley St.,"W, 95-58",74,127.9,61.5,14.8,35.5,29.2,78.1,37.5,17.5,23.4,28.1,7.0,-18.5,146.0,103.14833984375,98.2966796875,100.33097747445156,98.89686324238878,96.716064453125,103.43212890625,96.99000528751075,98.24182107494556,20220110,99.4,101.6,-2.1999999999999886,91.8,117.0,-25.200000000000003,99.4,102.0,-2.59,67.3,-22.90864370460792,145.9914607693749,70.55490753911806,-20.865191679530554,151.78969829031547,-23.105286607619824,151.78969829031547,-20.865191679530554,151.78969829031547,-23.105286607619824,142.412494823391,88.4,117.7,-29.25,73.7,99.4,101.6,-2.1999999999999886,91.8,117.0,-25.200000000000003,-19.99428606896542,136.76702396272927,0,97.21646858976024,96.01859247838496,1.1978761113752796,0.8588244570477785,95.75473023615878,104.6601408622493,-8.905410626090529,-6.356564757221348,2022-01-10,-10.99497003546584,140.0574866710216,-7.0120436416129905,140.0574866710216,20.59,52.83999999999999,33.40025758268556,32.249999999999986,19.439742417314427,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,5.930972186940789,4.823333333333334,-1.348541719588816,4.064615384615385,2.6875,1,-1.0,1,1,1,3,-1.0,-1.0
-3.5,-15,-0.7333333333333295,-2.90601854203947,-2.264056408455552,102.9,106.13333333333334,118.3,106.86666666666667,Sat 1-15 1-15,A,260 (Ⅳ),Alcorn St.,"L, 73-72",65,110.9,47.6,10.8,35.7,37.1,112.4,57.8,21.6,33.3,41.2,14.5,-2.5,130.5,103.024169921875,103.14833984375,101.18731831630105,99.62470628922716,107.5080322265625,96.716064453125,104.0933368583405,101.88876269768272,20220115,100.1,100.7,-0.6000000000000085,98.5,105.3,-6.799999999999997,100.1,101.8,-1.74,67.5,-0.6057476338913119,133.18840192419958,65.48364153627313,-0.32792611095430857,137.29117673305356,1.8683934808106766,137.29117673305356,-0.32792611095430857,137.29117673305356,1.8683934808106766,125.460579648361,97.2,105.5,-8.22,68.2,100.1,100.7,-0.6000000000000085,98.5,105.3,-6.799999999999997,-1.7100137144174274,124.21682690506056,0,97.91845617647256,95.76299894089196,2.1554572355805988,2.28557656210259,102.51476597158354,96.5717163119438,5.94304965963974,1.8475145406854163,2022-01-15,6.0479477290868715,129.50922940580315,1.5845739790739088,129.50922940580315,-13.26,39.57999999999999,39.880171721790376,52.83999999999999,-0.30017172179038454,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-1.1660185420394702,1.0066666666666704,5.930972186940789,2.827142857142857,4.064615384615385,-1,1.0,-1,1,1,-1,3.0,-1.0
-4.0,-7,-1.7666666666666655,-4.570679028026316,-3.288773425099998,95.6,102.16666666666669,103.5,103.93333333333332,Mon 1-17 1-17,A,296 (Ⅳ),Jackson St.,"L, 61-58",64,90.9,45.5,15.7,23.1,21.8,95.6,42.9,7.8,38.5,33.3,-9.0,-1.0,128.0,99.3120849609375,103.024169921875,99.32487887753403,98.89294150936766,105.50401611328124,107.5080322265625,103.89555790556037,102.18171493446766,20220117,100.4,101.1,-0.6999999999999886,92.4,100.0,-7.599999999999994,100.5,102.0,-1.53,67.5,-1.0584410755750397,121.89466153307364,62.79516358463728,-1.0045568704651018,124.85728044646098,-0.5687136570367688,124.85728044646098,-1.0045568704651018,124.85728044646098,-0.5687136570367688,122.092449627675,92.2,100.7,-8.51,65.4,100.4,101.1,-0.6999999999999886,92.4,100.0,-7.599999999999994,0.5969153368845138,113.29926684675733,0,97.50348687214212,95.7836310693746,1.7198558027675261,2.2693905809984294,94.854232799493,97.41873703332804,-2.564504233835038,-4.777081043936695,2022-01-17,0.6904488252297867,119.76610855833067,-2.6886247200507825,119.76610855833067,-5.47,34.10999999999999,39.780114481193586,39.57999999999999,-5.670114481193593,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,-3.0406790280263154,-0.23666666666666547,-1.1660185420394702,2.274,2.827142857142857,-1,-1.0,-1,1,1,-1,-1.0,3.0
22.0,22,-0.3999999999999962,4.319547314649125,1.327367197645458,101.7,100.06666666666668,79.6,100.46666666666664,Sat 1-22 1-22,H,347 (Ⅳ),Alabama A&M,"W, 78-44",73,107.2,51.7,23.4,35.9,36.7,60.4,30.0,28.9,27.5,27.3,-8.0,-12.0,130.0,100.50604248046876,99.3120849609375,100.11658591835604,99.40331578039172,92.55200805664064,105.50401611328124,95.79703860370692,98.07594858274626,20220122,99.3,100.1,-0.7999999999999972,87.2,101.3,-14.099999999999994,99.9,101.4,-1.48,66.9,-11.564466093115271,121.51710955620635,62.90312944523471,-11.990542744123893,121.59645068076253,-8.294389073221238,121.59645068076253,-11.990542744123893,121.59645068076253,-8.294389073221238,124.06515103395796,89.1,103.5,-14.46,66.1,99.3,100.1,-0.7999999999999972,87.2,101.3,-14.099999999999994,-9.776044038412586,113.15812548153812,0,98.1421814041084,94.2502381208324,3.8919432832759924,5.286527605389284,93.20532536904535,95.6638477345486,-2.458522365503242,0.3412312163734244,2022-01-22,-7.187811037916369,117.4957028566954,-4.921594323330993,117.4957028566954,23.48,57.58999999999999,37.89007632079573,34.10999999999999,19.69992367920426,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,5.799547314649125,1.0800000000000038,-3.0406790280263154,3.599375,2.274,1,-1.0,1,1,1,3,-1.0,-1.0
-4.0,-3,3.599999999999999,1.7463648764327484,0.4678458889826462,93.3,96.86666666666666,96.7,93.26666666666668,Mon 1-24 1-24,H,317 (Ⅳ),Alabama St.,"W, 73-66",74,98.6,46.9,20.3,36.6,35.9,89.2,44.4,10.8,13.2,27.4,3.5,-11.0,135.5,96.90302124023438,100.50604248046876,97.84439061223736,98.29362200213868,94.62600402832032,92.55200805664064,96.0980257358046,97.82577611315602,20220124,99.7,98.9,0.7999999999999972,94.8,106.7,-11.900000000000006,100.2,100.3,-0.13,67.0,-13.107743241384938,133.7215414733804,66.61877667140826,-12.446294145666528,136.91648743292802,-13.773122632234392,136.91648743292802,-12.446294145666528,136.91648743292802,-13.773122632234392,135.65743858592313,93.3,107.5,-14.2,69.9,99.7,98.9,0.7999999999999972,94.8,106.7,-11.900000000000006,-11.1156660923021,126.84911784619486,0,97.3589798243466,94.37563849858508,2.983341325761529,3.9004888151882073,100.5265738993396,101.2712813794572,-0.7447074801176115,-3.13134457326603,2022-01-24,-6.241891832506887,132.19286262810985,-6.5570206505465904,132.19286262810985,-2.87,54.71999999999999,44.45671754719715,57.58999999999999,10.26328245280284,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1.8763648764327483,3.729999999999999,5.799547314649125,3.2188235294117646,3.599375,1,1.0,1,1,1,3,3.0,-1.0
-1.5,-5,4.433333333333333,-0.6357567490448361,-0.5990351817414724,98.1,97.7,103.5,93.26666666666668,Sat 1-29 1-29,A,269 (Ⅳ),Prairie View A&M,"W, 75-74 OT",74,101.6,46.1,16.3,34.1,42.2,100.2,46.7,20.3,34.9,44.3,6.5,-2.5,142.5,97.5015106201172,96.90302124023438,97.92959374149156,98.25841800174982,99.06300201416016,94.62600402832032,98.56535049053642,98.85745318349127,20220129,98.8,98.4,0.3999999999999915,98.7,107.5,-8.799999999999997,99.3,99.7,-0.41,67.0,-2.2647100032500447,139.6428601834674,67.95305832147938,-2.3649834943989134,141.3790671971595,0.1171984646142941,141.3790671971595,-2.3649834943989134,141.3790671971595,0.1171984646142941,134.79551042124675,99.1,108.7,-9.61,71.3,98.8,98.4,0.3999999999999915,98.7,107.5,-8.799999999999997,-4.009110125040313,135.4206019673354,0,97.1052865915703,94.6963342176698,2.4089523739005045,3.1712139121639367,95.63461666481736,105.7211685887092,-10.086551923891847,-7.091743137304775,2022-01-29,-4.656914888722923,134.28372655244578,-5.10860522948461,134.28372655244578,-4.59,50.129999999999995,47.87781169813143,54.71999999999999,2.2521883018685642,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-0.22575674904483617,4.843333333333333,1.8763648764327483,2.785,3.2188235294117646,-1,1.0,1,1,1,1,3.0,3.0
8.5,4,-1.4000000000000057,1.109495500636774,0.3462439422115215,93.5,94.96666666666664,88.9,96.36666666666667,Sat 2-05 2-05,A,303 (Ⅳ),Florida A&M,"W, 67-55",68,98.5,53.8,25.0,37.5,34.6,80.9,40.6,23.5,24.3,41.5,-10.5,-3.5,132.5,95.5007553100586,97.5015106201172,96.45306249432772,97.39325109234076,93.98150100708008,99.06300201416016,95.34356699369096,97.04700715012922,20220205,98.3,98.5,-0.2000000000000028,95.6,106.6,-11.0,98.9,99.2,-0.24,66.9,-3.6412051005580537,124.73733875353965,62.99829302987199,-3.2681371155464376,128.50607789379112,0.722096868060355,128.50607789379112,-3.2681371155464376,128.50607789379112,0.722096868060355,134.15830827965453,94.7,106.5,-11.79,66.2,98.3,98.5,-0.2000000000000028,95.6,106.6,-11.0,-1.9799931376578985,127.3345933513999,0,97.09018234377828,94.09199843017475,2.998183913603526,3.571339756116211,98.32264081810848,101.7510710721628,-3.4284302540543194,-4.463610630948359,2022-02-05,-0.5958370402402053,123.63631871750272,-3.3057990006962115,123.63631871750272,4.24,54.37,48.62854113208762,50.129999999999995,5.741458867912378,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1.349495500636774,-1.1600000000000057,-0.22575674904483617,2.861578947368421,2.785,1,-1.0,1,1,1,3,1.0,3.0
-4.5,1,0.1333333333333305,1.1396636670911835,0.5014723163548818,88.7,93.43333333333332,87.5,93.3,Mon 2-07 2-07,A,329 (Ⅳ),Bethune Cookman,"W, 66-63",77,85.3,42.4,28.4,38.5,47.5,81.4,49.0,25.9,14.3,49.0,0.5,-7.5,128.5,92.10037765502928,95.5007553100586,93.86870832955182,95.81265998464242,90.74075050354004,93.98150100708008,92.72904466246064,95.31118766828752,20220207,98.3,98.4,-0.1000000000000085,90.1,105.7,-15.600000000000009,99.0,98.7,0.38,67.1,-7.724174118073513,122.40750039770003,63.377524893314366,-6.411528954985194,125.01248995735435,-6.718462705963105,125.01248995735435,-6.411528954985194,125.01248995735435,-6.718462705963105,120.16084864084192,89.6,107.2,-17.56,66.4,98.3,98.4,-0.1000000000000085,90.1,105.7,-15.600000000000009,-5.112165423427014,119.9025390057743,0,96.85653887156856,93.8397018683472,3.0168370032213545,3.704198950193292,93.80973788004788,97.67538511046908,-3.865647230421203,-3.009331828540881,2022-02-07,-0.95087272581506,118.71224570468881,-2.4741334893377527,118.71224570468881,0.62,54.989999999999995,50.54236075472508,54.37,4.447639245274914,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0.7596636670911835,-0.2466666666666695,1.349495500636774,2.7495,2.861578947368421,1,1.0,1,1,1,3,3.0,1.0
-5.0,-12,-2.3666666666666694,-3.540224221939212,-1.9351590138914612,92.5,91.56666666666668,105.4,93.93333333333334,Sat 2-12 2-12,H,320 (Ⅳ),Grambling St.,"W, 68-65",69,98.9,50.9,23.3,35.3,24.1,94.6,45.6,16.0,31.8,11.8,-3.0,-8.0,136.0,92.30018882751465,92.10037765502928,93.4124722197012,95.21035816925288,98.07037525177005,90.74075050354004,96.95269644164044,97.14551718314434,20220212,97.8,98.0,-0.2000000000000028,93.9,107.9,-14.0,98.4,98.2,0.15,67.6,-11.66554161526436,132.5993632500083,67.21536273115221,-13.111797723171271,136.3405158936113,-13.63663748836274,136.3405158936113,-13.111797723171271,136.3405158936113,-13.63663748836274,123.47221948307862,94.7,106.6,-11.95,69.9,97.8,98.0,-0.2000000000000028,93.9,107.9,-14.0,-12.468295025892367,133.473571134671,0,96.76974329,93.9325415,2.8372017899999946,3.366176963,97.05482749,100.5639388,-3.5091113100000086,-4.212265933,2022-02-12,-7.870639003585438,129.95315695963896,-6.96794621360889,129.95315695963896,-12.15,42.839999999999996,52.02490716981672,54.989999999999995,-9.184907169816725,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,-3.690224221939212,-2.5166666666666693,0.7596636670911835,2.04,2.7495,-1,1.0,-1,1,1,-1,3.0,3.0
