ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
7.5,40,37.73333333333333,33.5291639147149,27.044796664212956,128.4,122.16666666666669,88.2,84.43333333333334,Wed 12-15 12-15,H,110 (Ⅲ),Morehead St.,"W, 86-63",71,121.6,58.5,21.2,38.7,30.5,89.1,44.7,19.8,30.0,9.1,15.0,-15.5,134.0,124.371484375,120.34296875,119.7511151755322,112.86719919344004,87.41767578125001,86.6353515625,86.22195126081732,85.82240252922708,20211215,109.7,90.3,19.40000000000001,103.2,101.1,2.1000000000000085,110.7,91.8,18.93,70.8,-15.251807421879562,136.4409471309262,66.57012802275959,-15.98964569411956,139.61859312480834,-18.028649404902403,139.61859312480834,-15.98964569411956,139.61859312480834,-18.028649404902403,131.68224570215705,102.5,100.6,1.85,66.1,109.7,90.3,19.40000000000001,103.2,101.1,2.1000000000000085,-17.940539805136872,130.2301940321701,0,105.09262595353452,86.8848236785835,18.20780227495102,25.65897316192596,102.20065008522909,101.13816843043274,1.0624816547963434,0.9293815768109024,2021-12-15,-15.663824331331085,133.4651849170019,-18.57428298739606,133.4651849170019,21.07,72.89,26.24257684296093,51.82,46.64742315703907,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,14.5991639147149,18.803333333333327,12.22374587207235,6.626363636363635,5.182000000000002,1,1.0,1,1,1,3,3.0,3.0
-1.5,19,32.49999999999999,28.752775943143263,25.618469997992413,109.6,124.2,90.4,91.7,Sat 12-18 12-18,H,41 (I),Marquette,"W, 80-71",76,105.7,46.8,10.6,28.3,55.6,93.8,48.5,15.9,15.8,18.5,0.0,-10.5,151.0,116.9857421875,124.371484375,116.36741011702148,112.27316297645092,88.90883789062501,87.41767578125001,87.61463417387822,86.65469297845851,20211218,110.5,89.6,20.90000000000001,101.3,96.0,5.299999999999997,110.8,91.4,19.47,70.9,-11.215847147002464,149.15717838985148,74.93413940256046,-15.945542875879198,151.04522241865232,-23.60373814974725,151.04522241865232,-15.945542875879198,151.04522241865232,-23.60373814974725,143.51259331913963,104.1,94.4,9.71,74.3,110.5,89.6,20.90000000000001,101.3,96.0,5.299999999999997,-19.020585491085704,143.405942832125,0,106.00618008654544,87.27417990791882,18.73200017862662,25.40142186664868,100.5297431578998,95.61318764608208,4.9165555118177195,0.2600567648844133,2021-12-18,-14.480945985391998,145.07313852272299,-21.206830390721578,145.07313852272299,-0.46999999999999886,72.42,41.791717895307286,72.89,30.628282104692715,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,9.282775943143264,13.029999999999994,14.5991639147149,6.035,6.626363636363635,1,1.0,1,1,1,3,3.0,3.0
-7.5,18,25.8,25.168517295428845,24.233293634721065,104.7,114.23333333333332,86.7,88.43333333333334,Tue 12-21 12-21,A,8 (I-A),Villanova,"L, 71-58",66,87.7,46.2,19.7,15.6,25.0,107.4,54.5,10.6,12.9,30.9,-7.5,5.5,136.5,110.84287109375,116.9857421875,112.47827341134766,110.89622425345983,87.8044189453125,88.90883789062501,87.30975611591882,86.66293061873878,20211221,110.0,89.4,20.599999999999994,112.6,91.3,21.3,110.8,91.3,19.44,70.9,5.190740505127856,130.361963392162,63.53769559032717,3.824720664922836,131.1669337789385,-7.22633350008106,131.1669337789385,3.824720664922836,131.1669337789385,-7.22633350008106,123.11852141040917,114.2,91.9,22.3,63.0,110.0,89.4,20.599999999999994,112.6,91.3,21.3,-0.5240350318497253,126.2292165135555,0,104.02102945012824,88.76420618808143,15.256823262046808,22.02713566916467,103.0013718383048,96.405148345091,6.596223493213799,9.048723819624444,2021-12-21,-2.2740168796533453,124.88006469507769,-6.190699946833746,124.88006469507769,-1.4400000000000013,70.98,52.00114526353819,72.42,18.978854736461813,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,5.728517295428844,6.359999999999999,9.282775943143264,5.460000000000001,6.035,1,1.0,1,1,1,3,3.0,3.0
8.5,30,22.433333333333334,26.812344863619234,25.299967519317235,144.3,119.53333333333336,114.2,97.1,Fri 1-07 1-07,A,123 (Ⅱ),Butler,"W, 87-72",64,137.0,65.3,9.4,17.4,55.1,113.4,54.5,9.4,17.2,23.2,28.5,-6.5,130.5,127.571435546875,110.84287109375,123.08551560756511,116.96963802555806,101.00220947265626,87.8044189453125,96.27317074394588,91.66967050624082,20220107,111.8,91.2,20.599999999999994,97.9,96.4,1.5,111.7,92.8,18.83,71.2,-4.53371116356427,128.18994978648755,63.90782361308677,-8.509876609932569,128.91759992584718,-13.442131918239177,128.91759992584718,-8.509876609932569,128.91759992584718,-13.442131918239177,123.28634493915548,101.9,96.1,5.79,63.1,111.8,91.2,20.599999999999994,97.9,96.4,1.5,-12.324363722391334,118.98218263233807,0,106.02776518968932,91.77015691788657,14.257608271802752,20.418593337882296,97.60166009491806,99.74077945030172,-2.139119355383656,-7.676355745212,2022-01-07,-7.028774652761378,127.82002965562188,-16.051445428892833,127.82002965562188,11.170000000000002,82.15,58.32743017569213,70.98,23.822569824307877,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,7.982344863619236,3.6033333333333353,5.728517295428844,5.86785714285714,5.460000000000001,1,1.0,1,1,1,3,3.0,3.0
-6.0,7,18.566666666666677,20.40822990907949,22.081791606714106,101.9,116.96666666666664,94.3,98.4,Wed 1-12 1-12,H,8 (I-A),Villanova,"L, 64-60",62,97.3,37.3,9.7,30.8,43.6,103.7,41.5,21.1,39.4,39.6,-15.0,-2.0,139.0,114.7357177734375,127.571435546875,116.0236770717101,114.22970383909296,97.65110473632814,101.00220947265626,95.6154471626306,92.14791223237884,20220112,115.7,93.8,21.90000000000001,116.6,92.4,24.19999999999999,114.8,94.8,19.95,71.3,-0.07181050344418338,138.40058704835394,63.5918918918919,-2.343875581962223,141.13743392234994,-7.896169548456012,141.13743392234994,-2.343875581962223,141.13743392234994,-7.896169548456012,147.38692170670143,118.6,92.7,25.95,62.7,115.7,93.8,21.90000000000001,116.6,92.4,24.19999999999999,-4.8036439128467885,127.77019040202829,0,105.70866845939612,91.13770689446656,14.570961564929561,19.74818184316625,105.0473679617276,95.15955041411004,9.887817547617558,12.225975081809116,2022-01-12,-6.756495551070621,128.24947812969958,-6.848748162810821,128.24947812969958,-12.95,69.2,66.26828678379476,82.15,2.931713216205239,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0.4582299090794919,-1.3833333333333222,7.982344863619236,4.61333333333333,5.86785714285714,1,1.0,1,1,1,3,3.0,3.0
-2.5,12,16.60000000000001,17.638819939386334,20.26692040549336,112.7,119.63333333333334,100.6,103.03333333333336,Sat 1-15 1-15,H,71 (Ⅱ),Creighton,"W, 80-73",75,106.3,46.9,12.0,30.2,44.6,97.0,58.0,27.9,21.4,17.9,11.5,-9.5,141.5,113.71785888671874,114.7357177734375,114.9157847144734,113.95157586834878,99.12555236816408,97.65110473632814,97.27696477508708,93.6846554628554,20220115,115.3,94.0,21.3,108.4,96.7,11.700000000000005,114.5,94.7,19.8,70.9,-8.968350002199415,145.4203004241474,68.0761024182077,-10.86070270408014,149.00877789050418,-7.303630324539886,149.00877789050418,-10.86070270408014,149.00877789050418,-7.303630324539886,139.9228363199605,109.4,96.8,12.55,67.5,115.3,94.0,21.3,108.4,96.7,11.700000000000005,-14.498219135155296,140.58205692495844,0,105.9902258985349,90.6995261098136,15.290699788721298,20.0200526979919,101.278457174891,96.001865141142,5.276592033748997,4.972089071925304,2022-01-15,-10.67986229918624,135.22013069379182,-12.388389462034638,135.22013069379182,-7.800000000000001,61.400000000000006,67.24552452252985,69.2,-5.845524522529843,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-2.161180060613667,-3.199999999999992,0.4582299090794919,3.8374999999999986,4.61333333333333,-1,1.0,-1,1,1,-1,3.0,3.0
-8.0,6,8.833333333333337,14.02587995959089,17.818389422676383,105.2,106.6,98.4,97.76666666666668,Wed 1-19 1-19,A,101 (Ⅱ),DePaul,"W, 68-67",67,101.9,55.8,21.0,25.0,30.8,100.4,47.7,19.5,36.4,12.1,-14.0,-9.0,149.0,109.45892944335938,113.71785888671874,111.67718980964894,112.36038025592173,98.76277618408204,99.12555236816408,97.65130985005806,94.54199083324532,20220119,115.1,93.5,21.599999999999994,107.9,102.7,5.200000000000003,113.9,93.9,19.99,70.9,-5.341269648142074,154.83529387579085,72.11024182076817,-8.251646224457247,161.23744902370498,-4.974461203951192,161.23744902370498,-8.251646224457247,161.23744902370498,-4.974461203951192,166.73481546570827,107.9,100.8,7.05,71.5,115.1,93.5,21.599999999999994,107.9,102.7,5.200000000000003,-11.407282989186895,150.44880525410514,0,105.5450610757304,90.96759913779638,14.577461937934018,19.06745494767793,105.91527480814732,97.76697354838308,8.148301259764239,11.726511912104977,2022-01-19,-0.9246743353169649,147.02911109985524,-2.963606548331839,147.02911109985524,-13.989999999999998,47.41000000000001,65.29701634835324,61.400000000000006,-17.887016348353228,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,-5.964120040409108,-11.156666666666661,-2.161180060613667,2.7888235294117685,3.8374999999999986,-1,-1.0,-1,1,1,-1,-1.0,3.0
-13.0,5,8.200000000000003,11.250586639727262,15.615045891280676,98.5,105.46666666666664,92.8,97.26666666666664,Sun 1-23 1-23,A,41 (I-A),Marquette,"L, 75-64",72,88.3,43.5,13.8,20.0,24.2,103.5,54.8,15.2,9.1,12.9,-7.0,-2.0,146.0,103.97946472167968,109.45892944335938,107.28479320643262,109.8403111184814,95.78138809204104,98.76277618408204,96.03420656670536,94.22526522720072,20220123,114.3,93.9,20.39999999999999,107.5,95.0,12.5,113.8,94.5,19.34,69.9,1.1651351827428869,147.47955467327836,70.39715504978663,-1.2802611542986995,150.81269452424263,14.927154805404845,150.81269452424263,-1.2802611542986995,150.81269452424263,14.927154805404845,155.60910975600723,109.2,94.4,14.78,70.8,114.3,93.9,20.39999999999999,107.5,95.0,12.5,-0.31213213300712245,146.68360307125886,0,104.23841846137437,91.6662797878766,12.572138673497761,17.5331663807772,104.60632228041068,91.18207967995288,13.424242600457802,10.322031291782446,2022-01-23,4.457881688805898,137.5880775556896,-2.830783874325519,137.5880775556896,-14.34,33.07000000000001,59.33467756556883,47.41000000000001,-26.264677565568824,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,-8.089413360272738,-11.139999999999997,-5.964120040409108,1.8372222222222234,2.7888235294117685,-1,-1.0,-1,1,1,-1,-1.0,-1.0
-11.0,0,4.466666666666664,7.8003910931515055,12.939583001956915,101.3,101.66666666666669,100.4,97.2,Wed 1-26 1-26,H,40 (I),Providence,"L, 65-62",63,98.6,45.0,12.7,25.7,16.7,103.4,48.1,14.3,25.7,35.8,-12.0,-8.0,139.0,102.63973236083984,103.97946472167968,105.28986213762175,108.28752727875752,98.09069404602052,95.78138809204104,97.48947104447024,95.34794427680058,20220126,113.1,94.1,19.0,110.3,96.6,13.700000000000005,111.9,94.0,17.84,69.1,-6.389094990300393,134.47862375316384,64.08705547652916,-7.515304089831346,140.22397566508326,-5.637412582098089,140.22397566508326,-7.515304089831346,140.22397566508326,-5.637412582098089,144.56714793495416,109.9,96.0,13.91,65.2,113.1,94.1,19.0,110.3,96.6,13.700000000000005,-6.237938789064718,129.97284011975958,0,104.11925823310612,91.67041090127478,12.448847331831345,16.511445483283453,103.70954178746533,95.12799248256113,8.5815493049042,7.584916418252655,2022-01-26,-6.188948789700625,127.74653271869835,-7.731384270852857,127.74653271869835,-17.84,15.230000000000008,50.57978504371256,33.07000000000001,-35.34978504371256,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,-10.039608906848494,-13.373333333333335,-8.089413360272738,0.8015789473684194,1.8372222222222234,-1,-1.0,-1,1,1,-1,-1.0,-1.0
8.5,19,8.533333333333331,11.533594062101004,14.041477001601113,116.4,105.4,97.4,96.86666666666667,Sat 1-29 1-29,A,71 (I),Creighton,"W, 74-64",68,109.0,50.0,14.7,36.6,25.0,94.3,46.4,19.2,20.6,26.8,-0.5,-1.5,138.5,109.51986618041992,102.63973236083984,108.99324142508118,109.7625223189834,97.74534702301024,98.09069404602052,97.45964736298018,95.72104531738228,20220129,112.2,93.8,18.40000000000001,106.2,93.9,12.299999999999995,111.9,94.0,17.84,69.1,0.39832760538858736,134.52903502173456,65.56145092460882,-0.0014291291864907407,137.71164743967478,3.7390909684147533,137.71164743967478,-0.0014291291864907407,137.71164743967478,3.7390909684147533,124.79551467454841,107.0,94.5,12.55,66.7,112.2,93.8,18.40000000000001,106.2,93.9,12.299999999999995,1.8499803649948232,132.44743216268728,0,104.27750286204896,91.52998885163151,12.747514010417447,16.207122125971434,100.60528027436048,94.02996490373656,6.575315370623926,8.212103710484355,2022-01-29,-0.433910184322599,127.73232522610056,-3.18179506631283,127.73232522610056,1.1600000000000001,16.390000000000008,38.79652336247505,15.230000000000008,-22.406523362475042,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,-6.306405937898996,-9.306666666666668,-10.039608906848494,0.8195000000000014,0.8015789473684194,-1,-1.0,-1,1,1,-1,-1.0,-1.0
-9.0,10,10.166666666666664,11.222396041400668,13.415753910400907,111.6,109.76666666666668,101.0,99.6,Wed 2-02 2-02,H,123 (Ⅲ),Butler,"W, 68-66",65,104.8,49.1,12.3,22.9,35.7,101.8,50.0,17.0,27.3,19.3,2.5,-11.0,131.5,110.55993309020997,109.51986618041992,109.86216095005412,110.09660917007731,99.37267351150513,97.74534702301024,98.63976490865346,96.6808552596764,20220202,112.4,93.7,18.700000000000003,98.1,97.1,1.0,112.1,93.3,18.87,69.4,-13.672824248462852,126.4652192792719,63.18065433854908,-14.82211845037996,130.7385700106584,-4.761308367686816,130.7385700106584,-14.82211845037996,130.7385700106584,-4.761308367686816,122.04659871923725,98.9,96.7,2.25,64.0,112.4,93.7,18.700000000000003,98.1,97.1,1.0,-11.71329987232958,128.43760828351046,0,104.35744711497752,92.24786841704623,12.109578697931283,15.015962999142872,95.39733179370404,97.43676165327062,-2.0394298595665816,-4.913517842257684,2022-02-02,-12.319052810166255,123.29504775060633,-14.449993796712398,123.29504775060633,-8.870000000000001,7.520000000000007,31.327682241650038,16.390000000000008,-23.80768224165003,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-7.647603958599333,-8.703333333333337,-6.306405937898996,0.3580952380952347,0.8195000000000014,-1,-1.0,-1,1,1,-1,-1.0,-1.0
-18.0,-5,8.166666666666663,5.781597360933777,10.049253199418922,101.1,109.7,106.2,101.53333333333336,Sat 2-05 2-05,H,101 (Ⅲ),DePaul,"L, 69-65",65,100.1,50.0,13.9,24.2,29.6,106.3,51.7,18.5,26.7,15.3,-2.5,-14.0,136.5,105.82996654510498,110.55993309020997,106.9414406333694,108.46086204824508,102.78633675575256,99.37267351150513,101.15984327243564,98.41160884882616,20220205,112.4,94.2,18.200000000000003,104.6,99.6,5.0,111.8,94.1,17.73,69.3,-12.250205927033605,143.0883187193444,68.31422475106686,-13.512484368596986,147.55530065211576,-3.7653676170579713,147.55530065211576,-13.512484368596986,147.55530065211576,-3.7653676170579713,133.5843732223103,105.2,99.4,5.83,69.3,112.4,94.2,18.200000000000003,104.6,99.6,5.0,-10.378792698273443,142.21424787497205,0,104.10779107803478,92.43215074318616,11.675640334848623,13.317941135453513,102.41465156403568,96.41158723951402,6.0030643245216595,8.368805365926294,2022-02-05,-7.815049352045946,136.59436321883777,-5.5011738843061835,136.59436321883777,-22.73,-15.209999999999994,23.391788161100028,7.520000000000007,-38.60178816110002,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,-11.948402639066224,-9.563333333333338,-7.647603958599333,-0.6913636363636364,0.3580952380952347,-1,-1.0,-1,-1,1,-3,-1.0,-1.0
1.0,9,4.933333333333327,6.954398240622517,9.913025344979118,110.2,107.63333333333333,100.9,102.7,Wed 2-09 2-09,A,44 (I-A),Seton Hall,"L, 73-71",69,103.0,55.3,18.9,14.3,53.2,106.0,46.8,18.9,41.5,36.5,3.0,3.0,141.0,108.01498327255248,105.82996654510498,108.02762708891296,108.77706894856414,101.84316837787628,102.78633675575256,101.07322884829044,98.86404360358502,20220209,111.8,95.1,16.700000000000003,107.7,94.8,12.900000000000006,111.4,94.9,16.48,69.0,3.401551777381357,141.262451756752,68.41109530583216,1.591120026132316,145.97177408439478,5.4717025762304505,145.97177408439478,1.591120026132316,145.97177408439478,5.4717025762304505,132.56538478527023,108.9,93.5,15.42,69.7,111.8,95.1,16.700000000000003,107.7,94.8,12.900000000000006,4.234265624298935,143.6963107299715,0,103.86699495673014,92.97867100630248,10.888323950427662,12.479504448473046,103.93237874924404,91.87669741424097,12.055681335003072,11.39695937118558,2022-02-09,4.6123977948603,134.61193512701567,1.4036078298821764,134.61193512701567,-7.48,-22.689999999999994,10.524525440733356,-15.209999999999994,-33.214525440733354,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,-9.525601759377484,-11.546666666666674,-11.948402639066224,-0.9865217391304348,-0.6913636363636364,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
5.0,22,8.733333333333329,11.96959882708168,12.11065710043746,119.0,110.09999999999998,97.0,101.36666666666667,Fri 2-11 2-11,H,26 (I),Connecticut,"W, 74-68",66,112.7,52.8,15.2,32.1,49.1,103.5,45.0,12.2,31.6,31.7,3.5,-1.0,138.5,113.50749163627624,108.01498327255248,111.68508472594198,110.63578368518884,99.42158418893814,101.84316837787628,99.7154858988603,98.52512658475138,20220211,111.5,95.4,16.099999999999994,113.2,96.1,17.10000000000001,111.5,95.0,16.48,68.7,-2.0368796782073844,137.58878358875197,64.69331436699858,-3.439235198000091,142.7853504708298,1.3160808446111751,142.7853504708298,-3.439235198000091,142.7853504708298,1.3160808446111751,142.96943889357982,114.0,94.6,19.37,66.2,111.5,95.4,16.099999999999994,113.2,96.1,17.10000000000001,2.213790874993861,144.17464004688776,0,104.49836257630254,92.57030215387152,11.928060422431017,13.659298959756958,106.04155965067612,94.7002161235216,11.341343527154521,11.35496896643643,2022-02-11,-4.191915675401518,130.85435635167943,-3.528716074713188,130.85435635167943,5.52,-17.169999999999995,-0.5469830395110922,-22.689999999999994,-16.623016960488904,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,-4.5104011729183195,-7.7466666666666715,-9.525601759377484,-0.7154166666666697,-0.9865217391304348,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
