Team,AdjEM,AdjOE,AdjDE
Cal St. Fullerton,-1.0,102.4,103.4
Rice,-1.0,106.1,107.1
Illinois St.,-1.3000000000000114,107.6,108.9
Long Beach St.,-1.2999999999999972,100.9,102.2
North Dakota St.,-1.3999999999999915,101.9,103.3
Fordham,-1.5,95.5,97.0
Georgetown,-1.5999999999999943,104.7,106.3
Indiana St.,-1.5,98.7,100.2
Harvard,-1.5,100.1,101.6
Charlotte,-1.7000000000000028,104.6,106.3
Southern,-1.7999999999999972,99.3,101.1
Bryant,-1.8999999999999915,103.9,105.8
Tarleton St.,-1.7999999999999972,99.3,101.1
Old Dominion,-1.9000000000000057,102.0,103.9
Fairfield,-1.9000000000000057,101.1,103.0
Massachusetts,-2.200000000000003,110.1,112.3
Wright St.,-2.1000000000000085,104.8,106.9
Loyola Marymount,-2.0999999999999943,103.2,105.3
Team,0.0,0.0,0.0
Portland,-2.1000000000000085,100.3,102.4
Nicholls St.,-2.200000000000003,101.3,103.5
UNC Wilmington,-2.4000000000000057,102.8,105.2
UC Davis,-2.5,100.8,103.3
Western Illinois,-2.700000000000003,103.6,106.3
Pittsburgh,-2.799999999999997,99.7,102.5
Penn,-2.9000000000000057,102.3,105.2
Georgia St.,-2.799999999999997,99.4,102.2
Howard,-3.0,101.2,104.2
Samford,-3.1000000000000085,103.8,106.9
Norfolk St.,-3.0999999999999943,98.9,102.0
Niagara,-3.1000000000000085,99.6,102.7
Northern Colorado,-3.4000000000000057,108.0,111.4
Montana,-3.0999999999999943,99.4,102.5
Brown,-3.200000000000003,98.5,101.7
Cal Baptist,-3.299999999999997,101.3,104.6
James Madison,-3.5,104.3,107.8
UT Arlington,-3.4000000000000057,98.3,101.7
Winthrop,-3.700000000000003,102.2,105.9
Jacksonville,-3.3999999999999915,96.2,99.6
Kennesaw St.,-3.700000000000003,102.8,106.5
Fort Wayne,-3.700000000000003,98.6,102.3
Oregon St.,-3.8999999999999915,104.4,108.3
Boston University,-3.9000000000000057,104.5,108.4
Florida Gulf Coast,-4.0,102.4,106.4
South Florida,-3.5,91.9,95.4
Southern Utah,-4.099999999999994,102.0,106.1
Valparaiso,-4.299999999999997,100.9,105.2
Eastern Washington,-4.3999999999999915,102.2,106.6
Bowling Green,-4.699999999999989,105.9,110.6
Ball St.,-4.699999999999989,104.4,109.1
Georgia Southern,-4.300000000000011,95.6,99.9
UMBC,-4.6000000000000085,100.6,105.2
Youngstown St.,-4.799999999999997,102.4,107.2
Stony Brook,-4.8999999999999915,103.4,108.3
High Point,-4.799999999999997,98.3,103.1
UMKC,-4.800000000000011,97.1,101.9
Duquesne,-5.099999999999994,100.4,105.5
Detroit,-5.299999999999997,102.5,107.8
South Dakota,-5.299999999999997,102.7,108.0
La Salle,-5.599999999999994,99.5,105.1
USC Upstate,-5.900000000000006,104.5,110.4
Mount St. Mary's,-5.599999999999994,97.0,102.6
Eastern Kentucky,-6.300000000000011,101.1,107.4
George Washington,-6.099999999999994,98.7,104.8
Tennessee Tech,-6.300000000000011,100.6,106.9
Elon,-6.400000000000006,99.8,106.2
Marshall,-6.5,101.2,107.7
Albany,-6.099999999999994,93.9,100.0
LIU Brooklyn,-6.299999999999997,98.0,104.3
Team,0.0,0.0,0.0
Air Force,-6.300000000000011,94.6,100.9
Alcorn St.,-6.700000000000003,100.3,107.0
UNC Asheville,-6.599999999999994,98.7,105.3
St. Thomas,-7.3999999999999915,107.9,115.3
Dartmouth,-6.799999999999997,98.2,105.0
Quinnipiac,-7.0,101.9,108.9
New Hampshire,-7.5,105.3,112.8
Northern Kentucky,-7.099999999999994,99.5,106.6
Siena,-7.0,95.8,102.8
North Florida,-7.200000000000003,97.8,105.0
Southeast Missouri St.,-7.700000000000003,103.7,111.4
New Orleans,-7.200000000000003,96.2,103.4
FIU,-7.400000000000006,98.8,106.2
Northeastern,-7.5,97.8,105.3
Pacific,-7.3999999999999915,95.7,103.1
The Citadel,-7.8999999999999915,101.7,109.6
Rider,-7.700000000000003,97.1,104.8
Southeastern Louisiana,-8.299999999999997,102.5,110.8
North Carolina A&T,-8.0,99.0,107.0
Pepperdine,-7.799999999999997,96.3,104.1
Texas A&M Corpus Chris,-7.900000000000006,96.3,104.2
Loyola MD,-8.100000000000009,97.1,105.2
Lipscomb,-8.699999999999989,103.9,112.6
Manhattan,-8.799999999999997,101.7,110.5
Louisiana Monroe,-8.700000000000003,100.1,108.8
Eastern Michigan,-8.700000000000003,96.3,105.0
Miami OH,-9.200000000000003,102.0,111.2
Illinois Chicago,-9.099999999999994,100.9,110.0
Prairie View A&M,-9.0,98.7,107.7
North Carolina Central,-8.799999999999997,96.3,105.1
Austin Peay,-9.099999999999994,95.9,105.0
Presbyterian,-9.100000000000009,96.6,105.7
UMass Lowell,-9.0,94.4,103.4
North Alabama,-8.700000000000003,90.5,99.2
SIU Edwardsville,-9.199999999999989,95.9,105.1
Tennessee Martin,-9.400000000000006,96.1,105.5
San Jose St.,-10.0,99.3,109.3
UT Rio Grande Valley,-10.400000000000006,101.8,112.2
Cal St. Bakersfield,-9.700000000000003,95.7,105.4
Portland St.,-10.0,96.6,106.6
Jackson St.,-9.5,91.2,100.7
Army,-10.100000000000009,96.3,106.4
McNeese St.,-10.5,97.9,108.4
Canisius,-10.299999999999997,96.3,106.6
Robert Morris,-10.700000000000003,98.7,109.4
UC San Diego,-11.0,98.7,109.7
Dixie St.,-10.700000000000003,95.0,105.7
Western Carolina,-11.299999999999997,98.5,109.8
Binghamton,-10.900000000000006,95.6,106.5
Radford,-11.0,95.6,106.6
Team,0.0,0.0,0.0
Florida A&M,-11.099999999999994,95.2,106.3
Tennessee St.,-11.5,97.8,109.3
Cal Poly,-10.800000000000011,91.6,102.4
Lehigh,-11.900000000000006,97.6,109.5
Evansville,-11.200000000000003,92.0,103.2
Coppin St.,-11.299999999999997,93.0,104.3
Alabama St.,-12.0,95.6,107.6
Stetson,-12.200000000000003,97.1,109.3
Denver,-12.400000000000006,97.3,109.7
Northern Illinois,-12.0,93.0,105.0
Central Arkansas,-13.200000000000003,101.2,114.4
Hartford,-13.299999999999997,100.4,113.7
South Carolina St.,-12.399999999999991,92.7,105.1
Merrimack,-12.799999999999997,93.8,106.6
St. Francis NY,-13.299999999999997,96.5,109.8
Little Rock,-13.400000000000006,96.0,109.4
Milwaukee,-13.5,95.8,109.3
St. Francis PA,-14.300000000000011,95.6,109.9
Grambling St.,-14.0,93.7,107.7
Sacramento St.,-14.399999999999991,93.7,108.1
Maryland Eastern Shore,-13.799999999999997,89.4,103.2
Southern Miss,-14.400000000000006,94.0,108.4
UTSA,-14.600000000000009,93.8,108.4
Lafayette,-14.799999999999997,94.3,109.1
Sacred Heart,-15.799999999999997,99.8,115.6
Northern Arizona,-15.299999999999997,96.7,112.0
Central Michigan,-15.299999999999997,96.2,111.5
Bucknell,-15.700000000000003,98.2,113.9
Green Bay,-15.299999999999997,94.7,110.0
Idaho,-15.900000000000006,98.3,114.2
Northwestern St.,-16.599999999999994,100.0,116.6
Morgan St.,-15.700000000000003,94.7,110.4
NJIT,-15.300000000000011,91.6,106.9
Hampton,-15.099999999999994,89.0,104.1
William & Mary,-15.700000000000003,93.0,108.7
Western Michigan,-16.60000000000001,97.8,114.4
Cal St. Northridge,-16.200000000000003,93.1,109.3
Bethune Cookman,-15.700000000000003,89.5,105.2
Chicago St.,-17.299999999999997,95.5,112.8
Lamar,-17.30000000000001,95.1,112.4
North Dakota,-19.200000000000003,98.1,117.3
Houston Baptist,-18.39999999999999,93.2,111.6
American,-18.799999999999997,95.0,113.8
Nebraska Omaha,-19.5,97.2,116.7
Fairleigh Dickinson,-19.0,93.7,112.7
Alabama A&M,-17.30000000000001,84.6,101.9
Idaho St.,-20.299999999999997,92.0,112.3
Charleston Southern,-20.299999999999997,91.4,111.7
Holy Cross,-21.700000000000003,91.8,113.5
Central Connecticut,-21.299999999999997,90.2,111.5
Columbia,-22.5,94.0,116.5
Incarnate Word,-22.19999999999999,92.9,115.1
Arkansas Pine Bluff,-23.5,94.0,117.5
Maine,-23.60000000000001,89.3,112.9
Mississippi Valley St.,-24.799999999999997,92.8,117.6
Eastern Illinois,-23.700000000000003,82.3,106.0
Delaware St.,-27.0,84.7,111.7
IUPUI,-32.0,80.4,112.4
