Team,AdjEM,AdjOE,AdjDE
Fairfield,-3.8000000000000114,101.1,104.9
Detroit,-4.099999999999994,105.9,110.0
Oregon St.,-4.200000000000003,106.6,110.8
Southern,-3.8999999999999915,97.2,101.1
James Madison,-4.599999999999994,103.5,108.1
Eastern Washington,-4.6000000000000085,103.6,108.2
Rice,-4.799999999999997,105.8,110.6
Southeast Missouri St.,-4.799999999999997,105.4,110.2
Montana,-4.799999999999997,100.8,105.6
LIU Brooklyn,-4.599999999999994,100.0,104.6
UT Arlington,-4.599999999999994,98.4,103.0
Kennesaw St.,-5.0,104.2,109.2
Brown,-4.900000000000006,99.3,104.2
Western Illinois,-5.0,101.7,106.7
Howard,-5.0,101.8,106.8
South Florida,-4.5,92.7,97.2
Niagara,-5.0,98.4,103.4
UNC Asheville,-5.099999999999994,100.9,106.0
High Point,-5.200000000000003,99.6,104.8
UMBC,-5.5,104.3,109.8
Stony Brook,-5.700000000000003,105.0,110.7
La Salle,-5.299999999999997,98.5,103.8
Siena,-5.599999999999994,98.5,104.1
New Hampshire,-5.8999999999999915,103.7,109.6
Ball St.,-5.8999999999999915,102.7,108.6
Georgia Southern,-5.900000000000006,97.1,103.0
Mount St. Mary's,-5.8999999999999915,96.4,102.3
Marshall,-6.400000000000006,101.6,108.0
Alcorn St.,-6.299999999999997,99.4,105.7
Northeastern,-6.299999999999997,98.2,104.5
Air Force,-6.200000000000003,97.1,103.3
Team,0.0,0.0,0.0
Elon,-6.5,99.2,105.7
Rider,-6.5,96.8,103.3
The Citadel,-6.799999999999997,101.8,108.6
Youngstown St.,-7.0,103.6,110.6
Dartmouth,-6.6000000000000085,96.8,103.4
Tennessee Tech,-6.900000000000006,101.6,108.5
Lipscomb,-7.099999999999994,102.9,110.0
Miami OH,-7.599999999999994,104.0,111.6
New Orleans,-7.200000000000003,97.5,104.7
Eastern Kentucky,-7.599999999999994,101.5,109.1
Tennessee St.,-7.400000000000006,99.0,106.4
Quinnipiac,-7.699999999999989,102.9,110.6
Pepperdine,-7.5,98.7,106.2
North Florida,-7.599999999999994,97.4,105.0
Texas A&M Corpus Chris,-7.5,96.8,104.3
Louisiana Monroe,-8.099999999999994,101.5,109.6
USC Upstate,-8.200000000000003,101.6,109.8
Bowling Green,-8.5,104.5,113.0
Southeastern Louisiana,-8.599999999999994,104.9,113.5
FIU,-8.199999999999989,98.4,106.6
Manhattan,-8.400000000000006,100.5,108.9
UC San Diego,-8.599999999999994,100.5,109.1
UMass Lowell,-8.399999999999991,95.4,103.8
Hartford,-9.0,103.1,112.1
Portland St.,-8.600000000000009,97.6,106.2
Pacific,-8.5,96.1,104.6
Presbyterian,-8.700000000000003,96.3,105.0
Canisius,-8.899999999999991,97.7,106.6
Prairie View A&M,-9.0,98.1,107.1
Illinois Chicago,-9.299999999999997,100.9,110.2
Dixie St.,-8.900000000000006,95.6,104.5
Radford,-9.099999999999994,96.2,105.3
North Carolina A&T,-9.299999999999997,97.8,107.1
Austin Peay,-9.100000000000009,95.6,104.7
St. Thomas,-10.399999999999991,106.7,117.1
Albany,-9.299999999999997,94.0,103.3
Jackson St.,-9.5,94.0,103.5
Army,-10.0,97.6,107.6
Duquesne,-9.899999999999991,97.2,107.1
Loyola MD,-9.799999999999997,95.9,105.7
SIU Edwardsville,-9.799999999999997,95.5,105.3
San Jose St.,-10.399999999999991,98.7,109.1
Denver,-10.799999999999997,100.5,111.3
Central Arkansas,-10.899999999999991,100.7,111.6
Tennessee Martin,-10.5,97.3,107.8
Lehigh,-10.900000000000006,99.3,110.2
Merrimack,-10.699999999999989,94.9,105.6
Morgan St.,-10.600000000000009,94.6,105.2
Northern Illinois,-10.800000000000011,94.1,104.9
Western Carolina,-11.5,98.9,110.4
Team,0.0,0.0,0.0
Cal St. Bakersfield,-11.5,98.8,110.3
Cal Poly,-10.799999999999997,92.9,103.7
Eastern Michigan,-11.400000000000006,95.8,107.2
Binghamton,-11.5,94.7,106.2
Stetson,-12.099999999999994,97.2,109.3
North Alabama,-11.5,92.1,103.6
Robert Morris,-12.799999999999997,100.0,112.8
Florida A&M,-12.200000000000003,95.0,107.2
McNeese St.,-12.5,97.2,109.7
Western Michigan,-12.900000000000006,98.5,111.4
Maryland Eastern Shore,-12.0,91.6,103.6
North Carolina Central,-12.799999999999997,95.8,108.6
UT Rio Grande Valley,-13.299999999999997,99.5,112.8
South Carolina St.,-12.599999999999994,92.5,105.1
St. Francis NY,-13.200000000000003,95.8,109.0
Lafayette,-13.600000000000009,98.3,111.9
Little Rock,-13.700000000000003,97.0,110.7
Sacramento St.,-13.900000000000006,95.5,109.4
Coppin St.,-13.299999999999997,90.9,104.2
Grambling St.,-13.800000000000011,93.6,107.4
UTSA,-14.0,94.3,108.3
Central Michigan,-14.400000000000006,96.0,110.4
St. Francis PA,-14.399999999999991,95.2,109.6
Hampton,-14.0,92.0,106.0
Alabama St.,-14.700000000000003,96.5,111.2
Sacred Heart,-15.5,101.4,116.9
Northwestern St.,-15.400000000000006,99.5,114.9
Evansville,-14.299999999999997,92.7,107.0
Bucknell,-15.700000000000003,101.5,117.2
Southern Miss,-15.400000000000006,96.1,111.5
Idaho,-16.39999999999999,98.9,115.3
Bethune Cookman,-15.5,92.6,108.1
Cal St. Northridge,-16.10000000000001,94.8,110.9
Green Bay,-15.800000000000011,93.1,108.9
Idaho St.,-16.299999999999997,95.8,112.1
Milwaukee,-15.900000000000006,93.0,108.9
Northern Arizona,-16.39999999999999,95.4,111.8
William & Mary,-15.799999999999997,91.7,107.5
Alabama A&M,-15.200000000000003,87.6,102.8
American,-16.400000000000006,94.5,110.9
Houston Baptist,-16.700000000000003,95.3,112.0
Chicago St.,-17.799999999999997,96.4,114.2
North Dakota,-18.400000000000006,97.5,115.9
NJIT,-17.299999999999997,90.3,107.6
Fairleigh Dickinson,-18.700000000000003,95.8,114.5
Charleston Southern,-18.799999999999997,93.8,112.6
Lamar,-19.0,91.6,110.6
Nebraska Omaha,-20.099999999999994,96.9,117.0
Holy Cross,-20.0,91.9,111.9
Arkansas Pine Bluff,-21.39999999999999,97.9,119.3
Incarnate Word,-21.60000000000001,94.6,116.2
Maine,-21.5,93.2,114.7
Columbia,-22.0,93.5,115.5
Mississippi Valley St.,-22.099999999999994,93.7,115.8
Central Connecticut,-22.0,90.9,112.9
Delaware St.,-23.5,87.3,110.8
Eastern Illinois,-24.799999999999997,84.2,109.0
IUPUI,-29.099999999999994,81.5,110.6
