Team,AdjEM,AdjOE,AdjDE
SMU,8.0,107.4,99.4
Louisiana Tech,8.0,107.4,99.4
Drake,8.099999999999994,108.1,100.0
Buffalo,8.0,107.6,99.6
UC Irvine,7.299999999999997,99.0,91.7
Monmouth,7.299999999999997,102.6,95.3
Kansas St.,7.1000000000000085,99.9,92.8
North Carolina St.,7.200000000000003,105.8,98.6
Miami FL,7.199999999999989,107.6,100.4
Nevada,7.099999999999994,105.8,98.7
Stanford,6.799999999999997,103.6,96.8
Georgia Tech,6.599999999999994,102.3,95.7
Penn St.,6.599999999999994,103.0,96.4
Dayton,6.599999999999994,103.3,96.7
New Mexico St.,6.599999999999994,107.0,100.4
Team,0.0,0.0,0.0
Oakland,6.1000000000000085,100.4,94.3
Towson,6.400000000000006,107.4,101.0
UC Riverside,5.799999999999997,100.2,94.4
Navy,5.800000000000011,100.4,94.6
Vanderbilt,5.700000000000003,101.3,95.6
Mississippi,5.5,98.7,93.2
Marquette,5.5,101.4,95.9
Vermont,5.299999999999997,100.8,95.5
Liberty,5.300000000000011,101.9,96.6
Grand Canyon,5.200000000000003,102.9,97.7
California,5.0,99.7,94.7
George Mason,4.900000000000006,102.9,98.0
Hofstra,5.200000000000003,108.4,103.2
Miami OH,5.0,106.3,101.3
Abilene Christian,4.5,98.1,93.6
Cleveland St.,4.599999999999994,105.5,100.9
Rutgers,4.200000000000003,98.9,94.7
Weber St.,4.299999999999997,102.1,97.8
Furman,4.5,107.5,103.0
Toledo,4.400000000000006,105.4,101.0
Boston College,4.099999999999994,102.5,98.4
Northern Iowa,4.200000000000003,103.4,99.2
East Tennessee St.,4.099999999999994,101.8,97.7
Colorado,4.0,102.1,98.1
South Alabama,4.099999999999994,103.5,99.4
Texas St.,4.0,102.7,98.7
Arizona St.,3.799999999999997,98.5,94.7
Butler,3.5,99.3,95.8
Jacksonville St.,3.6000000000000085,101.9,98.3
Western Kentucky,3.5999999999999943,101.5,97.9
Marshall,3.6999999999999886,105.6,101.9
Stephen F. Austin,3.4000000000000057,101.4,98.0
South Carolina,3.0999999999999943,96.0,92.9
Princeton,3.4000000000000057,108.5,105.1
East Carolina,2.9000000000000057,103.4,100.5
Campbell,2.799999999999997,103.3,100.5
Wofford,2.799999999999997,105.6,102.8
Colgate,2.700000000000003,106.8,104.1
Utah Valley,2.3000000000000114,99.9,97.6
Delaware,2.4000000000000057,104.9,102.5
College of Charleston,2.299999999999997,102.5,100.2
Northeastern,2.0999999999999943,96.6,94.5
Loyola Marymount,2.200000000000003,102.2,100.0
Georgia St.,2.200000000000003,106.3,104.1
Eastern Kentucky,2.200000000000003,104.4,102.2
Morehead St.,2.1000000000000085,103.2,101.1
Western Illinois,2.0,103.0,101.0
San Diego,1.8999999999999915,97.3,95.4
UC Santa Barbara,2.0,105.4,103.4
Kent St.,1.9000000000000057,101.2,99.3
Team,0.0,0.0,0.0
Southern Illinois,1.7999999999999972,100.8,99.0
Longwood,1.7000000000000028,101.2,99.5
Brown,1.6000000000000085,98.2,96.6
Saint Joseph's,1.5999999999999943,100.8,99.2
Wagner,1.5999999999999943,102.1,100.5
Southern Utah,1.5999999999999943,102.1,100.5
Washington,1.5,98.8,97.3
James Madison,1.5,99.0,97.5
Seattle,1.3999999999999915,100.6,99.2
Akron,1.2999999999999972,101.7,100.4
Montana St.,1.3000000000000114,101.4,100.1
UTEP,1.3000000000000114,96.9,95.6
Nebraska,1.3000000000000114,100.4,99.1
UNLV,1.1000000000000085,101.7,100.6
Appalachian St.,1.0999999999999943,99.3,98.2
Boston University,0.8999999999999915,102.6,101.7
Yale,0.5999999999999943,100.5,99.9
Georgetown,0.5,102.5,102.0
Florida Gulf Coast,0.5,103.1,102.6
Tulsa,0.4000000000000057,101.7,101.3
Temple,0.29999999999999716,99.3,99.0
Northern Colorado,0.29999999999999716,103.3,103.0
Charlotte,0.30000000000001137,105.4,105.1
Massachusetts,0.09999999999999432,113.0,112.9
Tulane,-0.09999999999999432,100.0,100.1
Georgia,-0.29999999999999716,101.0,101.3
Stony Brook,-0.4000000000000057,100.8,101.2
Rice,-0.5,106.3,106.8
Mercer,-0.5,103.7,104.2
Oral Roberts,-0.6000000000000085,104.8,105.4
Middle Tennessee,-0.7000000000000028,99.3,100.0
Tarleton St.,-0.7999999999999972,96.2,97.0
New Mexico,-0.7999999999999972,103.3,104.1
Fordham,-0.7999999999999972,94.9,95.7
Harvard,-0.9000000000000057,98.3,99.2
Winthrop,-0.9000000000000057,102.5,103.4
Fairfield,-1.0,104.1,105.1
Gardner Webb,-1.0,96.9,97.9
Florida Atlantic,-1.0999999999999943,103.0,104.1
Bradley,-1.2000000000000028,95.7,96.9
Cal St. Fullerton,-1.4000000000000057,102.5,103.9
New Hampshire,-1.3999999999999915,102.2,103.6
Louisiana Lafayette,-1.4000000000000057,97.5,98.9
Wright St.,-1.5999999999999943,100.5,102.1
Coastal Carolina,-1.6000000000000085,98.8,100.4
Hawaii,-1.6999999999999886,102.4,104.1
Niagara,-2.0999999999999943,98.5,100.6
Texas Southern,-2.0999999999999943,98.4,100.5
Drexel,-2.0999999999999943,100.5,102.6
Valparaiso,-2.200000000000003,98.5,100.7
Team,0.0,0.0,0.0
Indiana St.,-2.299999999999997,100.7,103.0
Georgia Southern,-2.1999999999999886,96.4,98.6
VMI,-2.5,102.5,105.0
Cal Baptist,-2.5999999999999943,101.9,104.5
Oregon St.,-2.5999999999999943,99.4,102.0
UC Davis,-2.8999999999999915,96.9,99.8
San Jose St.,-3.1000000000000085,100.1,103.2
Montana,-3.1000000000000085,98.3,101.4
Saint Peter's,-3.0,93.5,96.5
Pacific,-3.0999999999999943,95.4,98.5
UNC Greensboro,-3.200000000000003,94.7,97.9
North Dakota St.,-3.5,97.1,100.6
Arkansas St.,-3.799999999999997,100.7,104.5
Ball St.,-3.799999999999997,100.9,104.7
Sam Houston St.,-3.799999999999997,98.4,102.2
The Citadel,-3.9000000000000057,102.1,106.0
Youngstown St.,-4.099999999999994,100.9,105.0
Pepperdine,-4.0,96.8,100.8
Jacksonville,-3.799999999999997,93.9,97.7
Detroit,-4.299999999999997,102.3,106.6
FIU,-4.0,94.1,98.1
UMKC,-4.099999999999994,96.9,101.0
Marist,-4.200000000000003,98.5,102.7
Bowling Green,-4.400000000000006,100.1,104.5
Duquesne,-4.5,99.5,104.0
Lipscomb,-4.599999999999994,100.9,105.5
Bryant,-4.599999999999994,99.7,104.3
UMBC,-4.900000000000006,100.5,105.4
Old Dominion,-4.6000000000000085,96.8,101.4
Northern Kentucky,-4.799999999999997,98.2,103.0
Pittsburgh,-4.799999999999997,95.0,99.8
Cornell,-5.099999999999994,101.7,106.8
Cal St. Bakersfield,-4.8999999999999915,96.7,101.6
UC San Diego,-5.5,98.3,103.8
UMass Lowell,-5.3999999999999915,95.9,101.3
Portland,-5.700000000000003,99.0,104.7
Penn,-5.900000000000006,102.0,107.9
Howard,-6.0,102.3,108.3
Tennessee Tech,-5.900000000000006,98.1,104.0
High Point,-5.8999999999999915,96.4,102.3
St. Thomas,-6.5,106.1,112.6
Bellarmine,-6.200000000000003,100.8,107.0
Louisiana Monroe,-6.099999999999994,97.9,104.0
Illinois Chicago,-6.0,96.6,102.6
UNC Asheville,-6.099999999999994,97.9,104.0
Jackson St.,-5.6000000000000085,89.6,95.2
Dixie St.,-6.1000000000000085,98.6,104.7
South Dakota,-6.200000000000003,97.2,103.4
Eastern Washington,-6.299999999999997,98.2,104.5
Missouri,-6.099999999999994,93.2,99.3
Team,0.0,0.0,0.0
La Salle,-6.3999999999999915,95.2,101.6
UT Arlington,-6.199999999999989,91.9,98.1
Evansville,-6.299999999999997,94.5,100.8
Illinois St.,-6.900000000000006,100.6,107.5
George Washington,-6.400000000000006,92.3,98.7
Portland St.,-6.5,93.3,99.8
Nicholls St.,-6.799999999999997,97.0,103.8
Samford,-6.799999999999997,96.0,102.8
Kennesaw St.,-6.8999999999999915,97.4,104.3
LIU Brooklyn,-6.699999999999989,94.9,101.6
Air Force,-6.6000000000000085,93.3,99.9
Presbyterian,-6.799999999999997,94.2,101.0
Fort Wayne,-7.1000000000000085,99.3,106.4
Quinnipiac,-7.099999999999994,97.2,104.3
Eastern Michigan,-7.0,94.9,101.9
SIU Edwardsville,-7.099999999999994,95.0,102.1
NJIT,-7.200000000000003,92.8,100.0
Troy,-7.299999999999997,94.3,101.6
Merrimack,-7.0,90.5,97.5
Norfolk St.,-7.5,95.4,102.9
South Florida,-7.200000000000003,90.1,97.3
Manhattan,-7.799999999999997,97.2,105.0
New Orleans,-8.0,97.6,105.6
Army,-7.599999999999994,92.5,100.1
Loyola MD,-7.700000000000003,93.3,101.0
North Carolina A&T,-7.8999999999999915,95.2,103.1
Siena,-8.0,96.0,104.0
Southeast Missouri St.,-8.400000000000006,100.0,108.4
Prairie View A&M,-8.299999999999997,97.0,105.3
Sacred Heart,-8.799999999999997,100.7,109.5
Cal Poly,-8.5,94.1,102.6
Tennessee St.,-8.600000000000009,96.6,105.2
Southern,-8.5,93.7,102.2
UTSA,-8.900000000000006,98.0,106.9
UT Rio Grande Valley,-9.0,97.4,106.4
Long Beach St.,-9.0,97.0,106.0
St. Francis PA,-9.5,99.7,109.2
Austin Peay,-9.5,98.6,108.1
Texas A&M Corpus Chris,-9.099999999999994,95.0,104.1
Southern Miss,-8.899999999999991,91.7,100.6
Elon,-9.700000000000003,98.8,108.5
Stetson,-9.700000000000003,95.6,105.3
North Alabama,-9.200000000000003,91.2,100.4
Robert Morris,-10.200000000000003,100.1,110.3
Milwaukee,-9.599999999999994,93.7,103.3
Radford,-9.400000000000006,91.3,100.7
Rider,-10.100000000000009,92.8,102.9
Dartmouth,-10.300000000000011,92.6,102.9
Florida A&M,-10.0,90.2,100.2
Hartford,-11.099999999999994,98.7,109.8
Team,0.0,0.0,0.0
St. Francis NY,-10.600000000000009,93.6,104.2
Sacramento St.,-10.699999999999989,94.4,105.1
Grambling St.,-10.799999999999997,92.4,103.2
Western Carolina,-11.5,97.0,108.5
Mount St. Mary's,-11.0,92.6,103.6
Albany,-10.700000000000003,90.3,101.0
Lehigh,-11.300000000000011,93.6,104.9
Binghamton,-11.700000000000003,94.5,106.2
Western Michigan,-12.200000000000003,98.2,110.4
Alcorn St.,-11.600000000000009,93.6,105.2
Bucknell,-12.0,96.5,108.5
Northern Arizona,-11.900000000000006,95.6,107.5
North Florida,-12.200000000000003,95.3,107.5
Morgan St.,-12.100000000000009,94.8,106.9
Lafayette,-12.299999999999997,94.8,107.1
Cal St. Northridge,-12.299999999999997,93.4,105.7
Coppin St.,-12.299999999999997,91.7,104.0
Southeastern Louisiana,-12.599999999999994,94.4,107.0
McNeese St.,-12.900000000000006,92.1,105.0
Little Rock,-13.100000000000009,92.3,105.4
Green Bay,-13.5,95.4,108.9
UNC Wilmington,-13.700000000000003,93.6,107.3
Lamar,-14.099999999999994,96.0,110.1
Fairleigh Dickinson,-14.5,96.0,110.5
Idaho St.,-13.899999999999991,92.7,106.6
Canisius,-14.0,92.8,106.8
Charleston Southern,-14.200000000000003,92.6,106.8
Denver,-14.5,94.0,108.5
Incarnate Word,-15.700000000000003,97.6,113.3
Alabama A&M,-14.599999999999994,87.9,102.5
North Carolina Central,-15.200000000000003,91.7,106.9
USC Upstate,-15.400000000000006,92.6,108.0
Northern Illinois,-14.5,87.5,102.0
Idaho,-16.200000000000003,95.3,111.5
Central Arkansas,-16.10000000000001,94.3,110.4
South Carolina St.,-15.900000000000006,92.0,107.9
Alabama St.,-16.0,91.0,107.0
Bethune Cookman,-16.39999999999999,91.7,108.1
Hampton,-15.700000000000003,87.7,103.4
Central Connecticut,-16.69999999999999,91.9,108.6
Maryland Eastern Shore,-16.799999999999997,90.8,107.6
American,-17.60000000000001,93.3,110.9
Tennessee Martin,-17.60000000000001,93.1,110.7
North Dakota,-18.0,94.8,112.8
Northwestern St.,-18.299999999999997,92.8,111.1
Houston Baptist,-18.89999999999999,90.9,109.8
Arkansas Pine Bluff,-19.099999999999994,91.5,110.6
Central Michigan,-19.900000000000006,95.0,114.9
Chicago St.,-19.30000000000001,88.1,107.4
Maine,-19.099999999999994,87.2,106.3
Delaware St.,-21.0,92.3,113.3
Holy Cross,-21.80000000000001,91.1,112.9
Nebraska Omaha,-21.599999999999994,90.2,111.8
William & Mary,-20.900000000000006,85.6,106.5
Columbia,-23.299999999999997,90.9,114.2
Eastern Illinois,-21.69999999999999,84.4,106.1
IUPUI,-23.599999999999994,82.0,105.6
Mississippi Valley St.,-27.099999999999994,86.5,113.6
