Team,AdjEM,AdjOE,AdjDE
Pepperdine,-5.0,95.9,100.9
Evansville,-5.099999999999994,97.2,102.3
Pittsburgh,-5.200000000000003,95.5,100.7
UMass Lowell,-5.299999999999997,98.5,103.8
High Point,-5.299999999999997,96.8,102.1
Manhattan,-5.3999999999999915,96.7,102.1
Illinois Chicago,-5.400000000000006,98.0,103.4
Jackson St.,-5.299999999999997,92.9,98.2
Bellarmine,-5.900000000000006,101.3,107.2
FIU,-5.599999999999994,95.9,101.5
La Salle,-5.6000000000000085,95.6,101.2
Brown,-5.5,93.2,98.7
Fort Wayne,-6.0,101.2,107.2
Cornell,-6.099999999999994,100.0,106.1
Troy,-5.8999999999999915,95.2,101.1
Team,0.0,0.0,0.0
LIU Brooklyn,-6.0,95.3,101.3
Detroit,-6.900000000000006,105.5,112.4
Rider,-6.299999999999997,96.3,102.6
New Orleans,-6.599999999999994,100.2,106.8
South Florida,-6.099999999999994,91.2,97.3
Illinois St.,-6.700000000000003,100.2,106.9
Milwaukee,-6.799999999999997,96.8,103.6
Southeast Missouri St.,-7.099999999999994,100.5,107.6
Norfolk St.,-6.799999999999997,95.5,102.3
Samford,-7.0,98.7,105.7
Louisiana Monroe,-7.0,97.9,104.9
Prairie View A&M,-7.0,97.8,104.8
Kennesaw St.,-6.900000000000006,95.8,102.7
Robert Morris,-7.3999999999999915,102.2,109.6
Stetson,-7.200000000000003,98.3,105.5
Eastern Washington,-7.200000000000003,97.6,104.8
UNC Asheville,-7.400000000000006,98.5,105.9
Elon,-7.5,99.4,106.9
UT Arlington,-7.099999999999994,93.7,100.8
Army,-7.199999999999989,93.9,101.1
Nicholls St.,-7.400000000000006,96.3,103.7
Quinnipiac,-7.5,96.1,103.6
Jacksonville,-7.599999999999994,96.2,103.8
George Washington,-7.799999999999997,94.5,102.3
Howard,-8.399999999999991,101.7,110.1
Dixie St.,-8.099999999999994,97.5,105.6
Eastern Michigan,-7.900000000000006,95.8,103.7
North Carolina A&T,-8.100000000000009,94.6,102.7
Radford,-8.100000000000009,93.8,101.9
St. Thomas,-9.099999999999994,104.9,114.0
Presbyterian,-8.200000000000003,93.8,102.0
Albany,-8.300000000000011,94.6,102.9
Southern,-8.599999999999994,94.5,103.1
St. Francis NY,-8.900000000000006,98.5,107.4
Youngstown St.,-9.0,99.1,108.1
Siena,-8.900000000000006,98.0,106.9
Air Force,-8.599999999999994,93.9,102.5
Sacred Heart,-9.399999999999991,99.7,109.1
Canisius,-9.200000000000003,97.8,107.0
Morgan St.,-9.299999999999997,97.3,106.6
Lehigh,-9.0,93.6,102.6
Austin Peay,-9.5,97.3,106.8
Grambling St.,-9.200000000000003,94.2,103.4
Tennessee St.,-9.700000000000003,99.0,108.7
Cal St. Northridge,-9.5,97.5,107.0
St. Francis PA,-9.700000000000003,98.0,107.7
Florida A&M,-9.100000000000009,91.6,100.7
UT Rio Grande Valley,-9.799999999999997,96.9,106.7
Mount St. Mary's,-9.5,93.7,103.2
North Florida,-9.900000000000006,96.8,106.7
Team,0.0,0.0,0.0
Western Michigan,-10.299999999999997,98.9,109.2
Sacramento St.,-10.0,95.8,105.8
UTSA,-10.200000000000003,97.5,107.7
SIU Edwardsville,-10.099999999999994,96.5,106.6
Texas A&M Corpus Chris,-10.099999999999994,95.5,105.6
UNC Wilmington,-10.299999999999997,96.4,106.7
Bucknell,-10.299999999999997,96.8,107.1
Idaho St.,-10.199999999999989,94.9,105.1
Binghamton,-10.600000000000009,97.6,108.2
Alcorn St.,-10.400000000000006,94.5,104.9
Loyola MD,-10.200000000000003,92.5,102.7
Lafayette,-10.599999999999994,96.5,107.1
Cal Poly,-10.699999999999989,95.4,106.1
North Alabama,-10.5,93.3,103.8
Dartmouth,-10.200000000000003,91.2,101.4
Hartford,-11.200000000000003,98.0,109.2
Long Beach St.,-11.299999999999997,95.8,107.1
Coppin St.,-11.0,90.2,101.2
Fairleigh Dickinson,-12.299999999999997,98.4,110.7
Northern Arizona,-12.299999999999997,97.7,110.0
Little Rock,-11.5,92.3,103.8
Green Bay,-12.200000000000003,96.2,108.4
Lamar,-12.5,98.2,110.7
Denver,-12.5,95.4,107.9
McNeese St.,-12.900000000000006,93.1,106.0
Western Carolina,-13.600000000000009,96.1,109.7
North Carolina Central,-13.300000000000011,94.1,107.4
American,-13.800000000000011,95.1,108.9
Northern Illinois,-13.400000000000006,91.0,104.4
Southeastern Louisiana,-14.100000000000009,94.3,108.4
Charleston Southern,-14.400000000000006,94.6,109.0
Alabama A&M,-14.199999999999989,90.9,105.1
North Dakota,-15.100000000000009,96.6,111.7
Incarnate Word,-15.5,98.4,113.9
Alabama St.,-14.600000000000009,92.3,106.9
USC Upstate,-15.299999999999997,94.5,109.8
Central Arkansas,-15.5,94.1,109.6
Central Connecticut,-16.099999999999994,94.2,110.3
Maine,-15.299999999999997,89.3,104.6
Central Michigan,-16.39999999999999,95.2,111.6
Delaware St.,-16.60000000000001,95.6,112.2
Bethune Cookman,-16.5,93.6,110.1
Hampton,-16.200000000000003,90.6,106.8
William & Mary,-16.700000000000003,90.2,106.9
Houston Baptist,-18.0,91.9,109.9
Northwestern St.,-18.700000000000003,93.0,111.7
IUPUI,-17.700000000000003,87.3,105.0
South Carolina St.,-19.0,91.1,110.1
Eastern Illinois,-18.700000000000003,88.6,107.3
Holy Cross,-19.5,91.4,110.9
Tennessee Martin,-19.599999999999994,92.2,111.8
Columbia,-19.700000000000003,92.0,111.7
Maryland Eastern Shore,-19.5,88.3,107.8
Arkansas Pine Bluff,-20.200000000000003,90.8,111.0
Chicago St.,-20.60000000000001,89.1,109.7
Idaho,-21.60000000000001,91.3,112.9
Nebraska Omaha,-22.599999999999994,87.9,110.5
Mississippi Valley St.,-26.900000000000006,87.6,114.5
