Team,AdjEM,AdjOE,AdjDE
Oral Roberts,-1.5,105.2,106.7
New Hampshire,-1.5,103.6,105.1
College of Charleston,-1.5999999999999943,101.4,103.0
Western Illinois,-1.5,100.0,101.5
Wright St.,-1.6000000000000085,98.8,100.4
Arkansas St.,-1.5999999999999943,100.9,102.5
Cal St. Fullerton,-1.7999999999999972,103.5,105.3
UNC Greensboro,-1.7000000000000028,97.0,98.7
Middle Tennessee,-1.6999999999999886,98.4,100.1
Valparaiso,-1.7999999999999972,99.7,101.5
Northern Kentucky,-1.8999999999999915,100.9,102.8
Ball St.,-1.9000000000000057,102.1,104.0
Hawaii,-2.0,103.7,105.7
Cal Baptist,-2.0999999999999943,103.0,105.1
Sam Houston St.,-2.1000000000000085,99.3,101.4
Drexel,-2.299999999999997,103.0,105.3
Team,0.0,0.0,0.0
Merrimack,-2.200000000000003,93.1,95.3
Saint Joseph's,-2.6000000000000085,101.3,103.9
Missouri,-2.5999999999999943,96.0,98.6
Gardner Webb,-2.6999999999999886,100.4,103.1
Fairfield,-2.8999999999999915,101.2,104.1
South Dakota,-3.1000000000000085,101.1,104.2
Bryant,-3.200000000000003,101.3,104.5
Georgia,-3.200000000000003,99.6,102.8
Florida Atlantic,-3.4000000000000057,102.1,105.5
UMKC,-3.4000000000000057,100.3,103.7
Fordham,-3.299999999999997,95.9,99.2
Southern Miss,-3.3999999999999915,95.4,98.8
UC Davis,-3.700000000000003,97.2,100.9
Indiana St.,-3.9000000000000057,98.3,102.2
Penn,-3.8999999999999915,98.9,102.8
Mercer,-4.099999999999994,99.4,103.5
The Citadel,-4.299999999999997,103.0,107.3
Old Dominion,-4.200000000000003,98.6,102.8
Texas Southern,-4.200000000000003,98.2,102.4
Marist,-4.299999999999997,97.8,102.1
Bradley,-4.099999999999994,96.4,100.5
Portland,-4.200000000000003,97.5,101.7
New Mexico,-4.400000000000006,100.5,104.9
UC San Diego,-4.400000000000006,98.8,103.2
Duquesne,-4.400000000000006,98.3,102.7
Cal St. Bakersfield,-4.5,97.6,102.1
Jackson St.,-4.3999999999999915,93.9,98.3
Coastal Carolina,-4.599999999999994,98.2,102.8
Pepperdine,-4.5,96.8,101.3
VMI,-4.799999999999997,101.0,105.8
Tennessee Tech,-4.8999999999999915,101.4,106.3
Manhattan,-4.6000000000000085,96.1,100.7
Portland St.,-4.699999999999989,97.4,102.1
NJIT,-4.699999999999989,95.9,100.6
Bowling Green,-5.0,100.5,105.5
UMBC,-5.199999999999989,101.4,106.6
Evansville,-5.1000000000000085,97.1,102.2
Niagara,-5.299999999999997,99.8,105.1
UMass Lowell,-5.299999999999997,98.4,103.7
Rider,-5.3999999999999915,97.7,103.1
Illinois Chicago,-5.400000000000006,97.8,103.2
Bellarmine,-5.699999999999989,101.9,107.6
LIU Brooklyn,-5.3999999999999915,95.9,101.3
New Orleans,-5.6000000000000085,100.6,106.2
Pittsburgh,-5.5,95.6,101.1
High Point,-5.6000000000000085,97.8,103.4
La Salle,-5.5,95.7,101.2
South Florida,-5.400000000000006,91.6,97.0
Fort Wayne,-6.0,101.1,107.1
FIU,-5.6000000000000085,95.8,101.4
Team,0.0,0.0,0.0
Detroit,-6.299999999999997,105.8,112.1
Brown,-5.700000000000003,93.1,98.8
Troy,-5.799999999999997,95.2,101.0
Elon,-6.1000000000000085,100.1,106.2
San Jose St.,-6.3999999999999915,101.7,108.1
Illinois St.,-6.799999999999997,100.2,107.0
Army,-6.299999999999997,93.8,100.1
Milwaukee,-6.700000000000003,96.8,103.5
Prairie View A&M,-6.900000000000006,97.0,103.9
Canisius,-7.0,98.0,105.0
Southeast Missouri St.,-7.199999999999989,100.4,107.6
Samford,-7.1000000000000085,98.6,105.7
Louisiana Monroe,-7.0,97.8,104.8
Kennesaw St.,-7.0,95.7,102.7
Robert Morris,-7.5,102.1,109.6
Stetson,-7.299999999999997,98.2,105.5
Eastern Washington,-7.299999999999997,97.5,104.8
Presbyterian,-7.0,94.4,101.4
UNC Asheville,-7.5,98.4,105.9
Norfolk St.,-7.299999999999997,95.5,102.8
Nicholls St.,-7.5,96.2,103.7
Quinnipiac,-7.5,96.0,103.5
Jacksonville,-7.6000000000000085,96.1,103.7
George Washington,-7.799999999999997,94.5,102.3
Eastern Michigan,-7.900000000000006,95.8,103.7
Dixie St.,-8.099999999999994,97.4,105.5
Sacred Heart,-8.299999999999997,99.8,108.1
Howard,-8.5,101.1,109.6
Radford,-8.0,93.9,101.9
North Carolina A&T,-8.200000000000003,94.5,102.7
Southern,-8.299999999999997,94.5,102.8
Albany,-8.299999999999997,94.5,102.8
Air Force,-8.400000000000006,94.0,102.4
Cornell,-8.799999999999997,97.5,106.3
UT Arlington,-8.5,93.5,102.0
Austin Peay,-9.0,97.9,106.9
St. Francis NY,-9.0,98.4,107.4
St. Thomas,-9.599999999999994,104.5,114.1
Grambling St.,-9.099999999999994,94.7,103.8
Lehigh,-9.0,93.7,102.7
Morgan St.,-9.5,98.9,108.4
Youngstown St.,-9.5,98.8,108.3
Tennessee St.,-9.5,98.9,108.4
Cal St. Northridge,-9.5,97.5,107.0
Mount St. Mary's,-9.099999999999994,93.7,102.8
Florida A&M,-9.0,91.6,100.6
UT Rio Grande Valley,-9.700000000000003,97.0,106.7
Siena,-9.799999999999997,97.4,107.2
St. Francis PA,-9.899999999999991,97.9,107.8
North Florida,-10.0,96.7,106.7
Team,0.0,0.0,0.0
Sacramento St.,-9.900000000000006,95.8,105.7
UTSA,-10.099999999999994,97.5,107.6
Western Michigan,-10.299999999999997,99.0,109.3
Hartford,-10.299999999999997,98.7,109.0
Bucknell,-10.200000000000003,96.6,106.8
UNC Wilmington,-10.199999999999989,96.4,106.6
Idaho St.,-10.100000000000009,94.8,104.9
Texas A&M Corpus Chris,-10.199999999999989,95.4,105.6
Binghamton,-10.399999999999991,97.7,108.1
Alcorn St.,-10.299999999999997,94.5,104.8
Cal Poly,-10.599999999999994,95.4,106.0
Loyola MD,-10.299999999999997,92.4,102.7
North Alabama,-10.399999999999991,93.4,103.8
Long Beach St.,-10.799999999999997,96.8,107.6
Dartmouth,-10.299999999999997,91.2,101.5
Coppin St.,-10.699999999999989,90.4,101.1
North Carolina Central,-11.5,95.6,107.1
Little Rock,-11.5,92.4,103.9
Northern Arizona,-12.200000000000003,97.7,109.9
Lamar,-12.5,98.2,110.7
Green Bay,-12.299999999999997,96.0,108.3
SIU Edwardsville,-12.399999999999991,95.4,107.8
Denver,-12.5,95.4,107.9
Fairleigh Dickinson,-12.900000000000006,97.3,110.2
Lafayette,-13.099999999999994,96.5,109.6
McNeese St.,-12.900000000000006,93.0,105.9
Western Carolina,-13.799999999999997,96.0,109.8
American,-13.899999999999991,95.2,109.1
Northern Illinois,-13.399999999999991,90.9,104.3
Southeastern Louisiana,-14.200000000000003,94.2,108.4
Charleston Southern,-14.400000000000006,94.6,109.0
North Dakota,-14.900000000000006,96.6,111.5
Alabama A&M,-14.200000000000003,90.8,105.0
Alabama St.,-14.600000000000009,92.3,106.9
Incarnate Word,-15.5,98.4,113.9
USC Upstate,-15.199999999999989,94.4,109.6
Central Arkansas,-15.399999999999991,94.2,109.6
Hampton,-15.400000000000006,92.5,107.9
Central Michigan,-16.0,95.4,111.4
Central Connecticut,-16.0,94.2,110.2
Maine,-15.299999999999997,89.2,104.5
Delaware St.,-16.400000000000006,95.6,112.0
Bethune Cookman,-16.30000000000001,93.6,109.9
Columbia,-17.400000000000006,93.5,110.9
William & Mary,-16.80000000000001,90.1,106.9
Houston Baptist,-18.0,91.8,109.8
Northwestern St.,-18.30000000000001,93.1,111.4
IUPUI,-17.700000000000003,87.3,105.0
Eastern Illinois,-18.700000000000003,88.6,107.3
Tennessee Martin,-19.700000000000003,92.1,111.8
South Carolina St.,-19.39999999999999,90.9,110.3
Holy Cross,-19.5,91.3,110.8
Arkansas Pine Bluff,-20.299999999999997,90.7,111.0
Chicago St.,-20.60000000000001,89.1,109.7
Nebraska Omaha,-20.599999999999994,88.7,109.3
Idaho,-21.299999999999997,91.4,112.7
Maryland Eastern Shore,-22.400000000000006,86.0,108.4
Mississippi Valley St.,-26.69999999999999,88.4,115.1
