Team,AdjEM,AdjOE,AdjDE
Hawaii,-1.7000000000000028,102.5,104.2
Coastal Carolina,-1.7000000000000028,98.8,100.5
Winthrop,-1.7999999999999972,101.7,103.5
Gardner Webb,-1.9000000000000057,96.1,98.0
Florida Atlantic,-2.200000000000003,101.6,103.8
Team,0.0,0.0,0.0
Indiana St.,-2.200000000000003,100.8,103.0
UC Davis,-2.200000000000003,96.7,98.9
Cal Baptist,-2.4000000000000057,102.0,104.4
Drexel,-2.4000000000000057,100.1,102.5
Jacksonville,-2.200000000000003,94.2,96.4
Valparaiso,-2.3999999999999915,98.2,100.6
North Dakota St.,-2.5,97.3,99.8
Montana,-2.8999999999999915,98.4,101.3
Saint Peter's,-3.0,93.7,96.7
Ball St.,-3.5999999999999943,100.9,104.5
UNC Greensboro,-3.5,94.3,97.8
Pepperdine,-3.700000000000003,97.0,100.7
FIU,-3.6000000000000085,94.3,97.9
The Citadel,-4.0,102.0,106.0
Louisiana Monroe,-4.099999999999994,99.9,104.0
Wright St.,-4.099999999999994,98.9,103.0
Youngstown St.,-4.099999999999994,100.9,105.0
Detroit,-4.299999999999997,102.5,106.8
Oregon St.,-4.1000000000000085,98.1,102.2
Marist,-4.200000000000003,98.5,102.7
UMKC,-4.199999999999989,96.9,101.1
Bowling Green,-4.3999999999999915,100.2,104.6
Arkansas St.,-4.3999999999999915,100.7,105.1
Bryant,-4.400000000000006,99.6,104.0
Sam Houston St.,-4.400000000000006,97.8,102.2
Pacific,-4.400000000000006,94.5,98.9
Cornell,-4.799999999999997,101.9,106.7
Duquesne,-4.700000000000003,99.5,104.2
Old Dominion,-4.700000000000003,97.0,101.7
Pittsburgh,-4.599999999999994,95.2,99.8
Northern Kentucky,-4.8999999999999915,98.2,103.1
Nicholls St.,-5.099999999999994,98.0,103.1
Cal St. Bakersfield,-4.8999999999999915,95.7,100.6
UMBC,-5.700000000000003,99.8,105.5
Illinois Chicago,-5.5,96.7,102.2
UMass Lowell,-5.5,95.8,101.3
Penn,-5.8999999999999915,101.9,107.8
Lipscomb,-5.900000000000006,100.3,106.2
Jackson St.,-5.400000000000006,89.8,95.2
Howard,-6.1000000000000085,101.8,107.9
St. Thomas,-6.5,106.2,112.7
Dixie St.,-6.099999999999994,98.7,104.8
Eastern Washington,-6.200000000000003,98.3,104.5
High Point,-6.099999999999994,96.4,102.5
South Dakota,-6.099999999999994,97.0,103.1
Tennessee Tech,-6.199999999999989,97.9,104.1
Evansville,-6.099999999999994,95.0,101.1
Missouri,-6.1000000000000085,93.3,99.4
UC San Diego,-6.299999999999997,96.5,102.8
Bellarmine,-6.699999999999989,100.9,107.6
Team,0.0,0.0,0.0
Illinois St.,-6.799999999999997,100.8,107.6
LIU Brooklyn,-6.5,95.0,101.5
Air Force,-6.400000000000006,93.5,99.9
Kennesaw St.,-6.700000000000003,97.5,104.2
Samford,-6.599999999999994,96.2,102.8
La Salle,-6.700000000000003,95.3,102.0
George Washington,-6.5,92.5,99.0
Presbyterian,-6.700000000000003,94.3,101.0
UT Arlington,-6.599999999999994,91.4,98.0
North Carolina A&T,-6.8999999999999915,95.9,102.8
South Florida,-6.5,89.1,95.6
Quinnipiac,-7.0,97.1,104.1
SIU Edwardsville,-6.900000000000006,95.1,102.0
Portland St.,-6.900000000000006,93.1,100.0
St. Francis PA,-7.5,100.5,108.0
Eastern Michigan,-7.099999999999994,95.0,102.1
Fort Wayne,-7.5,99.3,106.8
Portland,-7.700000000000003,99.6,107.3
UT Rio Grande Valley,-7.5,96.6,104.1
Merrimack,-7.0,90.6,97.6
Norfolk St.,-7.400000000000006,95.5,102.9
New Orleans,-7.700000000000003,98.0,105.7
NJIT,-7.299999999999997,92.9,100.2
Troy,-7.5,93.9,101.4
Manhattan,-8.0,97.4,105.4
UNC Asheville,-8.099999999999994,96.7,104.8
Army,-7.8999999999999915,92.4,100.3
Prairie View A&M,-8.299999999999997,97.2,105.5
Sacred Heart,-8.700000000000003,100.8,109.5
Loyola MD,-8.0,93.4,101.4
Siena,-8.5,95.8,104.3
Southern,-8.399999999999991,93.9,102.3
Texas A&M Corpus Chris,-8.5,95.8,104.3
Stetson,-8.700000000000003,95.1,103.8
Dartmouth,-8.900000000000006,94.5,103.4
Long Beach St.,-9.200000000000003,97.1,106.3
Tennessee St.,-9.299999999999997,96.8,106.1
North Alabama,-8.900000000000006,90.6,99.5
Radford,-9.200000000000003,91.5,100.7
Robert Morris,-10.200000000000003,100.3,110.5
Southeast Missouri St.,-10.099999999999994,99.5,109.6
Elon,-10.0,98.3,108.3
Austin Peay,-10.0,97.3,107.3
Milwaukee,-9.700000000000003,93.7,103.4
Cal Poly,-9.599999999999994,93.7,103.3
Florida A&M,-9.700000000000003,90.5,100.2
Rider,-10.200000000000003,93.0,103.2
UTSA,-10.600000000000009,95.6,106.2
St. Francis NY,-10.700000000000003,93.5,104.2
Sacramento St.,-10.799999999999997,94.5,105.3
Team,0.0,0.0,0.0
Southern Miss,-10.699999999999989,90.9,101.6
Lehigh,-11.100000000000009,93.8,104.9
Albany,-10.700000000000003,90.3,101.0
Mount St. Mary's,-11.200000000000003,92.6,103.8
Northern Arizona,-11.699999999999989,95.9,107.6
Western Carolina,-11.900000000000006,97.0,108.9
Binghamton,-11.600000000000009,94.6,106.2
Bucknell,-11.900000000000006,96.5,108.4
Western Michigan,-12.299999999999997,98.2,110.5
Grambling St.,-11.5,91.6,103.1
McNeese St.,-11.799999999999997,93.3,105.1
North Florida,-12.300000000000011,95.6,107.9
Morgan St.,-12.200000000000003,94.7,106.9
Lafayette,-12.200000000000003,94.8,107.0
Cal St. Northridge,-12.200000000000003,93.6,105.8
Alcorn St.,-12.299999999999997,93.8,106.1
Coppin St.,-12.300000000000011,91.6,103.9
Southeastern Louisiana,-12.699999999999989,94.4,107.1
Hartford,-13.400000000000006,97.3,110.7
Little Rock,-13.0,92.5,105.5
Denver,-13.200000000000003,93.5,106.7
Green Bay,-13.799999999999997,95.2,109.0
UNC Wilmington,-13.700000000000003,93.7,107.4
Idaho St.,-14.0,92.7,106.7
Charleston Southern,-14.100000000000009,93.3,107.4
Canisius,-14.099999999999994,93.0,107.1
North Carolina Central,-14.399999999999991,91.7,106.1
Tennessee Martin,-14.900000000000006,94.8,109.7
Lamar,-15.099999999999994,95.4,110.5
Northern Illinois,-14.5,87.6,102.1
Alabama A&M,-14.700000000000003,87.6,102.3
Fairleigh Dickinson,-15.900000000000006,94.1,110.0
Central Arkansas,-16.0,94.4,110.4
Idaho,-16.200000000000003,95.5,111.7
USC Upstate,-15.799999999999997,92.3,108.1
Alabama St.,-15.799999999999997,91.3,107.1
Hampton,-15.5,88.0,103.5
Bethune Cookman,-16.30000000000001,92.1,108.4
South Carolina St.,-16.39999999999999,91.9,108.3
Incarnate Word,-17.200000000000003,95.6,112.8
Maryland Eastern Shore,-17.0,90.8,107.8
North Dakota,-17.799999999999997,94.9,112.7
American,-17.5,93.5,111.0
Central Connecticut,-17.700000000000003,91.6,109.3
Northwestern St.,-18.19999999999999,92.4,110.6
Houston Baptist,-18.700000000000003,91.3,110.0
Central Michigan,-19.900000000000006,95.1,115.0
Chicago St.,-18.5,88.0,106.5
Arkansas Pine Bluff,-19.299999999999997,90.9,110.2
Maine,-19.0,87.3,106.3
Delaware St.,-21.0,92.4,113.4
Nebraska Omaha,-21.0,91.2,112.2
Holy Cross,-21.799999999999997,91.2,113.0
William & Mary,-21.0,85.7,106.7
Columbia,-23.200000000000003,91.0,114.2
Eastern Illinois,-21.599999999999994,84.4,106.0
IUPUI,-25.099999999999994,81.0,106.1
Mississippi Valley St.,-27.0,86.7,113.7
