Team,AdjEM,AdjOE,AdjDE
Illinois Chicago,-8.599999999999994,100.5,109.1
Northeastern,-8.399999999999991,97.4,105.8
Louisiana Monroe,-8.600000000000009,99.8,108.4
Eastern Michigan,-8.400000000000006,96.1,104.5
Albany,-8.099999999999994,93.4,101.5
North Carolina Central,-8.399999999999991,95.9,104.3
Austin Peay,-8.799999999999997,95.9,104.7
UC San Diego,-9.299999999999997,99.9,109.2
SIU Edwardsville,-9.0,95.2,104.2
Loyola MD,-9.299999999999997,96.2,105.5
Canisius,-9.399999999999991,96.9,106.3
Portland St.,-9.399999999999991,97.9,107.3
Army,-9.300000000000011,96.1,105.4
Dartmouth,-9.399999999999991,95.9,105.3
Dixie St.,-9.5,95.1,104.6
UT Rio Grande Valley,-10.200000000000003,100.5,110.7
Presbyterian,-9.799999999999997,96.7,106.5
San Jose St.,-10.099999999999994,99.0,109.1
McNeese St.,-10.5,98.4,108.9
Tennessee St.,-10.400000000000006,98.1,108.5
Robert Morris,-10.799999999999997,99.4,110.2
Hartford,-11.100000000000009,100.8,111.9
Jackson St.,-10.0,91.3,101.3
Central Arkansas,-11.700000000000003,100.6,112.3
Western Carolina,-11.299999999999997,97.0,108.3
Tennessee Martin,-11.299999999999997,96.4,107.7
North Alabama,-10.599999999999994,91.0,101.6
Team,0.0,0.0,0.0
Radford,-11.100000000000009,94.1,105.2
Stetson,-11.399999999999991,96.4,107.8
Florida A&M,-11.299999999999997,95.3,106.6
St. Francis NY,-11.5,97.5,109.0
Evansville,-11.099999999999994,92.9,104.0
Maryland Eastern Shore,-11.0,90.0,101.0
Coppin St.,-11.299999999999997,91.8,103.1
Denver,-12.200000000000003,98.3,110.5
Lehigh,-12.399999999999991,97.9,110.3
Merrimack,-11.900000000000006,93.8,105.7
Binghamton,-12.0,94.0,106.0
South Carolina St.,-11.900000000000006,91.8,103.7
Cal Poly,-11.899999999999991,92.2,104.1
Northern Illinois,-12.5,93.6,106.1
Cal St. Bakersfield,-12.799999999999997,95.2,108.0
St. Francis PA,-12.899999999999991,95.2,108.1
Alabama St.,-13.0,95.0,108.0
Northern Arizona,-13.799999999999997,97.5,111.3
Little Rock,-13.799999999999997,96.0,109.8
Grambling St.,-13.699999999999989,93.9,107.6
Cal St. Northridge,-14.199999999999989,94.9,109.1
Southern Miss,-14.099999999999994,94.4,108.5
Lafayette,-14.200000000000003,95.3,109.5
Western Michigan,-15.0,98.6,113.6
Milwaukee,-14.400000000000006,93.0,107.4
UTSA,-14.5,93.7,108.2
Bucknell,-15.799999999999997,98.4,114.2
Idaho,-16.10000000000001,98.1,114.2
Bethune Cookman,-14.799999999999997,89.8,104.6
Central Michigan,-15.900000000000006,96.1,112.0
Sacred Heart,-16.5,99.6,116.1
William & Mary,-15.700000000000003,92.6,108.3
Northwestern St.,-16.89999999999999,99.2,116.1
Morgan St.,-16.30000000000001,93.6,109.9
North Dakota,-17.200000000000003,98.2,115.4
NJIT,-15.700000000000003,90.0,105.7
Green Bay,-16.39999999999999,93.4,109.8
Sacramento St.,-16.400000000000006,92.6,109.0
Hampton,-16.099999999999994,88.0,104.1
Houston Baptist,-17.700000000000003,93.2,110.9
Chicago St.,-18.10000000000001,95.1,113.2
Lamar,-18.400000000000006,94.6,113.0
Idaho St.,-18.5,93.3,111.8
Fairleigh Dickinson,-19.099999999999994,93.9,113.0
Nebraska Omaha,-20.099999999999994,96.9,117.0
American,-19.799999999999997,94.3,114.1
Alabama A&M,-18.0,84.5,102.5
Charleston Southern,-19.700000000000003,91.8,111.5
Holy Cross,-20.0,92.7,112.7
Central Connecticut,-21.0,89.9,110.9
Columbia,-22.299999999999997,94.8,117.1
Maine,-21.799999999999997,91.3,113.1
Arkansas Pine Bluff,-22.599999999999994,94.4,117.0
Incarnate Word,-23.0,92.4,115.4
Mississippi Valley St.,-24.89999999999999,92.9,117.8
Eastern Illinois,-23.0,84.7,107.7
Delaware St.,-26.299999999999997,84.3,110.6
IUPUI,-32.099999999999994,80.2,112.3
