Team,AdjEM,AdjOE,AdjDE
Wichita St.,11.600000000000009,103.4,91.8
Team,0.0,0.0,0.0
Wisconsin,11.200000000000003,100.5,89.3
Providence,11.5,104.3,92.8
Syracuse,11.399999999999991,106.8,95.4
Drake,11.400000000000006,107.7,96.3
Mississippi St.,10.899999999999991,103.8,92.9
UAB,11.200000000000003,106.8,95.6
Richmond,11.0,105.2,94.2
Arizona St.,10.700000000000003,103.8,93.1
Utah St.,10.299999999999997,101.2,90.9
Washington St.,10.300000000000011,102.9,92.6
Boise St.,10.299999999999997,103.6,93.3
Clemson,10.0,100.5,90.5
St. John's,9.800000000000011,102.9,93.1
Mississippi,9.5,100.6,91.1
Nevada,9.700000000000003,103.9,94.2
Stanford,9.300000000000011,99.9,90.6
Penn St.,9.5,104.0,94.5
Rutgers,9.100000000000009,100.4,91.3
Butler,9.200000000000003,102.2,93.0
Colgate,9.399999999999991,105.8,96.4
Cincinnati,8.799999999999997,98.6,89.8
Belmont,9.400000000000006,106.0,96.6
VCU,8.799999999999997,98.7,89.9
Loyola Marymount,8.899999999999991,105.8,96.9
Georgia Tech,8.399999999999991,100.6,92.2
Nebraska,8.400000000000006,101.4,93.0
Murray St.,8.599999999999994,103.8,95.2
Colorado,8.400000000000006,102.4,94.0
Buffalo,8.5,104.3,95.8
North Carolina St.,8.200000000000003,102.8,94.6
TCU,8.399999999999991,104.6,96.2
Virginia,7.900000000000006,99.2,91.3
Miami FL,8.299999999999997,105.2,96.9
Vanderbilt,8.200000000000003,104.2,96.0
New Mexico St.,8.299999999999997,105.6,97.3
Liberty,8.099999999999994,103.8,95.7
Rhode Island,7.700000000000003,101.0,93.3
Wake Forest,7.799999999999997,103.0,95.2
Jacksonville St.,7.5,103.0,95.5
UC Riverside,7.400000000000006,102.2,94.8
Creighton,7.400000000000006,103.0,95.6
SMU,7.200000000000003,102.4,95.2
Wyoming,7.299999999999997,105.5,98.2
Northern Iowa,7.0,103.5,96.5
Oregon St.,6.799999999999997,102.3,95.5
South Dakota St.,7.099999999999994,105.6,98.5
DePaul,6.799999999999997,102.3,95.5
Kansas St.,6.5,98.3,91.8
Marquette,6.599999999999994,101.5,94.9
Missouri St.,6.700000000000003,104.5,97.8
Team,0.0,0.0,0.0
Iona,6.200000000000003,102.8,96.6
Vermont,6.099999999999994,103.8,97.7
Texas A&M,5.599999999999994,100.5,94.9
Old Dominion,5.599999999999994,102.6,97.0
UC Santa Barbara,5.799999999999997,105.2,99.4
Western Kentucky,5.400000000000006,101.4,96.0
Wright St.,5.299999999999997,99.5,94.2
Washington,5.200000000000003,102.0,96.8
Saint Louis,5.099999999999994,99.3,94.2
Louisiana Tech,4.900000000000006,99.2,94.3
Davidson,5.099999999999994,105.1,100.0
Santa Clara,5.0,103.1,98.1
Tulsa,4.799999999999997,100.3,95.5
UC Irvine,4.3999999999999915,97.3,92.9
Northeastern,4.599999999999994,98.3,93.7
Boston College,4.5,101.5,97.0
Akron,4.400000000000006,102.0,97.6
Dayton,4.199999999999989,99.1,94.9
Chattanooga,4.3999999999999915,102.1,97.7
Fresno St.,4.400000000000006,102.9,98.5
Southern Utah,4.400000000000006,103.9,99.5
Miami OH,4.3999999999999915,103.8,99.4
Grand Canyon,4.299999999999997,102.5,98.2
Utah,4.099999999999994,101.1,97.0
Toledo,4.1000000000000085,101.7,97.6
Marshall,4.0,102.5,98.5
Georgetown,3.8999999999999915,100.3,96.4
Temple,3.700000000000003,98.0,94.3
Cleveland St.,3.8999999999999915,104.3,100.4
Massachusetts,3.799999999999997,102.3,98.5
California,3.5999999999999943,99.8,96.2
Georgia St.,3.8000000000000114,103.9,100.1
Eastern Kentucky,3.4000000000000057,102.2,98.8
Minnesota,3.0,99.0,96.0
North Texas,3.0,96.9,93.9
Kent St.,3.0,101.3,98.3
Tulane,2.799999999999997,99.1,96.3
Southern Illinois,2.799999999999997,99.0,96.2
Weber St.,2.799999999999997,104.5,101.7
Texas St.,2.6000000000000085,97.4,94.8
Furman,2.700000000000003,99.3,96.6
Saint Peter's,2.5,94.3,91.8
Navy,2.5999999999999943,101.3,98.7
North Dakota St.,2.6000000000000085,100.2,97.6
San Diego,2.4000000000000057,100.0,97.6
Southern Miss,2.3999999999999915,99.1,96.7
Charlotte,2.200000000000003,99.9,97.7
George Mason,2.0999999999999943,98.6,96.5
Montana,2.0,99.6,97.6
Seattle,1.9000000000000057,100.5,98.6
Team,0.0,0.0,0.0
Stephen F. Austin,1.7999999999999972,100.2,98.4
UTEP,1.7999999999999972,98.2,96.4
Pacific,1.5999999999999943,98.5,96.9
Missouri,1.5,98.3,96.8
Louisiana Lafayette,1.5,102.6,101.1
Yale,1.2000000000000028,99.9,98.7
Winthrop,1.0999999999999943,99.3,98.2
Rice,1.0999999999999943,104.8,103.7
South Carolina,1.0,95.5,94.5
Morehead St.,0.7999999999999972,100.8,100.0
East Tennessee St.,0.7999999999999972,98.0,97.2
Abilene Christian,0.5,94.1,93.6
Wofford,0.4000000000000057,99.7,99.3
Merrimack,0.5,95.3,94.8
Arkansas St.,0.5,102.5,102.0
Florida Atlantic,0.4000000000000057,99.0,98.6
Campbell,0.4000000000000057,101.4,101.0
Sam Houston St.,0.0,99.6,99.6
Northern Kentucky,0.09999999999999432,100.1,100.0
Valparaiso,0.0,100.7,100.7
James Madison,0.0,102.5,102.5
UNLV,-0.20000000000000284,101.0,101.2
East Carolina,-0.4000000000000057,97.6,98.0
UNC Greensboro,-0.5,95.4,95.9
Appalachian St.,-0.5999999999999943,97.7,98.3
Stony Brook,-0.5999999999999943,97.4,98.0
Oral Roberts,-0.7000000000000028,104.5,105.2
Delaware,-0.7000000000000028,99.8,100.5
Tarleton St.,-0.6999999999999886,97.4,98.1
South Dakota,-0.7999999999999972,102.4,103.2
Bryant,-0.8999999999999915,102.2,103.1
Portland St.,-1.2999999999999972,99.2,100.5
Bradley,-1.4000000000000057,97.6,99.0
Marist,-1.3999999999999915,94.9,96.3
Milwaukee,-1.5,98.7,100.2
Monmouth,-1.5,99.0,100.5
Iowa St.,-1.5999999999999943,97.7,99.3
Pepperdine,-1.5999999999999943,97.4,99.0
Boston University,-2.0,100.2,102.2
Montana St.,-2.0,101.2,103.2
Jackson St.,-1.8999999999999915,92.9,94.8
VMI,-2.1000000000000085,100.6,102.7
UC Davis,-2.1000000000000085,97.3,99.4
Florida Gulf Coast,-2.299999999999997,101.4,103.7
Princeton,-2.299999999999997,96.8,99.1
Fairfield,-2.299999999999997,97.2,99.5
Morgan St.,-2.4000000000000057,102.5,104.9
Duquesne,-2.3999999999999915,95.2,97.6
Wagner,-2.5999999999999943,101.4,104.0
Elon,-2.5,99.1,101.6
Team,0.0,0.0,0.0
Cal Baptist,-2.6999999999999886,101.9,104.6
Oakland,-2.8000000000000114,99.1,101.9
Lipscomb,-2.799999999999997,100.5,103.3
Cal St. Fullerton,-3.0,103.3,106.3
Hawaii,-2.799999999999997,99.5,102.3
Southeast Missouri St.,-2.8999999999999915,100.9,103.8
Bowling Green,-3.0,99.4,102.4
Northern Colorado,-3.0,97.7,100.7
Harvard,-3.0999999999999943,95.5,98.6
Quinnipiac,-3.200000000000003,95.2,98.4
Hofstra,-3.4000000000000057,100.5,103.9
Prairie View A&M,-3.299999999999997,95.5,98.8
Gardner Webb,-3.299999999999997,97.2,100.5
Mercer,-3.3999999999999915,97.4,100.8
Pittsburgh,-3.299999999999997,94.9,98.2
Rider,-3.700000000000003,101.5,105.2
Stetson,-3.5,100.0,103.5
Utah Valley,-3.5,97.3,100.8
Fort Wayne,-3.6999999999999886,101.4,105.1
Coastal Carolina,-3.700000000000003,98.3,102.0
Siena,-3.799999999999997,99.2,103.0
Evansville,-3.8000000000000114,99.6,103.4
UMKC,-3.799999999999997,97.2,101.0
South Alabama,-3.9000000000000057,101.3,105.2
Western Illinois,-3.9000000000000057,99.1,103.0
Penn,-3.5999999999999943,94.7,98.3
Cal St. Bakersfield,-3.9000000000000057,98.3,102.2
Saint Joseph's,-4.0,98.2,102.2
LIU Brooklyn,-4.099999999999994,96.5,100.6
Troy,-4.099999999999994,96.5,100.6
Fordham,-4.0,93.9,97.9
Towson,-4.3999999999999915,100.7,105.1
South Florida,-4.200000000000003,93.7,97.9
Longwood,-4.400000000000006,97.6,102.0
New Mexico,-4.6000000000000085,98.1,102.7
The Citadel,-4.700000000000003,100.2,104.9
La Salle,-4.6000000000000085,96.8,101.4
Georgia,-4.6000000000000085,96.1,100.7
New Hampshire,-4.799999999999997,98.4,103.2
Lehigh,-4.700000000000003,95.7,100.4
Mount St. Mary's,-4.799999999999997,96.3,101.1
Drexel,-5.0,99.5,104.5
UNC Asheville,-5.099999999999994,101.4,106.5
Illinois Chicago,-4.800000000000011,94.1,98.9
UTSA,-5.1000000000000085,98.6,103.7
Indiana St.,-4.8999999999999915,94.2,99.1
Illinois St.,-5.0,93.8,98.8
Albany,-5.099999999999994,96.2,101.3
Idaho St.,-5.099999999999994,96.0,101.1
Ball St.,-5.3999999999999915,95.9,101.3
Team,0.0,0.0,0.0
Georgia Southern,-5.3999999999999915,94.2,99.6
Texas Southern,-5.700000000000003,97.2,102.9
St. Francis NY,-5.799999999999997,98.5,104.3
UT Arlington,-5.800000000000011,93.6,99.4
Detroit,-6.299999999999997,102.5,108.8
Canisius,-6.099999999999994,97.0,103.1
UMBC,-6.0,95.5,101.5
Nicholls St.,-6.200000000000003,97.3,103.5
American,-6.0,94.5,100.5
NJIT,-6.200000000000003,96.6,102.8
Niagara,-6.200000000000003,97.8,104.0
Sacred Heart,-6.400000000000006,99.0,105.4
Manhattan,-6.200000000000003,94.2,100.4
Robert Morris,-6.799999999999997,101.7,108.5
High Point,-6.700000000000003,97.3,104.0
Tennessee Tech,-6.8999999999999915,98.9,105.8
Middle Tennessee,-6.700000000000003,96.7,103.4
George Washington,-7.099999999999994,98.4,105.5
North Carolina A&T,-6.799999999999997,95.7,102.5
Grambling St.,-6.799999999999997,95.0,101.8
College of Charleston,-7.200000000000003,98.5,105.7
Bellarmine,-7.400000000000006,99.6,107.0
Florida A&M,-7.0,91.6,98.6
Hartford,-7.400000000000006,94.3,101.7
UC San Diego,-7.799999999999997,98.8,106.6
FIU,-7.5,93.1,100.6
New Orleans,-8.099999999999994,97.2,105.3
Dixie St.,-7.900000000000006,94.0,101.9
Tennessee St.,-8.5,98.4,106.9
Loyola MD,-8.099999999999994,94.0,102.1
San Jose St.,-8.5,98.7,107.2
Radford,-8.299999999999997,95.5,103.8
Eastern Michigan,-8.399999999999991,93.4,101.8
Southern,-8.400000000000006,94.3,102.7
Long Beach St.,-8.799999999999997,94.7,103.5
UMass Lowell,-9.099999999999994,96.7,105.8
Western Michigan,-9.099999999999994,96.4,105.5
Presbyterian,-8.900000000000006,94.1,103.0
Norfolk St.,-8.900000000000006,93.5,102.4
Eastern Washington,-9.199999999999989,95.4,104.6
UNC Wilmington,-9.5,97.8,107.3
Louisiana Monroe,-9.099999999999994,93.7,102.8
St. Francis PA,-9.200000000000003,94.0,103.2
Jacksonville,-9.599999999999994,96.4,106.0
Portland,-9.799999999999997,98.8,108.6
Kennesaw St.,-9.400000000000006,93.8,103.2
Samford,-9.799999999999997,95.2,105.0
Cal Poly,-10.100000000000009,96.1,106.2
Youngstown St.,-10.299999999999997,97.0,107.3
Sacramento St.,-10.299999999999997,96.5,106.8
Team,0.0,0.0,0.0
Charleston Southern,-10.299999999999997,94.5,104.8
North Florida,-10.400000000000006,95.0,105.4
Lamar,-10.299999999999997,94.3,104.6
Austin Peay,-10.599999999999994,95.9,106.5
Northern Illinois,-10.399999999999991,92.2,102.6
Maine,-10.800000000000011,90.6,101.4
SIU Edwardsville,-11.299999999999997,94.2,105.5
Brown,-10.799999999999997,88.2,99.0
Lafayette,-11.700000000000003,96.5,108.2
Howard,-11.900000000000006,97.8,109.7
Alabama A&M,-11.100000000000009,90.3,101.4
Binghamton,-11.799999999999997,95.0,106.8
North Carolina Central,-12.0,94.7,106.7
Fairleigh Dickinson,-12.200000000000003,96.7,108.9
Little Rock,-11.599999999999994,91.0,102.6
Southeastern Louisiana,-12.200000000000003,94.8,107.0
William & Mary,-11.699999999999989,90.9,102.6
Cal St. Northridge,-12.700000000000003,96.5,109.2
North Alabama,-12.600000000000009,91.6,104.2
Bucknell,-12.899999999999991,92.7,105.6
Green Bay,-13.100000000000009,95.3,108.4
Army,-12.400000000000006,88.8,101.2
Delaware St.,-13.799999999999997,96.3,110.1
Northwestern St.,-13.600000000000009,93.8,107.4
North Dakota,-13.400000000000006,92.5,105.9
Hampton,-13.600000000000009,92.8,106.4
Central Arkansas,-14.0,94.7,108.7
McNeese St.,-13.899999999999991,93.9,107.8
Coppin St.,-13.5,91.5,105.0
Northern Arizona,-13.900000000000006,94.3,108.2
UT Rio Grande Valley,-13.200000000000003,89.3,102.5
Incarnate Word,-14.599999999999994,96.9,111.5
Texas A&M Corpus Chris,-13.899999999999991,91.7,105.6
Alcorn St.,-14.200000000000003,92.8,107.0
Dartmouth,-13.699999999999989,88.4,102.1
Denver,-14.799999999999997,93.9,108.7
Air Force,-14.599999999999994,91.9,106.5
Central Michigan,-15.099999999999994,94.2,109.3
Eastern Illinois,-14.800000000000011,92.1,106.9
USC Upstate,-14.899999999999991,92.2,107.1
Holy Cross,-15.300000000000011,92.6,107.9
Alabama St.,-15.099999999999994,90.7,105.8
Cornell,-15.699999999999989,90.4,106.1
St. Thomas,-16.400000000000006,93.1,109.5
IUPUI,-15.899999999999991,89.7,105.6
Central Connecticut,-16.599999999999994,91.9,108.5
Western Carolina,-16.200000000000003,90.0,106.2
Columbia,-17.10000000000001,88.6,105.7
South Carolina St.,-17.599999999999994,89.7,107.3
Houston Baptist,-18.10000000000001,92.3,110.4
Bethune Cookman,-17.700000000000003,89.2,106.9
Idaho,-18.599999999999994,91.9,110.5
Nebraska Omaha,-18.5,87.9,106.4
Chicago St.,-20.89999999999999,90.2,111.1
Arkansas Pine Bluff,-21.299999999999997,88.4,109.7
Tennessee Martin,-24.099999999999994,88.2,112.3
Mississippi Valley St.,-28.10000000000001,85.1,113.2
Maryland Eastern Shore,-27.0,81.5,108.5
