Team,AdjEM,AdjOE,AdjDE
UT Arlington,-4.0,99.7,103.7
Western Illinois,-4.1000000000000085,102.1,106.2
Brown,-4.099999999999994,99.7,103.8
Howard,-4.200000000000003,101.3,105.5
Eastern Washington,-4.299999999999997,103.7,108.0
Northern Kentucky,-4.299999999999997,100.7,105.0
Detroit,-4.599999999999994,104.0,108.6
Montana,-4.3999999999999915,99.9,104.3
LIU Brooklyn,-4.5,99.3,103.8
UNC Asheville,-4.599999999999994,100.9,105.5
Kennesaw St.,-4.799999999999997,103.5,108.3
Ball St.,-4.8999999999999915,103.2,108.1
Youngstown St.,-5.0,104.9,109.9
Oregon St.,-5.200000000000003,104.2,109.4
Stony Brook,-5.700000000000003,106.7,112.4
South Florida,-5.099999999999994,92.9,98.0
High Point,-5.6000000000000085,98.6,104.2
New Orleans,-5.599999999999994,97.5,103.1
La Salle,-5.8999999999999915,99.9,105.8
Tennessee Tech,-6.0,102.2,108.2
Air Force,-5.800000000000011,98.6,104.4
North Florida,-5.900000000000006,99.3,105.2
UMBC,-6.099999999999994,102.4,108.5
Siena,-6.0,96.5,102.5
Southeast Missouri St.,-6.599999999999994,106.0,112.6
Rider,-6.300000000000011,97.1,103.4
Quinnipiac,-6.900000000000006,102.8,109.7
Team,0.0,0.0,0.0
Bowling Green,-7.099999999999994,105.0,112.1
Alcorn St.,-6.699999999999989,100.4,107.1
FIU,-6.700000000000003,99.7,106.4
Georgia Southern,-6.599999999999994,95.7,102.3
Manhattan,-7.299999999999997,102.4,109.7
Northeastern,-7.200000000000003,99.1,106.3
Dartmouth,-7.099999999999994,96.5,103.6
Marshall,-7.400000000000006,101.8,109.2
Mount St. Mary's,-7.400000000000006,95.6,103.0
The Citadel,-7.799999999999997,101.4,109.2
USC Upstate,-7.8999999999999915,102.7,110.6
North Carolina A&T,-7.799999999999997,99.3,107.1
Pacific,-7.400000000000006,94.8,102.2
Miami OH,-8.200000000000003,103.8,112.0
Pepperdine,-7.900000000000006,98.6,106.5
New Hampshire,-8.200000000000003,103.0,111.2
Lipscomb,-8.5,104.4,112.9
Prairie View A&M,-8.200000000000003,99.8,108.0
Albany,-7.8999999999999915,94.9,102.8
Louisiana Monroe,-8.399999999999991,101.2,109.6
Southeastern Louisiana,-8.900000000000006,104.8,113.7
Eastern Kentucky,-8.700000000000003,100.6,109.3
Texas A&M Corpus Chris,-8.5,96.7,105.2
Dixie St.,-8.5,95.9,104.4
Duquesne,-8.900000000000006,98.0,106.9
Illinois Chicago,-9.399999999999991,101.4,110.8
St. Thomas,-9.800000000000011,105.6,115.4
Elon,-9.299999999999997,99.0,108.3
Tennessee St.,-9.399999999999991,99.4,108.8
UMass Lowell,-9.200000000000003,97.2,106.4
Portland St.,-9.299999999999997,98.0,107.3
Hartford,-9.799999999999997,102.4,112.2
UC San Diego,-9.400000000000006,98.1,107.5
Jackson St.,-8.899999999999991,92.9,101.8
Austin Peay,-9.299999999999997,96.2,105.5
Eastern Michigan,-9.399999999999991,96.4,105.8
North Carolina Central,-9.600000000000009,96.8,106.4
Canisius,-9.900000000000006,97.5,107.4
Loyola MD,-9.899999999999991,96.9,106.8
SIU Edwardsville,-9.699999999999989,95.4,105.1
Army,-10.0,97.9,107.9
Tennessee Martin,-9.900000000000006,97.3,107.2
Presbyterian,-9.799999999999997,96.3,106.1
Radford,-10.0,95.9,105.9
St. Francis NY,-10.299999999999997,98.3,108.6
Central Arkansas,-10.900000000000006,101.1,112.0
North Alabama,-10.200000000000003,92.0,102.2
McNeese St.,-11.0,99.1,110.1
San Jose St.,-11.200000000000003,100.0,111.2
Binghamton,-10.900000000000006,96.5,107.4
Team,0.0,0.0,0.0
Merrimack,-10.799999999999997,94.9,105.7
Western Carolina,-11.400000000000006,99.0,110.4
UT Rio Grande Valley,-11.899999999999991,100.2,112.1
Northern Illinois,-11.399999999999991,94.9,106.3
Cal St. Bakersfield,-11.900000000000006,98.8,110.7
Lehigh,-12.0,99.2,111.2
Denver,-12.099999999999994,98.7,110.8
Florida A&M,-11.900000000000006,95.6,107.5
Maryland Eastern Shore,-11.599999999999994,91.5,103.1
Robert Morris,-12.700000000000003,100.0,112.7
Stetson,-12.600000000000009,97.1,109.7
Lafayette,-13.0,98.4,111.4
Grambling St.,-12.5,94.3,106.8
Cal Poly,-12.400000000000006,92.6,105.0
Western Michigan,-13.600000000000009,99.3,112.9
Coppin St.,-12.700000000000003,92.2,104.9
South Carolina St.,-12.899999999999991,92.7,105.6
Evansville,-13.0,92.3,105.3
Northern Arizona,-13.799999999999997,97.4,111.2
St. Francis PA,-13.900000000000006,95.5,109.4
Bucknell,-15.100000000000009,100.8,115.9
UTSA,-14.299999999999997,95.0,109.3
Idaho,-15.200000000000003,100.1,115.3
Alabama St.,-14.5,95.9,110.4
Cal St. Northridge,-14.5,95.7,110.2
Little Rock,-14.700000000000003,96.6,111.3
Southern Miss,-15.099999999999994,96.9,112.0
Northwestern St.,-15.900000000000006,100.3,116.2
William & Mary,-14.899999999999991,93.7,108.6
Central Michigan,-15.5,97.0,112.5
NJIT,-14.400000000000006,90.1,104.5
Milwaukee,-15.0,93.3,108.3
Hampton,-14.799999999999997,90.5,105.3
Sacred Heart,-16.5,101.0,117.5
Morgan St.,-15.399999999999991,92.2,107.6
North Dakota,-17.200000000000003,98.8,116.0
Sacramento St.,-16.60000000000001,94.1,110.7
Bethune Cookman,-16.10000000000001,90.6,106.7
Green Bay,-17.200000000000003,93.3,110.5
Idaho St.,-17.5,94.5,112.0
Houston Baptist,-17.60000000000001,93.8,111.4
American,-17.700000000000003,94.5,112.2
Lamar,-18.10000000000001,94.8,112.9
Chicago St.,-18.5,96.4,114.9
Nebraska Omaha,-19.5,97.3,116.8
Holy Cross,-18.799999999999997,92.2,111.0
Alabama A&M,-17.60000000000001,86.1,103.7
Fairleigh Dickinson,-19.299999999999997,94.0,113.3
Charleston Southern,-19.5,92.4,111.9
Central Connecticut,-20.0,91.8,111.8
Maine,-21.19999999999999,91.9,113.1
Arkansas Pine Bluff,-22.799999999999997,96.2,119.0
Columbia,-22.299999999999997,93.2,115.5
Mississippi Valley St.,-22.799999999999997,94.8,117.6
Incarnate Word,-22.799999999999997,93.9,116.7
Eastern Illinois,-22.89999999999999,84.7,107.6
Delaware St.,-24.30000000000001,87.1,111.4
IUPUI,-28.700000000000003,82.3,111.0
