Team,AdjEM,AdjOE,AdjDE
Drexel,-0.20000000000000284,103.6,103.8
Northern Colorado,-0.4000000000000057,108.3,108.7
Illinois St.,-0.5,110.8,111.3
Cal St. Fullerton,-0.6000000000000085,106.3,106.9
Fordham,-0.5,96.8,97.3
South Florida,-0.5,94.9,95.4
Akron,-0.5999999999999943,104.2,104.8
Troy,-0.6000000000000085,97.6,98.2
Arkansas St.,-1.0,102.8,103.8
Georgetown,-1.0,107.5,108.5
Weber St.,-1.0999999999999943,102.4,103.5
Yale,-1.2000000000000028,100.5,101.7
Bellarmine,-1.4000000000000057,107.1,108.5
Pittsburgh,-1.6000000000000085,100.1,101.7
Butler,-1.5999999999999943,98.5,100.1
Cornell,-1.7999999999999972,104.7,106.5
Miami OH,-1.7999999999999972,108.2,110.0
Bryant,-1.7999999999999972,104.0,105.8
Fairfield,-1.7999999999999972,101.2,103.0
Montana,-1.8000000000000114,99.6,101.4
St. Thomas,-2.1000000000000085,113.6,115.7
Loyola Marymount,-2.0,102.1,104.1
Kent St.,-1.8999999999999915,97.4,99.3
Missouri,-1.8999999999999915,100.2,102.1
Campbell,-2.0,105.2,107.2
Massachusetts,-2.1999999999999886,112.9,115.1
UNC Greensboro,-2.0,95.4,97.4
Valparaiso,-2.0999999999999943,101.7,103.8
Tarleton St.,-2.1000000000000085,99.1,101.2
Western Illinois,-2.299999999999997,102.9,105.2
Team,0.0,0.0,0.0
UTEP,-2.200000000000003,97.8,100.0
Saint Peter's,-2.200000000000003,95.1,97.3
Boston University,-2.5,103.8,106.3
Georgia,-2.5,106.2,108.7
UC Santa Barbara,-2.5999999999999943,102.4,105.0
Stony Brook,-2.799999999999997,105.2,108.0
Southern,-2.6000000000000085,98.8,101.4
North Dakota St.,-2.5999999999999943,102.4,105.0
Southern Utah,-2.700000000000003,102.8,105.5
Nicholls St.,-2.700000000000003,103.0,105.7
Harvard,-2.799999999999997,100.7,103.5
Kennesaw St.,-2.9000000000000057,102.3,105.2
James Madison,-3.0,104.5,107.5
Howard,-2.9000000000000057,102.8,105.7
New Hampshire,-3.0999999999999943,104.7,107.8
UC Davis,-3.0,101.2,104.2
Cal Baptist,-3.1000000000000085,102.8,105.9
Old Dominion,-3.0999999999999943,103.0,106.1
Florida Gulf Coast,-3.5,103.9,107.4
Winthrop,-3.700000000000003,103.3,107.0
Fort Wayne,-3.5999999999999943,100.5,104.1
Long Beach St.,-3.700000000000003,101.5,105.2
Eastern Kentucky,-3.799999999999997,99.9,103.7
Niagara,-3.799999999999997,99.3,103.1
Duquesne,-4.0,102.0,106.0
Detroit,-4.200000000000003,101.8,106.0
Georgia St.,-4.200000000000003,100.0,104.2
Jacksonville,-4.0,94.5,98.5
UNC Asheville,-4.5,101.6,106.1
Portland,-4.3999999999999915,100.4,104.8
Samford,-4.800000000000011,103.6,108.4
Penn,-4.8999999999999915,102.9,107.8
UMBC,-4.799999999999997,100.0,104.8
Bowling Green,-5.0,106.3,111.3
Youngstown St.,-4.900000000000006,101.3,106.2
LIU Brooklyn,-4.700000000000003,99.1,103.8
Wright St.,-5.0,104.9,109.9
Air Force,-4.6000000000000085,95.1,99.7
UT Arlington,-4.900000000000006,98.1,103.0
Georgia Southern,-4.8999999999999915,98.4,103.3
High Point,-5.0,99.2,104.2
SIU Edwardsville,-5.1000000000000085,98.8,103.9
Norfolk St.,-5.299999999999997,95.9,101.2
Marshall,-5.699999999999989,101.4,107.1
Tennessee Tech,-5.599999999999994,99.5,105.1
Eastern Washington,-5.799999999999997,102.2,108.0
Ball St.,-5.799999999999997,102.4,108.2
Texas A&M Corpus Chris,-5.599999999999994,97.2,102.8
Alcorn St.,-5.8999999999999915,101.2,107.1
The Citadel,-6.0,102.2,108.2
Team,0.0,0.0,0.0
Manhattan,-6.1000000000000085,102.8,108.9
Dartmouth,-6.099999999999994,98.2,104.3
FIU,-6.0,97.3,103.3
UNC Wilmington,-6.3999999999999915,98.9,105.3
Cal St. Bakersfield,-6.300000000000011,95.6,101.9
USC Upstate,-6.799999999999997,102.4,109.2
La Salle,-6.599999999999994,97.0,103.6
South Dakota,-6.799999999999997,101.5,108.3
Southeastern Louisiana,-7.200000000000003,103.3,110.5
Siena,-6.700000000000003,96.2,102.9
Lipscomb,-7.299999999999997,105.4,112.7
North Carolina A&T,-7.1000000000000085,99.1,106.2
Quinnipiac,-7.5,100.3,107.8
New Orleans,-7.299999999999997,96.5,103.8
Louisiana Monroe,-7.799999999999997,103.9,111.7
Elon,-7.700000000000003,100.8,108.5
Northeastern,-7.5,97.5,105.0
Eastern Michigan,-7.200000000000003,94.2,101.4
Pepperdine,-7.5,96.4,103.9
Army,-7.799999999999997,98.9,106.7
UT Rio Grande Valley,-8.199999999999989,101.9,110.1
Loyola MD,-7.800000000000011,98.6,106.4
San Jose St.,-8.099999999999994,99.4,107.5
UMKC,-7.700000000000003,94.1,101.8
George Washington,-8.0,95.8,103.8
Tennessee Martin,-8.200000000000003,97.1,105.3
North Alabama,-8.0,91.4,99.4
Jackson St.,-8.200000000000003,90.7,98.9
McNeese St.,-8.899999999999991,97.4,106.3
Mount St. Mary's,-8.700000000000003,95.3,104.0
UMass Lowell,-8.700000000000003,94.1,102.8
Illinois Chicago,-9.299999999999997,100.3,109.6
Presbyterian,-8.900000000000006,95.0,103.9
Albany,-8.799999999999997,93.3,102.1
UC San Diego,-9.400000000000006,98.8,108.2
Northern Kentucky,-9.299999999999997,97.3,106.6
Dixie St.,-9.599999999999994,97.2,106.8
Southeast Missouri St.,-11.0,103.7,114.7
Rider,-10.099999999999994,94.7,104.8
Radford,-10.200000000000003,94.5,104.7
Cal Poly,-10.400000000000006,95.3,105.7
Pacific,-10.5,94.7,105.2
Western Carolina,-11.099999999999994,100.5,111.6
Milwaukee,-10.900000000000006,97.1,108.0
Prairie View A&M,-11.200000000000003,98.7,109.9
Sacramento St.,-10.799999999999997,95.0,105.8
North Carolina Central,-10.900000000000006,94.5,105.4
Coppin St.,-10.899999999999991,93.9,104.8
Denver,-11.299999999999997,97.3,108.6
Binghamton,-11.300000000000011,97.6,108.9
Team,0.0,0.0,0.0
Portland St.,-11.0,93.2,104.2
Austin Peay,-11.400000000000006,96.5,107.9
Tennessee St.,-12.0,98.4,110.4
Canisius,-11.900000000000006,96.0,107.9
North Florida,-11.799999999999997,94.8,106.6
Little Rock,-12.200000000000003,97.7,109.9
Hartford,-12.599999999999994,100.7,113.3
Alabama St.,-11.900000000000006,94.8,106.7
Merrimack,-11.800000000000011,93.6,105.4
Northern Illinois,-11.900000000000006,92.5,104.4
South Carolina St.,-12.0,92.1,104.1
Central Arkansas,-13.200000000000003,101.0,114.2
Evansville,-12.400000000000006,94.3,106.7
Robert Morris,-13.200000000000003,98.5,111.7
Morgan St.,-13.099999999999994,96.4,109.5
Lehigh,-13.199999999999989,95.9,109.1
Stetson,-13.099999999999994,94.9,108.0
Florida A&M,-13.0,93.3,106.3
St. Francis PA,-13.399999999999991,95.9,109.3
Sacred Heart,-14.300000000000011,100.6,114.9
Northern Arizona,-14.0,96.2,110.2
Cal St. Northridge,-13.599999999999994,92.4,106.0
St. Francis NY,-14.200000000000003,96.3,110.5
Western Michigan,-14.599999999999994,98.4,113.0
Lafayette,-14.299999999999997,96.0,110.3
Green Bay,-14.700000000000003,97.0,111.7
Grambling St.,-14.599999999999994,94.4,109.0
Southern Miss,-14.5,93.0,107.5
NJIT,-14.400000000000006,91.0,105.4
Bucknell,-15.5,97.5,113.0
Idaho,-16.099999999999994,99.9,116.0
Hampton,-14.5,89.5,104.0
Bethune Cookman,-15.0,89.2,104.2
UTSA,-16.30000000000001,93.6,109.9
William & Mary,-16.900000000000006,92.3,109.2
Alabama A&M,-16.0,86.0,102.0
Northwestern St.,-17.900000000000006,95.5,113.4
Chicago St.,-17.19999999999999,91.4,108.6
Maryland Eastern Shore,-17.30000000000001,90.1,107.4
Houston Baptist,-18.200000000000003,94.3,112.5
Lamar,-18.200000000000003,94.2,112.4
Fairleigh Dickinson,-18.299999999999997,94.4,112.7
American,-18.80000000000001,96.6,115.4
North Dakota,-19.900000000000006,100.0,119.9
Central Michigan,-20.30000000000001,97.6,117.9
Nebraska Omaha,-20.19999999999999,96.9,117.1
Central Connecticut,-19.599999999999994,92.0,111.6
Columbia,-21.400000000000006,94.6,116.0
Idaho St.,-20.60000000000001,90.1,110.7
Charleston Southern,-21.5,90.1,111.6
Arkansas Pine Bluff,-23.099999999999994,94.2,117.3
Holy Cross,-23.39999999999999,91.7,115.1
Maine,-23.0,88.6,111.6
Incarnate Word,-24.69999999999999,92.4,117.1
Mississippi Valley St.,-25.799999999999997,91.2,117.0
Eastern Illinois,-25.799999999999997,81.7,107.5
Delaware St.,-29.0,87.6,116.6
IUPUI,-33.599999999999994,80.2,113.8
