Team,AdjEM,AdjOE,AdjDE
Utah Valley,2.299999999999997,99.8,97.5
Delaware,2.299999999999997,104.7,102.4
College of Charleston,2.299999999999997,102.3,100.0
Western Illinois,2.200000000000003,102.8,100.6
Loyola Marymount,2.1000000000000085,101.9,99.8
Morehead St.,2.0999999999999943,103.1,101.0
Eastern Kentucky,2.1000000000000085,104.2,102.1
Kent St.,2.0,101.0,99.0
Northeastern,1.9000000000000057,96.4,94.5
San Diego,1.9000000000000057,97.2,95.3
Saint Joseph's,1.9000000000000057,100.9,99.0
Longwood,1.7000000000000028,101.0,99.3
Stephen F. Austin,1.5999999999999943,101.1,99.5
Team,0.0,0.0,0.0
Southern Illinois,1.6000000000000085,100.7,99.1
Washington,1.5,98.7,97.2
James Madison,1.5,98.8,97.3
Seattle,1.5,100.5,99.0
Wagner,1.5,101.9,100.4
Brown,1.4000000000000057,98.0,96.6
Southern Utah,1.5,101.9,100.4
UTEP,1.2999999999999972,96.7,95.4
Montana St.,1.2999999999999972,101.2,99.9
Akron,1.2999999999999972,101.5,100.2
Nebraska,1.0999999999999943,100.3,99.2
UNLV,0.9000000000000057,101.4,100.5
Appalachian St.,0.7000000000000028,98.9,98.2
UC Santa Barbara,0.7999999999999972,105.1,104.3
Boston University,0.5,102.3,101.8
Georgetown,0.5,102.3,101.8
Temple,0.3999999999999915,99.1,98.7
Charlotte,0.4000000000000057,105.4,105.0
Florida Gulf Coast,0.3999999999999915,102.8,102.4
Northern Colorado,0.3999999999999915,103.1,102.7
Tulsa,0.29999999999999716,101.6,101.3
Georgia St.,0.29999999999999716,104.5,104.2
Stony Brook,0.29999999999999716,101.5,101.2
Georgia,-0.09999999999999432,100.9,101.0
Massachusetts,-0.10000000000000853,112.8,112.9
Tulane,-0.20000000000000284,99.8,100.0
Yale,-0.29999999999999716,99.3,99.6
Middle Tennessee,-0.3999999999999915,99.2,99.6
Rice,-0.3999999999999915,106.2,106.6
Tarleton St.,-0.5,95.5,96.0
Oral Roberts,-0.6000000000000085,104.6,105.2
Mercer,-0.6999999999999886,103.4,104.1
New Mexico,-0.7000000000000028,103.2,103.9
Texas Southern,-0.7999999999999972,98.2,99.0
Florida Atlantic,-0.8999999999999915,102.9,103.8
Fairfield,-0.8999999999999915,103.9,104.8
Fordham,-0.8999999999999915,94.7,95.6
Harvard,-0.9000000000000057,98.1,99.0
Gardner Webb,-0.9000000000000057,96.8,97.7
Winthrop,-1.2000000000000028,102.2,103.4
VMI,-1.2000000000000028,102.8,104.0
Louisiana Lafayette,-1.2999999999999972,96.8,98.1
Cal St. Fullerton,-1.4000000000000057,102.3,103.7
Bradley,-1.3999999999999915,95.4,96.8
New Hampshire,-1.5,102.0,103.5
Hawaii,-1.7000000000000028,102.3,104.0
Wright St.,-1.6000000000000085,100.3,101.9
Coastal Carolina,-1.6000000000000085,98.6,100.2
Niagara,-1.9000000000000057,98.5,100.4
Drexel,-2.200000000000003,100.0,102.2
Team,0.0,0.0,0.0
Valparaiso,-2.200000000000003,98.3,100.5
UC Davis,-2.1000000000000085,96.6,98.7
Georgia Southern,-2.0999999999999943,96.4,98.5
Indiana St.,-2.200000000000003,100.5,102.7
Jacksonville,-2.299999999999997,93.9,96.2
Cal Baptist,-2.5,101.8,104.3
Pacific,-2.700000000000003,95.7,98.4
Montana,-3.0,98.2,101.2
San Jose St.,-3.0999999999999943,99.9,103.0
Saint Peter's,-3.0,93.3,96.3
North Dakota St.,-3.5,97.1,100.6
Ball St.,-3.799999999999997,100.7,104.5
The Citadel,-4.0,101.9,105.9
Youngstown St.,-4.099999999999994,100.7,104.8
Detroit,-4.1000000000000085,102.3,106.4
Louisiana Monroe,-4.099999999999994,99.7,103.8
Pepperdine,-4.0,96.6,100.6
UNC Greensboro,-4.0,94.5,98.5
Marist,-4.200000000000003,98.3,102.5
Arkansas St.,-4.200000000000003,100.6,104.8
UMKC,-4.099999999999994,96.7,100.8
FIU,-4.1000000000000085,93.8,97.9
Oregon St.,-4.299999999999997,97.9,102.2
Bowling Green,-4.5,99.9,104.4
Sam Houston St.,-4.400000000000006,97.3,101.7
Bryant,-4.599999999999994,99.4,104.0
Duquesne,-4.6000000000000085,99.3,103.9
Pittsburgh,-4.5,95.0,99.5
Lipscomb,-4.700000000000003,100.7,105.4
UMBC,-4.799999999999997,100.4,105.2
Old Dominion,-4.6000000000000085,96.6,101.2
Cornell,-5.0,101.6,106.6
Northern Kentucky,-4.799999999999997,98.0,102.8
Cal St. Bakersfield,-4.900000000000006,96.6,101.5
Penn,-5.799999999999997,101.8,107.6
Illinois Chicago,-5.5,96.5,102.0
Portland,-5.699999999999989,98.9,104.6
UC San Diego,-5.700000000000003,98.0,103.7
UMass Lowell,-5.5,95.6,101.1
Howard,-6.200000000000003,102.1,108.3
Bellarmine,-6.099999999999994,100.7,106.8
St. Thomas,-6.599999999999994,105.9,112.5
Tennessee Tech,-6.1000000000000085,97.8,103.9
Dixie St.,-6.199999999999989,98.4,104.6
High Point,-6.1000000000000085,96.1,102.2
Jackson St.,-5.700000000000003,89.7,95.4
Eastern Washington,-6.300000000000011,98.1,104.4
South Dakota,-6.200000000000003,97.0,103.2
Missouri,-6.200000000000003,93.0,99.2
La Salle,-6.300000000000011,95.1,101.4
Team,0.0,0.0,0.0
UT Arlington,-6.1000000000000085,91.8,97.9
Evansville,-6.400000000000006,94.3,100.7
George Washington,-6.299999999999997,92.2,98.5
Presbyterian,-6.5,94.1,100.6
Illinois St.,-6.8999999999999915,100.4,107.3
LIU Brooklyn,-6.700000000000003,94.7,101.4
Air Force,-6.6000000000000085,93.1,99.7
Nicholls St.,-6.799999999999997,96.8,103.6
Samford,-6.799999999999997,95.9,102.7
Portland St.,-6.700000000000003,93.1,99.8
Kennesaw St.,-7.0,97.2,104.2
Fort Wayne,-7.200000000000003,99.2,106.4
North Carolina A&T,-7.0,95.6,102.6
South Florida,-6.5,88.9,95.4
Eastern Michigan,-7.099999999999994,94.7,101.8
Quinnipiac,-7.299999999999997,96.9,104.2
SIU Edwardsville,-7.099999999999994,94.9,102.0
St. Francis PA,-7.700000000000003,100.1,107.8
NJIT,-7.300000000000011,92.6,99.9
Troy,-7.3999999999999915,93.7,101.1
Norfolk St.,-7.599999999999994,95.2,102.8
Merrimack,-7.299999999999997,90.2,97.5
New Orleans,-7.900000000000006,97.5,105.4
Manhattan,-7.800000000000011,97.1,104.9
Loyola MD,-7.700000000000003,93.1,100.8
UNC Asheville,-8.0,96.6,104.6
Prairie View A&M,-8.199999999999989,96.9,105.1
Southeast Missouri St.,-8.400000000000006,99.8,108.2
Army,-7.799999999999997,92.3,100.1
Siena,-8.100000000000009,95.8,103.9
Sacred Heart,-8.799999999999997,100.5,109.3
Cal Poly,-8.5,93.9,102.4
Tennessee St.,-8.699999999999989,96.4,105.1
Southern,-8.5,93.5,102.0
UTSA,-9.0,97.8,106.8
Texas A&M Corpus Chris,-8.700000000000003,95.0,103.7
Long Beach St.,-9.100000000000009,96.8,105.9
UT Rio Grande Valley,-9.5,96.9,106.4
Elon,-9.799999999999997,98.5,108.3
North Alabama,-9.0,90.4,99.4
Stetson,-9.599999999999994,95.4,105.0
Robert Morris,-10.199999999999989,99.9,110.1
Radford,-9.400000000000006,91.1,100.5
Milwaukee,-9.700000000000003,93.5,103.2
Austin Peay,-10.099999999999994,97.0,107.1
Rider,-10.0,92.7,102.7
Dartmouth,-10.299999999999997,92.5,102.8
Sacramento St.,-10.600000000000009,94.3,104.9
St. Francis NY,-10.699999999999989,93.4,104.1
Southern Miss,-10.600000000000009,90.6,101.2
Team,0.0,0.0,0.0
Florida A&M,-10.599999999999994,89.7,100.3
Mount St. Mary's,-11.0,92.4,103.4
Lehigh,-11.100000000000009,93.6,104.7
Albany,-10.700000000000003,90.1,100.8
Western Carolina,-11.700000000000003,96.8,108.5
Bucknell,-11.899999999999991,96.4,108.3
Alcorn St.,-11.600000000000009,93.8,105.4
Grambling St.,-11.299999999999997,91.4,102.7
Binghamton,-11.599999999999994,94.4,106.0
Western Michigan,-12.200000000000003,98.0,110.2
Northern Arizona,-12.0,95.4,107.4
Morgan St.,-12.099999999999994,94.7,106.8
North Florida,-12.200000000000003,95.3,107.5
Lafayette,-12.200000000000003,94.7,106.9
Coppin St.,-12.0,91.5,103.5
Cal St. Northridge,-12.299999999999997,93.3,105.6
Southeastern Louisiana,-12.700000000000003,94.2,106.9
Hartford,-13.299999999999997,97.2,110.5
McNeese St.,-12.900000000000006,92.0,104.9
Little Rock,-13.099999999999994,92.2,105.3
Green Bay,-13.700000000000003,95.1,108.8
UNC Wilmington,-13.799999999999997,93.5,107.3
Lamar,-14.100000000000009,95.8,109.9
Canisius,-13.900000000000006,92.8,106.7
Fairleigh Dickinson,-14.399999999999991,95.9,110.3
Idaho St.,-14.0,92.5,106.5
Charleston Southern,-14.199999999999989,92.4,106.6
Denver,-14.399999999999991,93.9,108.3
Tennessee Martin,-14.900000000000006,94.3,109.2
Incarnate Word,-15.699999999999989,97.4,113.1
Northern Illinois,-14.600000000000009,87.3,101.9
Alabama A&M,-14.699999999999989,87.4,102.1
North Carolina Central,-15.299999999999997,91.5,106.8
Central Arkansas,-16.0,94.2,110.2
Idaho,-16.200000000000003,95.1,111.3
USC Upstate,-16.0,92.1,108.1
South Carolina St.,-16.10000000000001,91.8,107.9
Alabama St.,-16.0,90.9,106.9
Hampton,-15.5,87.8,103.3
Bethune Cookman,-16.39999999999999,91.7,108.1
Maryland Eastern Shore,-16.80000000000001,90.6,107.4
American,-17.39999999999999,93.2,110.6
North Dakota,-17.799999999999997,94.7,112.5
Central Connecticut,-17.700000000000003,91.5,109.2
Northwestern St.,-18.299999999999997,92.2,110.5
Houston Baptist,-18.900000000000006,90.8,109.7
Central Michigan,-19.799999999999997,94.9,114.7
Arkansas Pine Bluff,-19.299999999999997,90.8,110.1
Maine,-19.200000000000003,87.0,106.2
Chicago St.,-19.299999999999997,87.8,107.1
Delaware St.,-20.89999999999999,92.2,113.1
Nebraska Omaha,-21.599999999999994,90.0,111.6
Holy Cross,-21.89999999999999,90.9,112.8
William & Mary,-21.099999999999994,85.4,106.5
Columbia,-23.299999999999997,90.7,114.0
Eastern Illinois,-21.700000000000003,84.2,105.9
IUPUI,-23.5,81.9,105.4
Mississippi Valley St.,-27.200000000000003,86.3,113.5
