Team,AdjEM,AdjOE,AdjDE
Grand Canyon,7.400000000000006,105.9,98.5
Colorado,7.200000000000003,103.2,96.0
Rutgers,6.800000000000011,100.4,93.6
Richmond,7.099999999999994,108.0,100.9
Hofstra,7.099999999999994,110.8,103.7
Utah,7.0,109.6,102.6
Tulane,6.599999999999994,106.8,100.2
Team,0.0,0.0,0.0
Louisville,6.299999999999997,101.7,95.4
Middle Tennessee,6.1000000000000085,101.7,95.6
Oakland,6.300000000000011,105.9,99.6
Wofford,6.5,109.7,103.2
Bradley,6.1000000000000085,104.4,98.3
Utah Valley,6.099999999999994,104.8,98.7
Northern Iowa,6.3999999999999915,109.1,102.7
North Carolina St.,6.400000000000006,111.2,104.8
DePaul,5.900000000000006,108.4,102.5
California,5.5,102.4,96.9
Drake,5.699999999999989,107.6,101.9
George Mason,5.5,105.5,100.0
UNLV,5.3999999999999915,105.3,99.9
Mississippi,5.200000000000003,102.3,97.1
Stanford,5.1000000000000085,104.2,99.1
Nevada,4.5,106.1,101.6
Western Kentucky,4.5,106.7,102.2
Stephen F. Austin,4.200000000000003,101.0,96.8
St. Bonaventure,4.5,108.9,104.4
Oral Roberts,4.299999999999997,108.1,103.8
Monmouth,4.099999999999994,103.1,99.0
South Carolina,3.700000000000003,97.7,94.0
Buffalo,3.8000000000000114,106.4,102.6
New Mexico St.,3.700000000000003,106.3,102.6
Wagner,3.5999999999999943,103.1,99.5
Morehead St.,3.700000000000003,106.2,102.5
South Alabama,3.299999999999997,104.1,100.8
UC Riverside,3.200000000000003,98.7,95.5
Seattle,3.299999999999997,102.0,98.7
Texas St.,3.3999999999999915,106.6,103.2
East Carolina,3.200000000000003,106.4,103.2
Saint Joseph's,3.0,102.4,99.4
Washington,2.8999999999999915,100.8,97.9
Delaware,3.0999999999999943,108.8,105.7
Southern Illinois,2.9000000000000057,103.4,100.5
UC Irvine,2.5,99.4,96.9
Jacksonville St.,2.5,105.0,102.5
Navy,2.4000000000000057,99.9,97.5
Abilene Christian,2.200000000000003,99.4,97.2
Georgia Tech,2.0,100.2,98.2
Drexel,1.9000000000000057,104.9,103.0
Temple,1.9000000000000057,102.7,100.8
Marist,1.6000000000000085,101.7,100.1
Florida Atlantic,1.6000000000000085,106.9,105.3
College of Charleston,1.5,102.0,100.5
Montana St.,1.2999999999999972,102.8,101.5
Tulsa,1.3000000000000114,103.9,102.6
Coastal Carolina,1.2999999999999972,106.0,104.7
Indiana St.,1.2999999999999972,100.8,99.5
Mercer,1.4000000000000057,106.5,105.1
Team,0.0,0.0,0.0
East Tennessee St.,1.3000000000000114,105.9,104.6
Princeton,1.1999999999999886,109.6,108.4
VMI,1.2000000000000028,110.9,109.7
Louisiana Lafayette,1.0999999999999943,101.1,100.0
Cleveland St.,1.0999999999999943,105.3,104.2
Boston College,0.9000000000000057,103.7,102.8
Colgate,0.8999999999999915,106.3,105.4
Longwood,0.7999999999999972,102.3,101.5
Nebraska,0.7999999999999972,103.8,103.0
Hawaii,0.7000000000000028,105.7,105.0
Cal St. Fullerton,0.5,105.7,105.2
Arizona St.,0.3999999999999915,96.3,95.9
Rice,0.29999999999999716,107.0,106.7
Gardner Webb,0.09999999999999432,99.0,98.9
Appalachian St.,0.09999999999999432,101.0,100.9
Miami OH,0.0,108.3,108.3
Oregon St.,0.0,106.1,106.1
Loyola Marymount,-0.10000000000000853,102.1,102.2
Sam Houston St.,-0.09999999999999432,101.4,101.5
Brown,-0.09999999999999432,100.5,100.6
San Diego,-0.10000000000000853,99.3,99.4
New Mexico,-0.20000000000000284,105.6,105.8
Akron,-0.29999999999999716,105.9,106.2
Troy,-0.30000000000001137,98.1,98.4
Yale,-0.3999999999999915,101.4,101.8
Pittsburgh,-0.5999999999999943,101.2,101.8
Illinois St.,-0.7999999999999972,110.5,111.3
Texas Southern,-0.7999999999999972,99.5,100.3
Charlotte,-0.9000000000000057,107.1,108.0
Northern Colorado,-0.9000000000000057,107.0,107.9
Weber St.,-1.1000000000000085,102.3,103.4
South Florida,-1.0999999999999943,94.4,95.5
Fordham,-1.0999999999999943,96.0,97.1
Arkansas St.,-1.2999999999999972,103.0,104.3
Bellarmine,-1.4000000000000057,106.1,107.5
Western Illinois,-1.4000000000000057,103.0,104.4
Butler,-1.4000000000000057,98.3,99.7
St. Thomas,-1.6999999999999886,112.4,114.1
Tarleton St.,-1.6999999999999886,99.4,101.1
Southern Utah,-1.7000000000000028,102.1,103.8
Massachusetts,-2.0,112.9,114.9
Campbell,-1.7999999999999972,104.5,106.3
Nicholls St.,-1.7999999999999972,101.3,103.1
Fairfield,-1.8999999999999915,101.4,103.3
Harvard,-1.8999999999999915,101.7,103.6
Bryant,-2.0,103.7,105.7
Kennesaw St.,-2.299999999999997,102.5,104.8
Kent St.,-2.200000000000003,97.1,99.3
Boston University,-2.299999999999997,103.3,105.6
Saint Peter's,-2.200000000000003,95.1,97.3
Team,0.0,0.0,0.0
Georgia,-2.5,106.1,108.6
Cal Baptist,-2.5999999999999943,103.0,105.6
UC Santa Barbara,-2.5999999999999943,103.0,105.6
Montana,-2.5999999999999943,100.7,103.3
Georgetown,-2.700000000000003,105.3,108.0
UC Davis,-2.5999999999999943,101.5,104.1
UTEP,-2.5999999999999943,97.9,100.5
Old Dominion,-2.799999999999997,102.7,105.5
UNC Greensboro,-2.6000000000000085,95.1,97.7
Valparaiso,-2.9000000000000057,101.1,104.0
New Hampshire,-3.1000000000000085,104.6,107.7
Stony Brook,-3.200000000000003,103.6,106.8
Missouri,-3.1000000000000085,98.3,101.4
North Dakota St.,-3.299999999999997,102.4,105.7
James Madison,-3.299999999999997,102.8,106.1
Cornell,-3.3999999999999915,104.2,107.6
Florida Gulf Coast,-3.4000000000000057,104.1,107.5
Winthrop,-3.6000000000000085,104.3,107.9
Texas A&M Corpus Chris,-3.5,98.8,102.3
Howard,-3.799999999999997,102.5,106.3
Georgia St.,-3.8000000000000114,101.1,104.9
Niagara,-3.6999999999999886,99.4,103.1
Duquesne,-3.9000000000000057,102.0,105.9
Georgia Southern,-3.799999999999997,98.0,101.8
Fort Wayne,-4.0,100.4,104.4
Samford,-4.200000000000003,103.8,108.0
UT Arlington,-4.0,97.1,101.1
Eastern Kentucky,-4.299999999999997,100.7,105.0
Air Force,-4.299999999999997,95.5,99.8
Detroit,-4.6000000000000085,101.8,106.4
Bowling Green,-4.8999999999999915,106.4,111.3
LIU Brooklyn,-4.700000000000003,99.0,103.7
UNC Asheville,-4.799999999999997,101.0,105.8
Portland,-4.799999999999997,99.8,104.6
Youngstown St.,-5.0,101.2,106.2
Jacksonville,-4.599999999999994,93.7,98.3
Long Beach St.,-5.099999999999994,100.0,105.1
Eastern Washington,-5.200000000000003,101.8,107.0
Ball St.,-5.5,102.4,107.9
Southern,-5.299999999999997,98.4,103.7
Marshall,-5.5,102.2,107.7
SIU Edwardsville,-5.300000000000011,98.6,103.9
High Point,-5.400000000000006,98.8,104.2
Penn,-5.599999999999994,102.7,108.3
Alcorn St.,-5.5,100.1,105.6
Wright St.,-5.799999999999997,103.9,109.7
Manhattan,-6.1000000000000085,102.8,108.9
Tennessee Tech,-5.900000000000006,99.3,105.2
UT Rio Grande Valley,-6.199999999999989,101.9,108.1
Norfolk St.,-6.0,95.0,101.0
Team,0.0,0.0,0.0
Northeastern,-6.299999999999997,98.8,105.1
Dartmouth,-6.5,97.2,103.7
Pepperdine,-6.599999999999994,97.5,104.1
Cal St. Bakersfield,-6.400000000000006,95.3,101.7
La Salle,-6.599999999999994,97.7,104.3
Louisiana Monroe,-7.200000000000003,104.2,111.4
Siena,-6.799999999999997,96.0,102.8
Loyola MD,-6.8999999999999915,96.7,103.6
The Citadel,-7.3999999999999915,101.4,108.8
Quinnipiac,-7.199999999999989,100.4,107.6
North Carolina A&T,-7.299999999999997,98.5,105.8
Lipscomb,-7.799999999999997,105.2,113.0
FIU,-7.299999999999997,95.2,102.5
Elon,-7.6000000000000085,100.3,107.9
UMBC,-7.700000000000003,99.7,107.4
UMKC,-7.299999999999997,94.5,101.8
San Jose St.,-7.700000000000003,99.7,107.4
New Orleans,-7.6000000000000085,96.8,104.4
Jackson St.,-7.200000000000003,91.8,99.0
Southeastern Louisiana,-8.199999999999989,100.9,109.1
North Alabama,-7.400000000000006,91.5,98.9
South Dakota,-8.200000000000003,100.0,108.2
USC Upstate,-8.5,102.4,110.9
Army,-8.200000000000003,98.5,106.7
UNC Wilmington,-8.199999999999989,98.4,106.6
Illinois Chicago,-8.5,99.7,108.2
Eastern Michigan,-8.100000000000009,95.3,103.4
Albany,-8.299999999999997,92.2,100.5
UMass Lowell,-8.599999999999994,94.0,102.6
Tennessee Martin,-8.900000000000006,97.0,105.9
Mount St. Mary's,-8.900000000000006,95.6,104.5
Pacific,-9.099999999999994,94.9,104.0
George Washington,-9.299999999999997,95.3,104.6
Cal Poly,-9.5,96.8,106.3
Presbyterian,-9.399999999999991,94.2,103.6
McNeese St.,-9.900000000000006,96.1,106.0
Portland St.,-9.599999999999994,94.2,103.8
Prairie View A&M,-10.400000000000006,99.3,109.7
Rider,-10.0,94.6,104.6
Sacramento St.,-10.200000000000003,96.1,106.3
Northern Kentucky,-10.400000000000006,97.5,107.9
Milwaukee,-10.399999999999991,97.2,107.6
UC San Diego,-10.5,96.8,107.3
Coppin St.,-10.300000000000011,93.6,103.9
Radford,-10.399999999999991,94.4,104.8
Dixie St.,-11.099999999999994,96.0,107.1
Austin Peay,-11.299999999999997,96.9,108.2
Binghamton,-11.599999999999994,98.5,110.1
North Florida,-11.300000000000011,96.1,107.4
Alabama St.,-11.399999999999991,95.2,106.6
Team,0.0,0.0,0.0
Western Carolina,-11.899999999999991,99.4,111.3
Southeast Missouri St.,-12.700000000000003,102.5,115.2
Canisius,-11.799999999999997,95.9,107.7
Merrimack,-11.600000000000009,93.8,105.4
Tennessee St.,-12.700000000000003,98.2,110.9
Evansville,-12.200000000000003,94.2,106.4
North Carolina Central,-12.299999999999997,94.4,106.7
Hartford,-13.0,99.0,112.0
Morgan St.,-12.700000000000003,96.1,108.8
Northern Arizona,-13.099999999999994,98.4,111.5
Central Arkansas,-13.5,100.8,114.3
Robert Morris,-13.299999999999997,98.2,111.5
Little Rock,-13.200000000000003,96.1,109.3
Cal St. Northridge,-12.700000000000003,91.8,104.5
Denver,-13.300000000000011,96.1,109.4
Florida A&M,-12.700000000000003,92.1,104.8
Lehigh,-13.400000000000006,95.1,108.5
Sacred Heart,-14.099999999999994,100.7,114.8
Stetson,-13.299999999999997,94.4,107.7
Northern Illinois,-13.100000000000009,91.8,104.9
St. Francis PA,-13.700000000000003,96.0,109.7
South Carolina St.,-13.400000000000006,92.5,105.9
Grambling St.,-13.799999999999997,95.4,109.2
Western Michigan,-14.399999999999991,98.4,112.8
St. Francis NY,-14.100000000000009,96.3,110.4
Lafayette,-14.200000000000003,96.3,110.5
NJIT,-13.799999999999997,92.0,105.8
Green Bay,-15.200000000000003,97.8,113.0
Alabama A&M,-14.0,87.5,101.5
Bucknell,-15.799999999999997,98.4,114.2
Hampton,-14.599999999999994,89.7,104.3
Southern Miss,-15.0,92.2,107.2
Idaho,-16.799999999999997,100.0,116.8
UTSA,-16.19999999999999,93.4,109.6
Bethune Cookman,-15.900000000000006,89.6,105.5
Northwestern St.,-17.10000000000001,95.8,112.9
Nebraska Omaha,-18.0,97.4,115.4
Lamar,-17.799999999999997,95.9,113.7
Chicago St.,-17.0,91.4,108.4
Fairleigh Dickinson,-18.0,94.4,112.4
Maryland Eastern Shore,-17.599999999999994,90.9,108.5
North Dakota,-20.400000000000006,99.5,119.9
Central Michigan,-20.30000000000001,97.6,117.9
William & Mary,-19.200000000000003,91.6,110.8
Central Connecticut,-19.700000000000003,92.2,111.9
American,-20.0,93.5,113.5
Arkansas Pine Bluff,-20.5,95.9,116.4
Houston Baptist,-20.10000000000001,93.8,113.9
Maine,-19.599999999999994,90.7,110.3
Columbia,-20.60000000000001,94.1,114.7
Idaho St.,-19.900000000000006,89.1,109.0
Charleston Southern,-20.700000000000003,91.2,111.9
Incarnate Word,-23.099999999999994,92.4,115.5
Holy Cross,-23.200000000000003,92.8,116.0
Eastern Illinois,-23.5,83.2,106.7
Mississippi Valley St.,-26.599999999999994,91.7,118.3
Delaware St.,-27.200000000000003,89.3,116.5
IUPUI,-32.599999999999994,81.4,114.0
