Team,AdjEM,AdjOE,AdjDE
Dayton,6.400000000000006,103.9,97.5
Team,0.0,0.0,0.0
George Mason,6.200000000000003,103.7,97.5
UC Riverside,5.900000000000006,100.5,94.6
Stanford,6.099999999999994,104.0,97.9
Nevada,6.0,104.4,98.4
Marquette,5.799999999999997,102.1,96.3
Buffalo,5.700000000000003,105.4,99.7
Abilene Christian,5.200000000000003,97.2,92.0
Vermont,5.400000000000006,100.7,95.3
Grand Canyon,5.299999999999997,101.8,96.5
Liberty,5.400000000000006,103.7,98.3
Georgia Tech,5.099999999999994,100.1,95.0
Navy,4.799999999999997,99.3,94.5
California,4.699999999999989,99.6,94.9
Mississippi,4.599999999999994,98.0,93.4
Colorado,4.700000000000003,101.5,96.8
Utah Valley,4.700000000000003,100.7,96.0
St. Bonaventure,4.8999999999999915,106.3,101.4
South Alabama,4.700000000000003,102.4,97.7
Arizona St.,4.200000000000003,96.8,92.6
Cleveland St.,4.5,105.9,101.4
Boston College,4.300000000000011,102.9,98.6
Rutgers,4.0,98.7,94.7
South Carolina,3.799999999999997,96.7,92.9
Wagner,4.0,100.8,96.8
Miami OH,4.299999999999997,108.8,104.5
Western Kentucky,4.0,103.0,99.0
Jacksonville St.,3.8000000000000114,103.4,99.6
Wofford,3.9000000000000057,106.4,102.5
North Carolina St.,3.799999999999997,106.5,102.7
Texas St.,3.5999999999999943,103.5,99.9
Princeton,3.5999999999999943,109.1,105.5
Northern Iowa,3.200000000000003,102.2,99.0
Stephen F. Austin,3.0999999999999943,102.0,98.9
Akron,2.8000000000000114,101.9,99.1
UNLV,2.5,103.3,100.8
Butler,2.299999999999997,97.6,95.3
Tarleton St.,2.299999999999997,97.1,94.8
East Carolina,2.299999999999997,103.2,100.9
College of Charleston,2.299999999999997,102.1,99.8
Bradley,2.1000000000000085,98.9,96.8
Southern Illinois,2.1000000000000085,100.2,98.1
Loyola Marymount,1.7000000000000028,100.4,98.7
Saint Joseph's,1.7000000000000028,101.7,100.0
Eastern Kentucky,1.7000000000000028,103.5,101.8
Tulane,1.5,102.4,100.9
Morehead St.,1.3000000000000114,103.9,102.6
East Tennessee St.,1.2999999999999972,102.8,101.5
Seattle,1.0999999999999943,99.1,98.0
Delaware,1.1000000000000085,105.2,104.1
Longwood,1.0,100.0,99.0
Team,0.0,0.0,0.0
Southern Utah,1.0,100.6,99.6
Georgetown,0.8999999999999915,102.8,101.9
James Madison,0.9000000000000057,99.2,98.3
Brown,0.8999999999999915,98.1,97.2
Rice,0.7999999999999972,105.6,104.8
Gardner Webb,0.8000000000000114,96.9,96.1
Campbell,0.7999999999999972,102.1,101.3
Middle Tennessee,0.6999999999999886,100.1,99.4
Oral Roberts,0.7000000000000028,105.4,104.7
Montana St.,0.6999999999999886,99.6,98.9
VMI,0.5,104.0,103.5
Fairfield,0.5,102.8,102.3
Tulsa,0.4000000000000057,102.9,102.5
Colgate,0.3999999999999915,106.1,105.7
Charlotte,0.3999999999999915,107.3,106.9
Appalachian St.,0.20000000000000284,98.4,98.2
UC Santa Barbara,0.0,103.4,103.4
Nebraska,-0.09999999999999432,98.5,98.6
Washington,-0.19999999999998863,95.9,96.1
Temple,-0.10000000000000853,98.3,98.4
New Mexico,-0.20000000000000284,103.7,103.9
Northern Colorado,-0.20000000000000284,104.1,104.3
Boston University,-0.20000000000000284,102.3,102.5
Western Illinois,-0.4000000000000057,101.8,102.2
Marshall,-0.5,102.3,102.8
Georgia St.,-0.6000000000000085,102.8,103.4
Kent St.,-0.5999999999999943,100.0,100.6
San Diego,-0.6000000000000085,95.6,96.2
UTEP,-0.7000000000000028,98.2,98.9
Fordham,-0.7000000000000028,94.8,95.5
Indiana St.,-0.8000000000000114,100.1,100.9
Florida Gulf Coast,-0.9000000000000057,102.0,102.9
Coastal Carolina,-0.9000000000000057,101.0,101.9
Weber St.,-0.8999999999999915,99.4,100.3
Texas Southern,-0.8999999999999915,98.7,99.6
Harvard,-0.9000000000000057,97.1,98.0
New Hampshire,-1.0999999999999943,102.5,103.6
Niagara,-1.1000000000000085,99.1,100.2
Massachusetts,-1.2000000000000028,112.3,113.5
Louisiana Lafayette,-1.1999999999999886,97.4,98.6
Stony Brook,-1.3999999999999915,101.7,103.1
Northeastern,-1.4000000000000057,96.1,97.5
Mercer,-1.5999999999999943,102.2,103.8
UC Davis,-1.7000000000000028,97.5,99.2
Cal Baptist,-1.6000000000000085,100.8,102.4
Duquesne,-1.7000000000000028,102.1,103.8
Georgia Southern,-1.7999999999999972,96.9,98.7
Cal St. Fullerton,-1.7999999999999972,102.4,104.2
Valparaiso,-1.8999999999999915,99.4,101.3
Pittsburgh,-1.9000000000000057,96.6,98.5
Team,0.0,0.0,0.0
Drexel,-2.0,100.1,102.1
Yale,-2.0999999999999943,99.4,101.5
Winthrop,-2.3999999999999915,102.4,104.8
Illinois St.,-2.5,105.8,108.3
Florida Atlantic,-2.6000000000000085,100.6,103.2
Marist,-2.5999999999999943,98.4,101.0
Arkansas St.,-2.700000000000003,100.7,103.4
Saint Peter's,-2.799999999999997,93.5,96.3
Bowling Green,-3.0,101.0,104.0
Montana,-3.0,97.8,100.8
North Dakota St.,-3.1999999999999886,97.9,101.1
Pepperdine,-3.3000000000000114,96.6,99.9
Jacksonville,-3.200000000000003,93.6,96.8
Georgia,-3.4000000000000057,101.6,105.0
San Jose St.,-3.4000000000000057,99.8,103.2
UNC Greensboro,-3.299999999999997,94.7,98.0
Wright St.,-3.5,98.9,102.4
Louisiana Monroe,-3.700000000000003,101.3,105.0
St. Thomas,-4.199999999999989,109.9,114.1
Youngstown St.,-3.8999999999999915,100.4,104.3
Howard,-4.1000000000000085,101.6,105.7
Oregon St.,-4.099999999999994,98.7,102.8
UMKC,-4.1000000000000085,96.1,100.2
Cornell,-4.400000000000006,101.6,106.0
FIU,-4.200000000000003,93.7,97.9
Hawaii,-4.5,101.6,106.1
Bryant,-4.5,99.5,104.0
Detroit,-4.799999999999997,102.4,107.2
High Point,-4.799999999999997,97.0,101.8
Old Dominion,-5.0,97.4,102.4
Nicholls St.,-5.200000000000003,99.5,104.7
Ball St.,-5.5,100.5,106.0
Bellarmine,-5.599999999999994,102.4,108.0
Penn,-5.599999999999994,101.7,107.3
UMBC,-5.5,99.9,105.4
Jackson St.,-5.0,90.2,95.2
Sam Houston St.,-5.5,97.4,102.9
The Citadel,-5.799999999999997,100.2,106.0
UMass Lowell,-5.5,95.3,100.8
Tennessee Tech,-5.599999999999994,97.0,102.6
LIU Brooklyn,-5.5,95.3,100.8
South Florida,-5.300000000000011,88.6,93.9
UNC Asheville,-5.8999999999999915,97.9,103.8
Portland,-5.900000000000006,99.3,105.2
Manhattan,-6.099999999999994,98.9,105.0
Lipscomb,-6.099999999999994,100.2,106.3
Northern Kentucky,-6.0,96.9,102.9
Illinois Chicago,-6.200000000000003,96.1,102.3
Cal St. Bakersfield,-6.099999999999994,93.4,99.5
Samford,-6.400000000000006,98.1,104.5
Team,0.0,0.0,0.0
Missouri,-6.200000000000003,93.7,99.9
Evansville,-6.3999999999999915,95.4,101.8
Texas A&M Corpus Chris,-6.5,96.1,102.6
Quinnipiac,-6.700000000000003,97.3,104.0
Eastern Washington,-6.700000000000003,97.8,104.5
SIU Edwardsville,-6.599999999999994,95.0,101.6
Kennesaw St.,-7.3999999999999915,99.9,107.3
UC San Diego,-7.200000000000003,96.5,103.7
UT Arlington,-6.799999999999997,91.2,98.0
Troy,-7.099999999999994,94.0,101.1
UT Rio Grande Valley,-7.400000000000006,96.8,104.2
North Alabama,-7.0,91.8,98.8
George Washington,-7.0,92.4,99.4
Eastern Michigan,-7.400000000000006,94.5,101.9
Air Force,-7.099999999999994,90.5,97.6
Fort Wayne,-8.0,99.4,107.4
Dartmouth,-7.700000000000003,95.2,102.9
New Orleans,-7.900000000000006,97.6,105.5
Loyola MD,-7.699999999999989,93.9,101.6
Norfolk St.,-8.100000000000009,94.1,102.2
Elon,-8.599999999999994,99.4,108.0
Siena,-8.399999999999991,95.7,104.1
Dixie St.,-8.5,97.7,106.2
NJIT,-8.099999999999994,92.7,100.8
Southern,-8.399999999999991,94.2,102.6
La Salle,-8.399999999999991,94.7,103.1
North Carolina A&T,-8.5,94.4,102.9
Presbyterian,-8.5,93.8,102.3
Portland St.,-8.399999999999991,92.2,100.6
Long Beach St.,-9.0,97.3,106.3
Prairie View A&M,-9.099999999999994,97.9,107.0
Pacific,-8.599999999999994,93.4,102.0
Merrimack,-8.5,90.5,99.0
South Dakota,-9.299999999999997,95.9,105.2
St. Francis PA,-10.0,100.3,110.3
Cal Poly,-9.400000000000006,94.1,103.5
Stetson,-9.699999999999989,95.4,105.1
Milwaukee,-9.700000000000003,93.8,103.5
Radford,-9.5,91.4,100.9
Rider,-10.0,93.2,103.2
Robert Morris,-10.600000000000009,99.6,110.2
Western Carolina,-10.699999999999989,99.4,110.1
Sacred Heart,-10.600000000000009,98.6,109.2
Albany,-9.700000000000003,90.1,99.8
Bucknell,-10.599999999999994,96.9,107.5
Tennessee St.,-10.700000000000003,97.0,107.7
Mount St. Mary's,-10.299999999999997,93.0,103.3
Austin Peay,-10.900000000000006,97.1,108.0
Sacramento St.,-10.799999999999997,94.7,105.5
Southeast Missouri St.,-11.400000000000006,98.8,110.2
Team,0.0,0.0,0.0
UNC Wilmington,-10.899999999999991,93.7,104.6
Florida A&M,-10.5,89.7,100.2
Army,-11.299999999999997,93.4,104.7
Southern Miss,-11.0,91.0,102.0
UTSA,-11.599999999999994,95.0,106.6
McNeese St.,-11.600000000000009,93.6,105.2
Cal St. Northridge,-11.599999999999994,93.9,105.5
Binghamton,-11.799999999999997,94.9,106.7
Lafayette,-12.0,95.0,107.0
Canisius,-12.0,93.6,105.6
North Florida,-12.300000000000011,96.1,108.4
Coppin St.,-11.899999999999991,91.9,103.8
Alcorn St.,-12.199999999999989,93.9,106.1
Northern Arizona,-12.400000000000006,95.5,107.9
Denver,-12.5,93.9,106.4
St. Francis NY,-12.700000000000003,93.6,106.3
Southeastern Louisiana,-12.900000000000006,94.1,107.0
South Carolina St.,-12.599999999999994,92.0,104.6
Green Bay,-13.200000000000003,96.2,109.4
North Carolina Central,-12.700000000000003,91.7,104.4
Morgan St.,-13.700000000000003,94.1,107.8
Grambling St.,-13.299999999999997,90.9,104.2
Little Rock,-13.899999999999991,93.7,107.6
Western Michigan,-14.5,96.8,111.3
Alabama St.,-13.899999999999991,91.2,105.1
USC Upstate,-14.400000000000006,93.8,108.2
Hartford,-14.900000000000006,96.6,111.5
Tennessee Martin,-14.699999999999989,93.9,108.6
Lehigh,-14.799999999999997,91.4,106.2
Idaho St.,-15.0,91.5,106.5
Central Arkansas,-15.799999999999997,95.7,111.5
Lamar,-15.699999999999989,94.4,110.1
Idaho,-15.900000000000006,96.0,111.9
Northern Illinois,-15.099999999999994,87.0,102.1
Hampton,-15.399999999999991,88.4,103.8
Fairleigh Dickinson,-17.0,93.7,110.7
Charleston Southern,-16.60000000000001,91.1,107.7
Maryland Eastern Shore,-16.5,90.3,106.8
Incarnate Word,-17.60000000000001,95.1,112.7
Alabama A&M,-15.899999999999991,85.4,101.3
Northwestern St.,-17.5,92.4,109.9
Central Connecticut,-17.599999999999994,91.7,109.3
Bethune Cookman,-17.299999999999997,90.0,107.3
North Dakota,-18.799999999999997,96.9,115.7
Central Michigan,-18.60000000000001,95.8,114.4
American,-18.5,92.6,111.1
Houston Baptist,-18.599999999999994,91.4,110.0
Nebraska Omaha,-20.0,93.7,113.7
Maine,-18.599999999999994,87.2,105.8
Arkansas Pine Bluff,-19.900000000000006,91.0,110.9
Chicago St.,-19.5,87.2,106.7
Holy Cross,-21.799999999999997,91.0,112.8
William & Mary,-21.0,86.1,107.1
Columbia,-23.799999999999997,90.8,114.6
Eastern Illinois,-22.19999999999999,82.4,104.6
Delaware St.,-27.10000000000001,88.1,115.2
Mississippi Valley St.,-27.10000000000001,88.1,115.2
IUPUI,-27.0,80.7,107.7
