Team,AdjEM,AdjOE,AdjDE
Bucknell,-10.799999999999997,95.5,106.3
Binghamton,-10.899999999999991,96.2,107.1
Grambling St.,-10.700000000000003,93.5,104.2
Cal Poly,-10.900000000000006,95.0,105.9
Northern Arizona,-11.200000000000003,96.0,107.2
Air Force,-10.899999999999991,92.4,103.3
American,-11.0,92.5,103.5
North Carolina Central,-11.400000000000006,94.3,105.7
Charleston Southern,-11.399999999999991,94.7,106.1
Dartmouth,-11.100000000000009,90.3,101.4
Sacramento St.,-11.600000000000009,94.6,106.2
Radford,-11.300000000000011,91.1,102.4
Loyola MD,-11.400000000000006,89.6,101.0
Cal St. Northridge,-12.299999999999997,95.8,108.1
Maine,-11.799999999999997,90.8,102.6
Northern Illinois,-11.900000000000006,90.8,102.7
North Alabama,-12.099999999999994,91.0,103.1
Fairleigh Dickinson,-12.700000000000003,96.5,109.2
Green Bay,-12.5,94.6,107.1
Western Carolina,-12.700000000000003,95.0,107.7
Cornell,-12.5,92.7,105.2
Southeastern Louisiana,-13.0,94.7,107.7
North Dakota,-13.399999999999991,96.9,110.3
Incarnate Word,-13.799999999999997,98.0,111.8
Denver,-13.200000000000003,93.8,107.0
Central Arkansas,-13.300000000000011,94.1,107.4
Alabama A&M,-12.899999999999991,89.9,102.8
Little Rock,-13.100000000000009,90.6,103.7
Coppin St.,-12.900000000000006,88.6,101.5
Alcorn St.,-13.5,92.3,105.8
Delaware St.,-13.899999999999991,94.7,108.6
SIU Edwardsville,-13.899999999999991,93.4,107.3
Alabama St.,-13.700000000000003,91.2,104.9
McNeese St.,-14.0,92.9,106.9
UT Rio Grande Valley,-13.799999999999997,90.8,104.6
Lafayette,-14.799999999999997,96.3,111.1
Central Michigan,-15.400000000000006,94.0,109.4
USC Upstate,-15.099999999999994,91.5,106.6
William & Mary,-15.200000000000003,89.7,104.9
Eastern Illinois,-16.099999999999994,90.7,106.8
Hampton,-16.299999999999997,91.7,108.0
Northwestern St.,-16.799999999999997,93.0,109.8
Central Connecticut,-17.89999999999999,92.2,110.1
Columbia,-17.700000000000003,91.3,109.0
Idaho,-18.099999999999994,93.2,111.3
Bethune Cookman,-18.299999999999997,90.7,109.0
Holy Cross,-18.60000000000001,90.6,109.2
IUPUI,-17.60000000000001,85.8,103.4
Houston Baptist,-19.099999999999994,91.5,110.6
South Carolina St.,-18.900000000000006,89.6,108.5
Chicago St.,-19.69999999999999,89.9,109.6
Nebraska Omaha,-19.799999999999997,87.9,107.7
Tennessee Martin,-20.89999999999999,89.9,110.8
Arkansas Pine Bluff,-21.19999999999999,89.4,110.6
Maryland Eastern Shore,-25.0,82.8,107.8
Mississippi Valley St.,-28.200000000000003,85.6,113.8
