Team,AdjEM,AdjOE,AdjDE
Arkansas St.,-0.7000000000000028,101.5,102.2
Appalachian St.,-0.7000000000000028,98.6,99.3
Oral Roberts,-0.7999999999999972,104.8,105.6
Valparaiso,-0.7999999999999972,100.3,101.1
Montana,-0.7999999999999972,98.5,99.3
Tarleton St.,-1.0,98.2,99.2
Rice,-1.0999999999999943,103.2,104.3
Bryant,-1.1000000000000085,102.1,103.2
Marist,-1.0999999999999943,96.9,98.0
UC Davis,-1.3000000000000114,97.6,98.9
Hofstra,-1.4000000000000057,102.1,103.5
Oakland,-1.2999999999999972,98.8,100.1
Portland St.,-1.5,99.6,101.1
Pepperdine,-1.5,96.9,98.4
Northern Colorado,-1.7000000000000028,99.1,100.8
Princeton,-1.7999999999999972,97.3,99.1
Boston University,-2.0,100.6,102.6
Florida Gulf Coast,-2.1000000000000085,102.8,104.9
Jackson St.,-1.7999999999999972,93.3,95.1
Montana St.,-2.0999999999999943,101.4,103.5
Saint Joseph's,-2.0999999999999943,99.4,101.5
Cal Baptist,-2.299999999999997,102.2,104.5
Fairfield,-2.299999999999997,97.5,99.8
Morgan St.,-2.4000000000000057,102.8,105.2
Team,0.0,0.0,0.0
Milwaukee,-2.4000000000000057,98.5,100.9
Harvard,-2.4000000000000057,96.3,98.7
Elon,-2.5999999999999943,99.4,102.0
Mercer,-2.6000000000000085,98.6,101.2
VMI,-2.799999999999997,100.5,103.3
Hawaii,-2.8999999999999915,99.9,102.8
Bowling Green,-2.9000000000000057,99.8,102.7
South Alabama,-3.0999999999999943,101.0,104.1
Gardner Webb,-3.299999999999997,98.2,101.5
Quinnipiac,-3.3000000000000114,95.6,98.9
Troy,-3.5,97.0,100.5
Utah Valley,-3.5,97.7,101.2
Fort Wayne,-3.700000000000003,101.8,105.5
Coastal Carolina,-3.5999999999999943,98.7,102.3
Georgia Southern,-3.5,94.5,98.0
Rider,-3.799999999999997,102.3,106.1
College of Charleston,-3.700000000000003,99.1,102.8
Cal St. Fullerton,-3.9000000000000057,103.5,107.4
Lipscomb,-4.0,102.1,106.1
Western Illinois,-3.9000000000000057,99.5,103.4
Pittsburgh,-3.6999999999999886,94.9,98.6
Cal St. Bakersfield,-4.0,98.6,102.6
New Mexico,-4.099999999999994,99.2,103.3
La Salle,-4.0,96.6,100.6
Duquesne,-3.8999999999999915,94.9,98.8
New Hampshire,-4.1000000000000085,99.1,103.2
Georgia,-4.1000000000000085,97.1,101.2
Bradley,-4.099999999999994,96.7,100.8
Fordham,-3.8999999999999915,93.2,97.1
Longwood,-4.200000000000003,98.0,102.2
Illinois Chicago,-4.200000000000003,94.5,98.7
Southeast Missouri St.,-4.700000000000003,101.2,105.9
The Citadel,-4.799999999999997,100.5,105.3
UMKC,-4.700000000000003,96.8,101.5
Texas Southern,-4.700000000000003,97.6,102.3
Prairie View A&M,-4.799999999999997,94.9,99.7
UNC Asheville,-5.099999999999994,101.7,106.8
Stetson,-4.8999999999999915,98.7,103.6
Drexel,-5.0,99.8,104.8
Ball St.,-4.900000000000006,97.0,101.9
Niagara,-5.0,99.2,104.2
Evansville,-4.900000000000006,96.6,101.5
Siena,-5.400000000000006,99.0,104.4
NJIT,-5.300000000000011,95.6,100.9
Illinois St.,-5.200000000000003,94.6,99.8
Penn,-5.299999999999997,94.5,99.8
Indiana St.,-5.199999999999989,94.9,100.1
American,-5.299999999999997,94.5,99.8
LIU Brooklyn,-5.5,95.6,101.1
Towson,-5.700000000000003,100.0,105.7
Team,0.0,0.0,0.0
Idaho St.,-5.599999999999994,95.2,100.8
UC San Diego,-5.8999999999999915,98.7,104.6
Middle Tennessee,-5.799999999999997,97.2,103.0
Detroit,-6.400000000000006,103.0,109.4
UT Arlington,-5.900000000000006,94.0,99.9
Albany,-6.0,95.3,101.3
South Florida,-5.8999999999999915,92.2,98.1
Nicholls St.,-6.200000000000003,97.7,103.9
UMBC,-6.200000000000003,95.7,101.9
Dixie St.,-6.200000000000003,95.2,101.4
Sacred Heart,-6.5,99.9,106.4
Manhattan,-6.1000000000000085,93.6,99.7
Lehigh,-6.400000000000006,94.6,101.0
Tennessee Tech,-6.8999999999999915,99.2,106.1
Mount St. Mary's,-6.700000000000003,95.6,102.3
UTSA,-6.8999999999999915,97.7,104.6
High Point,-7.0,98.4,105.4
Robert Morris,-7.3999999999999915,101.7,109.1
Southern,-6.900000000000006,95.1,102.0
Canisius,-7.200000000000003,96.6,103.8
Grambling St.,-7.099999999999994,95.5,102.6
San Jose St.,-7.5,99.9,107.4
Bellarmine,-7.3999999999999915,99.7,107.1
George Washington,-7.299999999999997,96.3,103.6
Florida A&M,-7.0,92.0,99.0
UMass Lowell,-7.400000000000006,97.6,105.0
FIU,-7.400000000000006,93.5,100.9
North Carolina A&T,-7.5,94.3,101.8
St. Francis NY,-8.0,98.5,106.5
New Orleans,-8.099999999999994,97.5,105.6
Youngstown St.,-8.5,98.9,107.4
Norfolk St.,-8.0,92.5,100.5
Eastern Michigan,-8.200000000000003,94.5,102.7
Presbyterian,-8.200000000000003,94.6,102.8
Hartford,-8.5,95.7,104.2
Jacksonville,-8.599999999999994,95.9,104.5
Louisiana Monroe,-8.599999999999994,94.5,103.1
Howard,-9.200000000000003,99.6,108.8
Long Beach St.,-8.800000000000011,95.1,103.9
Brown,-8.700000000000003,91.8,100.5
Kennesaw St.,-8.799999999999997,92.4,101.2
Loyola MD,-8.900000000000006,93.1,102.0
UNC Wilmington,-9.5,98.1,107.6
Tennessee St.,-9.300000000000011,96.6,105.9
Radford,-9.300000000000011,95.6,104.9
St. Francis PA,-9.299999999999997,94.4,103.7
Portland,-9.700000000000003,97.8,107.5
Cal Poly,-9.700000000000003,96.0,105.7
Samford,-9.800000000000011,95.6,105.4
Western Michigan,-10.0,95.9,105.9
Team,0.0,0.0,0.0
Eastern Washington,-10.0,95.1,105.1
Charleston Southern,-10.5,95.0,105.5
Austin Peay,-10.799999999999997,96.2,107.0
North Florida,-10.700000000000003,94.3,105.0
Maine,-10.599999999999994,91.0,101.6
Army,-10.799999999999997,90.8,101.6
Sacramento St.,-11.5,95.9,107.4
Northern Illinois,-11.200000000000003,91.8,103.0
Dartmouth,-11.0,89.8,100.8
Binghamton,-11.799999999999997,95.3,107.1
Lamar,-11.799999999999997,95.0,106.8
Fairleigh Dickinson,-12.200000000000003,97.0,109.2
Little Rock,-11.5,91.4,102.9
Cal St. Northridge,-12.299999999999997,96.4,108.7
North Carolina Central,-12.100000000000009,94.3,106.4
Southeastern Louisiana,-12.300000000000011,95.1,107.4
Alabama A&M,-12.0,89.8,101.8
North Alabama,-12.400000000000006,92.1,104.5
SIU Edwardsville,-12.600000000000009,93.3,105.9
Lafayette,-13.099999999999994,96.9,110.0
William & Mary,-12.400000000000006,90.3,102.7
Bucknell,-12.799999999999997,93.0,105.8
Northern Arizona,-13.099999999999994,93.9,107.0
Air Force,-12.900000000000006,91.3,104.2
Delaware St.,-13.799999999999997,96.7,110.5
Northwestern St.,-13.700000000000003,94.1,107.8
McNeese St.,-13.599999999999994,93.2,106.8
North Dakota,-13.5,92.8,106.3
Hampton,-13.599999999999994,93.2,106.8
Incarnate Word,-14.299999999999997,97.2,111.5
St. Thomas,-14.100000000000009,95.3,109.4
Central Arkansas,-14.200000000000003,95.0,109.2
Coppin St.,-13.900000000000006,91.8,105.7
Texas A&M Corpus Chris,-14.0,92.0,106.0
Green Bay,-14.299999999999997,94.3,108.6
Alcorn St.,-14.100000000000009,91.8,105.9
Denver,-14.700000000000003,94.3,109.0
Cornell,-14.5,92.0,106.5
UT Rio Grande Valley,-14.100000000000009,89.1,103.2
Central Michigan,-15.099999999999994,94.7,109.8
USC Upstate,-15.200000000000003,92.6,107.8
Western Carolina,-15.099999999999994,91.2,106.3
Alabama St.,-15.099999999999994,90.5,105.6
Holy Cross,-16.5,92.3,108.8
Central Connecticut,-16.599999999999994,92.2,108.8
Eastern Illinois,-16.39999999999999,91.2,107.6
IUPUI,-16.799999999999997,88.3,105.1
Columbia,-17.700000000000003,90.3,108.0
Houston Baptist,-18.200000000000003,92.6,110.8
Idaho,-18.5,92.3,110.8
Chicago St.,-19.200000000000003,90.7,109.9
Bethune Cookman,-18.900000000000006,88.8,107.7
South Carolina St.,-19.200000000000003,90.6,109.8
Nebraska Omaha,-19.0,88.3,107.3
Arkansas Pine Bluff,-21.0,89.2,110.2
Tennessee Martin,-24.099999999999994,88.5,112.6
Maryland Eastern Shore,-26.89999999999999,81.9,108.8
Mississippi Valley St.,-28.200000000000003,85.1,113.3
