Team,AdjEM,AdjOE,AdjDE
Stanford,6.299999999999997,104.6,98.3
New Mexico St.,6.299999999999997,106.3,100.0
UC Riverside,6.0,101.2,95.2
Navy,5.700000000000003,99.8,94.1
Nevada,5.8999999999999915,104.3,98.4
Vermont,5.3999999999999915,101.3,95.9
Liberty,5.3999999999999915,104.3,98.9
Marquette,5.200000000000003,101.4,96.2
Grand Canyon,5.199999999999989,102.6,97.4
Mississippi,4.799999999999997,98.7,93.9
Georgia Tech,4.8999999999999915,100.6,95.7
Colorado,4.900000000000006,102.2,97.3
Western Kentucky,5.0,104.2,99.2
Buffalo,4.900000000000006,106.5,101.6
St. Bonaventure,4.799999999999997,106.8,102.0
Arizona St.,4.400000000000006,97.5,93.1
California,4.5,100.2,95.7
Saint Joseph's,4.400000000000006,102.7,98.3
South Carolina,4.099999999999994,97.5,93.4
DePaul,4.299999999999997,103.1,98.8
Tulane,4.199999999999989,104.1,99.9
Boston College,4.200000000000003,103.3,99.1
South Alabama,4.199999999999989,104.1,99.9
North Carolina St.,4.200000000000003,108.4,104.2
Jacksonville St.,4.0,103.9,99.9
Wagner,3.799999999999997,101.3,97.5
Princeton,3.8999999999999915,109.8,105.9
Wofford,3.700000000000003,107.0,103.3
Miami OH,3.799999999999997,109.1,105.3
Rutgers,3.299999999999997,99.8,96.5
Cleveland St.,3.299999999999997,106.5,103.2
Northern Iowa,3.1000000000000085,102.9,99.8
Stephen F. Austin,3.0,102.1,99.1
Oral Roberts,3.0,105.7,102.7
College of Charleston,2.799999999999997,101.8,99.0
Akron,2.799999999999997,103.3,100.5
Butler,2.4000000000000057,98.2,95.8
Bradley,2.299999999999997,99.5,97.2
UNLV,2.3999999999999915,102.6,100.2
East Carolina,2.299999999999997,103.3,101.0
Southern Illinois,2.0999999999999943,100.8,98.7
Loyola Marymount,2.0,101.1,99.1
Brown,1.7999999999999972,99.3,97.5
Northern Colorado,1.7999999999999972,106.8,105.0
Delaware,1.6999999999999886,105.1,103.4
Louisiana Lafayette,1.5,98.0,96.5
VMI,1.5,104.9,103.4
Seattle,1.4000000000000057,100.0,98.6
Eastern Kentucky,1.4000000000000057,103.9,102.5
Team,0.0,0.0,0.0
Middle Tennessee,1.4000000000000057,101.2,99.8
Morehead St.,1.2999999999999972,104.6,103.3
Longwood,1.2000000000000028,100.5,99.3
Tarleton St.,1.1000000000000085,97.2,96.1
Georgetown,1.0999999999999943,103.5,102.4
James Madison,1.0,99.7,98.7
Texas St.,1.0,103.7,102.7
Coastal Carolina,0.8999999999999915,102.3,101.4
Montana St.,1.0,98.4,97.4
Gardner Webb,0.7999999999999972,97.6,96.8
Tulsa,0.7999999999999972,103.5,102.7
Fairfield,0.5,103.5,103.0
Campbell,0.6000000000000085,102.7,102.1
Washington,0.20000000000000284,96.4,96.2
Temple,0.20000000000000284,99.0,98.8
New Mexico,0.09999999999999432,104.3,104.2
Charlotte,0.09999999999999432,107.5,107.4
Colgate,-0.09999999999999432,106.2,106.3
Kent St.,-0.20000000000000284,100.0,100.2
Fordham,-0.29999999999999716,95.2,95.5
East Tennessee St.,-0.4000000000000057,102.5,102.9
Nebraska,-0.5,98.7,99.2
UC Santa Barbara,-0.7000000000000028,104.0,104.7
Boston University,-0.6000000000000085,101.6,102.2
Texas Southern,-0.7999999999999972,99.3,100.1
New Hampshire,-0.8000000000000114,103.1,103.9
Florida Gulf Coast,-1.0,102.5,103.5
San Diego,-0.9000000000000057,96.0,96.9
Georgia St.,-0.9000000000000057,103.3,104.2
Indiana St.,-0.9000000000000057,100.1,101.0
Weber St.,-1.0,100.8,101.8
Rice,-1.1000000000000085,105.3,106.4
St. Thomas,-1.2000000000000028,112.6,113.8
Southern Utah,-1.1000000000000085,99.1,100.2
Cal St. Fullerton,-1.0999999999999943,103.2,104.3
Massachusetts,-1.2999999999999972,112.5,113.8
Harvard,-1.2000000000000028,97.5,98.7
Stony Brook,-1.2999999999999972,102.2,103.5
Mercer,-1.2999999999999972,103.0,104.3
Cal Baptist,-1.2999999999999972,101.3,102.6
Drexel,-1.4000000000000057,101.1,102.5
UC Davis,-1.4000000000000057,98.3,99.7
Valparaiso,-1.5,100.4,101.9
Arkansas St.,-1.5,100.4,101.9
UTEP,-1.5,98.3,99.8
Pittsburgh,-1.9000000000000057,97.1,99.0
Florida Atlantic,-2.0999999999999943,101.4,103.5
Marshall,-2.200000000000003,101.1,103.3
Winthrop,-2.200000000000003,103.0,105.2
Niagara,-2.1000000000000085,99.3,101.4
Team,0.0,0.0,0.0
Duquesne,-2.1999999999999886,102.4,104.6
Marist,-2.4000000000000057,99.1,101.5
Montana,-2.3999999999999915,99.7,102.1
Yale,-2.4000000000000057,100.0,102.4
Western Illinois,-2.5999999999999943,101.2,103.8
Saint Peter's,-2.4000000000000057,94.1,96.5
Appalachian St.,-2.700000000000003,97.7,100.4
Oregon St.,-3.0,100.4,103.4
Illinois St.,-3.1000000000000085,105.8,108.9
Bowling Green,-3.0,101.8,104.8
San Jose St.,-2.9000000000000057,100.6,103.5
North Dakota St.,-3.299999999999997,100.3,103.6
Pepperdine,-3.299999999999997,96.9,100.2
Jacksonville,-3.200000000000003,94.1,97.3
Georgia,-3.5,102.0,105.5
UNC Greensboro,-3.3000000000000114,95.1,98.4
Northeastern,-3.299999999999997,95.7,99.0
Georgia Southern,-3.700000000000003,95.2,98.9
Youngstown St.,-4.0,101.5,105.5
Howard,-4.300000000000011,102.1,106.4
Hawaii,-4.3999999999999915,101.9,106.3
UMKC,-4.200000000000003,96.6,100.8
Old Dominion,-4.5,99.8,104.3
Cornell,-4.700000000000003,102.0,106.7
Louisiana Monroe,-4.900000000000006,102.8,107.7
Detroit,-5.0,103.1,108.1
Nicholls St.,-4.900000000000006,100.0,104.9
Bryant,-4.8999999999999915,100.9,105.8
Penn,-5.200000000000003,102.3,107.5
Jackson St.,-4.800000000000011,91.1,95.9
FIU,-5.0,94.8,99.8
Quinnipiac,-5.199999999999989,99.4,104.6
UMBC,-5.400000000000006,100.6,106.0
UNC Asheville,-5.400000000000006,98.8,104.2
Tennessee Tech,-5.400000000000006,97.6,103.0
Eastern Washington,-5.5,98.7,104.2
UMass Lowell,-5.400000000000006,95.8,101.2
Bellarmine,-5.700000000000003,102.8,108.5
Portland,-5.6000000000000085,100.3,105.9
Troy,-5.299999999999997,95.5,100.8
High Point,-5.400000000000006,96.6,102.0
The Citadel,-5.700000000000003,100.8,106.5
UT Arlington,-5.5,93.2,98.7
Wright St.,-5.8999999999999915,99.2,105.1
Manhattan,-5.900000000000006,99.5,105.4
Ball St.,-6.099999999999994,101.2,107.3
Sam Houston St.,-6.0,98.4,104.4
South Florida,-5.6000000000000085,89.3,94.9
Samford,-6.400000000000006,98.5,104.9
Illinois Chicago,-6.299999999999997,96.5,102.8
Team,0.0,0.0,0.0
SIU Edwardsville,-6.400000000000006,95.5,101.9
Evansville,-6.5,95.6,102.1
Lipscomb,-6.799999999999997,100.4,107.2
Missouri,-6.400000000000006,94.0,100.4
UC San Diego,-6.6000000000000085,96.8,103.4
Texas A&M Corpus Chris,-6.700000000000003,96.6,103.3
LIU Brooklyn,-6.799999999999997,97.7,104.5
Cal St. Bakersfield,-6.599999999999994,93.2,99.8
Kennesaw St.,-7.3999999999999915,100.4,107.8
North Alabama,-6.900000000000006,92.3,99.2
UT Rio Grande Valley,-7.3999999999999915,97.2,104.6
George Washington,-7.200000000000003,93.1,100.3
New Orleans,-7.700000000000003,98.3,106.0
Fort Wayne,-8.0,100.6,108.6
Dartmouth,-7.700000000000003,95.7,103.4
Air Force,-7.3999999999999915,91.2,98.6
Siena,-8.099999999999994,96.5,104.6
Eastern Michigan,-8.099999999999994,94.7,102.8
NJIT,-7.8999999999999915,93.2,101.1
Merrimack,-8.0,93.8,101.8
Southern,-8.099999999999994,95.0,103.1
Norfolk St.,-8.200000000000003,94.6,102.8
Northern Kentucky,-8.400000000000006,96.8,105.2
La Salle,-8.299999999999997,95.4,103.7
Loyola MD,-8.300000000000011,94.1,102.4
Pacific,-8.299999999999997,93.9,102.2
Elon,-8.899999999999991,99.9,108.8
Presbyterian,-8.599999999999994,94.4,103.0
Long Beach St.,-8.900000000000006,97.6,106.5
North Carolina A&T,-8.699999999999989,94.9,103.6
South Dakota,-9.0,96.6,105.6
Prairie View A&M,-9.200000000000003,98.2,107.4
Stetson,-9.599999999999994,96.0,105.6
Cal Poly,-9.5,94.7,104.2
Radford,-9.400000000000006,92.0,101.4
Rider,-9.899999999999991,93.7,103.6
Portland St.,-9.599999999999994,90.9,100.5
Bucknell,-10.299999999999997,97.2,107.5
Sacred Heart,-10.700000000000003,100.0,110.7
Albany,-9.700000000000003,90.7,100.4
Robert Morris,-10.700000000000003,99.5,110.2
Mount St. Mary's,-10.099999999999994,93.9,104.0
Southeast Missouri St.,-10.900000000000006,101.0,111.9
Milwaukee,-10.099999999999994,93.9,104.0
Western Carolina,-10.799999999999997,99.8,110.6
Army,-10.5,94.0,104.5
Tennessee St.,-10.900000000000006,97.5,108.4
Dixie St.,-11.0,97.0,108.0
Sacramento St.,-10.700000000000003,94.3,105.0
UNC Wilmington,-10.900000000000006,94.5,105.4
Team,0.0,0.0,0.0
Florida A&M,-10.599999999999994,90.0,100.6
Southern Miss,-10.899999999999991,91.4,102.3
St. Francis PA,-11.900000000000006,99.3,111.2
Binghamton,-11.599999999999994,95.7,107.3
McNeese St.,-11.5,94.3,105.8
Cal St. Northridge,-11.700000000000003,93.8,105.5
Lafayette,-12.0,95.5,107.5
Alcorn St.,-12.0,94.5,106.5
Green Bay,-12.700000000000003,98.3,111.0
UTSA,-12.299999999999997,95.2,107.5
North Florida,-12.5,96.6,109.1
Canisius,-12.299999999999997,93.8,106.1
Coppin St.,-12.0,92.5,104.5
Southeastern Louisiana,-12.5,94.9,107.4
South Carolina St.,-12.400000000000006,92.8,105.2
Tennessee Martin,-12.700000000000003,94.0,106.7
Denver,-12.799999999999997,93.8,106.6
Little Rock,-12.900000000000006,94.8,107.7
Austin Peay,-13.199999999999989,95.4,108.6
Northern Arizona,-13.399999999999991,96.2,109.6
North Carolina Central,-12.899999999999991,92.2,105.1
Morgan St.,-13.299999999999997,94.8,108.1
Grambling St.,-13.0,91.6,104.6
St. Francis NY,-13.599999999999994,92.9,106.5
Alabama St.,-13.699999999999989,91.9,105.6
Western Michigan,-14.600000000000009,95.6,110.2
USC Upstate,-14.599999999999994,94.4,109.0
Hartford,-15.099999999999994,97.0,112.1
Central Arkansas,-15.5,96.6,112.1
Fairleigh Dickinson,-15.299999999999997,93.5,108.8
Idaho,-15.900000000000006,96.3,112.2
Lamar,-16.10000000000001,95.1,111.2
Northern Illinois,-15.100000000000009,87.8,102.9
Lehigh,-15.699999999999989,90.9,106.6
Hampton,-15.5,89.0,104.5
Central Connecticut,-16.39999999999999,92.2,108.6
Alabama A&M,-15.5,86.0,101.5
Incarnate Word,-17.30000000000001,95.6,112.9
Charleston Southern,-16.700000000000003,91.5,108.2
Maryland Eastern Shore,-16.599999999999994,90.9,107.5
Northwestern St.,-17.5,92.7,110.2
North Dakota,-18.5,97.2,115.7
Bethune Cookman,-17.299999999999997,90.2,107.5
Central Michigan,-18.799999999999997,96.3,115.1
Houston Baptist,-18.5,92.1,110.6
Idaho St.,-18.0,89.1,107.1
American,-19.0,93.0,112.0
Chicago St.,-18.299999999999997,87.9,106.2
Maine,-18.89999999999999,88.2,107.1
Arkansas Pine Bluff,-19.700000000000003,91.7,111.4
Nebraska Omaha,-21.0,93.3,114.3
William & Mary,-20.200000000000003,86.5,106.7
Holy Cross,-22.5,90.9,113.4
Columbia,-23.700000000000003,91.2,114.9
Eastern Illinois,-22.400000000000006,82.8,105.2
Mississippi Valley St.,-27.0,88.8,115.8
Delaware St.,-27.200000000000003,88.5,115.7
IUPUI,-26.700000000000003,81.6,108.3
