Team,AdjEM,AdjOE,AdjDE
Charlotte,2.5,100.7,98.2
North Dakota St.,2.200000000000003,99.7,97.5
Massachusetts,2.0999999999999943,102.1,100.0
Montana,2.0999999999999943,100.0,97.9
Stephen F. Austin,1.8999999999999915,100.6,98.7
Team,0.0,0.0,0.0
UTEP,1.7000000000000028,98.5,96.8
Pacific,1.7000000000000028,98.8,97.1
Missouri,1.5,98.6,97.1
Merrimack,1.2999999999999972,95.0,93.7
Winthrop,1.0999999999999943,99.6,98.5
Seattle,1.0999999999999943,100.8,99.7
Southern Miss,1.0,96.5,95.5
Navy,1.0,101.1,100.1
East Tennessee St.,0.8999999999999915,99.1,98.2
Abilene Christian,0.7000000000000028,95.0,94.3
Wofford,0.5,100.3,99.8
South Carolina,0.5,95.4,94.9
Sam Houston St.,0.5,99.9,99.4
East Carolina,0.4000000000000057,98.2,97.8
Florida Atlantic,0.29999999999999716,99.3,99.0
Iowa St.,0.09999999999999432,97.3,97.2
Valparaiso,0.0,101.0,101.0
James Madison,0.0,102.8,102.8
UNC Greensboro,-0.20000000000000284,95.6,95.8
UNLV,-0.19999999999998863,101.4,101.6
Northern Kentucky,-0.20000000000000284,100.1,100.3
Campbell,-0.30000000000001137,101.6,101.9
Morehead St.,-0.4000000000000057,100.8,101.2
Stony Brook,-0.5999999999999943,97.7,98.3
Appalachian St.,-0.7000000000000028,98.6,99.3
Arkansas St.,-0.7000000000000028,101.5,102.2
Delaware,-0.7000000000000028,100.2,100.9
Oral Roberts,-0.7999999999999972,104.8,105.6
South Dakota,-0.7999999999999972,101.3,102.1
Tarleton St.,-1.0,98.2,99.2
Rice,-1.0999999999999943,103.2,104.3
Bryant,-1.1000000000000085,102.1,103.2
Marist,-1.0999999999999943,96.9,98.0
UC Davis,-1.3000000000000114,97.6,98.9
Oakland,-1.2999999999999972,98.8,100.1
Bradley,-1.3999999999999915,97.9,99.3
Milwaukee,-1.4000000000000057,99.1,100.5
Portland St.,-1.5,99.6,101.1
Monmouth,-1.5,99.3,100.8
Pepperdine,-1.5,96.9,98.4
Northern Colorado,-1.6000000000000085,99.1,100.7
Princeton,-1.7999999999999972,97.3,99.1
Boston University,-2.0,100.6,102.6
Montana St.,-2.0,101.5,103.5
Jackson St.,-1.7999999999999972,93.3,95.1
Florida Gulf Coast,-2.200000000000003,101.8,104.0
Fairfield,-2.299999999999997,97.5,99.8
Morgan St.,-2.4000000000000057,102.8,105.2
Wagner,-2.5,101.8,104.3
Duquesne,-2.4000000000000057,95.5,97.9
Team,0.0,0.0,0.0
Elon,-2.5999999999999943,99.4,102.0
Cal Baptist,-2.6000000000000085,102.3,104.9
VMI,-2.799999999999997,100.5,103.3
Southeast Missouri St.,-2.8999999999999915,101.2,104.1
Evansville,-2.9000000000000057,98.8,101.7
Bowling Green,-3.0,99.7,102.7
Hofstra,-3.200000000000003,101.0,104.2
Harvard,-3.1000000000000085,95.8,98.9
Gardner Webb,-3.299999999999997,97.5,100.8
Quinnipiac,-3.200000000000003,95.6,98.8
Mercer,-3.299999999999997,97.8,101.1
Lipscomb,-3.5,99.9,103.4
Rider,-3.700000000000003,102.3,106.0
Utah Valley,-3.5,97.6,101.1
Fort Wayne,-3.700000000000003,101.8,105.5
Coastal Carolina,-3.5999999999999943,98.7,102.3
Prairie View A&M,-3.5999999999999943,96.4,100.0
Cal St. Fullerton,-3.9000000000000057,103.5,107.4
Siena,-3.799999999999997,99.5,103.3
South Alabama,-4.0,101.6,105.6
Western Illinois,-3.799999999999997,99.5,103.3
Pittsburgh,-3.6999999999999886,94.9,98.6
Cal St. Bakersfield,-4.0,98.6,102.6
Saint Joseph's,-3.9000000000000057,98.6,102.5
New Hampshire,-4.1000000000000085,99.1,103.2
Hawaii,-4.1000000000000085,99.6,103.7
Troy,-4.099999999999994,96.9,101.0
Fordham,-3.8999999999999915,93.2,97.1
Longwood,-4.200000000000003,98.0,102.2
Towson,-4.400000000000006,101.0,105.4
College of Charleston,-4.400000000000006,99.3,103.7
South Florida,-4.299999999999997,94.0,98.3
New Mexico,-4.599999999999994,98.5,103.1
La Salle,-4.6000000000000085,97.1,101.7
The Citadel,-4.799999999999997,100.5,105.3
Texas Southern,-4.700000000000003,97.6,102.3
UMKC,-4.700000000000003,96.8,101.5
Georgia,-4.599999999999994,96.4,101.0
Lehigh,-4.700000000000003,96.1,100.8
Mount St. Mary's,-4.800000000000011,96.6,101.4
UNC Asheville,-5.0,101.7,106.7
Drexel,-5.0,99.8,104.8
Stetson,-4.8999999999999915,98.7,103.6
Niagara,-5.0,99.2,104.2
Illinois Chicago,-4.799999999999997,94.5,99.3
Albany,-5.200000000000003,96.5,101.7
Illinois St.,-5.200000000000003,94.6,99.8
Penn,-5.299999999999997,94.5,99.8
Indiana St.,-5.299999999999997,94.8,100.1
American,-5.299999999999997,94.5,99.8
Team,0.0,0.0,0.0
Ball St.,-5.400000000000006,96.3,101.7
Georgia Southern,-5.300000000000011,94.6,99.9
LIU Brooklyn,-5.400000000000006,95.6,101.0
St. Francis NY,-5.699999999999989,98.9,104.6
Idaho St.,-5.5,95.2,100.7
George Washington,-5.799999999999997,98.5,104.3
Middle Tennessee,-5.700000000000003,97.2,102.9
Detroit,-6.400000000000006,102.8,109.2
UT Arlington,-5.900000000000006,94.0,99.9
Nicholls St.,-6.200000000000003,97.7,103.9
UMBC,-6.099999999999994,95.7,101.8
Manhattan,-6.1000000000000085,93.6,99.7
Dixie St.,-6.299999999999997,95.2,101.5
Sacred Heart,-6.6000000000000085,99.8,106.4
Tennessee Tech,-6.8999999999999915,99.2,106.1
UTSA,-6.8999999999999915,97.7,104.6
High Point,-7.0,98.4,105.4
North Carolina A&T,-6.900000000000006,96.0,102.9
Hartford,-6.900000000000006,95.0,101.9
Robert Morris,-7.5,101.7,109.2
Canisius,-7.1000000000000085,96.8,103.9
Bellarmine,-7.3999999999999915,99.9,107.3
NJIT,-7.099999999999994,95.4,102.5
Grambling St.,-7.099999999999994,95.5,102.6
San Jose St.,-7.5,99.9,107.4
Florida A&M,-7.0,92.0,99.0
UC San Diego,-7.800000000000011,99.1,106.9
FIU,-7.400000000000006,93.5,100.9
New Orleans,-8.099999999999994,97.5,105.6
Tennessee St.,-8.5,98.7,107.2
Eastern Michigan,-8.200000000000003,94.5,102.7
Presbyterian,-8.200000000000003,94.6,102.8
Loyola MD,-8.399999999999991,93.7,102.1
Southern,-8.600000000000009,94.6,103.2
Louisiana Monroe,-8.599999999999994,94.5,103.1
Long Beach St.,-8.800000000000011,95.1,103.9
UMass Lowell,-9.099999999999994,97.0,106.1
Brown,-8.700000000000003,91.8,100.5
Kennesaw St.,-8.799999999999997,92.4,101.2
Norfolk St.,-8.900000000000006,93.8,102.7
UNC Wilmington,-9.400000000000006,98.1,107.5
St. Francis PA,-9.099999999999994,94.4,103.5
Radford,-9.300000000000011,95.6,104.9
Jacksonville,-9.5,96.8,106.3
Portland,-9.900000000000006,99.1,109.0
Cal Poly,-9.700000000000003,96.0,105.7
Samford,-9.700000000000003,95.6,105.3
Western Michigan,-9.899999999999991,95.9,105.8
Eastern Washington,-10.0,95.1,105.1
Youngstown St.,-10.400000000000006,97.3,107.7
Team,0.0,0.0,0.0
Sacramento St.,-10.299999999999997,96.8,107.1
Lamar,-10.400000000000006,94.6,105.0
Charleston Southern,-10.5,95.0,105.5
Austin Peay,-10.799999999999997,96.2,107.0
North Florida,-10.700000000000003,94.3,105.0
Maine,-10.599999999999994,91.0,101.6
Howard,-11.900000000000006,98.1,110.0
Alabama A&M,-11.0,90.7,101.7
Northern Illinois,-11.200000000000003,91.8,103.0
Binghamton,-11.700000000000003,95.3,107.0
Fairleigh Dickinson,-12.200000000000003,97.0,109.2
Little Rock,-11.5,91.4,102.9
North Carolina Central,-12.0,94.9,106.9
Southeastern Louisiana,-12.200000000000003,95.1,107.3
Cal St. Northridge,-12.700000000000003,96.8,109.5
SIU Edwardsville,-12.600000000000009,93.3,105.9
Lafayette,-13.099999999999994,96.9,110.0
Army,-12.199999999999989,88.9,101.1
North Alabama,-12.599999999999994,92.0,104.6
William & Mary,-12.400000000000006,90.3,102.7
Bucknell,-12.800000000000011,93.1,105.9
Northern Arizona,-13.099999999999994,93.9,107.0
Delaware St.,-13.799999999999997,96.7,110.5
Northwestern St.,-13.5,94.2,107.7
North Dakota,-13.5,92.8,106.3
McNeese St.,-13.599999999999994,93.2,106.8
Hampton,-13.599999999999994,93.2,106.8
Incarnate Word,-14.299999999999997,97.2,111.5
Coppin St.,-13.700000000000003,92.2,105.9
Central Arkansas,-14.200000000000003,95.0,109.2
Green Bay,-14.299999999999997,94.3,108.6
Texas A&M Corpus Chris,-14.0,92.0,106.0
Alcorn St.,-14.200000000000003,93.0,107.2
Dartmouth,-13.600000000000009,88.8,102.4
Denver,-14.700000000000003,94.3,109.0
Cornell,-14.5,92.0,106.5
UT Rio Grande Valley,-14.100000000000009,89.1,103.2
Central Michigan,-15.0,94.6,109.6
Air Force,-14.5,90.9,105.4
USC Upstate,-15.200000000000003,92.6,107.8
Western Carolina,-15.099999999999994,91.2,106.3
Alabama St.,-15.200000000000003,91.0,106.2
St. Thomas,-16.200000000000003,93.6,109.8
Holy Cross,-16.5,92.3,108.8
Eastern Illinois,-16.39999999999999,91.2,107.6
Central Connecticut,-16.599999999999994,92.2,108.8
IUPUI,-16.5,88.3,104.8
Houston Baptist,-18.200000000000003,92.6,110.8
Columbia,-17.700000000000003,90.3,108.0
Idaho,-18.5,92.3,110.8
Nebraska Omaha,-18.400000000000006,88.3,106.7
Bethune Cookman,-18.700000000000003,88.8,107.5
Chicago St.,-19.400000000000006,90.6,110.0
South Carolina St.,-19.099999999999994,88.4,107.5
Arkansas Pine Bluff,-21.0,89.2,110.2
Tennessee Martin,-24.099999999999994,88.5,112.6
Mississippi Valley St.,-28.0,85.5,113.5
Maryland Eastern Shore,-27.10000000000001,81.8,108.9
