Team,AdjEM,AdjOE,AdjDE
Murray St.,10.299999999999997,106.5,96.2
Wichita St.,9.699999999999989,100.6,90.9
Oregon,10.299999999999997,108.6,98.3
Richmond,10.5,109.6,99.1
Ohio,10.099999999999994,106.8,96.7
Santa Clara,10.200000000000003,110.4,100.2
Notre Dame,9.900000000000006,109.4,99.5
VCU,8.200000000000003,93.0,84.8
Rhode Island,9.200000000000003,104.4,95.2
St. Bonaventure,9.599999999999994,109.1,99.5
Chattanooga,9.700000000000003,110.0,100.3
St. John's,9.399999999999991,107.8,98.4
Maryland,8.900000000000006,102.5,93.6
Missouri St.,9.5,109.7,100.2
Mississippi,8.599999999999994,101.5,92.9
Fresno St.,8.799999999999997,103.8,95.0
Wyoming,9.100000000000009,108.2,99.1
Texas A&M,8.700000000000003,103.2,94.5
TCU,8.599999999999994,103.6,95.0
Drake,8.600000000000009,107.9,99.3
South Dakota St.,9.0,114.3,105.3
Utah,8.299999999999997,106.3,98.0
Iona,8.100000000000009,103.4,95.3
Saint Louis,8.200000000000003,105.7,97.5
UC Irvine,7.799999999999997,100.3,92.5
Davidson,8.399999999999991,107.6,99.2
Louisiana Tech,8.299999999999997,107.7,99.4
Virginia,7.8999999999999915,102.8,94.9
Minnesota,7.799999999999997,102.3,94.5
SMU,8.299999999999997,108.2,99.9
Kansas St.,7.200000000000003,99.4,92.2
Buffalo,7.799999999999997,108.3,100.5
DePaul,7.799999999999997,107.6,99.8
Creighton,7.5,105.0,97.5
North Texas,7.0,100.3,93.3
Marquette,7.0,103.3,96.3
Georgia Tech,6.8999999999999915,104.1,97.2
Penn St.,6.799999999999997,102.8,96.0
Miami FL,7.1000000000000085,108.4,101.3
Vanderbilt,6.799999999999997,102.3,95.5
Liberty,6.799999999999997,104.2,97.4
Boston College,6.799999999999997,103.7,96.9
Nevada,6.799999999999997,106.2,99.4
Team,0.0,0.0,0.0
North Carolina St.,6.799999999999997,106.3,99.5
Oakland,6.0,101.0,95.0
Stanford,6.1000000000000085,103.4,97.3
New Mexico St.,6.200000000000003,109.2,103.0
Monmouth,5.700000000000003,103.8,98.1
Rutgers,5.3999999999999915,100.1,94.7
Grand Canyon,5.3999999999999915,103.6,98.2
Towson,5.400000000000006,106.5,101.1
Dayton,5.200000000000003,103.9,98.7
George Mason,5.099999999999994,104.0,98.9
Navy,4.900000000000006,100.7,95.8
Vermont,5.0,101.5,96.5
Miami OH,5.299999999999997,107.0,101.7
UC Riverside,5.0,101.7,96.7
Hofstra,4.900000000000006,109.4,104.5
Colorado,4.6000000000000085,103.7,99.1
Colgate,4.700000000000003,108.9,104.2
Weber St.,4.299999999999997,102.8,98.5
Northern Iowa,4.299999999999997,104.1,99.8
California,4.1000000000000085,100.9,96.8
Butler,4.1000000000000085,100.4,96.3
Northeastern,3.799999999999997,97.5,93.7
South Alabama,4.0,104.2,100.2
Cleveland St.,3.9000000000000057,104.7,100.8
Furman,3.8999999999999915,107.1,103.2
Texas St.,3.700000000000003,103.0,99.3
Jacksonville St.,3.5999999999999943,102.3,98.7
East Tennessee St.,3.5,101.0,97.5
Arizona St.,3.5,99.1,95.6
UC Santa Barbara,3.6000000000000085,106.4,102.8
Eastern Kentucky,3.299999999999997,106.3,103.0
Toledo,3.299999999999997,106.0,102.7
Loyola Marymount,3.200000000000003,105.0,101.8
Wofford,3.200000000000003,106.7,103.5
Nebraska,2.8999999999999915,101.1,98.2
Abilene Christian,2.799999999999997,98.7,95.9
Temple,2.799999999999997,102.7,99.9
Campbell,2.799999999999997,104.0,101.2
East Carolina,2.6999999999999886,104.1,101.4
Southern Illinois,2.5999999999999943,101.6,99.0
Utah Valley,2.5,99.6,97.1
Delaware,2.5999999999999943,105.8,103.2
Georgia St.,2.4000000000000057,107.0,104.6
Marshall,2.4000000000000057,106.5,104.1
James Madison,2.0999999999999943,100.0,97.9
College of Charleston,2.0999999999999943,103.1,101.0
South Carolina,1.9000000000000057,96.4,94.5
Western Illinois,2.0,103.6,101.6
Kent St.,2.0,103.0,101.0
Morehead St.,2.0,102.8,100.8
Team,0.0,0.0,0.0
Stephen F. Austin,1.7999999999999972,102.1,100.3
Wagner,1.6999999999999886,103.1,101.4
San Diego,1.5,97.5,96.0
Princeton,1.5999999999999943,106.1,104.5
Massachusetts,1.7000000000000028,114.2,112.5
Akron,1.4000000000000057,101.7,100.3
Brown,1.2000000000000028,98.3,97.1
Washington,1.3000000000000114,99.4,98.1
Boston University,1.2999999999999972,103.5,102.2
Appalachian St.,1.2000000000000028,100.5,99.3
Southern Utah,1.0999999999999943,102.6,101.5
Yale,1.0999999999999943,100.5,99.4
Montana St.,1.0,103.3,102.3
Western Kentucky,0.9000000000000057,101.5,100.6
Northern Colorado,0.29999999999999716,103.7,103.4
Tulsa,0.20000000000000284,101.4,101.2
UTEP,0.20000000000000284,97.0,96.8
UNLV,0.10000000000000853,100.7,100.6
New Mexico,0.0,103.7,103.7
Seattle,0.0,101.4,101.4
Tulane,0.0,100.5,100.5
Charlotte,-0.20000000000000284,105.1,105.3
Longwood,-0.29999999999999716,101.7,102.0
Georgetown,-0.3999999999999915,102.2,102.6
Saint Joseph's,-0.4000000000000057,101.8,102.2
Georgia,-0.4000000000000057,101.5,101.9
Florida Gulf Coast,-0.5999999999999943,103.0,103.6
Harvard,-0.6000000000000085,99.1,99.7
Oral Roberts,-0.7000000000000028,107.0,107.7
Rice,-0.7999999999999972,106.7,107.5
Florida Atlantic,-0.9000000000000057,103.8,104.7
Stony Brook,-0.8999999999999915,100.2,101.1
Tarleton St.,-0.7999999999999972,97.0,97.8
New Hampshire,-0.9000000000000057,103.3,104.2
Winthrop,-1.0,103.4,104.4
Fordham,-1.0,95.8,96.8
Gardner Webb,-1.0999999999999943,99.0,100.1
Drexel,-1.1999999999999886,102.9,104.1
Middle Tennessee,-1.2000000000000028,99.3,100.5
UNC Greensboro,-1.2999999999999972,96.7,98.0
Bradley,-1.5,96.2,97.7
Cal St. Fullerton,-1.5999999999999943,103.0,104.6
Hawaii,-1.7000000000000028,103.0,104.7
Louisiana Lafayette,-1.6000000000000085,98.3,99.9
Fairfield,-1.7000000000000028,104.8,106.5
Georgia Southern,-1.5,97.4,98.9
Mercer,-1.7000000000000028,103.5,105.2
Valparaiso,-1.7000000000000028,99.7,101.4
Cal Baptist,-1.7999999999999972,103.8,105.6
Pacific,-1.7000000000000028,97.1,98.8
Team,0.0,0.0,0.0
Wright St.,-1.7999999999999972,101.0,102.8
Sam Houston St.,-1.8999999999999915,100.2,102.1
Texas Southern,-2.0,99.3,101.3
Arkansas St.,-2.3999999999999915,102.2,104.6
Coastal Carolina,-2.299999999999997,99.7,102.0
Indiana St.,-2.299999999999997,100.5,102.8
VMI,-2.5999999999999943,104.2,106.8
Niagara,-2.6999999999999886,98.4,101.1
Montana,-2.8000000000000114,99.1,101.9
Oregon St.,-2.9000000000000057,99.8,102.7
UC Davis,-3.0,97.4,100.4
Lipscomb,-3.4000000000000057,103.1,106.5
Saint Peter's,-3.200000000000003,94.0,97.2
Marist,-3.5,99.4,102.9
Ball St.,-3.700000000000003,101.7,105.4
Pittsburgh,-3.5999999999999943,97.4,101.0
Pepperdine,-3.799999999999997,97.9,101.7
The Citadel,-4.0,102.6,106.6
Bryant,-3.8999999999999915,100.2,104.1
UMKC,-3.9000000000000057,100.0,103.9
North Dakota St.,-3.799999999999997,97.9,101.7
FIU,-3.9000000000000057,96.1,100.0
UC San Diego,-4.200000000000003,100.3,104.5
Old Dominion,-4.200000000000003,96.8,101.0
Bowling Green,-4.5,100.7,105.2
Cornell,-4.5,102.6,107.1
San Jose St.,-4.3999999999999915,100.4,104.8
Cal St. Bakersfield,-4.599999999999994,97.9,102.5
Northern Kentucky,-4.700000000000003,98.6,103.3
High Point,-4.700000000000003,98.0,102.7
UMBC,-5.0,100.6,105.6
Duquesne,-4.799999999999997,99.9,104.7
NJIT,-4.700000000000003,96.3,101.0
Detroit,-5.299999999999997,102.2,107.5
Penn,-5.200000000000003,101.5,106.7
Jackson St.,-5.0,92.2,97.2
Portland,-5.400000000000006,98.5,103.9
Howard,-5.599999999999994,103.0,108.6
UMass Lowell,-5.400000000000006,96.5,101.9
Missouri,-5.200000000000003,93.6,98.8
Tennessee Tech,-5.5,98.9,104.4
Portland St.,-5.3999999999999915,95.7,101.1
South Dakota,-5.799999999999997,98.7,104.5
UNC Asheville,-5.8999999999999915,99.2,105.1
Youngstown St.,-6.299999999999997,102.3,108.6
Louisiana Monroe,-6.200000000000003,98.5,104.7
La Salle,-6.0,95.2,101.2
Bellarmine,-6.400000000000006,101.3,107.7
Evansville,-6.099999999999994,95.4,101.5
Illinois Chicago,-6.299999999999997,97.3,103.6
Team,0.0,0.0,0.0
Illinois St.,-6.5,99.5,106.0
Samford,-6.5,98.2,104.7
New Orleans,-6.6000000000000085,99.6,106.2
Merrimack,-6.099999999999994,91.4,97.5
Manhattan,-6.599999999999994,97.4,104.0
Air Force,-6.400000000000006,94.0,100.4
Jacksonville,-6.5,94.3,100.8
Southeast Missouri St.,-7.099999999999994,101.2,108.3
LIU Brooklyn,-6.800000000000011,95.6,102.4
Nicholls St.,-7.099999999999994,97.5,104.6
St. Thomas,-7.8999999999999915,106.7,114.6
Kennesaw St.,-7.200000000000003,97.8,105.0
Norfolk St.,-7.099999999999994,95.5,102.6
George Washington,-7.099999999999994,93.4,100.5
Quinnipiac,-7.400000000000006,98.1,105.5
Eastern Washington,-7.599999999999994,98.9,106.5
Prairie View A&M,-7.5,98.1,105.6
Eastern Michigan,-7.400000000000006,96.6,104.0
UT Arlington,-7.200000000000003,93.8,101.0
Troy,-7.3999999999999915,94.9,102.3
Presbyterian,-7.5,94.7,102.2
South Florida,-7.200000000000003,90.8,98.0
Sacred Heart,-8.5,101.5,110.0
Fort Wayne,-8.400000000000006,100.0,108.4
Milwaukee,-8.099999999999994,96.2,104.3
North Carolina A&T,-8.099999999999994,95.4,103.5
Dixie St.,-8.299999999999997,97.9,106.2
Southern,-8.299999999999997,94.8,103.1
Siena,-8.599999999999994,96.9,105.5
Loyola MD,-8.300000000000011,94.1,102.4
Elon,-8.899999999999991,100.4,109.3
Robert Morris,-9.100000000000009,101.1,110.2
SIU Edwardsville,-8.700000000000003,96.1,104.8
UT Rio Grande Valley,-9.099999999999994,98.0,107.1
Stetson,-9.0,97.9,106.9
Southern Miss,-8.5,92.3,100.8
Austin Peay,-9.0,97.8,106.8
St. Francis PA,-9.299999999999997,100.2,109.5
Texas A&M Corpus Chris,-9.200000000000003,95.6,104.8
Grambling St.,-9.199999999999989,94.9,104.1
Radford,-9.099999999999994,92.5,101.6
UTSA,-9.600000000000009,98.3,107.9
Morgan St.,-9.599999999999994,97.4,107.0
North Alabama,-9.299999999999997,91.8,101.1
Mount St. Mary's,-9.700000000000003,94.0,103.7
Hartford,-10.099999999999994,98.2,108.3
Army,-9.599999999999994,93.0,102.6
Cal Poly,-10.0,94.2,104.2
Rider,-9.899999999999991,93.7,103.6
Long Beach St.,-10.400000000000006,96.8,107.2
Team,0.0,0.0,0.0
Florida A&M,-10.099999999999994,90.5,100.6
Dartmouth,-10.5,93.0,103.5
Western Michigan,-11.100000000000009,98.8,109.9
Sacramento St.,-10.799999999999997,94.9,105.7
Lafayette,-11.0,95.7,106.7
UNC Wilmington,-11.199999999999989,96.4,107.6
Lehigh,-10.900000000000006,94.3,105.2
Tennessee St.,-11.599999999999994,97.2,108.8
St. Francis NY,-11.300000000000011,93.6,104.9
Binghamton,-11.5,95.2,106.7
Albany,-11.199999999999989,91.9,103.1
Alcorn St.,-11.600000000000009,94.3,105.9
Western Carolina,-12.200000000000003,97.2,109.4
Bucknell,-12.299999999999997,97.5,109.8
Canisius,-12.100000000000009,96.3,108.4
Cal St. Northridge,-12.0,95.0,107.0
Northern Arizona,-12.299999999999997,96.5,108.8
Denver,-12.299999999999997,96.0,108.3
North Florida,-12.399999999999991,94.4,106.8
Lamar,-13.0,98.6,111.6
Coppin St.,-12.099999999999994,91.7,103.8
Green Bay,-12.799999999999997,95.7,108.5
Little Rock,-12.700000000000003,93.0,105.7
Southeastern Louisiana,-13.100000000000009,95.3,108.4
McNeese St.,-13.099999999999994,92.5,105.6
Fairleigh Dickinson,-14.400000000000006,96.8,111.2
Idaho St.,-13.799999999999997,93.0,106.8
Charleston Southern,-14.100000000000009,93.1,107.2
Hampton,-14.599999999999994,89.5,104.1
North Carolina Central,-15.100000000000009,92.3,107.4
Northern Illinois,-14.799999999999997,88.4,103.2
Central Arkansas,-15.900000000000006,94.8,110.7
USC Upstate,-15.799999999999997,93.9,109.7
North Dakota,-16.69999999999999,96.4,113.1
Alabama A&M,-15.700000000000003,89.2,104.9
Central Connecticut,-16.5,93.5,110.0
Incarnate Word,-17.5,98.3,115.8
Bethune Cookman,-16.5,92.4,108.9
Idaho,-17.299999999999997,95.7,113.0
Alabama St.,-16.599999999999994,91.2,107.8
Maryland Eastern Shore,-16.799999999999997,91.2,108.0
South Carolina St.,-17.400000000000006,92.0,109.4
American,-17.900000000000006,94.1,112.0
Maine,-17.400000000000006,89.0,106.4
Northwestern St.,-18.5,93.4,111.9
Tennessee Martin,-18.5,92.7,111.2
Houston Baptist,-18.299999999999997,91.8,110.1
Delaware St.,-18.900000000000006,93.0,111.9
Central Michigan,-19.700000000000003,95.7,115.4
Arkansas Pine Bluff,-19.099999999999994,92.2,111.3
Holy Cross,-20.200000000000003,92.7,112.9
Chicago St.,-19.30000000000001,88.1,107.4
William & Mary,-19.5,87.8,107.3
Nebraska Omaha,-21.5,90.7,112.2
Columbia,-21.900000000000006,92.3,114.2
Eastern Illinois,-21.39999999999999,85.4,106.8
IUPUI,-21.60000000000001,84.1,105.7
Mississippi Valley St.,-28.099999999999994,86.9,115.0
