Team,AdjEM,AdjOE,AdjDE
SMU,5.900000000000006,104.5,98.6
Davidson,6.099999999999994,107.5,101.4
Nebraska,5.700000000000003,102.9,97.2
Arizona St.,5.900000000000006,105.0,99.1
Louisiana Tech,5.699999999999989,105.1,99.4
Miami FL,5.799999999999997,108.3,102.5
Colorado,5.599999999999994,105.6,100.0
Vermont,5.299999999999997,100.6,95.3
Colgate,5.5,107.8,102.3
Boston College,5.200000000000003,103.4,98.2
Fresno St.,4.8999999999999915,103.3,98.4
Miami OH,5.099999999999994,107.8,102.7
Furman,4.8999999999999915,106.1,101.2
Loyola Marymount,4.800000000000011,106.9,102.1
Weber St.,4.299999999999997,105.3,101.0
Northeastern,3.8999999999999915,96.8,92.9
Eastern Kentucky,4.199999999999989,105.1,100.9
Marshall,3.799999999999997,105.6,101.8
Butler,3.6999999999999886,100.1,96.4
San Diego,3.5,99.7,96.2
South Carolina,3.3999999999999915,97.6,94.2
East Tennessee St.,3.5,101.2,97.7
Georgia St.,3.5999999999999943,106.1,102.5
Toledo,3.3999999999999915,105.6,102.2
California,3.200000000000003,100.2,97.0
Liberty,3.0999999999999943,102.0,98.9
UC Santa Barbara,3.200000000000003,104.8,101.6
Monmouth,3.1000000000000085,103.9,100.8
Kent St.,3.0,103.6,100.6
Texas St.,3.0,102.8,99.8
Seattle,3.0,103.1,100.1
Oakland,2.9000000000000057,100.4,97.5
Hofstra,2.9000000000000057,107.0,104.1
Cleveland St.,2.8000000000000114,103.9,101.1
Western Kentucky,2.5,101.6,99.1
Dayton,2.3999999999999915,101.6,99.2
East Carolina,2.299999999999997,104.6,102.3
UTEP,2.0,98.2,96.2
Boston University,2.0999999999999943,105.1,103.0
Stephen F. Austin,1.8999999999999915,102.3,100.4
Yale,1.8999999999999915,101.1,99.2
Massachusetts,2.0,110.5,108.5
Washington,1.7999999999999972,99.5,97.7
Charlotte,1.7999999999999972,104.2,102.4
Morehead St.,1.7999999999999972,102.7,100.9
Campbell,1.7000000000000028,103.3,101.6
Southern Utah,1.7000000000000028,103.4,101.7
Team,0.0,0.0,0.0
Wofford,1.5999999999999943,103.6,102.0
Abilene Christian,1.3000000000000114,97.4,96.1
Princeton,1.2000000000000028,104.9,103.7
James Madison,1.0999999999999943,100.8,99.7
Akron,1.0999999999999943,100.0,98.9
Appalachian St.,1.0,100.2,99.2
Tulsa,1.0,103.5,102.5
Tarleton St.,0.5999999999999943,98.3,97.7
UNLV,0.6000000000000085,101.4,100.8
Southern Illinois,0.5999999999999943,100.6,100.0
Utah Valley,0.5,101.0,100.5
Pacific,0.3999999999999915,99.1,98.7
Delaware,0.5,106.7,106.2
Saint Peter's,0.29999999999999716,97.0,96.7
Towson,0.29999999999999716,103.1,102.8
Tulane,0.30000000000001137,99.4,99.1
Longwood,0.19999999999998863,100.6,100.4
Stony Brook,0.0,102.0,102.0
Georgetown,0.0,100.3,100.3
Winthrop,-0.20000000000000284,102.0,102.2
Florida Gulf Coast,-0.20000000000000284,105.5,105.7
Harvard,-0.19999999999998863,98.9,99.1
Temple,-0.4000000000000057,100.3,100.7
Wagner,-0.5,103.7,104.2
Northern Colorado,-0.5999999999999943,102.7,103.3
Gardner Webb,-0.6999999999999886,100.9,101.6
Lipscomb,-0.7000000000000028,104.7,105.4
Oral Roberts,-0.7000000000000028,106.6,107.3
South Alabama,-0.9000000000000057,101.8,102.7
Oregon St.,-0.8999999999999915,99.7,100.6
Rice,-1.0,106.3,107.3
North Dakota St.,-1.1999999999999886,99.4,100.6
Georgia Southern,-1.2999999999999972,97.8,99.1
Louisiana Lafayette,-1.2999999999999972,99.0,100.3
Montana St.,-1.5,103.9,105.4
New Hampshire,-1.5,103.7,105.2
College of Charleston,-1.5,101.5,103.0
Western Illinois,-1.5999999999999943,100.0,101.6
Arkansas St.,-1.5999999999999943,100.9,102.5
Wright St.,-1.5999999999999943,98.9,100.5
Sam Houston St.,-1.7000000000000028,100.2,101.9
Middle Tennessee,-1.7999999999999972,98.4,100.2
UNC Greensboro,-1.7000000000000028,97.1,98.8
Valparaiso,-1.7999999999999972,99.7,101.5
Northern Kentucky,-1.8999999999999915,100.9,102.8
Ball St.,-2.0,102.1,104.1
Hawaii,-2.0999999999999943,103.7,105.8
Cal Baptist,-2.200000000000003,103.0,105.2
Drexel,-2.3000000000000114,103.1,105.4
Merrimack,-2.200000000000003,93.2,95.4
Team,0.0,0.0,0.0
Niagara,-2.5,100.6,103.1
Cal St. Fullerton,-2.6000000000000085,103.6,106.2
Saint Joseph's,-2.5,101.4,103.9
Missouri,-2.6000000000000085,96.1,98.7
Fairfield,-2.9000000000000057,101.3,104.2
South Dakota,-3.0999999999999943,101.2,104.3
Bryant,-3.200000000000003,101.3,104.5
Georgia,-3.299999999999997,99.4,102.7
UMKC,-3.299999999999997,100.2,103.5
Florida Atlantic,-3.3999999999999915,102.2,105.6
Montana,-3.3999999999999915,99.7,103.1
Fordham,-3.5,95.9,99.4
Southern Miss,-3.5,95.5,99.0
UC Davis,-3.700000000000003,97.3,101.0
Penn,-3.8000000000000114,99.1,102.9
Indiana St.,-3.799999999999997,98.4,102.2
Texas Southern,-4.0,98.4,102.4
Mercer,-4.199999999999989,99.4,103.6
Old Dominion,-4.200000000000003,98.6,102.8
Portland,-4.200000000000003,97.7,101.9
Bradley,-4.199999999999989,96.4,100.6
New Mexico,-4.400000000000006,100.5,104.9
Duquesne,-4.400000000000006,98.3,102.7
Marist,-4.5,97.8,102.3
The Citadel,-4.700000000000003,102.8,107.5
Pepperdine,-4.5,96.9,101.4
Jackson St.,-4.3999999999999915,93.9,98.3
UC San Diego,-4.6000000000000085,98.8,103.4
Cal St. Bakersfield,-4.5,97.6,102.1
Coastal Carolina,-4.6000000000000085,98.3,102.9
VMI,-4.799999999999997,101.0,105.8
Portland St.,-4.599999999999994,97.4,102.0
Tennessee Tech,-4.900000000000006,101.5,106.4
Manhattan,-4.700000000000003,96.1,100.8
Bowling Green,-5.0,100.6,105.6
NJIT,-4.799999999999997,95.9,100.7
UMBC,-5.299999999999997,101.4,106.7
Evansville,-5.0,97.2,102.2
UMass Lowell,-5.299999999999997,98.5,103.8
Rider,-5.400000000000006,97.8,103.2
Illinois Chicago,-5.3999999999999915,97.9,103.3
LIU Brooklyn,-5.299999999999997,96.0,101.3
New Orleans,-5.700000000000003,100.6,106.3
Bellarmine,-5.700000000000003,102.0,107.7
Pittsburgh,-5.5,95.7,101.2
La Salle,-5.5,95.7,101.2
Detroit,-6.099999999999994,106.0,112.1
High Point,-5.6000000000000085,97.8,103.4
FIU,-5.700000000000003,95.8,101.5
Fort Wayne,-6.0,101.2,107.2
Team,0.0,0.0,0.0
Brown,-5.599999999999994,93.2,98.8
Cornell,-6.099999999999994,100.0,106.1
Troy,-5.799999999999997,95.2,101.0
Elon,-6.200000000000003,100.1,106.3
San Jose St.,-6.3999999999999915,101.7,108.1
South Florida,-6.099999999999994,91.2,97.3
Illinois St.,-6.700000000000003,100.3,107.0
Army,-6.3999999999999915,93.9,100.3
Milwaukee,-6.799999999999997,96.8,103.6
Prairie View A&M,-6.799999999999997,97.0,103.8
Southeast Missouri St.,-7.099999999999994,100.5,107.6
Norfolk St.,-6.799999999999997,95.5,102.3
Samford,-7.0,98.7,105.7
Louisiana Monroe,-7.0,97.9,104.9
Kennesaw St.,-7.099999999999994,95.7,102.8
Robert Morris,-7.6000000000000085,102.1,109.7
Stetson,-7.200000000000003,98.3,105.5
Eastern Washington,-7.299999999999997,97.5,104.8
Presbyterian,-7.099999999999994,94.4,101.5
UNC Asheville,-7.5,98.5,106.0
Nicholls St.,-7.299999999999997,96.4,103.7
UT Arlington,-7.1000000000000085,93.6,100.7
Quinnipiac,-7.400000000000006,96.1,103.5
Jacksonville,-7.6000000000000085,96.1,103.7
George Washington,-7.799999999999997,94.5,102.3
Eastern Michigan,-7.900000000000006,95.8,103.7
Sacred Heart,-8.299999999999997,99.9,108.2
Dixie St.,-8.099999999999994,97.5,105.6
Howard,-8.599999999999994,101.2,109.8
Radford,-8.100000000000009,93.8,101.9
North Carolina A&T,-8.299999999999997,94.5,102.8
Southern,-8.400000000000006,94.5,102.9
Albany,-8.300000000000011,94.6,102.9
St. Thomas,-9.299999999999997,104.8,114.1
Air Force,-8.5,93.9,102.4
St. Francis NY,-9.0,98.4,107.4
Youngstown St.,-9.200000000000003,99.0,108.2
Canisius,-9.200000000000003,97.8,107.0
Morgan St.,-9.299999999999997,97.3,106.6
Tennessee St.,-9.5,99.0,108.5
Austin Peay,-9.5,97.3,106.8
Mount St. Mary's,-9.200000000000003,93.7,102.9
Lehigh,-9.100000000000009,93.6,102.7
Cal St. Northridge,-9.599999999999994,97.5,107.1
Grambling St.,-9.299999999999997,94.3,103.6
Florida A&M,-9.100000000000009,91.6,100.7
St. Francis PA,-9.700000000000003,98.0,107.7
UT Rio Grande Valley,-9.799999999999997,96.9,106.7
Siena,-9.799999999999997,97.5,107.3
North Florida,-10.0,96.7,106.7
Team,0.0,0.0,0.0
Western Michigan,-10.299999999999997,98.9,109.2
Sacramento St.,-10.0,95.8,105.8
UTSA,-10.200000000000003,97.5,107.7
Bucknell,-10.300000000000011,96.6,106.9
UNC Wilmington,-10.299999999999997,96.4,106.7
Idaho St.,-10.099999999999994,94.9,105.0
Texas A&M Corpus Chris,-10.200000000000003,95.5,105.7
Binghamton,-10.399999999999991,97.7,108.1
Alcorn St.,-10.400000000000006,94.5,104.9
Cal Poly,-10.5,95.5,106.0
Loyola MD,-10.200000000000003,92.5,102.7
North Alabama,-10.5,93.4,103.9
Lafayette,-10.799999999999997,96.5,107.3
Long Beach St.,-10.900000000000006,96.8,107.7
Dartmouth,-10.200000000000003,91.3,101.5
Hartford,-11.200000000000003,98.0,109.2
Coppin St.,-10.899999999999991,90.2,101.1
Northern Arizona,-12.299999999999997,97.7,110.0
Little Rock,-11.599999999999994,92.2,103.8
Lamar,-12.5,98.2,110.7
SIU Edwardsville,-12.100000000000009,95.6,107.7
Green Bay,-12.300000000000011,96.1,108.4
Denver,-12.5,95.5,108.0
Fairleigh Dickinson,-12.799999999999997,97.4,110.2
McNeese St.,-12.900000000000006,93.1,106.0
Western Carolina,-13.599999999999994,96.2,109.8
North Carolina Central,-13.300000000000011,94.1,107.4
American,-13.900000000000006,95.3,109.2
Northern Illinois,-13.400000000000006,91.0,104.4
Southeastern Louisiana,-14.100000000000009,94.3,108.4
Charleston Southern,-14.400000000000006,94.6,109.0
Alabama A&M,-14.199999999999989,90.9,105.1
North Dakota,-15.100000000000009,96.6,111.7
Incarnate Word,-15.5,98.4,113.9
Alabama St.,-14.600000000000009,92.3,106.9
USC Upstate,-15.099999999999994,94.5,109.6
Central Arkansas,-15.399999999999991,94.2,109.6
Central Connecticut,-15.900000000000006,94.3,110.2
Maine,-15.299999999999997,89.3,104.6
Delaware St.,-16.400000000000006,95.6,112.0
Central Michigan,-16.39999999999999,95.2,111.6
Bethune Cookman,-16.5,93.6,110.1
Hampton,-16.200000000000003,90.6,106.8
William & Mary,-16.799999999999997,90.2,107.0
Houston Baptist,-18.0,91.8,109.8
Northwestern St.,-18.400000000000006,93.0,111.4
IUPUI,-17.700000000000003,87.3,105.0
South Carolina St.,-19.0,91.1,110.1
Eastern Illinois,-18.80000000000001,88.6,107.4
Holy Cross,-19.5,91.4,110.9
Tennessee Martin,-19.599999999999994,92.2,111.8
Columbia,-19.599999999999994,92.0,111.6
Arkansas Pine Bluff,-20.299999999999997,90.8,111.1
Chicago St.,-20.700000000000003,89.1,109.8
Idaho,-21.39999999999999,91.4,112.8
Nebraska Omaha,-20.799999999999997,88.7,109.5
Maryland Eastern Shore,-22.400000000000006,86.1,108.5
Mississippi Valley St.,-27.0,87.5,114.5
