Team,AdjEM,AdjOE,AdjDE
Bryant,-1.6000000000000085,103.8,105.4
UC Santa Barbara,-1.5999999999999943,99.5,101.1
Campbell,-1.7000000000000028,105.8,107.5
Marist,-1.7000000000000028,101.1,102.8
Pittsburgh,-1.8999999999999915,99.4,101.3
Western Illinois,-2.0,103.2,105.2
Southern,-2.200000000000003,99.5,101.7
Howard,-2.200000000000003,102.1,104.3
Team,0.0,0.0,0.0
Loyola Marymount,-2.200000000000003,102.3,104.5
Nicholls St.,-2.200000000000003,101.3,103.5
Samford,-2.299999999999997,102.4,104.7
UC Davis,-2.700000000000003,100.5,103.2
UT Arlington,-3.299999999999997,98.3,101.6
UNC Greensboro,-3.200000000000003,97.3,100.5
Winthrop,-3.5,103.1,106.6
Georgia Southern,-3.3000000000000114,96.1,99.4
Jacksonville,-3.299999999999997,95.5,98.8
Northern Colorado,-3.799999999999997,107.9,111.7
Charlotte,-3.5999999999999943,102.9,106.5
Boston University,-3.6999999999999886,103.9,107.6
Massachusetts,-4.0,109.7,113.7
Stony Brook,-3.799999999999997,104.3,108.1
Norfolk St.,-3.5999999999999943,98.5,102.1
Southern Utah,-3.700000000000003,101.0,104.7
Harvard,-3.700000000000003,100.6,104.3
Cal Baptist,-3.799999999999997,101.7,105.5
Niagara,-3.700000000000003,98.5,102.2
Florida Gulf Coast,-4.1000000000000085,103.1,107.2
Eastern Washington,-4.0,101.9,105.9
Fort Wayne,-4.1000000000000085,99.1,103.2
Penn,-4.200000000000003,102.8,107.0
Georgia St.,-4.1000000000000085,99.1,103.2
South Florida,-3.799999999999997,92.2,96.0
Detroit,-4.200000000000003,101.1,105.3
James Madison,-4.5,104.6,109.1
UNC Wilmington,-4.299999999999997,99.9,104.2
Kennesaw St.,-4.3999999999999915,102.4,106.8
Wright St.,-4.5,102.9,107.4
Valparaiso,-4.5,100.8,105.3
Air Force,-4.400000000000006,94.5,98.9
Ball St.,-4.8999999999999915,102.9,107.8
Portland,-4.700000000000003,98.8,103.5
USC Upstate,-5.200000000000003,104.3,109.5
Bowling Green,-5.300000000000011,106.1,111.4
Marshall,-5.200000000000003,101.6,106.8
Youngstown St.,-5.299999999999997,102.3,107.6
High Point,-5.1000000000000085,97.6,102.7
New Orleans,-5.299999999999997,96.4,101.7
South Dakota,-5.699999999999989,100.9,106.6
Mount St. Mary's,-5.599999999999994,96.9,102.5
UMKC,-5.599999999999994,96.2,101.8
St. Thomas,-6.3999999999999915,108.7,115.1
Duquesne,-6.0,100.2,106.2
Eastern Kentucky,-6.0,100.3,106.3
New Hampshire,-6.3999999999999915,104.2,110.6
LIU Brooklyn,-6.0,97.9,103.9
UMBC,-6.099999999999994,98.2,104.3
Alcorn St.,-6.400000000000006,100.5,106.9
Team,0.0,0.0,0.0
UNC Asheville,-6.300000000000011,98.6,104.9
Quinnipiac,-6.599999999999994,102.0,108.6
La Salle,-6.400000000000006,98.3,104.7
Dartmouth,-6.599999999999994,97.4,104.0
George Washington,-6.799999999999997,98.0,104.8
Siena,-6.599999999999994,94.4,101.0
Southeastern Louisiana,-7.5,102.8,110.3
FIU,-7.199999999999989,97.9,105.1
Miami OH,-7.700000000000003,104.8,112.5
Elon,-7.400000000000006,99.8,107.2
Eastern Michigan,-7.099999999999994,94.5,101.6
SIU Edwardsville,-7.400000000000006,97.6,105.0
Albany,-7.200000000000003,93.5,100.7
Northern Kentucky,-7.6000000000000085,97.1,104.7
North Carolina A&T,-7.800000000000011,99.1,106.9
North Alabama,-7.200000000000003,90.7,97.9
Texas A&M Corpus Chris,-7.599999999999994,96.4,104.0
Tennessee Tech,-7.799999999999997,97.4,105.2
Manhattan,-8.200000000000003,101.8,110.0
Lipscomb,-8.799999999999997,104.7,113.5
Louisiana Monroe,-8.399999999999991,100.2,108.6
The Citadel,-8.5,99.6,108.1
Pepperdine,-8.200000000000003,96.0,104.2
Cal St. Bakersfield,-8.299999999999997,96.3,104.6
UC San Diego,-8.600000000000009,99.6,108.2
Prairie View A&M,-8.599999999999994,98.7,107.3
Loyola MD,-8.400000000000006,96.5,104.9
North Florida,-8.599999999999994,96.7,105.3
North Carolina Central,-8.399999999999991,95.2,103.6
Tennessee Martin,-8.700000000000003,96.6,105.3
Austin Peay,-8.599999999999994,95.5,104.1
Illinois Chicago,-9.200000000000003,101.5,110.7
Presbyterian,-8.600000000000009,94.3,102.9
Pacific,-8.900000000000006,94.6,103.5
UT Rio Grande Valley,-9.599999999999994,102.0,111.6
Northeastern,-9.200000000000003,97.1,106.3
UMass Lowell,-8.799999999999997,92.3,101.1
Southeast Missouri St.,-10.100000000000009,104.1,114.2
Army,-9.400000000000006,96.8,106.2
Rider,-9.699999999999989,94.4,104.1
Dixie St.,-10.199999999999989,95.9,106.1
McNeese St.,-10.299999999999997,97.2,107.5
San Jose St.,-10.599999999999994,99.0,109.6
Portland St.,-10.299999999999997,96.4,106.7
Jackson St.,-9.799999999999997,90.8,100.6
Western Carolina,-10.900000000000006,100.1,111.0
Robert Morris,-11.0,98.5,109.5
Radford,-10.5,93.6,104.1
Binghamton,-10.799999999999997,95.7,106.5
Canisius,-10.799999999999997,95.7,106.5
Team,0.0,0.0,0.0
Florida A&M,-11.0,95.6,106.6
Northern Illinois,-10.900000000000006,92.6,103.5
Evansville,-11.0,92.5,103.5
Stetson,-11.700000000000003,97.3,109.0
Cal Poly,-11.0,91.5,102.5
Hartford,-12.0,99.2,111.2
Lehigh,-12.200000000000003,96.5,108.7
Denver,-12.5,97.1,109.6
Coppin St.,-11.899999999999991,92.2,104.1
Tennessee St.,-12.600000000000009,97.1,109.7
Alabama St.,-12.700000000000003,95.6,108.3
St. Francis NY,-13.0,97.1,110.1
Central Arkansas,-13.600000000000009,101.3,114.9
Merrimack,-12.899999999999991,93.7,106.6
Little Rock,-13.400000000000006,96.1,109.5
Grambling St.,-13.100000000000009,94.6,107.7
Milwaukee,-13.600000000000009,96.1,109.7
Southern Miss,-13.5,94.8,108.3
South Carolina St.,-13.199999999999989,91.9,105.1
St. Francis PA,-13.900000000000006,96.0,109.9
Sacramento St.,-14.099999999999994,93.7,107.8
Lafayette,-14.5,94.8,109.3
Northern Arizona,-15.099999999999994,97.0,112.1
Sacred Heart,-15.799999999999997,100.4,116.2
Green Bay,-15.0,94.3,109.3
UTSA,-14.900000000000006,92.8,107.7
William & Mary,-14.799999999999997,91.7,106.5
Northwestern St.,-16.200000000000003,99.3,115.5
Bucknell,-16.099999999999994,98.2,114.3
Idaho,-16.200000000000003,98.3,114.5
Maryland Eastern Shore,-15.0,89.7,104.7
Morgan St.,-16.0,94.0,110.0
Central Michigan,-16.400000000000006,96.5,112.9
Hampton,-15.5,88.9,104.4
Cal St. Northridge,-16.10000000000001,92.1,108.2
Bethune Cookman,-15.800000000000011,89.6,105.4
NJIT,-16.5,91.4,107.9
Lamar,-17.200000000000003,94.6,111.8
Western Michigan,-18.0,97.7,115.7
Chicago St.,-17.89999999999999,95.2,113.1
Nebraska Omaha,-19.0,97.3,116.3
American,-18.5,94.0,112.5
North Dakota,-19.599999999999994,97.7,117.3
Fairleigh Dickinson,-18.700000000000003,92.5,111.2
Alabama A&M,-17.39999999999999,84.9,102.3
Houston Baptist,-19.400000000000006,93.3,112.7
Columbia,-22.0,94.6,116.6
Charleston Southern,-21.200000000000003,90.8,112.0
Central Connecticut,-21.10000000000001,89.6,110.7
Arkansas Pine Bluff,-22.80000000000001,94.6,117.4
Holy Cross,-22.5,91.6,114.1
Idaho St.,-22.39999999999999,88.9,111.3
Incarnate Word,-24.5,91.0,115.5
Maine,-24.099999999999994,89.4,113.5
Mississippi Valley St.,-25.30000000000001,92.1,117.4
Eastern Illinois,-22.900000000000006,82.1,105.0
Delaware St.,-27.69999999999999,85.4,113.1
IUPUI,-32.7,80.3,113.0
