Team,AdjEM,AdjOE,AdjDE
Radford,-8.100000000000009,93.8,101.9
St. Thomas,-9.099999999999994,105.2,114.3
North Carolina A&T,-8.200000000000003,94.6,102.8
Presbyterian,-8.199999999999989,93.9,102.1
Southern,-8.599999999999994,94.5,103.1
Youngstown St.,-9.099999999999994,99.0,108.1
Lehigh,-8.799999999999997,94.0,102.8
Air Force,-8.700000000000003,93.8,102.5
Canisius,-9.200000000000003,97.6,106.8
Siena,-9.300000000000011,97.6,106.9
Sacred Heart,-9.5,99.7,109.2
Morgan St.,-9.299999999999997,97.3,106.6
Austin Peay,-9.399999999999991,97.2,106.6
Texas A&M Corpus Chris,-9.299999999999997,95.7,105.0
Grambling St.,-9.200000000000003,94.2,103.4
Tennessee St.,-9.599999999999994,99.0,108.6
Cal St. Northridge,-9.599999999999994,97.4,107.0
Florida A&M,-9.0,91.6,100.6
Mount St. Mary's,-9.400000000000006,93.8,103.2
UT Rio Grande Valley,-9.900000000000006,97.0,106.9
UTSA,-10.099999999999994,97.5,107.6
North Florida,-10.099999999999994,97.0,107.1
Team,0.0,0.0,0.0
Loyola MD,-9.599999999999994,92.4,102.0
Sacramento St.,-10.0,95.7,105.7
Western Michigan,-10.299999999999997,98.9,109.2
SIU Edwardsville,-10.099999999999994,96.5,106.6
Coppin St.,-9.799999999999997,91.9,101.7
Idaho St.,-10.199999999999989,94.9,105.1
Albany,-10.100000000000009,93.3,103.4
Alcorn St.,-10.200000000000003,94.7,104.9
St. Francis NY,-10.5,96.1,106.6
Cal Poly,-10.599999999999994,95.4,106.0
North Alabama,-10.400000000000006,92.6,103.0
UNC Wilmington,-10.799999999999997,96.2,107.0
Lafayette,-10.799999999999997,96.3,107.1
Hartford,-11.200000000000003,98.6,109.8
Dartmouth,-10.799999999999997,92.2,103.0
Long Beach St.,-11.299999999999997,95.8,107.1
Bucknell,-11.399999999999991,96.7,108.1
Green Bay,-11.899999999999991,96.2,108.1
Binghamton,-12.099999999999994,95.9,108.0
Fairleigh Dickinson,-12.299999999999997,98.3,110.6
Northern Arizona,-12.300000000000011,97.6,109.9
Denver,-12.300000000000011,95.6,107.9
Lamar,-12.799999999999997,97.9,110.7
Little Rock,-12.100000000000009,91.8,103.9
McNeese St.,-12.899999999999991,92.4,105.3
Western Carolina,-13.5,96.1,109.6
Northern Illinois,-12.799999999999997,89.7,102.5
North Carolina Central,-13.400000000000006,93.1,106.5
Southeastern Louisiana,-14.100000000000009,94.3,108.4
Charleston Southern,-14.400000000000006,94.5,108.9
North Dakota,-14.799999999999997,96.7,111.5
Alabama A&M,-14.299999999999997,90.8,105.1
Incarnate Word,-15.600000000000009,98.3,113.9
American,-15.299999999999997,94.2,109.5
USC Upstate,-15.400000000000006,93.8,109.2
Central Arkansas,-15.600000000000009,93.6,109.2
Central Connecticut,-15.799999999999997,95.0,110.8
Maine,-15.200000000000003,89.3,104.5
Delaware St.,-16.60000000000001,95.6,112.2
Bethune Cookman,-16.400000000000006,93.6,110.0
Alabama St.,-16.19999999999999,91.9,108.1
Central Michigan,-16.900000000000006,94.5,111.4
Hampton,-16.299999999999997,90.5,106.8
William & Mary,-17.0,90.3,107.3
Houston Baptist,-17.89999999999999,91.9,109.8
Northwestern St.,-18.200000000000003,93.1,111.3
IUPUI,-17.700000000000003,87.3,105.0
Tennessee Martin,-18.799999999999997,92.3,111.1
South Carolina St.,-18.799999999999997,91.2,110.0
Maryland Eastern Shore,-19.30000000000001,88.6,107.9
Arkansas Pine Bluff,-19.900000000000006,91.3,111.2
Holy Cross,-20.099999999999994,91.5,111.6
Eastern Illinois,-19.60000000000001,86.6,106.2
Idaho,-21.200000000000003,91.7,112.9
Chicago St.,-21.0,88.5,109.5
Columbia,-22.0,91.2,113.2
Nebraska Omaha,-22.60000000000001,87.8,110.4
Mississippi Valley St.,-26.799999999999997,87.0,113.8
