Team,AdjEM,AdjOE,AdjDE
Morehead St.,2.799999999999997,104.7,101.9
Nevada,2.700000000000003,103.3,100.6
Southern Illinois,2.700000000000003,100.5,97.8
Gardner Webb,2.5,97.8,95.3
Georgia Tech,2.5,99.3,96.8
Longwood,2.4000000000000057,105.7,103.3
Indiana St.,2.299999999999997,101.1,98.8
Tulsa,2.1000000000000085,105.7,103.6
Navy,2.0,98.4,96.4
UC Irvine,1.8999999999999915,99.1,97.2
Hawaii,1.8999999999999915,104.8,102.9
Appalachian St.,1.7999999999999972,102.2,100.4
Western Kentucky,1.7999999999999972,106.2,104.4
Arizona St.,1.5,97.4,95.9
Washington,1.5,98.4,96.9
Abilene Christian,1.5,99.4,97.9
Stephen F. Austin,1.2999999999999972,99.7,98.4
New Mexico,1.2999999999999972,107.1,105.8
VMI,1.3999999999999915,111.1,109.7
Bellarmine,1.3999999999999915,106.6,105.2
College of Charleston,1.2000000000000028,101.9,100.7
Florida Atlantic,1.2999999999999972,104.7,103.4
Team,0.0,0.0,0.0
Sam Houston St.,1.1999999999999886,101.6,100.4
Butler,1.0999999999999943,98.1,97.0
Buffalo,1.2000000000000028,103.9,102.7
Nebraska,1.2000000000000028,101.8,100.6
Montana St.,1.0,100.9,99.9
Drexel,1.0,104.7,103.7
Coastal Carolina,1.0,103.9,102.9
East Carolina,0.9000000000000057,102.7,101.8
Texas St.,0.7999999999999972,104.7,103.9
Louisiana Lafayette,0.5999999999999943,100.0,99.4
Cleveland St.,0.5,103.6,103.1
Weber St.,0.5,104.4,103.9
San Diego,0.3999999999999915,99.6,99.2
Boston College,0.29999999999999716,102.0,101.7
Missouri,0.29999999999999716,100.3,100.0
East Tennessee St.,0.29999999999999716,107.0,106.7
Colgate,0.0,104.2,104.2
Saint Peter's,-0.20000000000000284,96.2,96.4
Texas Southern,-0.20000000000000284,98.3,98.5
Rice,-0.29999999999999716,105.7,106.0
Yale,-0.30000000000001137,100.6,100.9
Brown,-0.30000000000001137,100.1,100.4
Akron,-0.5,103.6,104.1
Troy,-0.5,98.0,98.5
North Dakota St.,-0.5,101.6,102.1
UC Santa Barbara,-0.5999999999999943,101.2,101.8
Fairfield,-0.5999999999999943,102.5,103.1
Arkansas St.,-0.5999999999999943,101.9,102.5
Oregon St.,-0.6999999999999886,104.4,105.1
Long Beach St.,-0.7000000000000028,101.5,102.2
Pittsburgh,-0.6999999999999886,98.9,99.6
Georgetown,-0.7999999999999972,106.7,107.5
Illinois St.,-0.8999999999999915,107.9,108.8
Old Dominion,-0.7999999999999972,102.7,103.5
Fordham,-0.7999999999999972,96.4,97.2
Tarleton St.,-0.7999999999999972,99.5,100.3
Princeton,-0.8999999999999915,108.7,109.6
UTEP,-0.7999999999999972,99.0,99.8
Campbell,-1.2000000000000028,106.1,107.3
Marist,-1.1000000000000085,101.6,102.7
Georgia,-1.2000000000000028,106.3,107.5
Cal St. Fullerton,-1.0999999999999943,103.7,104.8
Howard,-1.2000000000000028,103.8,105.0
Montana,-1.0999999999999943,98.2,99.3
Kent St.,-1.2000000000000028,98.0,99.2
Northern Colorado,-1.2999999999999972,107.4,108.7
Bryant,-1.2999999999999972,103.5,104.8
Mercer,-1.6000000000000085,104.1,105.7
Western Illinois,-1.7000000000000028,101.7,103.4
Loyola Marymount,-1.7000000000000028,102.5,104.2
Team,0.0,0.0,0.0
Stony Brook,-1.9000000000000057,105.3,107.2
Charlotte,-2.0,104.3,106.3
Nicholls St.,-2.200000000000003,102.1,104.3
Boston University,-2.299999999999997,103.9,106.2
Valparaiso,-2.799999999999997,101.3,104.1
Cornell,-2.9000000000000057,103.0,105.9
UNC Greensboro,-2.700000000000003,97.3,100.0
Fort Wayne,-2.9000000000000057,100.3,103.2
Southern,-2.8999999999999915,98.4,101.3
Massachusetts,-3.3000000000000114,110.6,113.9
UT Arlington,-3.1999999999999886,97.9,101.1
South Florida,-3.200000000000003,92.7,95.9
Kennesaw St.,-3.5999999999999943,103.9,107.5
Norfolk St.,-3.4000000000000057,98.5,101.9
Georgia St.,-3.5,99.8,103.3
Florida Gulf Coast,-3.6000000000000085,102.8,106.4
Cal Baptist,-3.5999999999999943,102.5,106.1
Samford,-3.5999999999999943,101.7,105.3
Harvard,-3.6999999999999886,100.4,104.1
Winthrop,-3.9000000000000057,103.3,107.2
Jacksonville,-3.5999999999999943,95.2,98.8
Air Force,-3.6000000000000085,95.1,98.7
Ball St.,-4.0,103.4,107.4
Southern Utah,-4.0,101.5,105.5
Eastern Washington,-4.099999999999994,101.5,105.6
Youngstown St.,-4.299999999999997,102.7,107.0
Penn,-4.299999999999997,102.8,107.1
UNC Wilmington,-4.099999999999994,99.4,103.5
Marshall,-4.3999999999999915,102.4,106.8
Bowling Green,-4.6000000000000085,106.8,111.4
Detroit,-4.300000000000011,101.1,105.4
UC Davis,-4.299999999999997,99.4,103.7
Portland,-4.300000000000011,99.1,103.4
Georgia Southern,-4.200000000000003,95.8,100.0
James Madison,-4.599999999999994,104.2,108.8
Niagara,-4.799999999999997,98.0,102.8
USC Upstate,-5.0,103.7,108.7
Miami OH,-5.3999999999999915,105.7,111.1
UNC Asheville,-5.200000000000003,100.2,105.4
Alcorn St.,-5.299999999999997,100.8,106.1
High Point,-5.300000000000011,97.6,102.9
Duquesne,-5.400000000000006,100.0,105.4
Wright St.,-5.5,103.0,108.5
St. Thomas,-6.0,108.7,114.7
LIU Brooklyn,-5.700000000000003,97.7,103.4
South Dakota,-6.0,100.6,106.6
Eastern Kentucky,-6.099999999999994,100.4,106.5
UMBC,-6.1000000000000085,99.3,105.4
Mount St. Mary's,-6.0,96.2,102.2
Quinnipiac,-6.299999999999997,101.2,107.5
Team,0.0,0.0,0.0
La Salle,-6.200000000000003,96.6,102.8
New Hampshire,-6.6000000000000085,104.6,111.2
Dartmouth,-6.400000000000006,97.6,104.0
New Orleans,-6.599999999999994,95.5,102.1
Texas A&M Corpus Chris,-6.700000000000003,96.5,103.2
Eastern Michigan,-6.6000000000000085,94.3,100.9
Tennessee Tech,-7.0,98.5,105.5
Lipscomb,-7.6000000000000085,105.1,112.7
The Citadel,-7.3999999999999915,99.2,106.6
North Alabama,-7.0,90.7,97.7
FIU,-7.400000000000006,96.6,104.0
SIU Edwardsville,-7.6000000000000085,97.6,105.2
UMKC,-7.3999999999999915,93.9,101.3
North Carolina A&T,-7.8999999999999915,99.2,107.1
Siena,-7.400000000000006,93.5,100.9
Southeastern Louisiana,-8.200000000000003,102.1,110.3
Northern Kentucky,-7.799999999999997,95.9,103.7
Cal St. Bakersfield,-7.8999999999999915,96.2,104.1
Elon,-8.199999999999989,98.9,107.1
George Washington,-7.900000000000006,95.8,103.7
Loyola MD,-8.099999999999994,97.0,105.1
Albany,-7.700000000000003,93.2,100.9
Pepperdine,-8.0,95.5,103.5
Louisiana Monroe,-8.5,100.9,109.4
Prairie View A&M,-8.799999999999997,98.9,107.7
UC San Diego,-8.799999999999997,99.0,107.8
Southeast Missouri St.,-9.5,103.8,113.3
Northeastern,-8.900000000000006,97.1,106.0
North Carolina Central,-8.700000000000003,95.2,103.9
Manhattan,-9.299999999999997,101.5,110.8
Pacific,-8.700000000000003,94.2,102.9
Dixie St.,-9.200000000000003,96.8,106.0
Army,-9.300000000000011,97.6,106.9
UT Rio Grande Valley,-9.699999999999989,101.4,111.1
Illinois Chicago,-9.699999999999989,100.4,110.1
Austin Peay,-9.399999999999991,95.9,105.3
Presbyterian,-9.400000000000006,94.1,103.5
McNeese St.,-9.600000000000009,96.8,106.4
San Jose St.,-9.799999999999997,98.7,108.5
Tennessee Martin,-9.900000000000006,95.6,105.5
UMass Lowell,-9.699999999999989,92.4,102.1
Canisius,-10.200000000000003,96.5,106.7
Jackson St.,-9.599999999999994,90.0,99.6
Robert Morris,-10.600000000000009,98.1,108.7
Western Carolina,-11.0,99.2,110.2
Rider,-10.400000000000006,94.6,105.0
Radford,-10.900000000000006,93.6,104.5
Hartford,-11.599999999999994,99.5,111.1
North Florida,-11.200000000000003,94.3,105.5
Coppin St.,-11.099999999999994,92.9,104.0
Team,0.0,0.0,0.0
Evansville,-11.099999999999994,92.4,103.5
Cal Poly,-11.5,92.2,103.7
Alabama St.,-11.900000000000006,95.3,107.2
Denver,-12.200000000000003,97.5,109.7
Florida A&M,-11.899999999999991,94.4,106.3
Tennessee St.,-12.200000000000003,97.0,109.2
Little Rock,-12.599999999999994,97.2,109.8
Merrimack,-12.200000000000003,93.5,105.7
Portland St.,-12.399999999999991,93.9,106.3
Lehigh,-12.899999999999991,96.2,109.1
Stetson,-13.099999999999994,96.5,109.6
Binghamton,-12.900000000000006,94.6,107.5
Northern Illinois,-12.700000000000003,91.2,103.9
Central Arkansas,-14.0,100.8,114.8
Milwaukee,-13.399999999999991,95.9,109.3
Morgan St.,-13.5,95.1,108.6
Southern Miss,-13.400000000000006,93.6,107.0
South Carolina St.,-13.400000000000006,92.8,106.2
St. Francis NY,-14.0,96.1,110.1
Sacramento St.,-13.699999999999989,93.9,107.6
St. Francis PA,-14.199999999999989,95.9,110.1
Lafayette,-14.600000000000009,94.6,109.2
William & Mary,-14.400000000000006,91.6,106.0
Idaho,-15.599999999999994,99.2,114.8
Grambling St.,-14.799999999999997,93.5,108.3
Sacred Heart,-15.900000000000006,100.5,116.4
Green Bay,-15.099999999999994,94.5,109.6
Western Michigan,-15.900000000000006,98.5,114.4
UTSA,-15.099999999999994,92.0,107.1
Northern Arizona,-16.0,96.3,112.3
Bethune Cookman,-14.899999999999991,89.7,104.6
Cal St. Northridge,-15.299999999999997,91.8,107.1
Northwestern St.,-16.39999999999999,97.4,113.8
Bucknell,-16.80000000000001,97.1,113.9
Hampton,-15.599999999999994,88.0,103.6
NJIT,-16.299999999999997,90.7,107.0
Lamar,-17.0,94.4,111.4
Maryland Eastern Shore,-16.299999999999997,88.9,105.2
Central Michigan,-18.0,96.9,114.9
American,-17.900000000000006,94.0,111.9
Chicago St.,-18.5,94.2,112.7
Nebraska Omaha,-19.599999999999994,97.7,117.3
Houston Baptist,-18.799999999999997,92.0,110.8
Fairleigh Dickinson,-19.19999999999999,92.4,111.6
North Dakota,-21.0,98.5,119.5
Alabama A&M,-18.299999999999997,84.2,102.5
Central Connecticut,-20.0,90.4,110.4
Charleston Southern,-21.099999999999994,91.0,112.1
Columbia,-22.099999999999994,94.2,116.3
Arkansas Pine Bluff,-22.89999999999999,94.4,117.3
Idaho St.,-22.5,89.0,111.5
Maine,-23.299999999999997,89.7,113.0
Holy Cross,-24.200000000000003,90.3,114.5
Incarnate Word,-24.700000000000003,92.2,116.9
Mississippi Valley St.,-25.700000000000003,91.8,117.5
Eastern Illinois,-23.299999999999997,81.8,105.1
Delaware St.,-28.0,86.6,114.6
IUPUI,-34.2,79.7,113.9
