Team,AdjEM,AdjOE,AdjDE
Wichita St.,9.600000000000009,101.4,91.8
South Dakota St.,10.200000000000003,109.9,99.7
Virginia,9.199999999999989,100.6,91.4
Wake Forest,9.600000000000009,105.4,95.8
Wyoming,9.600000000000009,105.9,96.3
Georgia Tech,9.299999999999997,103.3,94.0
Belmont,9.599999999999994,107.5,97.9
Arizona St.,9.200000000000003,103.8,94.6
Miami FL,9.100000000000009,107.9,98.8
Rhode Island,8.400000000000006,102.9,94.5
Utah,8.299999999999997,103.7,95.4
Missouri St.,8.700000000000003,108.3,99.6
Colgate,8.600000000000009,108.7,100.1
Vanderbilt,7.700000000000003,102.3,94.6
Creighton,7.700000000000003,103.7,96.0
VCU,7.0,94.8,87.8
New Mexico St.,7.900000000000006,108.0,100.1
Buffalo,7.799999999999997,105.3,97.5
UC Irvine,7.199999999999989,98.6,91.4
TCU,7.3999999999999915,102.3,94.9
Texas A&M,7.1000000000000085,101.7,94.6
Chattanooga,7.299999999999997,104.5,97.2
North Carolina St.,7.099999999999994,103.8,96.7
Saint Louis,6.900000000000006,102.0,95.1
UC Riverside,6.799999999999997,100.2,93.4
Loyola Marymount,7.1000000000000085,105.4,98.3
Marquette,6.699999999999989,102.1,95.4
Vermont,6.5,100.2,93.7
Nevada,6.700000000000003,105.5,98.8
Jacksonville St.,6.400000000000006,101.2,94.8
Stanford,6.299999999999997,100.2,93.9
SMU,6.400000000000006,103.5,97.1
Rutgers,6.0,97.9,91.9
George Mason,6.299999999999997,102.5,96.2
Miami OH,6.700000000000003,107.2,100.5
Team,0.0,0.0,0.0
North Texas,6.1000000000000085,98.7,92.6
Minnesota,6.0,100.1,94.1
Nebraska,6.0,101.6,95.6
Northeastern,5.700000000000003,97.0,91.3
Colorado,6.0,103.0,97.0
Penn St.,5.8999999999999915,103.6,97.7
DePaul,6.0,104.9,98.9
Davidson,5.800000000000011,105.9,100.1
Iona,5.5,102.1,96.6
Kansas St.,5.299999999999997,99.1,93.8
Georgia St.,5.6000000000000085,105.7,100.1
Eastern Kentucky,5.400000000000006,102.2,96.8
Grand Canyon,5.5,104.3,98.8
UC Santa Barbara,5.5,105.4,99.9
Northern Iowa,5.400000000000006,104.0,98.6
Louisiana Tech,5.200000000000003,100.7,95.5
San Diego,5.0,101.8,96.8
Washington,4.700000000000003,101.0,96.3
Boston College,4.700000000000003,102.0,97.3
Kent St.,4.5,104.1,99.6
Fresno St.,4.299999999999997,103.3,99.0
Liberty,4.200000000000003,100.9,96.7
South Carolina,3.9000000000000057,97.2,93.3
Butler,3.5999999999999943,98.6,95.0
Toledo,3.6999999999999886,104.1,100.4
Western Kentucky,3.5,100.3,96.8
Weber St.,3.5999999999999943,104.3,100.7
East Carolina,3.4000000000000057,103.2,99.8
Navy,3.299999999999997,99.7,96.4
Furman,3.4000000000000057,102.2,98.8
Marshall,3.299999999999997,103.3,100.0
Yale,3.0,99.5,96.5
Stephen F. Austin,2.8999999999999915,101.8,98.9
Cleveland St.,2.9000000000000057,102.9,100.0
Texas St.,2.8999999999999915,101.3,98.4
Seattle,2.5999999999999943,101.5,98.9
Southern Illinois,2.5999999999999943,100.0,97.4
Tulsa,2.5,101.5,99.0
California,2.200000000000003,99.0,96.8
Iowa St.,2.0999999999999943,97.6,95.5
East Tennessee St.,2.0,100.4,98.4
Georgetown,2.0,100.0,98.0
Oakland,1.7000000000000028,98.8,97.1
UTEP,1.5999999999999943,97.3,95.7
Charlotte,1.6999999999999886,103.1,101.4
Princeton,1.5,102.1,100.6
Oregon St.,1.3999999999999915,100.8,99.4
Wofford,1.3999999999999915,102.1,100.7
Campbell,1.4000000000000057,102.2,100.8
Massachusetts,1.5,106.4,104.9
Team,0.0,0.0,0.0
UNLV,1.2999999999999972,101.0,99.7
Delaware,1.2999999999999972,104.5,103.2
Southern Utah,1.3000000000000114,101.9,100.6
Monmouth,1.3000000000000114,101.9,100.6
Boston University,1.2000000000000028,102.0,100.8
Hofstra,1.2000000000000028,104.2,103.0
Abilene Christian,1.0999999999999943,96.0,94.9
James Madison,1.0,100.1,99.1
Tulane,0.8999999999999915,98.6,97.7
Saint Peter's,0.4000000000000057,94.0,93.6
Akron,0.4000000000000057,98.2,97.8
Temple,0.29999999999999716,99.1,98.8
Louisiana Lafayette,0.19999999999998863,98.6,98.4
Wright St.,0.09999999999999432,98.1,98.0
Arkansas St.,0.0,102.1,102.1
Longwood,-0.09999999999999432,99.5,99.6
Pacific,-0.19999999999998863,97.9,98.1
Appalachian St.,-0.29999999999999716,98.2,98.5
Utah Valley,-0.6000000000000085,99.3,99.9
Wagner,-0.5999999999999943,102.2,102.8
Rice,-0.9000000000000057,104.6,105.5
Sam Houston St.,-1.1000000000000085,98.8,99.9
Tarleton St.,-1.0999999999999943,97.7,98.8
Montana,-1.2000000000000028,99.2,100.4
Stony Brook,-1.2000000000000028,98.2,99.4
Winthrop,-1.2999999999999972,100.2,101.5
Morehead St.,-1.2999999999999972,100.4,101.7
North Dakota St.,-1.2000000000000028,97.6,98.8
Dayton,-1.2999999999999972,98.4,99.7
Lipscomb,-1.3999999999999915,103.2,104.6
UMKC,-1.4000000000000057,99.8,101.2
Northern Kentucky,-1.5,99.8,101.3
Florida Gulf Coast,-1.5999999999999943,103.5,105.1
Valparaiso,-1.7000000000000028,99.2,100.9
Cal Baptist,-1.7000000000000028,103.2,104.9
Indiana St.,-1.6000000000000085,96.8,98.4
South Alabama,-1.7000000000000028,101.1,102.8
Missouri,-1.7999999999999972,96.2,98.0
Fairfield,-1.7999999999999972,98.4,100.2
Harvard,-1.7999999999999972,96.4,98.2
Northern Colorado,-2.0,99.3,101.3
Florida Atlantic,-2.0999999999999943,101.0,103.1
New Hampshire,-2.1999999999999886,102.4,104.6
Oral Roberts,-2.299999999999997,103.7,106.0
Mercer,-2.299999999999997,99.3,101.6
Towson,-2.299999999999997,100.8,103.1
UNC Greensboro,-2.299999999999997,96.2,98.5
Southern Miss,-2.4000000000000057,95.6,98.0
Bryant,-2.5999999999999943,102.5,105.1
Drexel,-2.6000000000000085,101.8,104.4
Team,0.0,0.0,0.0
South Dakota,-2.700000000000003,100.1,102.8
Georgia Southern,-2.700000000000003,96.3,99.0
College of Charleston,-2.8999999999999915,100.2,103.1
Western Illinois,-3.0,99.3,102.3
Merrimack,-2.700000000000003,91.0,93.7
Montana St.,-3.200000000000003,102.3,105.5
New Mexico,-3.0999999999999943,99.9,103.0
VMI,-3.1999999999999886,101.4,104.6
Georgia,-3.1000000000000085,98.6,101.7
Cal St. Fullerton,-3.299999999999997,101.9,105.2
Saint Joseph's,-3.299999999999997,100.3,103.6
Hawaii,-3.299999999999997,100.4,103.7
Pittsburgh,-3.200000000000003,94.5,97.7
Old Dominion,-3.299999999999997,97.9,101.2
Marist,-3.5,97.0,100.5
Illinois Chicago,-3.799999999999997,96.5,100.3
Portland St.,-3.8000000000000114,97.6,101.4
UC Davis,-3.700000000000003,96.0,99.7
Penn,-3.9000000000000057,98.3,102.2
La Salle,-3.9000000000000057,96.8,100.7
Duquesne,-3.9000000000000057,96.0,99.9
Fordham,-4.0,94.2,98.2
Texas Southern,-4.0,97.2,101.2
Gardner Webb,-4.1000000000000085,98.1,102.2
Bowling Green,-4.400000000000006,100.6,105.0
Middle Tennessee,-4.200000000000003,96.5,100.7
The Citadel,-4.5,101.9,106.4
Pepperdine,-4.300000000000011,96.6,100.9
Troy,-4.5,95.4,99.9
Ball St.,-4.6000000000000085,98.3,102.9
UC San Diego,-4.799999999999997,99.0,103.8
Fort Wayne,-4.799999999999997,99.7,104.5
Manhattan,-4.700000000000003,95.0,99.7
Coastal Carolina,-4.799999999999997,96.7,101.5
Milwaukee,-4.799999999999997,97.7,102.5
Detroit,-5.199999999999989,104.4,109.6
Elon,-4.900000000000006,98.1,103.0
Niagara,-5.400000000000006,98.6,104.0
Jackson St.,-5.1000000000000085,92.6,97.7
UMass Lowell,-5.3999999999999915,96.9,102.3
South Florida,-5.1000000000000085,91.3,96.4
Bellarmine,-5.6000000000000085,100.8,106.4
High Point,-5.5,96.6,102.1
Evansville,-5.5,96.3,101.8
Bradley,-5.5,95.9,101.4
NJIT,-5.599999999999994,96.9,102.5
Rider,-5.700000000000003,97.1,102.8
Southeast Missouri St.,-6.0,101.0,107.0
Portland,-5.799999999999997,97.4,103.2
Tennessee Tech,-6.0,99.3,105.3
Team,0.0,0.0,0.0
Stetson,-6.0,98.3,104.3
Illinois St.,-6.0,97.5,103.5
Cal St. Bakersfield,-6.0,98.0,104.0
Canisius,-6.099999999999994,97.0,103.1
Nicholls St.,-6.0,96.0,102.0
Quinnipiac,-6.099999999999994,95.9,102.0
FIU,-6.0,94.0,100.0
San Jose St.,-6.6000000000000085,100.6,107.2
UMBC,-6.599999999999994,98.4,105.0
Robert Morris,-7.0,101.0,108.0
St. Francis NY,-6.8999999999999915,98.9,105.8
George Washington,-6.900000000000006,95.1,102.0
Norfolk St.,-7.0,94.9,101.9
Louisiana Monroe,-7.099999999999994,95.9,103.0
LIU Brooklyn,-6.900000000000006,93.6,100.5
Jacksonville,-7.200000000000003,96.8,104.0
Eastern Michigan,-7.200000000000003,95.8,103.0
New Orleans,-7.5,99.4,106.9
Mount St. Mary's,-7.200000000000003,94.7,101.9
UNC Asheville,-7.3999999999999915,97.2,104.6
Army,-7.200000000000003,92.1,99.3
Prairie View A&M,-7.5,94.5,102.0
Lehigh,-7.5,93.8,101.3
Morgan St.,-7.900000000000006,99.3,107.2
Brown,-7.299999999999997,92.3,99.6
Albany,-7.599999999999994,94.0,101.6
Dixie St.,-7.799999999999997,96.2,104.0
Sacred Heart,-8.299999999999997,99.0,107.3
Samford,-8.200000000000003,96.8,105.0
North Carolina A&T,-8.0,93.5,101.5
Howard,-8.600000000000009,100.8,109.4
Florida A&M,-8.100000000000009,92.3,100.4
UT Arlington,-8.200000000000003,92.3,100.5
UNC Wilmington,-8.599999999999994,96.0,104.6
Presbyterian,-8.5,93.7,102.2
Siena,-8.899999999999991,98.2,107.1
Tennessee St.,-8.900000000000006,97.5,106.4
Southern,-8.600000000000009,92.8,101.4
Idaho St.,-8.900000000000006,95.1,104.0
St. Thomas,-9.600000000000009,102.8,112.4
North Florida,-9.400000000000006,95.6,105.0
Austin Peay,-9.600000000000009,97.6,107.2
Eastern Washington,-9.400000000000006,95.6,105.0
St. Francis PA,-9.399999999999991,95.4,104.8
Sacramento St.,-9.399999999999991,94.9,104.3
Youngstown St.,-9.699999999999989,97.4,107.1
Kennesaw St.,-9.799999999999997,93.8,103.6
UTSA,-10.200000000000003,96.0,106.2
Hartford,-10.5,97.7,108.2
Texas A&M Corpus Chris,-10.299999999999997,94.2,104.5
Team,0.0,0.0,0.0
Cal Poly,-10.5,95.0,105.5
Binghamton,-10.700000000000003,96.5,107.2
Western Michigan,-10.700000000000003,96.3,107.0
Lamar,-10.799999999999997,97.0,107.8
Cornell,-10.799999999999997,94.5,105.3
Grambling St.,-10.799999999999997,93.7,104.5
Bucknell,-11.100000000000009,95.6,106.7
Air Force,-10.799999999999997,92.7,103.5
Northern Arizona,-11.5,97.3,108.8
Charleston Southern,-11.399999999999991,95.4,106.8
North Carolina Central,-11.300000000000011,94.6,105.9
Radford,-11.099999999999994,91.5,102.6
Dartmouth,-11.0,90.6,101.6
Little Rock,-11.600000000000009,91.3,102.9
Loyola MD,-11.299999999999997,89.9,101.2
Long Beach St.,-12.0,94.7,106.7
Cal St. Northridge,-12.200000000000003,96.1,108.3
Green Bay,-12.299999999999997,95.0,107.3
UT Rio Grande Valley,-12.100000000000009,92.6,104.7
North Alabama,-12.0,91.3,103.3
Fairleigh Dickinson,-12.800000000000011,96.6,109.4
Western Carolina,-12.699999999999989,94.9,107.6
Southeastern Louisiana,-13.100000000000009,94.8,107.9
Coppin St.,-12.200000000000003,88.2,100.4
Lafayette,-13.200000000000003,95.5,108.7
North Dakota,-13.599999999999994,96.9,110.5
Incarnate Word,-13.700000000000003,98.3,112.0
Denver,-13.200000000000003,94.0,107.2
Alabama A&M,-12.800000000000011,90.1,102.9
Alcorn St.,-13.299999999999997,92.8,106.1
American,-13.400000000000006,93.1,106.5
Central Arkansas,-13.700000000000003,94.2,107.9
Delaware St.,-14.0,95.0,109.0
Northern Illinois,-13.300000000000011,90.1,103.4
Alabama St.,-13.599999999999994,91.4,105.0
SIU Edwardsville,-13.899999999999991,93.7,107.6
McNeese St.,-14.0,93.1,107.1
Maine,-13.599999999999994,89.9,103.5
USC Upstate,-14.599999999999994,92.2,106.8
Central Michigan,-15.899999999999991,94.2,110.1
William & Mary,-15.199999999999989,89.9,105.1
Central Connecticut,-16.299999999999997,92.8,109.1
Hampton,-16.299999999999997,91.9,108.2
Eastern Illinois,-17.0,89.1,106.1
Columbia,-17.599999999999994,92.0,109.6
Bethune Cookman,-18.0,90.7,108.7
Northwestern St.,-18.599999999999994,92.2,110.8
Holy Cross,-18.700000000000003,90.7,109.4
IUPUI,-17.80000000000001,86.1,103.9
Houston Baptist,-19.0,91.9,110.9
South Carolina St.,-19.5,90.2,109.7
Arkansas Pine Bluff,-20.099999999999994,89.7,109.8
Chicago St.,-20.299999999999997,89.4,109.7
Idaho,-20.700000000000003,90.6,111.3
Tennessee Martin,-20.900000000000006,90.1,111.0
Nebraska Omaha,-20.39999999999999,87.9,108.3
Maryland Eastern Shore,-24.799999999999997,83.2,108.0
Mississippi Valley St.,-28.299999999999997,85.8,114.1
