Team,AdjEM,AdjOE,AdjDE
Drexel,2.0999999999999943,104.8,102.7
Missouri,2.0,102.9,100.9
Appalachian St.,2.0,102.0,100.0
Saint Joseph's,1.5999999999999943,100.5,98.9
Yale,1.6000000000000085,100.9,99.3
Team,0.0,0.0,0.0
Georgia Tech,1.3999999999999915,100.3,98.9
Montana St.,1.5,103.5,102.0
Wagner,1.3999999999999915,102.3,100.9
Gardner Webb,1.2999999999999972,97.7,96.4
Akron,1.2999999999999972,105.1,103.8
New Mexico,1.2999999999999972,106.1,104.8
North Dakota St.,1.1000000000000085,102.4,101.3
UTEP,1.0,101.8,100.8
South Alabama,0.8999999999999915,102.6,101.7
UC Riverside,0.8999999999999915,101.1,100.2
Hawaii,0.9000000000000057,102.7,101.8
Jacksonville,0.9000000000000057,101.2,100.3
Portland,0.6999999999999886,103.6,102.9
Tulsa,0.5999999999999943,103.5,102.9
Mercer,0.4000000000000057,106.2,105.8
Coastal Carolina,0.4000000000000057,102.7,102.3
East Tennessee St.,0.4000000000000057,108.7,108.3
VMI,-0.10000000000000853,110.6,110.7
Samford,-0.20000000000000284,104.7,104.9
Bryant,-0.20000000000000284,104.2,104.4
East Carolina,-0.29999999999999716,102.0,102.3
Louisiana Lafayette,-0.5,101.9,102.4
Bellarmine,-0.7000000000000028,108.6,109.3
UNC Wilmington,-0.7999999999999972,103.2,104.0
Cleveland St.,-0.7999999999999972,104.7,105.5
Georgetown,-0.9000000000000057,104.5,105.4
Oral Roberts,-0.9000000000000057,109.0,109.9
Northern Kentucky,-0.7999999999999972,101.5,102.3
Oakland,-0.8999999999999915,103.2,104.1
Fordham,-1.0,94.5,95.5
UNC Greensboro,-1.0,100.2,101.2
Southern Utah,-1.2000000000000028,105.3,106.5
Long Beach St.,-1.1000000000000085,101.8,102.9
Norfolk St.,-1.0999999999999943,101.9,103.0
Winthrop,-1.3999999999999915,104.4,105.8
Cornell,-1.4000000000000057,103.3,104.7
Navy,-1.2999999999999972,94.9,96.2
Troy,-1.5,98.4,99.9
Monmouth,-1.6000000000000085,100.6,102.2
Georgia,-1.7999999999999972,107.5,109.3
Charlotte,-1.7999999999999972,104.8,106.6
Wright St.,-1.7999999999999972,105.5,107.3
Florida Gulf Coast,-1.8999999999999915,104.9,106.8
Old Dominion,-1.9000000000000057,100.5,102.4
Weber St.,-2.0,102.4,104.4
Nicholls St.,-2.1000000000000085,101.3,103.4
Illinois St.,-2.3000000000000114,104.6,106.9
UC Davis,-2.200000000000003,99.0,101.2
Campbell,-2.299999999999997,101.5,103.8
UMKC,-2.3000000000000114,101.1,103.4
Team,0.0,0.0,0.0
Arkansas St.,-2.299999999999997,98.8,101.1
Cal St. Fullerton,-2.3999999999999915,102.4,104.8
Fort Wayne,-2.5,99.4,101.9
Tarleton St.,-2.700000000000003,100.1,102.8
South Dakota,-3.0,104.9,107.9
Indiana St.,-2.799999999999997,98.9,101.7
Texas Southern,-2.8000000000000114,97.1,99.9
Loyola Marymount,-3.200000000000003,106.1,109.3
Northern Colorado,-3.3999999999999915,108.7,112.1
Massachusetts,-3.5,109.5,113.0
Valparaiso,-3.3999999999999915,102.7,106.1
San Diego,-3.299999999999997,97.3,100.6
Pittsburgh,-3.3000000000000114,99.1,102.4
George Washington,-3.5,99.7,103.2
Penn,-3.8999999999999915,105.4,109.3
Harvard,-3.700000000000003,98.0,101.7
Niagara,-3.9000000000000057,98.8,102.7
Boston University,-4.099999999999994,105.5,109.6
Detroit,-4.200000000000003,105.8,110.0
La Salle,-4.099999999999994,99.4,103.5
Cal Baptist,-4.1000000000000085,99.3,103.4
Oregon St.,-4.3999999999999915,105.9,110.3
Fairfield,-4.299999999999997,99.7,104.0
Southern,-4.200000000000003,95.7,99.9
James Madison,-4.6000000000000085,103.3,107.9
Southeast Missouri St.,-4.799999999999997,105.0,109.8
Marist,-4.699999999999989,99.9,104.6
Rice,-4.900000000000006,105.0,109.9
Eastern Washington,-5.0,103.7,108.7
Rider,-4.700000000000003,98.6,103.3
UMBC,-5.0,104.7,109.7
UT Arlington,-4.799999999999997,97.7,102.5
Dartmouth,-4.799999999999997,97.0,101.8
Kennesaw St.,-5.199999999999989,103.9,109.1
High Point,-5.099999999999994,99.4,104.5
Brown,-5.200000000000003,99.2,104.4
UNC Asheville,-5.299999999999997,100.4,105.7
Montana,-5.299999999999997,100.9,106.2
Western Illinois,-5.400000000000006,101.1,106.5
Stony Brook,-5.8999999999999915,104.7,110.6
Marshall,-5.799999999999997,100.9,106.7
LIU Brooklyn,-5.700000000000003,99.5,105.2
Howard,-5.700000000000003,100.3,106.0
Ball St.,-5.8999999999999915,102.4,108.3
Alcorn St.,-5.799999999999997,98.5,104.3
South Florida,-5.3999999999999915,91.9,97.3
Mount St. Mary's,-5.799999999999997,96.5,102.3
Siena,-5.8999999999999915,97.9,103.8
Northeastern,-6.0,97.6,103.6
New Hampshire,-6.3999999999999915,103.2,109.6
Team,0.0,0.0,0.0
Quinnipiac,-6.800000000000011,102.6,109.4
The Citadel,-6.799999999999997,101.3,108.1
Georgia Southern,-6.400000000000006,96.3,102.7
Tennessee Tech,-6.799999999999997,101.3,108.1
Youngstown St.,-7.099999999999994,103.5,110.6
Air Force,-6.700000000000003,96.7,103.4
Lipscomb,-7.200000000000003,102.6,109.8
Elon,-7.1000000000000085,99.3,106.4
Miami OH,-7.599999999999994,103.7,111.3
Tennessee St.,-7.3999999999999915,98.7,106.1
New Orleans,-7.299999999999997,97.2,104.5
Eastern Kentucky,-7.699999999999989,101.4,109.1
Pepperdine,-7.5,98.5,106.0
North Florida,-7.599999999999994,97.2,104.8
Louisiana Monroe,-8.0,101.0,109.0
Texas A&M Corpus Chris,-7.799999999999997,96.9,104.7
USC Upstate,-8.199999999999989,101.4,109.6
Southeastern Louisiana,-8.399999999999991,103.9,112.3
Bowling Green,-8.600000000000009,104.1,112.7
Portland St.,-8.099999999999994,96.9,105.0
UC San Diego,-8.5,101.7,110.2
Pacific,-8.399999999999991,95.9,104.3
Prairie View A&M,-8.700000000000003,97.2,105.9
Hartford,-9.200000000000003,101.7,110.9
UMass Lowell,-8.599999999999994,95.5,104.1
FIU,-8.899999999999991,97.7,106.6
Presbyterian,-8.799999999999997,95.9,104.7
Manhattan,-9.199999999999989,99.9,109.1
Dixie St.,-8.799999999999997,94.9,103.7
Illinois Chicago,-9.400000000000006,100.5,109.9
Radford,-9.100000000000009,95.8,104.9
Austin Peay,-9.099999999999994,95.4,104.5
San Jose St.,-9.599999999999994,98.9,108.5
North Carolina A&T,-9.399999999999991,97.4,106.8
Canisius,-9.5,96.5,106.0
St. Thomas,-10.599999999999994,106.2,116.8
SIU Edwardsville,-9.700000000000003,95.2,104.9
Jackson St.,-9.599999999999994,93.5,103.1
Duquesne,-10.200000000000003,98.1,108.3
Loyola MD,-9.899999999999991,95.4,105.3
Army,-10.299999999999997,97.0,107.3
Albany,-9.899999999999991,92.7,102.6
Cal St. Bakersfield,-10.599999999999994,98.4,109.0
Central Arkansas,-11.0,100.3,111.3
Denver,-11.0,100.0,111.0
Tennessee Martin,-10.599999999999994,97.0,107.6
Morgan St.,-10.799999999999997,94.2,105.0
Northern Illinois,-10.700000000000003,93.8,104.5
Merrimack,-10.899999999999991,94.4,105.3
Lehigh,-11.400000000000006,98.6,110.0
Team,0.0,0.0,0.0
Cal Poly,-10.900000000000006,93.5,104.4
Western Carolina,-11.599999999999994,98.5,110.1
Eastern Michigan,-11.300000000000011,95.6,106.9
McNeese St.,-11.900000000000006,98.0,109.9
Binghamton,-11.600000000000009,94.3,105.9
North Alabama,-11.5,91.8,103.3
Stetson,-12.099999999999994,96.9,109.0
Florida A&M,-12.100000000000009,96.1,108.2
Western Michigan,-12.799999999999997,98.4,111.2
Robert Morris,-13.0,99.7,112.7
Maryland Eastern Shore,-12.099999999999994,91.5,103.6
North Carolina Central,-12.900000000000006,95.6,108.5
Sacramento St.,-12.900000000000006,95.8,108.7
UTSA,-12.799999999999997,94.4,107.2
South Carolina St.,-12.700000000000003,92.3,105.0
St. Francis NY,-13.299999999999997,95.4,108.7
Lafayette,-13.599999999999994,97.9,111.5
Little Rock,-13.700000000000003,97.2,110.9
UT Rio Grande Valley,-14.099999999999994,99.2,113.3
Coppin St.,-12.700000000000003,90.2,102.9
Grambling St.,-13.799999999999997,93.7,107.5
Central Michigan,-14.400000000000006,95.6,110.0
St. Francis PA,-14.599999999999994,95.0,109.6
Evansville,-14.299999999999997,92.5,106.8
Hampton,-14.099999999999994,91.7,105.8
Bucknell,-15.600000000000009,101.1,116.7
Sacred Heart,-15.700000000000003,101.0,116.7
Alabama St.,-15.099999999999994,96.4,111.5
Southern Miss,-15.399999999999991,95.7,111.1
Northwestern St.,-16.299999999999997,98.0,114.3
Idaho,-16.400000000000006,98.1,114.5
Northern Arizona,-16.200000000000003,95.7,111.9
Houston Baptist,-16.5,96.4,112.9
Idaho St.,-16.299999999999997,94.7,111.0
Alabama A&M,-15.0,86.4,101.4
William & Mary,-15.799999999999997,91.3,107.1
Green Bay,-16.200000000000003,92.7,108.9
Bethune Cookman,-16.299999999999997,93.5,109.8
Milwaukee,-16.10000000000001,92.6,108.7
Cal St. Northridge,-16.5,94.2,110.7
American,-16.5,94.0,110.5
Chicago St.,-17.5,96.7,114.2
North Dakota,-18.5,96.9,115.4
NJIT,-17.799999999999997,90.2,108.0
Nebraska Omaha,-19.400000000000006,97.3,116.7
Fairleigh Dickinson,-19.099999999999994,95.4,114.5
Charleston Southern,-18.89999999999999,93.4,112.3
Lamar,-19.400000000000006,91.8,111.2
Holy Cross,-20.0,91.6,111.6
Arkansas Pine Bluff,-22.5,97.6,120.1
Incarnate Word,-21.799999999999997,95.0,116.8
Maine,-21.5,93.0,114.5
Mississippi Valley St.,-22.0,93.9,115.9
Columbia,-22.400000000000006,92.6,115.0
Central Connecticut,-22.200000000000003,90.6,112.8
Delaware St.,-22.900000000000006,87.3,110.2
Eastern Illinois,-24.799999999999997,83.9,108.7
IUPUI,-29.10000000000001,81.1,110.2
