Team,AdjEM,AdjOE,AdjDE
Notre Dame,14.0,115.4,101.4
Syracuse,13.599999999999994,111.5,97.9
Maryland,13.100000000000009,108.4,95.3
St. Bonaventure,13.200000000000003,109.8,96.6
Clemson,12.400000000000006,104.9,92.5
North Carolina,12.700000000000003,107.4,94.7
Utah,13.100000000000009,110.7,97.6
Auburn,13.0,111.1,98.1
Kentucky,12.299999999999997,105.3,93.0
Mississippi St.,12.5,107.6,95.1
Boise St.,12.700000000000003,109.4,96.7
Saint Mary's,12.0,104.7,92.7
Toledo,13.099999999999994,115.3,102.2
St. John's,12.5,111.1,98.6
North Carolina St.,12.299999999999997,110.1,97.8
Michigan St.,11.700000000000003,105.4,93.7
Drake,12.099999999999994,110.0,97.9
Duke,12.400000000000006,113.2,100.8
Providence,11.899999999999991,109.6,97.7
Northwestern,11.199999999999989,108.1,96.9
Wichita St.,11.199999999999989,110.6,99.4
Davidson,11.299999999999997,111.7,100.4
North Texas,10.099999999999994,103.8,93.7
Marquette,10.299999999999997,109.6,99.3
Colgate,10.200000000000003,109.3,99.1
Colorado St.,9.800000000000011,105.4,95.6
Massachusetts,9.799999999999997,106.0,96.2
Buffalo,9.799999999999997,107.0,97.2
UC Santa Barbara,9.399999999999991,106.8,97.4
Belmont,9.800000000000011,111.9,102.1
Pittsburgh,9.400000000000006,107.5,98.1
UC Riverside,9.0,103.5,94.5
UAB,8.700000000000003,102.7,94.0
Marshall,8.799999999999997,109.0,100.2
Georgetown,8.400000000000006,105.2,96.8
Rhode Island,8.0,102.8,94.8
Washington St.,7.799999999999997,102.3,94.5
Georgia,8.300000000000011,108.9,100.6
Dayton,7.799999999999997,107.1,99.3
TCU,7.799999999999997,108.1,100.3
South Carolina,7.5,105.3,97.8
Western Kentucky,7.5,105.8,98.3
Kent St.,7.5,107.6,100.1
San Francisco,7.099999999999994,104.6,97.5
Louisiana Tech,6.900000000000006,101.9,95.0
Pepperdine,7.200000000000003,105.8,98.6
Akron,7.1000000000000085,106.9,99.8
Nevada,6.8999999999999915,105.6,98.7
Team,0.0,0.0,0.0
Furman,7.099999999999994,108.0,100.9
Loyola Marymount,6.6000000000000085,100.9,94.3
Duquesne,6.6000000000000085,101.4,94.8
Ohio,7.200000000000003,111.2,104.0
UCF,6.599999999999994,104.8,98.2
Wake Forest,6.0,104.5,98.5
Abilene Christian,5.699999999999989,99.6,93.9
Pacific,5.900000000000006,102.0,96.1
Liberty,6.0,106.2,100.2
Nebraska,5.599999999999994,100.6,95.0
Arizona St.,5.800000000000011,105.4,99.6
UC Irvine,5.200000000000003,99.9,94.7
Winthrop,5.5,104.3,98.8
Vermont,5.3999999999999915,103.3,97.9
Cincinnati,5.099999999999994,101.3,96.2
Temple,5.1000000000000085,102.7,97.6
Bradley,5.0,103.0,98.0
South Florida,4.8999999999999915,102.1,97.2
Oregon St.,5.099999999999994,106.5,101.4
Butler,4.599999999999994,102.0,97.4
Grand Canyon,4.5,103.9,99.4
Vanderbilt,4.599999999999994,108.5,103.9
DePaul,4.299999999999997,100.0,95.7
South Dakota,4.5,105.7,101.2
Indiana St.,4.199999999999989,102.6,98.4
Tulsa,4.0,100.7,96.7
South Dakota St.,4.099999999999994,107.6,103.5
Missouri St.,3.700000000000003,104.4,100.7
UNC Greensboro,3.299999999999997,99.1,95.8
Miami FL,3.0,101.3,98.3
Boston College,3.1000000000000085,104.4,101.3
East Tennessee St.,2.700000000000003,104.0,101.3
Cal St. Bakersfield,2.4000000000000057,103.2,100.8
Texas A&M,2.299999999999997,99.5,97.2
James Madison,2.3999999999999915,103.3,100.9
East Carolina,2.299999999999997,100.1,97.8
George Mason,1.7999999999999972,100.2,98.4
Navy,1.9000000000000057,103.9,102.0
Morehead St.,1.7000000000000028,98.7,97.0
Tulane,1.5999999999999943,98.0,96.4
Northeastern,1.5,98.9,97.4
Hofstra,1.5999999999999943,106.8,105.2
Weber St.,1.5999999999999943,106.6,105.0
Wofford,1.5,106.0,104.5
Murray St.,1.2999999999999972,103.3,102.0
Chattanooga,1.3000000000000114,105.4,104.1
California,1.2999999999999972,104.3,103.0
Eastern Washington,1.0999999999999943,106.1,105.0
Drexel,1.0999999999999943,104.3,103.2
UTEP,0.7999999999999972,103.0,102.2
Team,0.0,0.0,0.0
UNLV,0.7000000000000028,106.2,105.5
Army,0.5999999999999943,101.1,100.5
Miami OH,0.4000000000000057,107.4,107.0
Texas St.,0.3999999999999915,100.3,99.9
Cleveland St.,0.4000000000000057,99.9,99.5
Stephen F. Austin,0.4000000000000057,105.5,105.1
Bryant,0.29999999999999716,103.8,103.5
Iona,0.30000000000001137,101.4,101.1
Iowa St.,0.20000000000000284,102.3,102.1
Bowling Green,0.09999999999999432,104.8,104.7
Rice,-0.09999999999999432,105.7,105.8
North Dakota St.,-0.09999999999999432,100.7,100.8
Detroit,-0.20000000000000284,107.8,108.0
Santa Clara,-0.29999999999999716,95.7,96.0
Bellarmine,-0.5,106.9,107.4
Montana,-0.5,98.2,98.7
Mercer,-0.5999999999999943,106.0,106.6
Northern Iowa,-0.5999999999999943,103.2,103.8
UMBC,-0.7000000000000028,98.8,99.5
Jacksonville St.,-1.0,104.1,105.1
Monmouth,-1.2000000000000028,102.8,104.0
Southern Illinois,-1.1999999999999886,102.4,103.6
UTSA,-1.2999999999999972,105.4,106.7
Ball St.,-1.3000000000000114,99.1,100.4
Hawaii,-1.2999999999999972,102.5,103.8
La Salle,-1.5999999999999943,103.4,105.0
Siena,-1.6000000000000085,99.8,101.4
Sam Houston St.,-1.5999999999999943,100.7,102.3
Austin Peay,-1.8000000000000114,106.1,107.9
Eastern Kentucky,-1.7999999999999972,99.8,101.6
Washington,-1.8999999999999915,103.4,105.3
Georgia St.,-1.8999999999999915,102.2,104.1
VMI,-2.0999999999999943,106.4,108.5
Prairie View A&M,-2.0,97.5,99.5
Kansas St.,-2.1999999999999886,101.9,104.1
Oral Roberts,-2.5,107.5,110.0
Saint Peter's,-2.299999999999997,93.2,95.5
Radford,-2.5,99.6,102.1
Morgan St.,-2.9000000000000057,104.1,107.0
UMKC,-2.700000000000003,96.7,99.4
George Washington,-3.0,104.3,107.3
San Diego,-2.799999999999997,98.7,101.5
Utah Valley,-3.0999999999999943,100.4,103.5
Wyoming,-3.5,106.4,109.9
Gardner Webb,-3.3999999999999915,103.4,106.8
Louisiana Lafayette,-3.3000000000000114,101.1,104.4
Fresno St.,-3.3999999999999915,98.9,102.3
Mount St. Mary's,-3.3999999999999915,98.2,101.6
Delaware,-3.4000000000000057,96.8,100.2
Charlotte,-3.6999999999999886,99.4,103.1
Team,0.0,0.0,0.0
Albany,-3.8000000000000114,100.1,103.9
UNC Wilmington,-4.0,104.1,108.1
Coastal Carolina,-4.0,100.9,104.9
Montana St.,-4.099999999999994,99.5,103.6
Samford,-4.1000000000000085,99.3,103.4
Old Dominion,-4.199999999999989,99.4,103.6
Florida Atlantic,-4.3999999999999915,101.9,106.3
Southern Utah,-4.900000000000006,105.1,110.0
Evansville,-4.900000000000006,102.1,107.0
UT Rio Grande Valley,-4.5,94.4,98.9
American,-4.799999999999997,100.3,105.1
Lipscomb,-5.099999999999994,102.0,107.1
Nicholls St.,-4.900000000000006,98.6,103.5
Stetson,-5.1000000000000085,99.6,104.7
Portland St.,-4.900000000000006,94.5,99.4
Lafayette,-5.6000000000000085,104.3,109.9
Appalachian St.,-5.400000000000006,101.5,106.9
South Alabama,-5.599999999999994,103.4,109.0
Valparaiso,-5.299999999999997,96.2,101.5
Bucknell,-5.299999999999997,97.3,102.6
Green Bay,-5.799999999999997,103.3,109.1
Saint Joseph's,-5.599999999999994,99.0,104.6
Seattle,-5.5,97.2,102.7
UNC Asheville,-5.800000000000011,101.1,106.9
Western Michigan,-5.700000000000003,97.0,102.7
The Citadel,-6.199999999999989,106.4,112.6
New Mexico St.,-6.300000000000011,103.1,109.4
Hartford,-5.700000000000003,94.7,100.4
Oakland,-6.299999999999997,103.3,109.6
Cal St. Fullerton,-6.299999999999997,101.2,107.5
Idaho St.,-6.199999999999989,96.4,102.6
Youngstown St.,-6.700000000000003,104.7,111.4
College of Charleston,-6.6000000000000085,102.1,108.7
Northern Kentucky,-6.599999999999994,102.2,108.8
Texas Southern,-6.5,97.8,104.3
Northern Colorado,-6.5,98.0,104.5
Sacramento St.,-6.900000000000006,101.6,108.5
Little Rock,-6.799999999999997,99.8,106.6
Tarleton St.,-6.900000000000006,100.6,107.5
Western Carolina,-6.799999999999997,98.4,105.2
UC Davis,-6.900000000000006,98.8,105.7
Longwood,-6.799999999999997,97.2,104.0
Cal Baptist,-7.5,104.4,111.9
LIU Brooklyn,-6.900000000000006,96.0,102.9
Milwaukee,-7.200000000000003,99.3,106.5
Campbell,-7.3999999999999915,99.9,107.3
Middle Tennessee,-7.0,93.9,100.9
Wagner,-7.400000000000006,99.6,107.0
Merrimack,-7.199999999999989,94.4,101.6
UT Arlington,-7.299999999999997,96.4,103.7
Team,0.0,0.0,0.0
Illinois St.,-7.700000000000003,98.8,106.5
Stony Brook,-7.400000000000006,94.6,102.0
Arkansas St.,-8.200000000000003,102.2,110.4
UMass Lowell,-7.8999999999999915,99.2,107.1
Fairleigh Dickinson,-8.299999999999997,101.7,110.0
Niagara,-8.100000000000009,99.1,107.2
Quinnipiac,-7.5,91.1,98.6
Southern Miss,-7.8999999999999915,94.7,102.6
Canisius,-8.200000000000003,97.8,106.0
NJIT,-8.200000000000003,96.8,105.0
William & Mary,-8.399999999999991,98.7,107.1
UC San Diego,-8.5,98.3,106.8
Georgia Southern,-8.299999999999997,95.3,103.6
Central Michigan,-8.700000000000003,99.5,108.2
Florida A&M,-8.099999999999994,91.9,100.0
IUPUI,-8.800000000000011,98.1,106.9
Long Beach St.,-9.0,99.5,108.5
High Point,-9.0,97.8,106.8
Norfolk St.,-9.200000000000003,99.6,108.8
Florida Gulf Coast,-8.799999999999997,94.3,103.1
New Mexico,-8.800000000000011,93.6,102.4
Loyola MD,-9.200000000000003,96.5,105.7
Sacred Heart,-9.899999999999991,99.2,109.1
Marist,-9.400000000000006,93.5,102.9
Troy,-9.699999999999989,93.4,103.1
SIU Edwardsville,-10.200000000000003,96.7,106.9
Eastern Michigan,-10.5,97.9,108.4
Boston University,-10.599999999999994,98.9,109.5
Holy Cross,-10.5,97.4,107.9
North Alabama,-10.199999999999989,93.9,104.1
Illinois Chicago,-10.399999999999991,93.4,103.8
New Hampshire,-10.700000000000003,95.8,106.5
FIU,-10.900000000000006,97.6,108.5
Coppin St.,-10.199999999999989,90.9,101.1
Western Illinois,-11.200000000000003,98.8,110.0
Towson,-11.299999999999997,99.8,111.1
Fort Wayne,-11.399999999999991,100.2,111.6
North Florida,-11.599999999999994,101.9,113.5
Jackson St.,-10.199999999999989,88.9,99.1
Robert Morris,-11.300000000000011,98.1,109.4
Southeast Missouri St.,-10.900000000000006,94.1,105.0
Incarnate Word,-11.299999999999997,96.9,108.2
Cal St. Northridge,-12.0,98.7,110.7
Manhattan,-10.899999999999991,89.2,100.1
Louisiana Monroe,-11.400000000000006,92.6,104.0
St. Francis PA,-12.0,96.2,108.2
Rider,-12.400000000000006,99.8,112.2
Lehigh,-12.299999999999997,98.2,110.5
Fordham,-11.400000000000006,89.8,101.2
Air Force,-12.5,98.2,110.7
Team,0.0,0.0,0.0
Hampton,-12.5,94.7,107.2
San Jose St.,-13.0,97.7,110.7
New Orleans,-12.800000000000011,95.6,108.4
Elon,-12.5,94.1,106.6
Grambling St.,-12.5,93.0,105.5
North Dakota,-13.0,95.5,108.5
Northwestern St.,-13.600000000000009,96.6,110.2
St. Francis NY,-14.0,98.8,112.8
North Carolina A&T,-13.600000000000009,95.6,109.2
Eastern Illinois,-13.5,94.3,107.8
Southern,-12.900000000000006,89.6,102.5
Nebraska Omaha,-13.700000000000003,94.5,108.2
Portland,-14.300000000000011,97.6,111.9
Presbyterian,-14.399999999999991,92.9,107.3
Tennessee Tech,-14.799999999999997,94.8,109.6
Tennessee St.,-13.900000000000006,88.3,102.2
Alabama A&M,-14.199999999999989,89.9,104.1
Central Arkansas,-15.5,96.8,112.3
Northern Illinois,-14.700000000000003,92.6,107.3
Jacksonville,-14.400000000000006,90.3,104.7
Fairfield,-15.400000000000006,95.8,111.2
USC Upstate,-15.900000000000006,96.6,112.5
Houston Baptist,-15.700000000000003,94.8,110.5
Northern Arizona,-16.5,98.7,115.2
North Carolina Central,-16.400000000000006,93.8,110.2
Central Connecticut,-16.099999999999994,92.4,108.5
Binghamton,-17.200000000000003,97.0,114.2
Lamar,-16.39999999999999,92.7,109.1
Dixie St.,-16.19999999999999,90.9,107.1
Charleston Southern,-16.599999999999994,93.0,109.6
Maine,-16.0,86.7,102.7
Cal Poly,-17.099999999999994,91.2,108.3
Howard,-18.30000000000001,96.6,114.9
Kennesaw St.,-17.400000000000006,89.5,106.9
Texas A&M Corpus Chris,-17.900000000000006,92.0,109.9
Tennessee Martin,-18.5,94.3,112.8
Denver,-18.700000000000003,94.1,112.8
Southeastern Louisiana,-18.400000000000006,91.1,109.5
McNeese St.,-20.0,97.1,117.1
Idaho,-20.700000000000003,91.0,111.7
Alcorn St.,-21.299999999999997,91.4,112.7
Delaware St.,-22.299999999999997,93.4,115.7
Arkansas Pine Bluff,-25.299999999999997,89.4,114.7
Alabama St.,-26.0,85.1,111.1
South Carolina St.,-27.10000000000001,86.3,113.4
Chicago St.,-32.3,85.5,117.8
Mississippi Valley St.,-43.900000000000006,81.6,125.5
