Team,AdjEM,AdjOE,AdjDE
Ball St.,1.0,98.4,97.4
Texas St.,0.7999999999999972,97.3,96.5
Team,0.0,0.0,0.0
Eastern Michigan,0.6000000000000085,98.9,98.3
Mercer,0.5,102.4,101.9
La Salle,0.29999999999999716,96.2,95.9
UTSA,0.19999999999998863,103.6,103.4
Montana,0.0,96.1,96.1
Northeastern,-0.10000000000000853,99.1,99.2
Monmouth,-0.20000000000000284,100.5,100.7
Stephen F. Austin,-0.19999999999998863,96.4,96.6
Wofford,-0.20000000000000284,100.3,100.5
Washington St.,-0.3999999999999915,93.9,94.3
Bowling Green,-0.3999999999999915,103.7,104.1
Drexel,-0.5,99.6,100.1
Eastern Kentucky,-0.7000000000000028,96.6,97.3
UC Santa Barbara,-0.7000000000000028,102.8,103.5
Colgate,-0.7000000000000028,102.0,102.7
Saint Peter's,-0.8000000000000114,94.6,95.4
Western Carolina,-0.9000000000000057,103.3,104.2
Fresno St.,-0.8999999999999915,99.4,100.3
Southern Utah,-1.0,100.7,101.7
UC Irvine,-1.1000000000000085,98.1,99.2
UT Arlington,-1.4000000000000057,95.5,96.9
Valparaiso,-1.4000000000000057,96.8,98.2
Montana St.,-1.5,100.9,102.4
Coastal Carolina,-1.9000000000000057,101.5,103.4
Kent St.,-1.9000000000000057,99.0,100.9
Navy,-1.9000000000000057,100.5,102.4
Boston University,-2.0,99.3,101.3
Hofstra,-2.0999999999999943,99.4,101.5
Illinois Chicago,-2.1000000000000085,94.6,96.7
Lafayette,-2.1999999999999886,102.9,105.1
NJIT,-2.200000000000003,98.6,100.8
Chattanooga,-2.299999999999997,100.3,102.6
Detroit,-2.3999999999999915,102.9,105.3
Jacksonville St.,-2.200000000000003,95.1,97.3
Akron,-2.5999999999999943,96.7,99.3
Oral Roberts,-3.0,102.4,105.4
Canisius,-3.0,98.8,101.8
Bryant,-3.200000000000003,101.6,104.8
Miami OH,-3.200000000000003,98.1,101.3
Louisiana Lafayette,-3.3000000000000114,95.6,98.9
Illinois St.,-3.4000000000000057,98.0,101.4
Southern Illinois,-3.299999999999997,95.0,98.3
Austin Peay,-3.799999999999997,100.8,104.6
Eastern Illinois,-3.8000000000000114,99.1,102.9
UNC Wilmington,-4.0,98.1,102.1
Youngstown St.,-4.200000000000003,102.6,106.8
College of Charleston,-4.200000000000003,99.3,103.5
Norfolk St.,-4.0,95.1,99.1
Cal St. Bakersfield,-4.200000000000003,96.6,100.8
Northern Kentucky,-4.200000000000003,97.7,101.9
Team,0.0,0.0,0.0
East Tennessee St.,-3.9000000000000057,90.5,94.4
Tulane,-4.200000000000003,94.2,98.4
Florida Atlantic,-4.299999999999997,96.2,100.5
Hawaii,-4.400000000000006,96.6,101.0
Milwaukee,-4.299999999999997,97.5,101.8
New Hampshire,-4.200000000000003,94.8,99.0
Texas Southern,-4.599999999999994,98.5,103.1
Army,-4.5,95.1,99.6
South Alabama,-5.0,103.2,108.2
UC San Diego,-4.900000000000006,98.1,103.0
UNC Asheville,-5.0,98.2,103.2
North Dakota St.,-5.0,94.4,99.4
Florida Gulf Coast,-5.0,94.5,99.5
Temple,-5.099999999999994,93.7,98.8
Cleveland St.,-5.200000000000003,96.6,101.8
Sacramento St.,-5.400000000000006,94.8,100.2
Campbell,-5.700000000000003,98.7,104.4
Towson,-5.799999999999997,99.5,105.3
Marist,-5.6000000000000085,93.6,99.2
James Madison,-6.0,100.1,106.1
Southern Miss,-5.700000000000003,93.2,98.9
Middle Tennessee,-5.799999999999997,92.4,98.2
VMI,-6.1000000000000085,96.6,102.7
Long Beach St.,-6.099999999999994,96.9,103.0
Merrimack,-5.700000000000003,91.2,96.9
Northwestern St.,-6.5,100.6,107.1
Loyola MD,-6.400000000000006,98.8,105.2
Stetson,-6.5,98.2,104.7
Mount St. Mary's,-6.700000000000003,96.0,102.7
Elon,-6.8999999999999915,98.2,105.1
Georgia Southern,-6.5,93.5,100.0
Robert Morris,-6.599999999999994,94.2,100.8
Manhattan,-6.799999999999997,96.9,103.7
New Mexico,-6.700000000000003,95.0,101.7
Appalachian St.,-6.599999999999994,93.7,100.3
LIU Brooklyn,-6.800000000000011,96.1,102.9
Central Arkansas,-6.799999999999997,97.2,104.0
UT Rio Grande Valley,-7.0,93.8,100.8
Northern Colorado,-7.0,93.6,100.6
Samford,-7.3999999999999915,99.4,106.8
Western Michigan,-7.099999999999994,94.5,101.6
IUPUI,-7.5,98.8,106.3
American,-7.299999999999997,95.5,102.8
Lipscomb,-7.5,97.6,105.1
UC Davis,-7.5,96.7,104.2
Cal Baptist,-7.900000000000006,100.1,108.0
Hartford,-7.299999999999997,92.7,100.0
Iona,-7.700000000000003,97.1,104.8
George Washington,-7.799999999999997,97.9,105.7
Fairleigh Dickinson,-7.900000000000006,99.8,107.7
Team,0.0,0.0,0.0
Delaware,-7.799999999999997,98.5,106.3
Niagara,-8.099999999999994,96.9,105.0
North Alabama,-8.0,94.2,102.2
Southern,-8.0,94.8,102.8
North Carolina Central,-8.299999999999997,96.0,104.3
Central Michigan,-8.600000000000009,98.3,106.9
UMass Lowell,-8.600000000000009,98.1,106.7
Troy,-8.099999999999994,93.2,101.3
Morehead St.,-8.299999999999997,94.4,102.7
Nicholls St.,-8.100000000000009,92.6,100.7
South Dakota,-8.5,96.6,105.1
Portland,-8.799999999999997,95.7,104.5
Jacksonville,-8.900000000000006,94.8,103.7
Albany,-8.900000000000006,95.6,104.5
The Citadel,-9.299999999999997,98.4,107.7
Gardner Webb,-9.0,94.7,103.7
St. Francis PA,-9.400000000000006,98.0,107.4
Fort Wayne,-8.900000000000006,92.3,101.2
Florida A&M,-9.299999999999997,94.2,103.5
Air Force,-9.5,95.4,104.9
Utah Valley,-9.5,93.0,102.5
Oakland,-9.700000000000003,95.1,104.8
North Dakota,-9.699999999999989,94.9,104.6
Rider,-9.800000000000011,95.6,105.4
Green Bay,-10.0,97.3,107.3
San Jose St.,-9.899999999999991,96.9,106.8
Nebraska Omaha,-9.5,92.1,101.6
William & Mary,-10.0,96.8,106.8
Tennessee St.,-9.400000000000006,90.6,100.0
Northern Illinois,-10.0,94.4,104.4
Rice,-10.099999999999994,94.5,104.6
Jackson St.,-9.700000000000003,91.1,100.8
Grambling St.,-9.799999999999997,90.0,99.8
Fairfield,-9.799999999999997,88.8,98.6
High Point,-10.5,95.9,106.4
Seattle,-10.200000000000003,92.2,102.4
Lamar,-9.799999999999997,88.9,98.7
Charleston Southern,-10.100000000000009,91.6,101.7
Evansville,-10.5,93.0,103.5
Cal Poly,-10.799999999999997,95.5,106.3
Texas A&M Corpus Chris,-10.299999999999997,91.2,101.5
Tennessee Tech,-10.600000000000009,91.6,102.2
Southeast Missouri St.,-11.300000000000011,97.1,108.4
Louisiana Monroe,-11.099999999999994,92.9,104.0
Longwood,-11.099999999999994,92.2,103.3
North Carolina A&T,-11.0,91.2,102.2
North Florida,-11.900000000000006,96.6,108.5
Sam Houston St.,-11.399999999999991,92.4,103.8
Stony Brook,-11.100000000000009,89.8,100.9
Quinnipiac,-11.400000000000006,91.6,103.0
Team,0.0,0.0,0.0
Radford,-11.5,91.9,103.4
Morgan St.,-11.700000000000003,92.8,104.5
Lehigh,-11.799999999999997,93.4,105.2
Bellarmine,-11.700000000000003,92.6,104.3
UMKC,-11.700000000000003,92.0,103.7
Cal St. Northridge,-12.200000000000003,95.7,107.9
Coppin St.,-11.099999999999994,86.9,98.0
Bucknell,-11.400000000000006,89.6,101.0
Cal St. Fullerton,-11.600000000000009,90.6,102.2
Maine,-11.900000000000006,92.5,104.4
Prairie View A&M,-12.099999999999994,92.4,104.5
Arkansas St.,-12.400000000000006,93.3,105.7
Wagner,-12.700000000000003,94.1,106.8
Incarnate Word,-12.900000000000006,94.8,107.7
Central Connecticut,-13.099999999999994,96.0,109.1
Weber St.,-12.700000000000003,93.1,105.8
McNeese St.,-13.700000000000003,95.7,109.4
Arkansas Pine Bluff,-13.299999999999997,92.9,106.2
New Orleans,-14.0,92.0,106.0
St. Francis NY,-14.0,91.9,105.9
USC Upstate,-14.700000000000003,95.1,109.8
Portland St.,-14.400000000000006,92.8,107.2
Southeastern Louisiana,-14.299999999999997,90.3,104.6
Northern Arizona,-15.0,94.0,109.0
SIU Edwardsville,-14.700000000000003,91.0,105.7
Idaho St.,-15.299999999999997,91.2,106.5
Alabama A&M,-15.399999999999991,89.9,105.3
Binghamton,-15.899999999999991,91.9,107.8
Idaho,-16.099999999999994,91.5,107.6
Alcorn St.,-16.599999999999994,93.9,110.5
Denver,-16.19999999999999,90.9,107.1
Delaware St.,-17.0,94.0,111.0
Dixie St.,-16.5,91.2,107.7
Sacred Heart,-17.200000000000003,89.3,106.5
Tarleton St.,-17.900000000000006,89.3,107.2
Tennessee Martin,-19.400000000000006,92.6,112.0
Hampton,-19.10000000000001,90.6,109.7
Kennesaw St.,-19.0,88.5,107.5
Howard,-20.5,95.3,115.8
Holy Cross,-20.299999999999997,90.3,110.6
Western Illinois,-20.0,88.7,108.7
Houston Baptist,-22.89999999999999,91.2,114.1
Chicago St.,-23.0,90.1,113.1
Presbyterian,-22.900000000000006,87.1,110.0
Alabama St.,-24.299999999999997,82.3,106.6
South Carolina St.,-27.0,84.2,111.2
Mississippi Valley St.,-30.0,84.6,114.6
