Team,AdjEM,AdjOE,AdjDE
South Dakota,-8.600000000000009,96.6,105.2
Portland,-8.799999999999997,95.8,104.6
Jacksonville,-8.799999999999997,95.0,103.8
Albany,-8.899999999999991,95.7,104.6
The Citadel,-9.200000000000003,98.6,107.8
Gardner Webb,-8.899999999999991,94.9,103.8
St. Francis PA,-9.299999999999997,98.2,107.5
Fort Wayne,-8.799999999999997,92.5,101.3
Florida A&M,-9.299999999999997,94.4,103.7
Nebraska Omaha,-9.099999999999994,92.2,101.3
Air Force,-9.5,95.5,105.0
Oakland,-9.600000000000009,95.3,104.9
San Jose St.,-9.900000000000006,97.0,106.9
Utah Valley,-9.5,93.0,102.5
Green Bay,-10.0,97.4,107.4
Rider,-9.799999999999997,95.7,105.5
William & Mary,-10.0,96.9,106.9
Tennessee St.,-9.299999999999997,90.8,100.1
Northern Illinois,-10.099999999999994,94.5,104.6
Rice,-10.099999999999994,94.7,104.8
Grambling St.,-9.800000000000011,90.1,99.9
Fairfield,-9.700000000000003,89.0,98.7
High Point,-10.5,96.0,106.5
Seattle,-10.200000000000003,92.3,102.5
Charleston Southern,-10.200000000000003,91.7,101.9
Lamar,-9.900000000000006,89.0,98.9
Evansville,-10.399999999999991,93.2,103.6
Cal Poly,-10.800000000000011,95.6,106.4
North Dakota,-10.800000000000011,95.1,105.9
Texas A&M Corpus Chris,-10.400000000000006,91.3,101.7
Southeast Missouri St.,-11.100000000000009,97.3,108.4
Tennessee Tech,-10.5,91.8,102.3
Jackson St.,-10.700000000000003,90.6,101.3
Louisiana Monroe,-11.099999999999994,93.0,104.1
Longwood,-11.100000000000009,92.3,103.4
North Carolina A&T,-10.899999999999991,91.4,102.3
North Florida,-11.900000000000006,96.8,108.7
Stony Brook,-11.099999999999994,89.9,101.0
Sam Houston St.,-11.5,92.5,104.0
Quinnipiac,-11.299999999999997,91.8,103.1
Team,0.0,0.0,0.0
Morgan St.,-11.599999999999994,93.0,104.6
Radford,-11.5,92.1,103.6
Lehigh,-11.799999999999997,93.5,105.3
Bellarmine,-11.700000000000003,92.8,104.5
UMKC,-11.700000000000003,92.1,103.8
Coppin St.,-11.0,87.1,98.1
Cal St. Northridge,-12.099999999999994,95.9,108.0
Bucknell,-11.399999999999991,89.7,101.1
Cal St. Fullerton,-11.600000000000009,90.8,102.4
Maine,-11.899999999999991,92.7,104.6
Prairie View A&M,-12.0,92.6,104.6
Wagner,-12.399999999999991,94.2,106.6
Arkansas St.,-12.5,93.4,105.9
Central Connecticut,-13.0,96.2,109.2
Incarnate Word,-12.899999999999991,94.9,107.8
Weber St.,-12.799999999999997,93.2,106.0
McNeese St.,-13.700000000000003,95.8,109.5
Arkansas Pine Bluff,-13.400000000000006,93.0,106.4
New Orleans,-14.0,92.1,106.1
St. Francis NY,-14.0,92.0,106.0
USC Upstate,-14.700000000000003,95.2,109.9
Portland St.,-14.399999999999991,92.9,107.3
Southeastern Louisiana,-14.299999999999997,90.5,104.8
Northern Arizona,-14.899999999999991,94.2,109.1
SIU Edwardsville,-14.599999999999994,91.2,105.8
Idaho St.,-15.299999999999997,91.4,106.7
Dixie St.,-15.700000000000003,92.1,107.8
Alabama A&M,-15.5,90.0,105.5
Sacred Heart,-15.600000000000009,90.6,106.2
Binghamton,-15.800000000000011,92.1,107.9
Idaho,-16.10000000000001,91.6,107.7
Alcorn St.,-16.60000000000001,94.1,110.7
Denver,-16.200000000000003,91.0,107.2
Delaware St.,-17.5,94.2,111.7
Tarleton St.,-17.89999999999999,89.4,107.3
Tennessee Martin,-19.39999999999999,92.7,112.1
Hampton,-19.0,90.8,109.8
Kennesaw St.,-19.0,88.6,107.6
Howard,-20.5,95.4,115.9
Holy Cross,-20.200000000000003,90.5,110.7
Western Illinois,-20.0,88.8,108.8
Houston Baptist,-23.099999999999994,91.0,114.1
Chicago St.,-23.0,90.2,113.2
Presbyterian,-23.0,87.2,110.2
Alabama St.,-24.200000000000003,82.5,106.7
South Carolina St.,-27.10000000000001,84.3,111.4
Mississippi Valley St.,-30.0,84.7,114.7
