Team,AdjEM,AdjOE,AdjDE
Valparaiso,-5.8999999999999915,94.7,100.6
New Hampshire,-6.299999999999997,98.0,104.3
Texas Southern,-6.400000000000006,99.3,105.7
Western Michigan,-6.299999999999997,97.3,103.6
Stetson,-6.5,99.4,105.9
Illinois Chicago,-6.1000000000000085,93.8,99.9
Campbell,-6.599999999999994,99.2,105.8
Bellarmine,-6.799999999999997,100.9,107.7
NJIT,-6.699999999999989,97.9,104.6
Utah Valley,-6.700000000000003,97.5,104.2
LIU Brooklyn,-6.6000000000000085,97.3,103.9
Eastern Michigan,-6.800000000000011,98.6,105.4
UC San Diego,-6.799999999999997,98.0,104.8
Towson,-7.200000000000003,101.0,108.2
Loyola MD,-7.099999999999994,100.4,107.5
UT Rio Grande Valley,-6.699999999999989,93.9,100.6
American,-7.0,97.8,104.8
Oakland,-7.299999999999997,101.5,108.8
College of Charleston,-7.299999999999997,101.5,108.8
FIU,-7.299999999999997,101.3,108.6
North Alabama,-6.900000000000006,94.1,101.0
Northern Colorado,-7.0,97.2,104.2
Southern Miss,-6.900000000000006,94.3,101.2
Sacramento St.,-7.3999999999999915,98.4,105.8
Longwood,-7.400000000000006,98.0,105.4
Fort Wayne,-7.700000000000003,101.8,109.5
Morgan St.,-7.599999999999994,99.5,107.1
Delaware,-7.400000000000006,97.0,104.4
Youngstown St.,-8.200000000000003,105.5,113.7
Illinois St.,-7.5,97.7,105.2
Long Beach St.,-7.900000000000006,101.1,109.0
Southern,-7.5,95.5,103.0
Elon,-7.800000000000011,99.1,106.9
Team,0.0,0.0,0.0
Niagara,-7.799999999999997,98.0,105.8
UMass Lowell,-7.799999999999997,97.0,104.8
UMKC,-7.599999999999994,94.0,101.6
UC Davis,-8.099999999999994,98.4,106.5
Fordham,-7.6000000000000085,92.3,99.9
Evansville,-8.400000000000006,99.8,108.2
Northern Kentucky,-8.399999999999991,98.9,107.3
Cal Baptist,-8.799999999999997,101.9,110.7
Stony Brook,-8.299999999999997,95.8,104.1
The Citadel,-9.0,104.0,113.0
North Carolina Central,-8.5,98.1,106.6
Norfolk St.,-8.600000000000009,97.6,106.2
Prairie View A&M,-8.5,93.8,102.3
Central Michigan,-9.099999999999994,99.9,109.0
Seattle,-8.799999999999997,95.0,103.8
Marist,-8.799999999999997,93.7,102.5
Quinnipiac,-8.400000000000006,90.3,98.7
Georgia Southern,-8.900000000000006,94.3,103.2
New Mexico,-9.200000000000003,94.6,103.8
Florida A&M,-9.399999999999991,95.7,105.1
Middle Tennessee,-8.799999999999997,90.2,99.0
Manhattan,-9.0,91.6,100.6
Wagner,-9.699999999999989,97.9,107.6
Florida Gulf Coast,-9.400000000000006,94.5,103.9
Eastern Illinois,-9.799999999999997,97.3,107.1
St. Francis PA,-9.800000000000011,96.6,106.4
Boston University,-10.099999999999994,99.0,109.1
Cal St. Fullerton,-9.799999999999997,95.2,105.0
North Florida,-10.200000000000003,99.7,109.9
IUPUI,-10.0,97.1,107.1
Fairleigh Dickinson,-10.400000000000006,99.8,110.2
Portland,-10.199999999999989,96.4,106.6
Robert Morris,-10.5,98.8,109.3
High Point,-10.300000000000011,95.6,105.9
Bucknell,-10.099999999999994,93.0,103.1
Troy,-10.200000000000003,92.8,103.0
Nebraska Omaha,-10.5,94.0,104.5
Portland St.,-10.5,93.7,104.2
Central Arkansas,-11.099999999999994,98.7,109.8
Idaho St.,-10.799999999999997,95.0,105.8
Jackson St.,-10.400000000000006,91.3,101.7
Merrimack,-10.599999999999994,93.0,103.6
Southeast Missouri St.,-10.900000000000006,95.6,106.5
William & Mary,-11.400000000000006,96.6,108.0
Incarnate Word,-11.599999999999994,97.7,109.3
New Orleans,-11.400000000000006,96.5,107.9
Hampton,-11.299999999999997,94.5,105.8
Tennessee St.,-10.599999999999994,88.9,99.5
Air Force,-11.599999999999994,96.9,108.5
St. Francis NY,-11.399999999999991,94.9,106.3
Team,0.0,0.0,0.0
Rider,-12.199999999999989,99.4,111.6
North Dakota,-11.900000000000006,93.0,104.9
Cal St. Northridge,-12.800000000000011,98.6,111.4
Lehigh,-12.5,96.4,108.9
Coppin St.,-11.600000000000009,88.6,100.2
Sacred Heart,-12.5,94.9,107.4
Grambling St.,-12.199999999999989,91.4,103.6
Alabama A&M,-12.700000000000003,92.7,105.4
Northern Illinois,-13.099999999999994,93.0,106.1
Arkansas St.,-13.799999999999997,97.2,111.0
Tennessee Tech,-13.400000000000006,94.6,108.0
North Carolina A&T,-13.799999999999997,95.2,109.0
Western Illinois,-14.299999999999997,94.5,108.8
Central Connecticut,-14.400000000000006,95.1,109.5
Northwestern St.,-14.5,95.4,109.9
San Jose St.,-14.899999999999991,97.4,112.3
Louisiana Monroe,-14.299999999999997,92.4,106.7
Maine,-13.799999999999997,88.5,102.3
Jacksonville,-14.599999999999994,92.9,107.5
SIU Edwardsville,-14.700000000000003,93.5,108.2
Tarleton St.,-14.899999999999991,94.9,109.8
Fairfield,-14.799999999999997,92.5,107.3
Holy Cross,-15.599999999999994,95.5,111.1
USC Upstate,-15.799999999999997,95.4,111.2
Texas A&M Corpus Chris,-15.200000000000003,91.1,106.3
Alcorn St.,-16.5,95.5,112.0
Kennesaw St.,-15.5,87.1,102.6
Cal Poly,-16.60000000000001,91.3,107.9
Lamar,-16.80000000000001,91.1,107.9
Houston Baptist,-18.10000000000001,94.8,112.9
Dixie St.,-17.60000000000001,91.3,108.9
Northern Arizona,-19.0,96.8,115.8
Delaware St.,-18.60000000000001,94.8,113.4
Binghamton,-19.200000000000003,97.3,116.5
Charleston Southern,-17.700000000000003,89.7,107.4
Howard,-19.200000000000003,97.1,116.3
McNeese St.,-19.39999999999999,97.2,116.6
Presbyterian,-18.700000000000003,90.6,109.3
Idaho,-19.200000000000003,92.7,111.9
Arkansas Pine Bluff,-19.700000000000003,92.6,112.3
Southeastern Louisiana,-19.700000000000003,91.3,111.0
Denver,-20.299999999999997,93.3,113.6
Tennessee Martin,-20.69999999999999,94.4,115.1
Chicago St.,-24.099999999999994,91.5,115.6
Alabama St.,-25.799999999999997,83.3,109.1
South Carolina St.,-27.80000000000001,84.6,112.4
Mississippi Valley St.,-38.5,81.7,120.2
