Team,AdjEM,AdjOE,AdjDE
Wyoming,-3.700000000000003,105.8,109.5
Albany,-3.9000000000000057,99.3,103.2
UNC Wilmington,-4.099999999999994,103.5,107.6
Lipscomb,-4.0,102.2,106.2
Team,0.0,0.0,0.0
Western Michigan,-4.0,98.2,102.2
Fresno St.,-4.0,97.8,101.8
UMKC,-4.0,97.2,101.2
Delaware,-3.9000000000000057,96.3,100.2
Morgan St.,-4.5,102.2,106.7
Montana St.,-4.400000000000006,98.5,102.9
Prairie View A&M,-4.5,96.4,100.9
Samford,-4.800000000000011,100.6,105.4
Southern Utah,-4.900000000000006,103.6,108.5
Iona,-4.700000000000003,99.3,104.0
Appalachian St.,-5.0,101.7,106.7
Stetson,-5.099999999999994,98.2,103.3
South Alabama,-5.400000000000006,103.1,108.5
Nicholls St.,-5.200000000000003,97.6,102.8
Canisius,-5.3999999999999915,99.7,105.1
Evansville,-5.599999999999994,101.4,107.0
Mount St. Mary's,-5.599999999999994,98.2,103.8
Little Rock,-5.599999999999994,99.9,105.5
Saint Joseph's,-5.599999999999994,99.0,104.6
UNC Asheville,-5.799999999999997,100.8,106.6
Hartford,-5.599999999999994,94.5,100.1
Oakland,-6.200000000000003,103.3,109.5
Valparaiso,-5.8999999999999915,96.2,102.1
Green Bay,-6.299999999999997,102.3,108.6
Northern Kentucky,-6.400000000000006,101.5,107.9
Stony Brook,-6.1000000000000085,94.8,100.9
Utah Valley,-6.400000000000006,98.3,104.7
Texas Southern,-6.299999999999997,97.8,104.1
American,-6.6000000000000085,97.8,104.4
Long Beach St.,-6.900000000000006,100.6,107.5
Eastern Michigan,-6.799999999999997,98.5,105.3
UT Rio Grande Valley,-6.5,94.7,101.2
Youngstown St.,-7.299999999999997,104.3,111.6
Illinois St.,-6.900000000000006,98.3,105.2
The Citadel,-7.400000000000006,105.3,112.7
Western Carolina,-7.0,98.3,105.3
Middle Tennessee,-6.6000000000000085,92.1,98.7
Cal Baptist,-7.5,104.3,111.8
College of Charleston,-7.300000000000011,102.1,109.4
UC San Diego,-7.300000000000011,97.6,104.9
Cal St. Fullerton,-7.3999999999999915,98.9,106.3
UC Davis,-7.400000000000006,98.8,106.2
UT Arlington,-7.400000000000006,96.5,103.9
Central Michigan,-7.800000000000011,99.6,107.4
Campbell,-7.799999999999997,98.9,106.7
LIU Brooklyn,-7.6000000000000085,96.1,103.7
Southern Miss,-7.599999999999994,95.0,102.6
Milwaukee,-7.8999999999999915,97.9,105.8
Bucknell,-7.700000000000003,94.7,102.4
Northern Colorado,-7.799999999999997,96.7,104.5
Team,0.0,0.0,0.0
Niagara,-8.099999999999994,98.9,107.0
Sacramento St.,-8.0,98.8,106.8
Fairleigh Dickinson,-8.400000000000006,100.8,109.2
NJIT,-8.099999999999994,96.5,104.6
UMass Lowell,-8.299999999999997,98.2,106.5
Norfolk St.,-8.400000000000006,99.5,107.9
Portland St.,-7.900000000000006,93.6,101.5
Longwood,-8.299999999999997,96.9,105.2
Seattle,-8.199999999999989,94.9,103.1
High Point,-8.400000000000006,96.5,104.9
Florida Gulf Coast,-8.400000000000006,94.1,102.5
William & Mary,-8.900000000000006,98.3,107.2
Boston University,-9.100000000000009,98.8,107.9
Georgia Southern,-8.799999999999997,93.8,102.6
Illinois Chicago,-8.800000000000011,93.1,101.9
Marist,-8.899999999999991,93.4,102.3
Loyola MD,-9.299999999999997,97.9,107.2
Wagner,-9.399999999999991,98.4,107.8
New Mexico,-9.0,93.1,102.1
Fordham,-8.899999999999991,91.4,100.3
FIU,-9.800000000000011,98.6,108.4
Quinnipiac,-9.100000000000009,90.6,99.7
Southern,-9.700000000000003,93.2,102.9
Arkansas St.,-10.5,101.2,111.7
Jackson St.,-9.600000000000009,91.1,100.7
IUPUI,-10.200000000000003,96.7,106.9
Towson,-10.599999999999994,100.2,110.8
North Florida,-10.799999999999997,102.0,112.8
Merrimack,-9.899999999999991,93.2,103.1
North Alabama,-10.099999999999994,94.2,104.3
Florida A&M,-10.099999999999994,93.9,104.0
Fort Wayne,-10.899999999999991,100.2,111.1
Troy,-10.0,92.2,102.2
Idaho St.,-10.400000000000006,95.8,106.2
New Hampshire,-10.600000000000009,95.3,105.9
Western Illinois,-11.199999999999989,99.4,110.6
Manhattan,-10.099999999999994,88.7,98.8
Hampton,-10.700000000000003,94.6,105.3
Incarnate Word,-11.0,97.0,108.0
North Carolina Central,-11.200000000000003,97.5,108.7
Southeast Missouri St.,-10.799999999999997,93.9,104.7
Robert Morris,-11.299999999999997,98.2,109.5
Elon,-11.5,96.1,107.6
Cal St. Northridge,-12.0,98.5,110.5
SIU Edwardsville,-11.799999999999997,95.3,107.1
Sacred Heart,-12.0,96.9,108.9
Tarleton St.,-12.0,96.8,108.8
Coppin St.,-11.299999999999997,90.2,101.5
St. Francis PA,-12.299999999999997,95.5,107.8
Rider,-12.899999999999991,99.4,112.3
Team,0.0,0.0,0.0
Northern Illinois,-12.200000000000003,93.6,105.8
Grambling St.,-12.200000000000003,92.3,104.5
Eastern Illinois,-12.700000000000003,94.7,107.4
New Orleans,-12.799999999999997,95.4,108.2
Air Force,-13.0,96.3,109.3
North Carolina A&T,-12.799999999999997,94.7,107.5
North Dakota,-13.099999999999994,94.7,107.8
San Jose St.,-13.600000000000009,97.8,111.4
Portland,-13.600000000000009,97.3,110.9
Lehigh,-13.699999999999989,96.9,110.6
St. Francis NY,-13.599999999999994,95.9,109.5
Nebraska Omaha,-13.600000000000009,95.3,108.9
Tennessee Tech,-13.799999999999997,94.7,108.5
Louisiana Monroe,-13.299999999999997,90.7,104.0
Northwestern St.,-14.099999999999994,96.0,110.1
Holy Cross,-14.100000000000009,95.3,109.4
Central Connecticut,-14.200000000000003,94.6,108.8
Alabama A&M,-13.799999999999997,91.4,105.2
Central Arkansas,-15.200000000000003,96.8,112.0
Tennessee St.,-14.099999999999994,87.2,101.3
Fairfield,-15.099999999999994,93.2,108.3
Houston Baptist,-15.700000000000003,95.1,110.8
Maine,-14.700000000000003,88.5,103.2
Presbyterian,-15.5,91.7,107.2
Jacksonville,-15.5,89.6,105.1
Texas A&M Corpus Chris,-16.0,91.1,107.1
Binghamton,-17.099999999999994,96.7,113.8
USC Upstate,-17.60000000000001,95.3,112.9
Dixie St.,-16.900000000000006,90.6,107.5
Lamar,-17.0,91.7,108.7
Northern Arizona,-18.099999999999994,97.2,115.3
Cal Poly,-17.299999999999997,90.9,108.2
Howard,-18.69999999999999,96.9,115.6
Kennesaw St.,-17.0,87.9,104.9
Charleston Southern,-17.700000000000003,91.1,108.8
Southeastern Louisiana,-18.099999999999994,90.9,109.0
McNeese St.,-19.39999999999999,96.7,116.1
Tennessee Martin,-19.0,94.0,113.0
Alcorn St.,-19.10000000000001,93.1,112.2
Denver,-20.099999999999994,94.5,114.6
Idaho,-20.400000000000006,92.3,112.7
Delaware St.,-21.60000000000001,93.6,115.2
Chicago St.,-23.10000000000001,92.6,115.7
Alabama St.,-24.099999999999994,84.5,108.6
Arkansas Pine Bluff,-25.599999999999994,89.2,114.8
South Carolina St.,-26.5,86.1,112.6
Mississippi Valley St.,-42.8,81.0,123.8
