Team,AdjEM,AdjOE,AdjDE
Iowa St.,4.5,103.9,99.4
Duquesne,4.299999999999997,100.8,96.5
Colgate,4.400000000000006,106.5,102.1
Bowling Green,4.099999999999994,105.6,101.5
Butler,3.9000000000000057,102.2,98.3
UC Irvine,3.799999999999997,100.8,97.0
Indiana St.,3.6999999999999886,101.6,97.9
Texas A&M,3.5,99.7,96.2
Kansas St.,3.5,105.0,101.5
George Mason,3.200000000000003,100.0,96.8
UNLV,3.1999999999999886,106.6,103.4
Pepperdine,3.0999999999999943,105.8,102.7
Northern Iowa,2.9000000000000057,105.0,102.1
Eastern Washington,2.5999999999999943,100.3,97.7
Vanderbilt,2.700000000000003,104.2,101.5
Bryant,2.4000000000000057,104.2,101.8
East Carolina,2.299999999999997,98.6,96.3
UTEP,1.9000000000000057,102.7,100.8
Kent St.,1.7000000000000028,102.9,101.2
Siena,1.5999999999999943,106.0,104.4
Santa Clara,1.2999999999999972,96.5,95.2
Northeastern,1.1999999999999886,98.1,96.9
Grand Canyon,1.4000000000000057,104.0,102.6
Wofford,1.2000000000000028,104.3,103.1
Cal St. Bakersfield,1.0999999999999943,98.1,97.0
Monmouth,0.9000000000000057,102.0,101.1
Stephen F. Austin,0.7999999999999972,99.6,98.8
Cleveland St.,0.7000000000000028,98.3,97.6
UC Santa Barbara,0.5999999999999943,102.6,102.0
North Dakota St.,0.6000000000000085,100.4,99.8
Ball St.,0.5,100.2,99.7
UNC Greensboro,0.20000000000000284,96.4,96.2
Team,0.0,0.0,0.0
Eastern Kentucky,0.20000000000000284,97.5,97.3
Coastal Carolina,0.20000000000000284,103.5,103.3
Montana,-0.20000000000000284,96.1,96.3
Murray St.,-0.20000000000000284,99.0,99.2
Drexel,-0.29999999999999716,101.7,102.0
Little Rock,-0.30000000000001137,104.1,104.4
UMBC,-0.5,98.3,98.8
Old Dominion,-0.3999999999999915,100.7,101.1
Oral Roberts,-0.5999999999999943,107.4,108.0
California,-0.7000000000000028,102.8,103.5
South Dakota,-0.7000000000000028,101.6,102.3
East Tennessee St.,-0.6000000000000085,95.8,96.4
Saint Joseph's,-0.7999999999999972,102.8,103.6
UNC Wilmington,-0.9000000000000057,102.0,102.9
San Diego,-0.9000000000000057,98.1,99.0
Hofstra,-1.0999999999999943,100.5,101.6
Oregon St.,-1.1000000000000085,101.8,102.9
Mercer,-1.1000000000000085,104.8,105.9
Saint Peter's,-1.1999999999999886,95.4,96.6
Texas St.,-1.2000000000000028,97.6,98.8
Temple,-1.2000000000000028,97.7,98.9
Lafayette,-1.2999999999999972,105.8,107.1
Akron,-1.2999999999999972,99.9,101.2
La Salle,-1.3000000000000114,96.1,97.4
Western Carolina,-1.3999999999999915,104.7,106.1
Southern Illinois,-1.3999999999999915,101.4,102.8
Navy,-1.5,102.2,103.7
Charlotte,-1.5,97.2,98.7
Chattanooga,-1.7000000000000028,103.0,104.7
Washington,-1.7000000000000028,98.8,100.5
UT Arlington,-1.7000000000000028,101.7,103.4
Rice,-1.8000000000000114,103.1,104.9
Tulane,-1.9000000000000057,96.8,98.7
FIU,-2.0,102.4,104.4
Eastern Michigan,-2.200000000000003,100.6,102.8
Miami OH,-2.299999999999997,101.0,103.3
Jacksonville St.,-2.3999999999999915,96.2,98.6
Milwaukee,-2.5,98.8,101.3
Hawaii,-2.5999999999999943,99.7,102.3
Louisiana Lafayette,-2.6000000000000085,97.3,99.9
Valparaiso,-2.799999999999997,97.4,100.2
Southern Utah,-3.200000000000003,103.3,106.5
Sam Houston St.,-3.0999999999999943,98.0,101.1
Gardner Webb,-3.200000000000003,100.5,103.7
George Washington,-3.3999999999999915,103.2,106.6
Detroit,-3.4000000000000057,103.3,106.7
Wyoming,-3.5,105.1,108.6
Fresno St.,-3.4000000000000057,99.5,102.9
UTSA,-3.799999999999997,103.7,107.5
UNC Asheville,-4.200000000000003,100.1,104.3
Team,0.0,0.0,0.0
Montana St.,-4.299999999999997,99.4,103.7
Morehead St.,-4.200000000000003,95.2,99.4
VMI,-4.5,100.8,105.3
Illinois Chicago,-4.599999999999994,95.4,100.0
Iona,-4.700000000000003,99.2,103.9
Austin Peay,-4.799999999999997,101.5,106.3
Fordham,-4.5,94.1,98.6
Mount St. Mary's,-4.700000000000003,96.3,101.0
Southern Miss,-4.700000000000003,96.1,100.8
James Madison,-5.099999999999994,101.5,106.6
Lipscomb,-5.200000000000003,101.6,106.8
Canisius,-5.1000000000000085,98.8,103.9
Hartford,-5.0,96.4,101.4
NJIT,-5.200000000000003,97.1,102.3
Fort Wayne,-5.900000000000006,101.5,107.4
Florida Atlantic,-5.799999999999997,99.0,104.8
UC San Diego,-5.799999999999997,98.4,104.2
Evansville,-6.0,98.2,104.2
UT Rio Grande Valley,-5.699999999999989,93.9,99.6
Appalachian St.,-6.0,98.4,104.4
Texas Southern,-6.099999999999994,99.4,105.5
Samford,-6.299999999999997,100.5,106.8
Army,-6.0,96.1,102.1
Nicholls St.,-6.0,96.8,102.8
Norfolk St.,-6.099999999999994,97.9,104.0
Towson,-6.3999999999999915,100.4,106.8
Stetson,-6.300000000000011,98.1,104.4
Loyola MD,-6.5,100.5,107.0
South Alabama,-6.700000000000003,103.1,109.8
Albany,-6.400000000000006,96.5,102.9
Illinois St.,-6.599999999999994,99.0,105.6
Western Michigan,-6.5,96.5,103.0
College of Charleston,-6.799999999999997,100.3,107.1
Campbell,-6.700000000000003,98.3,105.0
Niagara,-6.599999999999994,98.0,104.6
New Hampshire,-6.699999999999989,95.4,102.1
Sacramento St.,-6.700000000000003,95.3,102.0
Long Beach St.,-7.1000000000000085,100.6,107.7
LIU Brooklyn,-6.8999999999999915,96.7,103.6
Delaware,-6.8999999999999915,97.2,104.1
UC Davis,-7.199999999999989,98.4,105.6
Morgan St.,-7.200000000000003,97.5,104.7
Utah Valley,-7.199999999999989,95.9,103.1
American,-7.3999999999999915,97.2,104.6
The Citadel,-7.800000000000011,103.1,110.9
Radford,-7.299999999999997,95.7,103.0
Florida Gulf Coast,-7.300000000000011,94.6,101.9
Stony Brook,-7.299999999999997,94.0,101.3
Middle Tennessee,-7.099999999999994,91.0,98.1
Marist,-7.3999999999999915,95.4,102.8
Team,0.0,0.0,0.0
Northern Kentucky,-7.800000000000011,97.6,105.4
Elon,-7.8999999999999915,98.7,106.6
Northern Colorado,-7.6000000000000085,94.6,102.2
Eastern Illinois,-8.0,98.8,106.8
Southern,-7.6000000000000085,95.3,102.9
Boston University,-8.0,98.4,106.4
North Alabama,-7.900000000000006,94.3,102.2
High Point,-8.0,95.9,103.9
IUPUI,-8.200000000000003,97.2,105.4
North Carolina Central,-8.299999999999997,97.9,106.2
Robert Morris,-8.600000000000009,97.6,106.2
Youngstown St.,-9.200000000000003,104.6,113.8
Weber St.,-8.5,96.3,104.8
Oakland,-8.900000000000006,99.0,107.9
UMKC,-8.5,93.9,102.4
Bellarmine,-8.799999999999997,96.8,105.6
Green Bay,-9.200000000000003,99.5,108.7
UMass Lowell,-8.799999999999997,95.0,103.8
Georgia Southern,-8.900000000000006,95.1,104.0
Air Force,-9.099999999999994,97.4,106.5
Fairleigh Dickinson,-9.5,100.8,110.3
Seattle,-9.0,94.6,103.6
Central Arkansas,-9.399999999999991,98.7,108.1
Cal Baptist,-9.599999999999994,101.2,110.8
Central Michigan,-9.5,99.9,109.4
Florida A&M,-9.299999999999997,95.8,105.1
New Mexico,-9.299999999999997,95.4,104.7
St. Francis PA,-9.700000000000003,96.5,106.2
Wagner,-9.799999999999997,97.4,107.2
Longwood,-9.700000000000003,96.2,105.9
Manhattan,-9.199999999999989,90.9,100.1
Tennessee St.,-9.700000000000003,91.3,101.0
Nebraska Omaha,-9.899999999999991,93.4,103.3
Portland,-10.200000000000003,95.6,105.8
Quinnipiac,-10.0,90.6,100.6
Southeast Missouri St.,-10.899999999999991,96.2,107.1
Idaho St.,-10.900000000000006,96.0,106.9
Lehigh,-11.099999999999994,96.2,107.3
North Florida,-11.399999999999991,99.4,110.8
Louisiana Monroe,-10.899999999999991,93.4,104.3
Grambling St.,-10.700000000000003,91.6,102.3
Prairie View A&M,-11.100000000000009,94.3,105.4
Merrimack,-11.0,92.7,103.7
Rider,-11.900000000000006,99.3,111.2
Troy,-11.0,91.8,102.8
Jackson St.,-10.799999999999997,90.2,101.0
St. Francis NY,-11.299999999999997,94.5,105.8
Cal St. Fullerton,-11.0,91.7,102.7
William & Mary,-11.600000000000009,95.3,106.9
Incarnate Word,-12.100000000000009,97.1,109.2
Team,0.0,0.0,0.0
Hampton,-11.899999999999991,94.4,106.3
Maine,-11.599999999999994,90.7,102.3
New Orleans,-12.400000000000006,95.0,107.4
Cal St. Northridge,-12.5,95.7,108.2
Texas A&M Corpus Chris,-12.0,92.3,104.3
Jacksonville,-12.300000000000011,93.1,105.4
Northern Illinois,-12.399999999999991,93.4,105.8
Bucknell,-12.200000000000003,91.2,103.4
North Dakota,-12.599999999999994,90.4,103.0
SIU Edwardsville,-13.100000000000009,93.3,106.4
Northwestern St.,-13.599999999999994,95.7,109.3
Arkansas Pine Bluff,-13.599999999999994,95.9,109.5
San Jose St.,-13.799999999999997,96.8,110.6
Sacred Heart,-13.5,93.6,107.1
Coppin St.,-12.599999999999994,87.7,100.3
Arkansas St.,-13.899999999999991,94.2,108.1
Tennessee Tech,-13.600000000000009,92.8,106.4
North Carolina A&T,-14.199999999999989,94.4,108.6
Portland St.,-14.0,93.2,107.2
Alabama A&M,-14.299999999999997,92.0,106.3
Central Connecticut,-14.799999999999997,93.8,108.6
Western Illinois,-15.299999999999997,93.2,108.5
Cal Poly,-15.299999999999997,93.2,108.5
Lamar,-14.799999999999997,90.0,104.8
USC Upstate,-16.0,94.9,110.9
Fairfield,-15.5,91.5,107.0
Holy Cross,-16.299999999999997,94.0,110.3
Tarleton St.,-15.899999999999991,91.9,107.8
Southeastern Louisiana,-16.10000000000001,91.8,107.9
McNeese St.,-17.400000000000006,95.0,112.4
Binghamton,-17.39999999999999,94.9,112.3
Kennesaw St.,-16.5,88.7,105.2
Northern Arizona,-19.200000000000003,98.0,117.2
Dixie St.,-17.900000000000006,91.8,109.7
Alcorn St.,-18.89999999999999,95.7,114.6
Delaware St.,-18.599999999999994,93.7,112.3
Idaho,-18.5,92.8,111.3
Howard,-19.60000000000001,96.8,116.4
Charleston Southern,-18.10000000000001,89.1,107.2
Tennessee Martin,-19.299999999999997,94.9,114.2
Houston Baptist,-19.200000000000003,93.3,112.5
Denver,-19.299999999999997,91.3,110.6
Presbyterian,-20.200000000000003,89.8,110.0
Chicago St.,-24.10000000000001,90.6,114.7
Alabama St.,-24.599999999999994,84.5,109.1
South Carolina St.,-28.0,84.2,112.2
Mississippi Valley St.,-33.69999999999999,83.4,117.1
