Team,AdjEM,AdjOE,AdjDE
Northern Iowa,12.899999999999991,109.3,96.4
St. John's,12.299999999999997,105.0,92.7
Arizona,12.099999999999994,104.1,92.0
Utah,12.599999999999994,108.6,96.0
USC,11.900000000000006,105.9,94.0
North Texas,12.0,107.2,95.2
Northwestern,11.799999999999997,105.5,93.7
UNC Greensboro,11.400000000000006,103.5,92.1
Penn St.,11.300000000000011,104.4,93.1
Davidson,11.799999999999997,110.2,98.4
Rhode Island,11.0,104.0,93.0
Vermont,10.799999999999997,105.2,94.4
Wichita St.,10.5,103.9,93.4
Georgia Tech,10.400000000000006,103.7,93.3
Texas A&M,10.099999999999994,101.5,91.4
Saint Mary's,10.200000000000003,104.4,94.2
Butler,10.0,104.3,94.3
Boise St.,9.599999999999994,103.1,93.5
TCU,9.099999999999994,101.1,92.0
New Mexico St.,9.200000000000003,104.5,95.3
Nebraska,8.599999999999994,101.8,93.2
Duquesne,8.700000000000003,105.0,96.3
Dayton,8.299999999999997,103.1,94.8
Kansas St.,8.200000000000003,102.3,94.1
South Dakota St.,8.5,106.2,97.7
South Carolina,7.8999999999999915,100.6,92.7
Old Dominion,8.099999999999994,103.8,95.7
Boston College,8.199999999999989,106.1,97.9
VCU,7.700000000000003,99.3,91.6
Indiana St.,8.200000000000003,105.3,97.1
Iowa St.,8.299999999999997,107.3,99.0
St. Bonaventure,8.099999999999994,105.1,97.0
Furman,7.799999999999997,101.0,93.2
Pepperdine,8.200000000000003,108.2,100.0
Abilene Christian,7.299999999999997,99.5,92.2
California,7.599999999999994,103.0,95.4
UAB,7.0,102.7,95.7
Marshall,6.8999999999999915,100.6,93.7
Team,0.0,0.0,0.0
Louisiana Tech,7.0,104.2,97.2
Pittsburgh,6.700000000000003,102.9,96.2
Ohio,6.5,102.0,95.5
Bradley,6.200000000000003,100.5,94.3
Nevada,6.1000000000000085,101.2,95.1
Georgia St.,5.900000000000006,102.2,96.3
Georgia,5.900000000000006,101.2,95.3
Colorado St.,6.200000000000003,107.4,101.2
Mississippi St.,5.8999999999999915,102.6,96.7
Murray St.,5.799999999999997,100.2,94.4
Utah St.,5.599999999999994,100.0,94.4
South Florida,5.599999999999994,101.3,95.7
Santa Clara,5.5,99.8,94.3
Little Rock,5.5,103.1,97.6
Georgetown,5.200000000000003,100.5,95.3
Wake Forest,5.0,102.7,97.7
Tulsa,4.799999999999997,97.7,92.9
George Mason,4.900000000000006,102.9,98.0
Wyoming,4.799999999999997,101.2,96.4
Pacific,4.599999999999994,99.6,95.0
San Francisco,4.700000000000003,101.2,96.5
Missouri St.,4.800000000000011,102.9,98.1
Drake,4.699999999999989,102.1,97.4
Auburn,4.299999999999997,99.3,95.0
Massachusetts,4.299999999999997,105.1,100.8
UTEP,3.9000000000000057,101.4,97.5
Oregon St.,3.9000000000000057,101.0,97.1
UCF,3.4000000000000057,97.4,94.0
Liberty,3.5,99.9,96.4
San Diego,3.3999999999999915,98.6,95.2
Toledo,3.4000000000000057,102.0,98.6
Fordham,2.700000000000003,96.2,93.5
Vanderbilt,2.700000000000003,100.5,97.8
Stephen F. Austin,2.700000000000003,98.5,95.8
UTSA,2.6999999999999886,105.1,102.4
Loyola Marymount,2.5,104.5,102.0
Bowling Green,2.5,103.8,101.3
Saint Joseph's,2.5,104.9,102.4
UNLV,2.3999999999999915,102.1,99.7
Texas St.,2.3000000000000114,98.4,96.1
Belmont,2.299999999999997,101.5,99.2
East Carolina,2.3000000000000114,99.9,97.6
Eastern Michigan,1.9000000000000057,97.5,95.6
Wright St.,1.9000000000000057,98.2,96.3
Winthrop,1.8000000000000114,100.9,99.1
Siena,1.9000000000000057,103.7,101.8
Buffalo,1.6000000000000085,98.2,96.6
La Salle,1.4000000000000057,97.5,96.1
Mercer,1.2999999999999972,101.1,99.8
Austin Peay,1.1000000000000085,101.7,100.6
Team,0.0,0.0,0.0
Monmouth,0.9000000000000057,99.2,98.3
Ball St.,0.5999999999999943,96.5,95.9
Miami OH,0.7000000000000028,100.8,100.1
Washington St.,0.6000000000000085,96.9,96.3
UC Irvine,0.5,98.2,97.7
Western Carolina,0.29999999999999716,101.6,101.3
Eastern Kentucky,0.4000000000000057,97.4,97.0
FIU,0.10000000000000853,98.4,98.3
Eastern Washington,0.0,98.0,98.0
Saint Peter's,-0.09999999999999432,95.9,96.0
Valparaiso,-0.29999999999999716,97.9,98.2
UMBC,-0.29999999999999716,98.0,98.3
UT Arlington,-0.5999999999999943,93.7,94.3
Colgate,-0.7999999999999972,101.2,102.0
Montana,-0.7999999999999972,96.4,97.2
Fresno St.,-0.9000000000000057,98.6,99.5
College of Charleston,-1.0,98.1,99.1
Grand Canyon,-1.1000000000000085,100.1,101.2
Charlotte,-1.0999999999999943,98.7,99.8
Eastern Illinois,-1.2000000000000028,98.5,99.7
Northeastern,-1.3999999999999915,98.9,100.3
Illinois St.,-1.5,98.6,100.1
UC Santa Barbara,-1.6000000000000085,102.1,103.7
Southern Utah,-1.5999999999999943,97.9,99.5
Coastal Carolina,-1.6999999999999886,99.4,101.1
Drexel,-1.7999999999999972,102.2,104.0
Boston University,-1.7999999999999972,98.7,100.5
UC Riverside,-1.7999999999999972,97.2,99.0
New Hampshire,-1.9000000000000057,96.1,98.0
Montana St.,-2.0,100.3,102.3
Northern Kentucky,-2.1000000000000085,96.8,98.9
Norfolk St.,-2.0999999999999943,95.7,97.8
Lafayette,-2.200000000000003,102.2,104.4
NJIT,-2.0999999999999943,97.9,100.0
Hofstra,-2.299999999999997,97.2,99.5
Akron,-2.299999999999997,96.4,98.7
Canisius,-2.3999999999999915,99.2,101.6
Long Beach St.,-2.5,98.1,100.6
Cal St. Bakersfield,-2.5,97.3,99.8
Illinois Chicago,-2.4000000000000057,93.8,96.2
Florida Atlantic,-2.700000000000003,95.0,97.7
Wofford,-2.799999999999997,97.9,100.7
Navy,-3.0,98.6,101.6
Cleveland St.,-3.0999999999999943,98.7,101.8
Detroit,-3.3999999999999915,104.2,107.6
Louisiana Lafayette,-3.299999999999997,98.9,102.2
Chattanooga,-3.3999999999999915,99.2,102.6
Youngstown St.,-3.799999999999997,101.9,105.7
Florida Gulf Coast,-3.5999999999999943,94.7,98.3
UNC Wilmington,-3.9000000000000057,97.0,100.9
Team,0.0,0.0,0.0
Southern Miss,-3.9000000000000057,94.6,98.5
South Alabama,-4.200000000000003,100.8,105.0
Southern Illinois,-4.1000000000000085,93.6,97.7
Hawaii,-4.299999999999997,95.9,100.2
East Tennessee St.,-4.099999999999994,90.2,94.3
Texas Southern,-4.5,96.4,100.9
UC San Diego,-4.799999999999997,97.4,102.2
Northern Illinois,-4.799999999999997,95.5,100.3
Southern,-4.8999999999999915,97.7,102.6
Manhattan,-4.799999999999997,95.7,100.5
Georgia Southern,-4.8999999999999915,93.9,98.8
Stetson,-5.299999999999997,99.2,104.5
Oral Roberts,-5.3999999999999915,100.4,105.8
Northwestern St.,-5.3999999999999915,100.4,105.8
Temple,-5.0,92.9,97.9
Northern Colorado,-5.200000000000003,93.7,98.9
Lipscomb,-5.400000000000006,97.0,102.4
Marist,-5.5,95.5,101.0
George Washington,-5.700000000000003,97.5,103.2
James Madison,-5.799999999999997,99.4,105.2
Nebraska Omaha,-5.799999999999997,94.3,100.1
Appalachian St.,-5.799999999999997,93.8,99.6
Merrimack,-5.599999999999994,90.5,96.1
Towson,-6.200000000000003,98.6,104.8
Jacksonville,-6.099999999999994,95.4,101.5
Middle Tennessee,-6.0,93.6,99.6
UNC Asheville,-6.400000000000006,98.8,105.2
Niagara,-6.599999999999994,100.9,107.5
North Alabama,-6.200000000000003,95.3,101.5
Milwaukee,-6.200000000000003,94.7,100.9
Loyola MD,-6.400000000000006,98.1,104.5
IUPUI,-6.599999999999994,100.2,106.8
Jacksonville St.,-6.200000000000003,92.6,98.8
Jackson St.,-6.400000000000006,92.8,99.2
Robert Morris,-6.5,93.5,100.0
North Dakota St.,-6.599999999999994,93.4,100.0
Tennessee Tech,-6.700000000000003,94.0,100.7
Campbell,-7.0,96.9,103.9
Fairleigh Dickinson,-7.299999999999997,99.9,107.2
LIU Brooklyn,-7.0,96.3,103.3
Elon,-7.3999999999999915,98.2,105.6
Sacramento St.,-7.099999999999994,93.0,100.1
American,-7.200000000000003,94.8,102.0
Delaware,-7.5,98.4,105.9
Bryant,-7.400000000000006,96.6,104.0
Army,-7.1000000000000085,93.3,100.4
St. Francis PA,-7.599999999999994,97.9,105.5
UC Davis,-7.5,95.8,103.3
UMass Lowell,-7.799999999999997,98.0,105.8
Kent St.,-7.700000000000003,95.1,102.8
Team,0.0,0.0,0.0
Western Michigan,-7.599999999999994,94.0,101.6
Nicholls St.,-7.3999999999999915,92.4,99.8
Mount St. Mary's,-7.900000000000006,96.0,103.9
Lamar,-7.5,91.1,98.6
Iona,-8.100000000000009,97.3,105.4
New Mexico,-7.700000000000003,93.3,101.0
UT Rio Grande Valley,-8.0,93.3,101.3
Fairfield,-7.800000000000011,92.1,99.9
North Carolina A&T,-8.0,91.9,99.9
Hartford,-8.099999999999994,91.7,99.8
Central Michigan,-8.700000000000003,96.3,105.0
VMI,-8.599999999999994,96.0,104.6
San Jose St.,-8.899999999999991,97.4,106.3
Albany,-8.799999999999997,94.8,103.6
Tulane,-8.799999999999997,93.4,102.2
Fort Wayne,-8.600000000000009,91.8,100.4
Tennessee St.,-8.700000000000003,91.6,100.3
Cal Baptist,-9.5,98.8,108.3
The Citadel,-9.299999999999997,98.0,107.3
Central Arkansas,-9.299999999999997,96.7,106.0
Charleston Southern,-9.100000000000009,91.6,100.7
Troy,-9.5,94.1,103.6
Seattle,-9.699999999999989,93.4,103.1
Air Force,-9.899999999999991,95.9,105.8
North Carolina Central,-9.900000000000006,94.8,104.7
Stony Brook,-9.299999999999997,88.3,97.6
Northern Arizona,-10.099999999999994,96.4,106.5
Florida A&M,-9.899999999999991,93.4,103.3
Green Bay,-10.200000000000003,96.0,106.2
Portland,-10.099999999999994,94.0,104.1
Morehead St.,-10.200000000000003,94.0,104.2
Arkansas Pine Bluff,-10.5,94.3,104.8
Samford,-11.0,97.5,108.5
Cal Poly,-11.200000000000003,96.0,107.2
Evansville,-10.700000000000003,92.0,102.7
Texas A&M Corpus Chris,-10.799999999999997,92.0,102.8
Oakland,-10.900000000000006,92.1,103.0
Louisiana Monroe,-11.0,92.3,103.3
Gardner Webb,-11.200000000000003,93.8,105.0
High Point,-11.299999999999997,93.8,105.1
Wagner,-11.599999999999994,94.9,106.5
Arkansas St.,-11.399999999999991,93.2,104.6
Rice,-11.5,93.0,104.5
Coppin St.,-11.199999999999989,89.9,101.1
Utah Valley,-11.099999999999994,89.5,100.6
Quinnipiac,-11.700000000000003,93.5,105.2
North Dakota,-11.900000000000006,93.8,105.7
Sam Houston St.,-11.600000000000009,91.8,103.4
Bucknell,-11.299999999999997,88.9,100.2
Lehigh,-11.800000000000011,92.6,104.4
Team,0.0,0.0,0.0
USC Upstate,-12.200000000000003,95.0,107.2
Maine,-11.799999999999997,91.8,103.6
Cal St. Fullerton,-11.600000000000009,89.8,101.4
Prairie View A&M,-12.099999999999994,91.7,103.8
William & Mary,-12.5,94.6,107.1
Radford,-12.400000000000006,91.5,103.9
Central Connecticut,-12.799999999999997,95.3,108.1
Southeast Missouri St.,-12.800000000000011,95.1,107.9
UMKC,-12.400000000000006,90.0,102.4
Grambling St.,-12.199999999999989,87.9,100.1
Denver,-12.799999999999997,91.3,104.1
Longwood,-12.599999999999994,89.9,102.5
St. Francis NY,-12.599999999999994,90.4,103.0
North Florida,-13.299999999999997,93.8,107.1
New Orleans,-13.400000000000006,93.6,107.0
Rider,-13.099999999999994,90.9,104.0
South Dakota,-13.199999999999989,91.4,104.6
Morgan St.,-13.399999999999991,90.4,103.8
McNeese St.,-14.0,94.5,108.5
Bellarmine,-13.399999999999991,90.4,103.8
Weber St.,-13.700000000000003,92.3,106.0
Southeastern Louisiana,-13.899999999999991,89.7,103.6
Portland St.,-14.5,92.9,107.4
Incarnate Word,-15.0,92.3,107.3
Idaho St.,-15.200000000000003,90.6,105.8
Idaho,-15.599999999999994,91.2,106.8
Alcorn St.,-16.599999999999994,93.0,109.6
Binghamton,-16.599999999999994,92.4,109.0
Alabama A&M,-15.899999999999991,88.9,104.8
Delaware St.,-16.900000000000006,93.3,110.2
Cal St. Northridge,-16.60000000000001,91.3,107.9
Sacred Heart,-17.200000000000003,89.5,106.7
Howard,-18.400000000000006,94.8,113.2
SIU Edwardsville,-17.700000000000003,90.3,108.0
Kennesaw St.,-19.0,89.7,108.7
Hampton,-19.5,91.6,111.1
Holy Cross,-20.200000000000003,89.5,109.7
Chicago St.,-20.700000000000003,91.2,111.9
Tarleton St.,-20.099999999999994,88.4,108.5
Tennessee Martin,-20.89999999999999,90.7,111.6
Houston Baptist,-21.0,91.0,112.0
Western Illinois,-22.19999999999999,86.9,109.1
Presbyterian,-23.200000000000003,86.8,110.0
Alabama St.,-24.200000000000003,81.6,105.8
South Carolina St.,-26.10000000000001,87.3,113.4
Mississippi Valley St.,-29.0,85.4,114.4
Dixie St.,-34.39999999999999,75.4,109.8
