Team,AdjEM,AdjOE,AdjDE
Virginia Tech,13.099999999999994,108.1,95.0
Michigan St.,13.200000000000003,109.2,96.0
Kentucky,12.599999999999994,104.3,91.7
Arizona St.,12.699999999999989,109.1,96.4
Boise St.,12.200000000000003,105.8,93.6
Saint Mary's,12.099999999999994,105.3,93.2
Oklahoma St.,12.0,106.0,94.0
Memphis,11.0,99.9,88.9
SMU,11.700000000000003,109.9,98.2
DePaul,11.200000000000003,107.0,95.8
Rhode Island,10.799999999999997,103.5,92.7
Drake,11.299999999999997,108.3,97.0
Davidson,11.700000000000003,112.4,100.7
Utah,11.200000000000003,108.4,97.2
Western Kentucky,11.299999999999997,110.3,99.0
Miami FL,10.400000000000006,104.7,94.3
St. Bonaventure,10.600000000000009,107.2,96.6
Georgia Tech,10.299999999999997,107.8,97.5
North Texas,10.200000000000003,106.3,96.1
South Carolina,9.599999999999994,104.0,94.4
TCU,9.700000000000003,105.5,95.8
Notre Dame,10.400000000000006,113.0,102.6
Mississippi St.,9.800000000000011,107.9,98.1
Duquesne,9.600000000000009,107.7,98.1
UAB,9.099999999999994,102.6,93.5
Pittsburgh,8.900000000000006,102.7,93.8
San Francisco,9.099999999999994,105.6,96.5
Auburn,8.899999999999991,105.6,96.7
Wichita St.,9.0,106.2,97.2
Furman,9.0,107.2,98.2
Marshall,8.400000000000006,103.9,95.5
Cincinnati,8.299999999999997,102.3,94.0
Toledo,8.400000000000006,107.0,98.6
St. John's,8.200000000000003,108.4,100.2
Dayton,7.700000000000003,103.7,96.0
New Mexico St.,7.799999999999997,104.5,96.7
Colorado St.,7.699999999999989,103.6,95.9
Utah St.,7.5,101.6,94.1
Tulsa,7.200000000000003,100.7,93.5
UCF,7.3999999999999915,103.1,95.7
Liberty,7.300000000000011,105.4,98.1
Georgia,7.0,102.1,95.1
Abilene Christian,6.799999999999997,99.7,92.9
South Florida,6.799999999999997,102.2,95.4
Wright St.,6.599999999999994,101.0,94.4
Butler,6.8999999999999915,105.1,98.2
Team,0.0,0.0,0.0
Bradley,6.599999999999994,101.8,95.2
Missouri St.,6.700000000000003,106.4,99.7
Georgia St.,6.699999999999989,105.6,98.9
Nebraska,6.300000000000011,100.9,94.6
Vermont,6.400000000000006,104.2,97.8
Ohio,6.1000000000000085,105.7,99.6
Old Dominion,5.8999999999999915,104.6,98.7
Northern Iowa,5.8999999999999915,105.6,99.7
Georgetown,5.700000000000003,103.7,98.0
Winthrop,5.799999999999997,105.5,99.7
Kansas St.,5.5,104.1,98.6
South Dakota St.,5.5,108.0,102.5
Boston College,5.299999999999997,105.8,100.5
Texas A&M,5.0,100.8,95.8
Washington,4.799999999999997,100.1,95.3
Buffalo,5.0,103.5,98.5
Wake Forest,5.0,104.6,99.6
Indiana St.,4.799999999999997,103.1,98.3
Iowa St.,4.799999999999997,104.1,99.3
UNC Greensboro,4.3999999999999915,98.8,94.4
UTEP,4.6000000000000085,102.9,98.3
Louisiana Tech,4.5,101.4,96.9
Pacific,4.5,101.5,97.0
Washington St.,4.099999999999994,95.8,91.7
Loyola Marymount,4.099999999999994,102.3,98.2
UC Riverside,3.8999999999999915,100.3,96.4
Massachusetts,4.1000000000000085,107.2,103.1
Belmont,3.799999999999997,103.1,99.3
Nevada,3.5,101.5,98.0
Santa Clara,3.0,96.5,93.5
East Carolina,2.9000000000000057,99.7,96.8
UC Irvine,2.9000000000000057,99.5,96.6
Pepperdine,3.0,106.1,103.1
California,2.799999999999997,101.6,98.8
Murray St.,2.700000000000003,100.9,98.2
Wyoming,2.700000000000003,106.0,103.3
Little Rock,2.700000000000003,105.0,102.3
UNLV,2.5999999999999943,104.6,102.0
Eastern Washington,2.4000000000000057,100.9,98.5
George Mason,2.299999999999997,101.2,98.9
Grand Canyon,2.1000000000000085,103.7,101.6
Oregon St.,1.9000000000000057,101.4,99.5
Vanderbilt,1.7999999999999972,101.5,99.7
Monmouth,1.9000000000000057,103.4,101.5
Siena,1.7999999999999972,105.7,103.9
Saint Peter's,0.9000000000000057,95.9,95.0
Bowling Green,1.0,106.6,105.6
Wofford,0.7000000000000028,102.0,101.3
Saint Joseph's,0.7999999999999972,105.8,105.0
Montana,0.7000000000000028,97.4,96.7
Team,0.0,0.0,0.0
Drexel,0.5,101.0,100.5
Eastern Kentucky,0.3999999999999915,96.6,96.2
Hofstra,0.5,102.3,101.8
Akron,0.3999999999999915,101.3,100.9
Charlotte,0.30000000000001137,100.4,100.1
FIU,0.29999999999999716,103.5,103.2
Ball St.,0.0,98.6,98.6
La Salle,-0.09999999999999432,97.7,97.8
Southern Illinois,-0.20000000000000284,100.2,100.4
Stephen F. Austin,-0.19999999999998863,97.9,98.1
UNC Wilmington,-0.4000000000000057,101.8,102.2
UC Santa Barbara,-0.5,103.5,104.0
UTSA,-0.5,104.6,105.1
Chattanooga,-0.5999999999999943,102.5,103.1
Fordham,-0.7000000000000028,96.2,96.9
Northeastern,-0.7000000000000028,99.0,99.7
Bryant,-0.7999999999999972,104.2,105.0
Colgate,-0.7999999999999972,103.3,104.1
Western Carolina,-1.0999999999999943,104.7,105.8
San Diego,-1.0999999999999943,98.2,99.3
Mercer,-1.4000000000000057,103.0,104.4
UT Arlington,-1.2999999999999972,97.0,98.3
Valparaiso,-1.5,97.5,99.0
Cal St. Bakersfield,-1.5,97.8,99.3
Southern Utah,-1.6000000000000085,102.6,104.2
UMBC,-1.7000000000000028,97.0,98.7
Navy,-1.7999999999999972,101.7,103.5
Coastal Carolina,-1.8999999999999915,103.4,105.3
Oral Roberts,-2.0,103.9,105.9
Texas St.,-1.9000000000000057,97.6,99.5
Jacksonville St.,-1.9000000000000057,97.1,99.0
Boston University,-2.1000000000000085,100.6,102.7
Illinois Chicago,-2.0,96.9,98.9
Miami OH,-2.0999999999999943,100.9,103.0
Lafayette,-2.200000000000003,104.3,106.5
Kent St.,-2.3999999999999915,99.9,102.3
Eastern Michigan,-2.5,99.0,101.5
Louisiana Lafayette,-2.3999999999999915,96.4,98.8
Cleveland St.,-2.9000000000000057,100.6,103.5
Temple,-2.9000000000000057,95.8,98.7
East Tennessee St.,-3.1000000000000085,93.3,96.4
Milwaukee,-3.3000000000000114,99.1,102.4
Austin Peay,-3.4000000000000057,102.0,105.4
NJIT,-3.700000000000003,100.2,103.9
Tulane,-3.6000000000000085,96.8,100.4
Norfolk St.,-3.799999999999997,97.2,101.0
Eastern Illinois,-3.8999999999999915,98.9,102.8
Fresno St.,-4.0,98.2,102.2
Marist,-4.0,93.9,97.9
Montana St.,-4.299999999999997,99.4,103.7
Team,0.0,0.0,0.0
George Washington,-4.400000000000006,100.8,105.2
Hawaii,-4.3999999999999915,97.9,102.3
Florida Gulf Coast,-4.299999999999997,96.0,100.3
Florida Atlantic,-4.299999999999997,97.5,101.8
UNC Asheville,-4.5,100.5,105.0
Iona,-4.6000000000000085,99.6,104.2
Northern Kentucky,-4.5,99.4,103.9
North Dakota St.,-4.3999999999999915,97.2,101.6
New Hampshire,-4.3999999999999915,95.4,99.8
Army,-4.400000000000006,96.3,100.7
Texas Southern,-4.700000000000003,100.2,104.9
UC San Diego,-4.8999999999999915,99.4,104.3
Detroit,-5.5,102.3,107.8
Youngstown St.,-5.700000000000003,104.7,110.4
James Madison,-5.6000000000000085,101.1,106.7
Niagara,-5.699999999999989,99.9,105.6
South Alabama,-6.1000000000000085,103.8,109.9
Samford,-6.0,100.1,106.1
Illinois St.,-5.900000000000006,98.8,104.7
Middle Tennessee,-5.599999999999994,94.0,99.6
Long Beach St.,-6.0,98.5,104.5
Western Michigan,-5.900000000000006,97.0,102.9
Southern Miss,-5.700000000000003,93.6,99.3
Canisius,-6.0,98.5,104.5
Elon,-6.200000000000003,100.3,106.5
Merrimack,-5.700000000000003,92.5,98.2
Hartford,-6.0,93.5,99.5
Loyola MD,-6.5,100.1,106.6
College of Charleston,-6.3999999999999915,99.2,105.6
Towson,-6.5,99.8,106.3
Sacramento St.,-6.200000000000003,95.3,101.5
Campbell,-6.5,98.0,104.5
Mount St. Mary's,-6.5,97.3,103.8
Appalachian St.,-6.400000000000006,95.3,101.7
Stetson,-6.699999999999989,99.4,106.1
VMI,-6.699999999999989,98.4,105.1
Georgia Southern,-6.700000000000003,95.6,102.3
Stony Brook,-6.599999999999994,93.9,100.5
Central Michigan,-7.3999999999999915,100.2,107.6
Nicholls St.,-7.0,95.1,102.1
Central Arkansas,-7.200000000000003,97.6,104.8
UC Davis,-7.299999999999997,98.2,105.5
High Point,-7.199999999999989,96.9,104.1
IUPUI,-7.6000000000000085,100.1,107.7
American,-7.400000000000006,96.8,104.2
Cal Baptist,-7.799999999999997,101.3,109.1
Lipscomb,-7.799999999999997,98.8,106.6
Gardner Webb,-7.699999999999989,96.9,104.6
UMass Lowell,-7.8999999999999915,96.7,104.6
Delaware,-8.200000000000003,98.2,106.4
Team,0.0,0.0,0.0
UT Rio Grande Valley,-8.0,93.7,101.7
Southern,-8.099999999999994,95.9,104.0
South Dakota,-8.300000000000011,97.1,105.4
Nebraska Omaha,-7.900000000000006,92.5,100.4
Fairleigh Dickinson,-8.600000000000009,100.1,108.7
North Carolina Central,-8.5,97.2,105.7
Seattle,-8.299999999999997,94.9,103.2
North Alabama,-8.299999999999997,95.3,103.6
New Mexico,-8.400000000000006,95.5,103.9
Albany,-8.400000000000006,96.0,104.4
Air Force,-8.600000000000009,96.1,104.7
LIU Brooklyn,-8.700000000000003,97.0,105.7
The Citadel,-9.199999999999989,101.4,110.6
Robert Morris,-9.0,98.1,107.1
Morehead St.,-9.0,95.2,104.2
Green Bay,-9.299999999999997,97.7,107.0
Florida A&M,-9.300000000000011,96.1,105.4
St. Francis PA,-9.700000000000003,99.2,108.9
Evansville,-9.600000000000009,96.6,106.2
Weber St.,-9.600000000000009,96.1,105.7
Utah Valley,-9.400000000000006,94.3,103.7
Northern Colorado,-9.399999999999991,93.2,102.6
Manhattan,-9.599999999999994,94.4,104.0
Northwestern St.,-10.0,97.7,107.7
Oakland,-10.0,97.0,107.0
Sam Houston St.,-9.599999999999994,93.5,103.1
Portland,-10.0,94.1,104.1
Rice,-10.200000000000003,95.8,106.0
Jacksonville,-10.200000000000003,94.7,104.9
Troy,-10.100000000000009,92.6,102.7
Wagner,-10.5,96.1,106.6
Bellarmine,-10.599999999999994,95.5,106.1
Morgan St.,-10.5,94.0,104.5
Tennessee St.,-10.299999999999997,90.8,101.1
Fort Wayne,-11.0,96.7,107.7
North Dakota,-11.0,94.4,105.4
UMKC,-10.900000000000006,93.1,104.0
Northern Illinois,-11.100000000000009,94.3,105.4
Longwood,-11.300000000000011,95.6,106.9
Texas A&M Corpus Chris,-11.0,92.3,103.3
North Florida,-11.900000000000006,98.1,110.0
Tennessee Tech,-11.200000000000003,91.7,102.9
Quinnipiac,-11.400000000000006,93.0,104.4
Radford,-11.400000000000006,92.5,103.9
Lehigh,-11.799999999999997,94.7,106.5
Cal St. Northridge,-12.0,95.7,107.7
Jackson St.,-11.299999999999997,90.2,101.5
Louisiana Monroe,-11.600000000000009,92.1,103.7
Bucknell,-11.399999999999991,90.9,102.3
William & Mary,-12.099999999999994,96.2,108.3
Team,0.0,0.0,0.0
Cal St. Fullerton,-11.699999999999989,91.9,103.6
North Carolina A&T,-11.900000000000006,93.0,104.9
Southeast Missouri St.,-12.299999999999997,96.2,108.5
Grambling St.,-11.899999999999991,92.7,104.6
Prairie View A&M,-12.199999999999989,93.9,106.1
San Jose St.,-12.700000000000003,96.1,108.8
Central Connecticut,-13.0,97.6,110.6
Coppin St.,-11.899999999999991,88.4,100.3
Charleston Southern,-12.299999999999997,91.2,103.5
Arkansas St.,-12.800000000000011,94.6,107.4
Rider,-12.900000000000006,95.8,108.7
Idaho St.,-12.600000000000009,93.1,105.7
Cal Poly,-13.0,95.3,108.3
Fairfield,-12.5,89.8,102.3
Lamar,-12.299999999999997,89.0,101.3
Incarnate Word,-13.399999999999991,95.7,109.1
Maine,-13.0,92.4,105.4
SIU Edwardsville,-13.199999999999989,92.9,106.1
St. Francis NY,-13.5,93.1,106.6
Arkansas Pine Bluff,-14.0,93.6,107.6
McNeese St.,-14.5,95.9,110.4
Binghamton,-14.399999999999991,94.7,109.1
Alabama A&M,-14.200000000000003,91.6,105.8
Hampton,-14.200000000000003,92.1,106.3
Portland St.,-14.400000000000006,93.3,107.7
New Orleans,-14.5,93.2,107.7
USC Upstate,-14.900000000000006,96.1,111.0
Southeastern Louisiana,-14.700000000000003,92.1,106.8
Northern Arizona,-15.5,96.2,111.7
Dixie St.,-15.300000000000011,93.6,108.9
Denver,-15.799999999999997,92.5,108.3
Idaho,-16.599999999999994,92.0,108.6
Sacred Heart,-16.5,91.3,107.8
Western Illinois,-17.0,91.4,108.4
Kennesaw St.,-17.200000000000003,89.7,106.9
Tarleton St.,-18.0,90.5,108.5
Alcorn St.,-19.099999999999994,95.0,114.1
Delaware St.,-18.80000000000001,93.1,111.9
Howard,-20.10000000000001,96.3,116.4
Tennessee Martin,-20.400000000000006,93.6,114.0
Holy Cross,-20.30000000000001,91.6,111.9
Presbyterian,-21.69999999999999,90.4,112.1
Houston Baptist,-22.400000000000006,92.1,114.5
Chicago St.,-24.099999999999994,90.4,114.5
Alabama St.,-24.299999999999997,83.7,108.0
South Carolina St.,-28.700000000000003,83.7,112.4
Mississippi Valley St.,-30.200000000000003,85.7,115.9
