Team,AdjEM,AdjOE,AdjDE
Michigan St.,12.2,106.7,94.5
Mississippi St.,11.9,106.8,94.9
Xavier,12.2,109.6,97.4
SMU,11.8,108.8,97
Louisville,11.4,106.4,95
Richmond,11.7,109.6,97.9
Wichita St.,11.5,108.5,97
Marquette,11.2,107.2,96
Boise St.,11.2,107.9,96.7
Minnesota,11.1,107.1,96
St. John's,11.4,110.3,98.9
UC Santa Barbara,11,108.3,97.3
Saint Mary's,10,100,90
Auburn,11,110.1,99.1
Buffalo,10.6,107.1,96.5
Washington St.,10.2,102.3,92.1
Ohio,10.9,110.4,99.5
Toledo,11,112.8,101.8
Northwestern,9.6,103.6,94
Davidson,10.4,112.3,101.9
Drake,10.1,110.6,100.5
North Texas,9.6,105.6,96
Colgate,10,110.3,100.3
Wright St.,9.6,106.8,97.2
Arizona St.,9.6,108.1,98.5
Colorado St.,9.4,107,97.6
Notre Dame,9.9,113.2,103.3
Louisiana Tech,9,103.4,94.4
Pepperdine,9.3,108.4,99.1
Nebraska,8,101.5,93.5
Western Kentucky,8.2,105.9,97.7
UAB,7.9,102.4,94.5
Dayton,8.3,107.7,99.4
Eastern Washington,8.4,109.4,101
UCF,7.9,106.3,98.4
Loyola Marymount,8,107.8,99.8
Georgia,7.9,107.6,99.7
Liberty,8,109,101
Vanderbilt,7.9,108,100.1
San Francisco,7.6,105.6,98
Winthrop,7.5,104.5,97
Pittsburgh,7.5,107.7,100.2
Team,0,0,0
Furman,7.6,108.4,100.8
Grand Canyon,7.3,104.3,97
Nevada,7.3,107.8,100.5
Abilene Christian,6.7,100.3,93.6
Missouri St.,6.7,105.8,99.1
Massachusetts,6.4,105.4,99
Marshall,6.5,108.3,101.8
Belmont,6.2,107.9,101.7
UC Riverside,5.6,102.9,97.3
UC Irvine,5.3,99.5,94.2
Pacific,5.1,103.1,98
Duquesne,4.7,102,97.3
Rhode Island,4.6,103.3,98.7
California,4.5,104.1,99.6
UNC Greensboro,4.4,101.8,97.4
Cincinnati,4.4,102.6,98.2
DePaul,4.2,99.2,95
Akron,4.1,106.9,102.8
Butler,3.7,102.4,98.7
TCU,3.8,104.1,100.3
South Dakota St.,3.9,109.5,105.6
Temple,3.5,102,98.5
Indiana St.,3.3,101.3,98
Texas A&M,3.2,102.3,99.1
Oral Roberts,3.4,107.6,104.2
UTEP,3.1,102.8,99.7
South Carolina,3.1,103.1,100
Tulsa,3,101.6,98.6
Miami FL,2.9,102.3,99.4
Santa Clara,2.9,101.5,98.6
George Mason,2.6,101.2,98.6
Kent St.,2.6,103.7,101.1
Mercer,2.4,105.1,102.7
Morehead St.,2.1,100,97.9
East Tennessee St.,1.9,102.2,100.3
James Madison,1.9,104.5,102.6
Iona,1.8,100.7,98.9
Weber St.,1.9,105.8,103.9
Southern Utah,1.8,107.3,105.5
Drexel,1.8,106.5,104.7
Vermont,1.7,105,103.3
Chattanooga,1.6,102.7,101.1
New Mexico St.,1.7,104.9,103.2
Old Dominion,1.6,101.1,99.5
Washington,1.5,102.3,100.8
Wofford,1.5,104.9,103.4
Ball St.,1.4,103.2,101.8
Tulane,1.3,99.1,97.8
Navy,1.3,103.5,102.2
South Dakota,1.3,107.2,105.9
Team,0,0,0
Georgia St.,1.3,105.8,104.5
Wyoming,1.2,108.7,107.5
UTSA,1.2,106,104.8
Kansas St.,1,98,97
Florida Atlantic,1,102.2,101.2
Wake Forest,0.8,101.8,101
Murray St.,0.8,103.8,103
Bowling Green,0.7,103.5,102.8
North Dakota St.,0.7,102.6,101.9
Boston College,0.6,103.4,102.8
Jacksonville St.,0.6,104.4,103.8
Miami OH,0.5,104.9,104.4
Cal St. Bakersfield,0.4,102.8,102.4
Bellarmine,0.2,107.4,107.2
Bradley,0.2,102.9,102.7
Stephen F. Austin,0,102.5,102.5
VMI,-0.2,105.8,106
East Carolina,-0.2,98.3,98.5
Texas St.,-0.2,99.3,99.5
UNLV,-0.4,103.3,103.7
UMBC,-0.4,100.1,100.5
Northern Iowa,-0.7,102.2,102.9
Northeastern,-0.6,97.9,98.5
Gardner Webb,-0.8,104.4,105.2
Bryant,-0.8,102.7,103.5
Eastern Kentucky,-0.8,101.3,102.1
Hofstra,-0.9,106.1,107
Iowa St.,-0.8,100.2,101
Detroit,-1,107.9,108.9
South Florida,-1.1,100.8,101.9
Fresno St.,-1.3,100.7,102
Cleveland St.,-1.2,100.4,101.6
San Diego,-1.3,98.3,99.6
Sam Houston St.,-2.2,100.2,102.4
Elon,-2.2,97.8,100
Hartford,-2.2,96.9,99.1
Southern Illinois,-2.4,99.5,101.9
Coastal Carolina,-2.3,98.7,101
Army,-2.7,98.7,101.4
Siena,-2.9,99.4,102.3
Utah Valley,-2.9,100.9,103.8
Austin Peay,-3.1,104,107.1
Loyola MD,-3,98,101
Campbell,-3.2,103.1,106.3
Montana,-3,98.8,101.8
Rice,-3.3,102.4,105.7
Hawaii,-3.3,101.2,104.5
Saint Joseph's,-3.2,101.3,104.5
Valparaiso,-3.2,96.1,99.3
Delaware,-3.5,98,101.5
Team,0,0,0
Seattle,-3.7,98.2,101.9
Louisiana Lafayette,-3.9,100.8,104.7
Tarleton St.,-4,98.8,102.8
Norfolk St.,-3.9,98.2,102.1
La Salle,-4.1,101.3,105.4
Cal Baptist,-4.3,105.1,109.4
Evansville,-4.7,105.4,110.1
Wagner,-4.9,101,105.9
Albany,-5,98.5,103.5
Illinois St.,-5.1,98.1,103.2
George Washington,-5.3,100.7,106
Northern Kentucky,-5.4,102.8,108.2
UMKC,-5.1,96.1,101.2
South Alabama,-5.4,102.2,107.6
UC Davis,-5.3,96.9,102.2
Texas Southern,-5.4,97.9,103.3
Saint Peter's,-5.1,90.4,95.5
Morgan St.,-5.7,99.8,105.5
Montana St.,-5.7,99.3,105
Long Beach St.,-5.8,97.8,103.6
Arkansas St.,-6,99.5,105.5
Mount St. Mary's,-5.8,95.1,100.9
Oakland,-6.2,102.3,108.5
College of Charleston,-6.2,102.4,108.6
Monmouth,-6,98.6,104.6
Northern Colorado,-6.1,98.9,105
Longwood,-6,98.4,104.4
Nicholls St.,-6,98.5,104.5
Appalachian St.,-6,97.5,103.5
Milwaukee,-6.3,101.7,108
Boston University,-6.5,101.6,108.1
Stetson,-6.4,100.8,107.2
Lipscomb,-6.4,100.2,106.6
Youngstown St.,-6.6,101.7,108.3
The Citadel,-6.7,102.7,109.4
Prairie View A&M,-6.3,95.1,101.4
Radford,-6.7,97.6,104.3
Stony Brook,-6.5,94.4,100.9
Western Carolina,-7.1,99.9,107
Green Bay,-7.3,101.9,109.2
Portland St.,-6.8,93,99.8
Samford,-7.1,96.6,103.7
Niagara,-7.4,99.1,106.5
Lafayette,-7.7,103.4,111.1
Marist,-7,92.9,99.9
UC San Diego,-7.7,101.6,109.3
UMass Lowell,-7.5,98.6,106.1
UNC Asheville,-8,99.3,107.3
Western Michigan,-7.7,95.5,103.2
UNC Wilmington,-8.3,101.6,109.9
Team,0,0,0
UT Arlington,-8,98.2,106.2
Charlotte,-7.8,96,103.8
Cal St. Fullerton,-8.5,103,111.5
American,-8.1,97.6,105.7
Georgia Southern,-7.9,95.1,103
Holy Cross,-8.3,99.8,108.1
Quinnipiac,-7.7,92.2,99.9
Sacramento St.,-8.7,102.3,111
Canisius,-8.5,98.5,107
LIU Brooklyn,-8.4,95,103.4
Bucknell,-9,100.1,109.1
Jackson St.,-8,88.1,96.1
Idaho St.,-8.5,92.5,101
Little Rock,-8.9,96.8,105.7
Coppin St.,-8.9,91.9,100.8
IUPUI,-9.4,96.6,106
Merrimack,-9.2,92.7,101.9
Eastern Michigan,-9.9,99,108.9
Fairleigh Dickinson,-10.1,101.3,111.4
New Mexico,-9.4,93.5,102.9
Southern Miss,-9.5,92,101.5
Fort Wayne,-10.3,100.4,110.7
Southeast Missouri St.,-9.9,95.3,105.2
High Point,-10.1,96.3,106.4
New Orleans,-10.3,97.3,107.6
North Dakota,-10.4,97.7,108.1
Fairfield,-10.3,95.7,106
Cal St. Northridge,-10.8,100.4,111.2
Middle Tennessee,-10.4,93.2,103.6
Louisiana Monroe,-10.5,93.8,104.3
FIU,-10.9,96.9,107.8
New Hampshire,-10.9,95.8,106.7
Western Illinois,-11.3,97.3,108.6
Central Michigan,-11.9,99.3,111.2
Manhattan,-11,92.3,103.3
North Alabama,-11.6,95.1,106.7
Rider,-12.1,99.9,112
William & Mary,-11.5,94.6,106.1
UT Rio Grande Valley,-11.4,90.5,101.9
St. Francis NY,-12.7,100.9,113.6
Towson,-12.5,98.9,111.4
Illinois Chicago,-11.8,93.1,104.9
Troy,-11.7,92.7,104.4
North Florida,-12.7,100.5,113.2
Lamar,-12,93.7,105.7
Robert Morris,-12.8,98.5,111.3
Sacred Heart,-13,99.6,112.6
Florida Gulf Coast,-12.1,92.4,104.5
North Carolina A&T,-12.4,92.9,105.3
Portland,-13.2,98.4,111.6
Team,0,0,0
Binghamton,-13,97.4,110.4
Air Force,-13,95.7,108.7
San Jose St.,-13.3,96.9,110.2
St. Francis PA,-13,94.7,107.7
Eastern Illinois,-13.2,95.3,108.5
Nebraska Omaha,-12.9,93.5,106.4
Northwestern St.,-13.6,96.8,110.4
Southern,-12.9,91.5,104.4
Florida A&M,-12.7,89.4,102.1
Jacksonville,-13.1,92.6,105.7
NJIT,-13.4,94.2,107.6
Tennessee Tech,-13.8,95.6,109.4
Hampton,-13.8,96.1,109.9
Dixie St.,-13.4,92.2,105.6
Fordham,-12.8,87.5,100.3
Kennesaw St.,-13.3,90.9,104.2
Lehigh,-13.7,92.6,106.3
Cal Poly,-13.6,91,104.6
Grambling St.,-13.9,92.6,106.5
Northern Arizona,-14.9,97.1,112
USC Upstate,-14.7,94.7,109.4
Tennessee St.,-14.3,91.9,106.2
SIU Edwardsville,-14.5,92.9,107.4
Central Arkansas,-16,97.7,113.7
Charleston Southern,-15.2,92,107.2
Presbyterian,-15.4,91.7,107.1
Northern Illinois,-16.3,94.7,111
Incarnate Word,-17.5,94.8,112.3
McNeese St.,-18,95.7,113.7
Maine,-16.4,86.3,102.7
Denver,-18.1,94.4,112.5
Howard,-18.5,96,114.5
Central Connecticut,-18.1,92.9,111
Alcorn St.,-18.1,91.7,109.8
Texas A&M Corpus Chris,-18.2,90.2,108.4
Tennessee Martin,-19.1,93.4,112.5
Idaho,-19.2,92.3,111.5
North Carolina Central,-20.4,92,112.4
Southeastern Louisiana,-20.4,91.7,112.1
Alabama A&M,-19.2,85.5,104.7
Houston Baptist,-21.4,90.9,112.3
Arkansas Pine Bluff,-23.6,90.8,114.4
Delaware St.,-24.8,91,115.8
Alabama St.,-25.4,86.5,111.9
South Carolina St.,-25.9,86,111.9
Chicago St.,-32.2,85.2,117.4
Mississippi Valley St.,-39.9,80,119.9
