Team,AdjEM,AdjOE,AdjDE
Indiana St.,8.099999999999994,105.5,97.4
St. Bonaventure,8.100000000000009,105.4,97.3
Pittsburgh,7.8999999999999915,103.8,95.9
Mississippi St.,7.8999999999999915,103.8,95.9
Abilene Christian,7.3999999999999915,97.3,89.9
San Francisco,7.599999999999994,102.3,94.7
Team,0.0,0.0,0.0
Marshall,7.599999999999994,101.8,94.2
Boston College,7.699999999999989,105.6,97.9
Iowa St.,7.099999999999994,106.0,98.9
Bradley,6.699999999999989,101.6,94.9
South Florida,6.5,101.7,95.2
Murray St.,6.400000000000006,101.2,94.8
Kansas St.,6.5,101.7,95.2
Georgia St.,6.300000000000011,102.9,96.6
Georgetown,6.0,100.8,94.8
Colorado St.,6.200000000000003,107.7,101.5
Utah St.,5.5,99.7,94.2
Drake,5.5,103.1,97.6
Tulsa,5.199999999999989,98.6,93.4
Liberty,5.299999999999997,101.7,96.4
Wake Forest,5.200000000000003,103.0,97.8
Auburn,5.1000000000000085,100.9,95.8
Santa Clara,4.800000000000011,97.4,92.6
Toledo,5.0,104.2,99.2
Missouri St.,4.799999999999997,103.2,98.4
Pacific,4.599999999999994,99.5,94.9
George Mason,4.599999999999994,103.0,98.4
California,4.299999999999997,100.0,95.7
Nevada,4.300000000000011,100.4,96.1
Wyoming,4.3999999999999915,102.6,98.2
Massachusetts,4.299999999999997,105.3,101.0
Louisiana Tech,3.8999999999999915,102.3,98.4
UCF,3.5999999999999943,98.0,94.4
Little Rock,3.6000000000000085,102.9,99.3
Oregon St.,3.5,100.6,97.1
Winthrop,3.5,101.4,97.9
UNLV,3.5,103.1,99.6
Wright St.,3.1000000000000085,97.7,94.6
UTEP,3.200000000000003,101.5,98.3
Fordham,2.700000000000003,96.4,93.7
Vanderbilt,2.9000000000000057,101.0,98.1
San Diego,2.5,98.2,95.7
East Carolina,2.4000000000000057,99.7,97.3
Bowling Green,2.4000000000000057,104.4,102.0
Loyola Marymount,2.3999999999999915,102.8,100.4
Saint Joseph's,2.299999999999997,105.1,102.8
Siena,1.8000000000000114,103.9,102.1
UC Riverside,1.7999999999999972,98.1,96.3
Buffalo,1.7000000000000028,98.7,97.0
Mercer,1.5,101.4,99.9
Stephen F. Austin,1.1000000000000085,96.9,95.8
Texas St.,1.0,97.7,96.7
Eastern Washington,0.8999999999999915,96.8,95.9
Monmouth,0.9000000000000057,99.5,98.6
UMBC,0.8999999999999915,99.6,98.7
Eastern Kentucky,0.7999999999999972,97.5,96.7
Team,0.0,0.0,0.0
FIU,0.7000000000000028,100.0,99.3
La Salle,0.6999999999999886,97.1,96.4
UTSA,0.7000000000000028,103.9,103.2
Drexel,0.5999999999999943,101.0,100.4
Belmont,0.5,100.5,100.0
Eastern Michigan,0.29999999999999716,98.2,97.9
Ball St.,0.19999999999998863,97.6,97.4
Valparaiso,0.09999999999999432,96.6,96.5
Charlotte,0.0,98.6,98.6
UC Santa Barbara,-0.09999999999999432,102.4,102.5
Grand Canyon,-0.09999999999999432,100.2,100.3
Washington St.,-0.19999999999998863,94.4,94.6
Western Carolina,-0.29999999999999716,100.8,101.1
Colgate,-0.7999999999999972,101.5,102.3
Fresno St.,-1.0,98.8,99.8
UC Irvine,-1.1000000000000085,97.6,98.7
UT Arlington,-1.2000000000000028,95.0,96.2
Northeastern,-1.2999999999999972,99.2,100.5
Montana St.,-1.5,100.4,101.9
Chattanooga,-1.5,100.6,102.1
Miami OH,-1.5,98.0,99.5
Saint Peter's,-1.5,95.9,97.4
Montana,-1.5,95.3,96.8
Southern Utah,-1.6000000000000085,99.8,101.4
Boston University,-1.7999999999999972,99.0,100.8
Navy,-1.7999999999999972,100.2,102.0
Illinois Chicago,-1.7000000000000028,93.8,95.5
Austin Peay,-1.9000000000000057,101.1,103.0
Illinois St.,-1.9000000000000057,98.3,100.2
Coastal Carolina,-2.0,99.1,101.1
Wofford,-2.0,98.9,100.9
Lafayette,-2.1999999999999886,102.4,104.6
NJIT,-2.0999999999999943,98.2,100.3
Akron,-2.200000000000003,96.7,98.9
Northern Kentucky,-2.299999999999997,97.3,99.6
Canisius,-2.5,99.4,101.9
Detroit,-2.8000000000000114,103.1,105.9
Eastern Illinois,-2.9000000000000057,98.0,100.9
Oral Roberts,-3.1000000000000085,102.6,105.7
Hofstra,-3.0999999999999943,97.4,100.5
Florida Atlantic,-3.200000000000003,95.7,98.9
Louisiana Lafayette,-3.5,97.7,101.2
Norfolk St.,-3.5,95.6,99.1
Youngstown St.,-3.799999999999997,102.2,106.0
Kent St.,-3.6999999999999886,96.9,100.6
UNC Wilmington,-4.0,97.5,101.5
College of Charleston,-4.0,98.3,102.3
Texas Southern,-4.0,98.3,102.3
Cal St. Bakersfield,-4.099999999999994,95.7,99.8
Long Beach St.,-4.200000000000003,97.1,101.3
Team,0.0,0.0,0.0
Hawaii,-4.200000000000003,96.2,100.4
New Hampshire,-4.199999999999989,94.4,98.6
Southern Illinois,-4.299999999999997,94.0,98.3
Army,-4.300000000000011,94.6,98.9
East Tennessee St.,-4.200000000000003,90.5,94.7
Bryant,-4.700000000000003,100.1,104.8
UC San Diego,-4.700000000000003,97.7,102.4
Middle Tennessee,-4.599999999999994,93.9,98.5
South Alabama,-5.1000000000000085,101.8,106.9
Florida Gulf Coast,-4.700000000000003,94.3,99.0
Manhattan,-4.8999999999999915,95.9,100.8
North Dakota St.,-4.8999999999999915,94.2,99.1
Campbell,-5.299999999999997,99.2,104.5
Georgia Southern,-5.0,93.9,98.9
Temple,-5.0,93.2,98.2
Northern Colorado,-5.200000000000003,94.0,99.2
Sacramento St.,-5.400000000000006,94.3,99.7
James Madison,-5.900000000000006,99.6,105.5
Towson,-6.0,99.0,105.0
Appalachian St.,-5.700000000000003,94.2,99.9
Merrimack,-5.599999999999994,90.7,96.3
UNC Asheville,-6.0,98.2,104.2
Marist,-5.900000000000006,94.0,99.9
Cleveland St.,-6.0,96.3,102.3
Jacksonville St.,-5.799999999999997,93.0,98.8
Southern,-6.200000000000003,96.3,102.5
North Alabama,-6.1000000000000085,95.6,101.7
Milwaukee,-6.099999999999994,95.0,101.1
Loyola MD,-6.400000000000006,98.3,104.7
IUPUI,-6.599999999999994,100.4,107.0
Northwestern St.,-6.599999999999994,99.9,106.5
Southern Miss,-6.200000000000003,91.8,98.0
Lipscomb,-6.699999999999989,96.9,103.6
Tulane,-6.299999999999997,93.0,99.3
Robert Morris,-6.5,93.7,100.2
Western Michigan,-6.599999999999994,95.0,101.6
Mount St. Mary's,-6.699999999999989,95.4,102.1
George Washington,-6.799999999999997,97.0,103.8
VMI,-6.800000000000011,96.1,102.9
Stetson,-7.0,96.8,103.8
LIU Brooklyn,-7.0,96.5,103.5
Niagara,-7.199999999999989,99.4,106.6
Tennessee Tech,-6.799999999999997,93.4,100.2
Elon,-7.299999999999997,98.5,105.8
Nebraska Omaha,-7.0,93.4,100.4
Jackson St.,-6.900000000000006,92.8,99.7
American,-7.200000000000003,95.0,102.2
Hartford,-7.1000000000000085,92.1,99.2
Central Arkansas,-7.3999999999999915,96.7,104.1
Cal Baptist,-7.799999999999997,99.7,107.5
Team,0.0,0.0,0.0
UT Rio Grande Valley,-7.3999999999999915,93.7,101.1
UC Davis,-7.700000000000003,96.1,103.8
Fairleigh Dickinson,-8.0,99.4,107.4
Jacksonville,-7.700000000000003,95.0,102.7
New Mexico,-7.799999999999997,93.5,101.3
Delaware,-8.200000000000003,98.2,106.4
Samford,-8.5,99.2,107.7
UMass Lowell,-8.5,97.6,106.1
Iona,-8.700000000000003,98.0,106.7
Air Force,-8.599999999999994,95.7,104.3
San Jose St.,-8.900000000000006,97.6,106.5
Nicholls St.,-8.400000000000006,92.0,100.4
Albany,-8.800000000000011,95.1,103.9
Fort Wayne,-8.600000000000009,92.1,100.7
The Citadel,-9.5,97.8,107.3
Northern Illinois,-9.099999999999994,94.4,103.5
St. Francis PA,-9.600000000000009,97.1,106.7
Rice,-9.399999999999991,93.9,103.3
Lamar,-8.900000000000006,88.8,97.7
Fairfield,-9.100000000000009,90.6,99.7
Morehead St.,-9.5,94.0,103.5
Green Bay,-9.800000000000011,97.1,106.9
Florida A&M,-9.5,93.9,103.4
Central Michigan,-9.800000000000011,96.6,106.4
North Carolina Central,-9.699999999999989,94.9,104.6
Tennessee St.,-9.400000000000006,91.1,100.5
Portland,-9.799999999999997,93.9,103.7
High Point,-10.299999999999997,94.9,105.2
Charleston Southern,-10.100000000000009,91.1,101.2
Seattle,-10.200000000000003,92.0,102.2
Oakland,-10.400000000000006,93.0,103.4
Cal Poly,-11.0,96.2,107.2
Louisiana Monroe,-10.5,92.3,102.8
Evansville,-10.800000000000011,93.1,103.9
Troy,-11.0,92.8,103.8
Longwood,-10.799999999999997,91.5,102.3
North Carolina A&T,-10.700000000000003,89.7,100.4
Gardner Webb,-11.299999999999997,94.0,105.3
Northern Arizona,-11.5,96.2,107.7
Stony Brook,-10.699999999999989,88.9,99.6
Southeast Missouri St.,-11.700000000000003,97.2,108.9
Quinnipiac,-11.299999999999997,90.9,102.2
Texas A&M Corpus Chris,-11.399999999999991,91.2,102.6
Sam Houston St.,-11.5,92.2,103.7
Rider,-11.700000000000003,92.8,104.5
Morgan St.,-11.599999999999994,92.2,103.8
Bellarmine,-11.599999999999994,92.2,103.8
Bucknell,-11.300000000000011,89.1,100.4
Lehigh,-11.799999999999997,92.9,104.7
Maine,-11.700000000000003,92.1,103.8
Team,0.0,0.0,0.0
Cal St. Fullerton,-11.5,90.1,101.6
North Dakota,-12.200000000000003,95.1,107.3
Wagner,-12.200000000000003,94.1,106.3
William & Mary,-12.399999999999991,94.9,107.3
Arkansas Pine Bluff,-12.299999999999997,93.8,106.1
Utah Valley,-11.799999999999997,89.9,101.7
Prairie View A&M,-12.099999999999994,91.9,104.0
South Dakota,-12.099999999999994,91.9,104.0
Incarnate Word,-12.700000000000003,94.5,107.2
Arkansas St.,-12.399999999999991,92.7,105.1
Radford,-12.400000000000006,91.1,103.5
Central Connecticut,-13.0,95.5,108.5
UMKC,-12.299999999999997,90.2,102.5
USC Upstate,-13.0,94.9,107.9
Grambling St.,-12.299999999999997,87.8,100.1
McNeese St.,-13.400000000000006,95.3,108.7
Coppin St.,-12.700000000000003,86.7,99.4
North Florida,-13.900000000000006,94.8,108.7
Weber St.,-13.700000000000003,92.6,106.3
Southeastern Louisiana,-13.600000000000009,90.1,103.7
St. Francis NY,-13.899999999999991,91.2,105.1
New Orleans,-14.0,92.1,106.1
Portland St.,-14.700000000000003,92.5,107.2
SIU Edwardsville,-14.5,90.5,105.0
Denver,-15.200000000000003,91.1,106.3
Idaho St.,-15.200000000000003,90.8,106.0
Idaho,-15.5,90.8,106.3
Binghamton,-15.699999999999989,91.4,107.1
Alabama A&M,-15.700000000000003,89.2,104.9
Alcorn St.,-16.39999999999999,93.4,109.8
Delaware St.,-16.900000000000006,93.5,110.4
Cal St. Northridge,-16.599999999999994,91.7,108.3
Hampton,-17.299999999999997,92.4,109.7
Sacred Heart,-17.10000000000001,89.8,106.9
Tarleton St.,-17.69999999999999,88.9,106.6
Tennessee Martin,-19.400000000000006,92.0,111.4
Kennesaw St.,-19.200000000000003,89.2,108.4
Howard,-20.60000000000001,94.6,115.2
Holy Cross,-20.200000000000003,89.8,110.0
Western Illinois,-20.69999999999999,86.9,107.6
Houston Baptist,-22.299999999999997,90.5,112.8
Chicago St.,-22.30000000000001,90.1,112.4
Presbyterian,-23.0,86.5,109.5
Alabama St.,-24.099999999999994,81.9,106.0
South Carolina St.,-27.700000000000003,84.1,111.8
Mississippi Valley St.,-29.099999999999994,85.0,114.1
Dixie St.,-32.599999999999994,76.9,109.5
