Team,AdjEM,AdjOE,AdjDE
Oklahoma St.,14.100000000000009,108.9,94.8
Drake,14.299999999999997,110.8,96.5
Marquette,14.0,110.3,96.3
BYU,13.5,107.9,94.4
Providence,13.799999999999997,111.1,97.3
North Carolina,12.900000000000006,104.7,91.8
Boise St.,13.100000000000009,107.4,94.3
Virginia Tech,13.099999999999994,109.5,96.4
Richmond,12.899999999999991,111.6,98.7
Utah St.,12.0,104.1,92.1
Arizona St.,12.700000000000003,109.7,97.0
Saint Mary's,12.100000000000009,105.9,93.8
St. Bonaventure,11.700000000000003,107.9,96.2
Memphis,10.900000000000006,100.9,90.0
Georgia Tech,11.600000000000009,108.4,96.8
Kentucky,11.100000000000009,104.4,93.3
Davidson,11.700000000000003,111.5,99.8
DePaul,11.200000000000003,107.8,96.6
SMU,11.5,110.3,98.8
Mississippi St.,11.400000000000006,109.9,98.5
Wichita St.,10.799999999999997,109.3,98.5
Rhode Island,9.799999999999997,103.6,93.8
South Carolina,9.800000000000011,104.4,94.6
Utah,10.0,107.9,97.9
Miami FL,9.599999999999994,104.1,94.5
Tulsa,9.400000000000006,102.5,93.1
North Texas,9.5,105.1,95.6
Pittsburgh,9.300000000000011,102.9,93.6
Toledo,9.599999999999994,109.5,99.9
UAB,9.100000000000009,103.4,94.3
Notre Dame,9.900000000000006,113.5,103.6
TCU,9.299999999999997,107.3,98.0
Furman,9.099999999999994,108.5,99.4
Western Kentucky,8.900000000000006,108.7,99.8
San Francisco,8.400000000000006,104.7,96.3
Wright St.,8.100000000000009,102.7,94.6
St. John's,8.099999999999994,107.6,99.5
Georgia,7.800000000000011,103.4,95.6
Marshall,7.900000000000006,104.7,96.8
New Mexico St.,7.700000000000003,105.2,97.5
Auburn,7.700000000000003,105.5,97.8
Dayton,7.5,104.7,97.2
UCF,7.200000000000003,103.7,96.5
Colorado St.,7.200000000000003,103.4,96.2
Duquesne,7.299999999999997,105.5,98.2
Liberty,7.299999999999997,106.1,98.8
Missouri St.,7.400000000000006,107.2,99.8
Cincinnati,7.0,103.3,96.3
Nebraska,6.799999999999997,102.6,95.8
Bradley,6.799999999999997,102.8,96.0
Team,0.0,0.0,0.0
Ohio,6.699999999999989,109.1,102.4
Butler,6.200000000000003,104.9,98.7
Georgia St.,6.099999999999994,105.0,98.9
South Dakota St.,6.299999999999997,109.3,103.0
Georgetown,5.900000000000006,102.9,97.0
Iowa St.,6.0,104.5,98.5
Winthrop,6.0,107.3,101.3
Abilene Christian,5.5,99.1,93.6
South Florida,5.5,101.0,95.5
Boston College,5.5,106.9,101.4
Washington St.,4.799999999999997,96.5,91.7
Buffalo,5.099999999999994,104.5,99.4
Belmont,4.799999999999997,104.6,99.8
Wake Forest,4.799999999999997,104.7,99.9
UTEP,4.6000000000000085,104.4,99.8
Kansas St.,4.5,106.2,101.7
Pacific,4.299999999999997,102.1,97.8
Louisiana Tech,4.3999999999999915,102.1,97.7
Massachusetts,4.6000000000000085,108.4,103.8
Loyola Marymount,4.0,102.9,98.9
Vermont,4.0,103.7,99.7
Old Dominion,4.0,103.9,99.9
Indiana St.,3.5,102.5,99.0
UC Riverside,3.4000000000000057,100.9,97.5
Texas A&M,3.4000000000000057,99.5,96.1
Nevada,3.4000000000000057,102.9,99.5
Bowling Green,3.3999999999999915,106.6,103.2
UC Irvine,3.0999999999999943,100.5,97.4
Pepperdine,3.0,106.7,103.7
Little Rock,2.9000000000000057,107.0,104.1
Santa Clara,2.6999999999999886,97.1,94.4
La Salle,2.799999999999997,100.3,97.5
Northern Iowa,2.799999999999997,104.5,101.7
East Carolina,2.5,99.2,96.7
UNLV,2.700000000000003,105.5,102.8
Eastern Washington,2.5,101.8,99.3
Vanderbilt,2.5999999999999943,103.8,101.2
Siena,2.4000000000000057,105.7,103.3
Washington,2.0999999999999943,99.0,96.9
California,2.200000000000003,102.5,100.3
Grand Canyon,2.200000000000003,104.7,102.5
George Mason,2.0,102.1,100.1
Oregon St.,1.7999999999999972,103.5,101.7
Charlotte,1.7000000000000028,100.8,99.1
Eastern Kentucky,1.2999999999999972,98.0,96.7
FIU,1.2999999999999972,104.3,103.0
UNC Greensboro,1.2000000000000028,99.3,98.1
Colgate,1.2999999999999972,105.3,104.0
Monmouth,0.9000000000000057,103.2,102.3
Northeastern,0.7999999999999972,98.8,98.0
Team,0.0,0.0,0.0
Drexel,0.6000000000000085,101.9,101.3
Murray St.,0.5999999999999943,99.6,99.0
Hofstra,0.5999999999999943,102.0,101.4
Akron,0.5,101.2,100.7
Wofford,0.3999999999999915,105.3,104.9
Saint Joseph's,0.0,104.9,104.9
Wyoming,-0.09999999999999432,106.5,106.6
Stephen F. Austin,-0.10000000000000853,98.8,98.9
Oral Roberts,-0.4000000000000057,107.3,107.7
Kent St.,-0.4000000000000057,102.1,102.5
UC Santa Barbara,-0.5,103.4,103.9
Saint Peter's,-0.5,95.6,96.1
UNC Wilmington,-0.6999999999999886,102.4,103.1
Bryant,-0.7999999999999972,105.0,105.8
Cal St. Bakersfield,-0.9000000000000057,100.3,101.2
Ball St.,-0.9000000000000057,99.8,100.7
East Tennessee St.,-1.0,95.4,96.4
Mercer,-1.1999999999999886,104.4,105.6
San Diego,-1.1000000000000085,98.3,99.4
Southern Illinois,-1.1999999999999886,101.4,102.6
Montana,-1.0999999999999943,96.5,97.6
Western Carolina,-1.2999999999999972,105.2,106.5
Chattanooga,-1.3000000000000114,102.6,103.9
Coastal Carolina,-1.3000000000000114,103.1,104.4
UMBC,-1.2999999999999972,97.9,99.2
Valparaiso,-1.3999999999999915,98.2,99.6
Jacksonville St.,-1.7999999999999972,97.8,99.6
Southern Utah,-2.0,103.3,105.3
Navy,-1.9000000000000057,102.0,103.9
Miami OH,-2.0999999999999943,101.7,103.8
Texas St.,-2.0999999999999943,98.7,100.8
Illinois Chicago,-2.1000000000000085,97.6,99.7
UT Arlington,-2.1999999999999886,98.4,100.6
Tulane,-2.200000000000003,97.3,99.5
Eastern Michigan,-2.299999999999997,99.8,102.1
North Dakota St.,-2.3999999999999915,98.9,101.3
Cleveland St.,-2.4000000000000057,98.3,100.7
Fresno St.,-2.5,100.2,102.7
Lafayette,-3.0,104.9,107.9
Temple,-2.8999999999999915,96.7,99.6
South Dakota,-3.0,100.3,103.3
Louisiana Lafayette,-3.0999999999999943,96.9,100.0
Milwaukee,-3.4000000000000057,99.1,102.5
George Washington,-3.5,103.0,106.5
Fordham,-3.700000000000003,95.8,99.5
Eastern Illinois,-4.0,100.7,104.7
Niagara,-4.200000000000003,102.2,106.4
Norfolk St.,-4.0,97.6,101.6
UTSA,-4.400000000000006,103.8,108.2
Montana St.,-4.299999999999997,100.2,104.5
Team,0.0,0.0,0.0
NJIT,-4.299999999999997,100.3,104.6
Hawaii,-4.3999999999999915,98.7,103.1
Florida Gulf Coast,-4.400000000000006,97.0,101.4
Austin Peay,-4.700000000000003,102.2,106.9
Boston University,-4.6000000000000085,100.3,104.9
Iona,-4.700000000000003,100.3,105.0
Texas Southern,-4.699999999999989,100.9,105.6
Canisius,-4.700000000000003,99.6,104.3
UC San Diego,-4.8999999999999915,100.2,105.1
Gardner Webb,-4.900000000000006,100.5,105.4
Detroit,-5.099999999999994,103.2,108.3
South Alabama,-5.200000000000003,104.5,109.7
Samford,-5.0,101.6,106.6
James Madison,-5.200000000000003,102.2,107.4
VMI,-5.200000000000003,100.0,105.2
New Hampshire,-5.200000000000003,95.5,100.7
Hartford,-5.299999999999997,96.3,101.6
Appalachian St.,-5.5,97.5,103.0
Army,-5.5,96.5,102.0
Marist,-5.400000000000006,94.6,100.0
Florida Atlantic,-5.699999999999989,97.9,103.6
UNC Asheville,-5.799999999999997,99.5,105.3
Northern Kentucky,-5.799999999999997,98.9,104.7
Western Michigan,-5.8999999999999915,97.2,103.1
Middle Tennessee,-5.799999999999997,94.7,100.5
Merrimack,-5.700000000000003,93.3,99.0
Illinois St.,-6.200000000000003,99.7,105.9
Southern Miss,-6.0,94.6,100.6
Rice,-6.299999999999997,99.0,105.3
Loyola MD,-6.3999999999999915,100.9,107.3
Evansville,-6.400000000000006,98.5,104.9
Mount St. Mary's,-6.5,98.1,104.6
Lipscomb,-6.599999999999994,99.4,106.0
Towson,-6.700000000000003,100.5,107.2
Sacramento St.,-6.3999999999999915,95.9,102.3
Youngstown St.,-7.099999999999994,106.2,113.3
Central Arkansas,-6.700000000000003,98.5,105.2
College of Charleston,-7.0,99.7,106.7
Stetson,-7.099999999999994,100.0,107.1
Stony Brook,-6.799999999999997,94.7,101.5
Albany,-7.0,97.1,104.1
Long Beach St.,-7.300000000000011,100.6,107.9
Sam Houston St.,-7.0,95.4,102.4
UC Davis,-7.299999999999997,98.8,106.1
American,-7.300000000000011,97.6,104.9
Nicholls St.,-7.6000000000000085,97.1,104.7
Central Michigan,-7.8999999999999915,100.7,108.6
High Point,-7.700000000000003,96.7,104.4
Cal Baptist,-8.0,102.1,110.1
Morehead St.,-7.6000000000000085,95.3,102.9
Team,0.0,0.0,0.0
IUPUI,-7.799999999999997,97.7,105.5
Elon,-7.8999999999999915,98.7,106.6
Green Bay,-8.099999999999994,99.5,107.6
Campbell,-8.200000000000003,99.1,107.3
Georgia Southern,-7.900000000000006,95.3,103.2
Florida A&M,-8.100000000000009,97.3,105.4
UMass Lowell,-8.099999999999994,96.2,104.3
Southern,-8.100000000000009,96.6,104.7
Delaware,-8.299999999999997,98.4,106.7
Robert Morris,-8.400000000000006,98.8,107.2
UT Rio Grande Valley,-8.099999999999994,94.5,102.6
North Carolina Central,-8.399999999999991,98.2,106.6
Fairleigh Dickinson,-8.700000000000003,101.0,109.7
Northern Colorado,-8.200000000000003,94.0,102.2
North Alabama,-8.400000000000006,96.1,104.5
The Citadel,-9.100000000000009,102.1,111.2
LIU Brooklyn,-8.700000000000003,97.7,106.4
Weber St.,-8.700000000000003,96.6,105.3
UMKC,-8.599999999999994,93.7,102.3
Seattle,-8.799999999999997,95.3,104.1
Nebraska Omaha,-9.0,93.4,102.4
St. Francis PA,-9.799999999999997,99.9,109.7
Morgan St.,-9.399999999999991,95.2,104.6
Manhattan,-9.700000000000003,94.8,104.5
New Mexico,-9.799999999999997,95.7,105.5
Oakland,-10.099999999999994,97.9,108.0
Utah Valley,-9.799999999999997,94.3,104.1
Longwood,-10.099999999999994,96.7,106.8
Fort Wayne,-10.400000000000006,98.3,108.7
Portland,-10.099999999999994,94.7,104.8
Jacksonville,-10.300000000000011,94.6,104.9
Louisiana Monroe,-10.100000000000009,93.1,103.2
Wagner,-10.599999999999994,96.7,107.3
Bellarmine,-10.700000000000003,96.2,106.9
Radford,-10.5,94.5,105.0
Tennessee St.,-10.5,91.4,101.9
Lehigh,-11.099999999999994,96.2,107.3
Air Force,-11.099999999999994,95.2,106.3
Bucknell,-10.700000000000003,91.6,102.3
Grambling St.,-11.0,93.0,104.0
Jackson St.,-10.700000000000003,90.6,101.3
Cal St. Fullerton,-11.099999999999994,92.5,103.6
Southeast Missouri St.,-11.600000000000009,97.1,108.7
North Florida,-11.900000000000006,99.0,110.9
Texas A&M Corpus Chris,-11.200000000000003,92.8,104.0
William & Mary,-11.600000000000009,96.1,107.7
Quinnipiac,-11.5,93.7,105.2
Troy,-11.400000000000006,92.8,104.2
Incarnate Word,-12.100000000000009,96.6,108.7
North Dakota,-11.799999999999997,93.2,105.0
Team,0.0,0.0,0.0
Prairie View A&M,-11.899999999999991,94.7,106.6
Northern Illinois,-11.899999999999991,93.9,105.8
Tennessee Tech,-11.799999999999997,93.3,105.1
San Jose St.,-12.400000000000006,97.8,110.2
Cal St. Northridge,-12.199999999999989,96.4,108.6
Northwestern St.,-12.5,97.3,109.8
Rider,-12.799999999999997,97.7,110.5
Central Connecticut,-13.0,98.2,111.2
Idaho St.,-12.5,93.9,106.4
Charleston Southern,-12.299999999999997,91.8,104.1
Maine,-12.600000000000009,93.1,105.7
Arkansas Pine Bluff,-12.799999999999997,94.4,107.2
Cal Poly,-13.100000000000009,96.1,109.2
SIU Edwardsville,-13.200000000000003,93.7,106.9
USC Upstate,-13.5,96.0,109.5
North Carolina A&T,-13.299999999999997,94.7,108.0
Coppin St.,-12.5,88.1,100.6
Fairfield,-13.0,90.1,103.1
St. Francis NY,-13.600000000000009,93.8,107.4
Lamar,-13.400000000000006,90.6,104.0
Arkansas St.,-14.299999999999997,94.5,108.8
Alabama A&M,-14.0,92.5,106.5
Portland St.,-14.300000000000011,94.1,108.4
Binghamton,-14.700000000000003,96.8,111.5
Hampton,-14.5,93.8,108.3
New Orleans,-14.700000000000003,94.3,109.0
McNeese St.,-15.0,95.9,110.9
Northern Arizona,-15.399999999999991,97.4,112.8
Dixie St.,-15.700000000000003,94.3,110.0
Sacred Heart,-16.60000000000001,92.1,108.7
Kennesaw St.,-16.60000000000001,90.1,106.7
Southeastern Louisiana,-16.89999999999999,91.4,108.3
Holy Cross,-17.39999999999999,93.9,111.3
Western Illinois,-17.39999999999999,92.2,109.6
Idaho,-17.700000000000003,92.5,110.2
Alcorn St.,-19.0,95.8,114.8
Tarleton St.,-18.200000000000003,91.2,109.4
Delaware St.,-18.799999999999997,93.7,112.5
Howard,-20.099999999999994,96.9,117.0
Houston Baptist,-20.0,93.6,113.6
Tennessee Martin,-20.400000000000006,94.6,115.0
Denver,-19.80000000000001,91.1,110.9
Presbyterian,-20.299999999999997,92.0,112.3
Chicago St.,-24.0,90.9,114.9
Alabama St.,-25.599999999999994,82.5,108.1
South Carolina St.,-28.5,85.5,114.0
Mississippi Valley St.,-32.2,84.8,117.0
