Team,AdjEM,AdjOE,AdjDE
UC Santa Barbara,6.700000000000003,106.7,100.0
Team,0.0,0.0,0.0
Cincinnati,6.200000000000003,102.5,96.3
Georgetown,6.200000000000003,103.7,97.5
UCF,6.1000000000000085,103.4,97.3
South Florida,5.800000000000011,101.4,95.6
Buffalo,6.099999999999994,105.8,99.7
Loyola Marymount,5.699999999999989,99.6,93.9
Winthrop,6.1000000000000085,105.4,99.3
Boston College,5.8999999999999915,106.6,100.7
Pepperdine,5.800000000000011,106.4,100.6
UC Irvine,5.400000000000006,101.7,96.3
Abilene Christian,5.1000000000000085,97.4,92.3
South Dakota St.,5.599999999999994,110.8,105.2
Wake Forest,5.199999999999989,105.1,99.9
Kent St.,5.299999999999997,106.0,100.7
Pacific,5.0,102.3,97.3
Colgate,5.200000000000003,108.0,102.8
Ohio,5.300000000000011,110.4,105.1
Miami FL,4.799999999999997,101.3,96.5
Georgia St.,4.8999999999999915,104.3,99.4
Belmont,5.0,106.9,101.9
UC Riverside,4.3999999999999915,99.8,95.4
Nevada,4.299999999999997,102.7,98.4
UNLV,4.300000000000011,105.9,101.6
Iowa St.,4.300000000000011,104.4,100.1
Louisiana Tech,4.0,100.5,96.5
Duquesne,3.799999999999997,101.2,97.4
Indiana St.,3.700000000000003,101.7,98.0
Washington St.,3.3999999999999915,97.3,93.9
UTEP,3.0999999999999943,106.3,103.2
Vanderbilt,2.9000000000000057,105.5,102.6
Cal St. Bakersfield,2.6999999999999886,98.6,95.9
Texas A&M,2.5999999999999943,99.5,96.9
East Carolina,2.4000000000000057,99.4,97.0
George Mason,2.299999999999997,99.8,97.5
Wofford,2.299999999999997,105.2,102.9
Northeastern,1.7999999999999972,98.7,96.9
East Tennessee St.,1.5,98.7,97.2
California,1.3999999999999915,103.1,101.7
Bryant,1.3999999999999915,103.8,102.4
Akron,1.2999999999999972,102.6,101.3
Oregon St.,1.3000000000000114,104.9,103.6
Kansas St.,1.2000000000000028,103.9,102.7
Bowling Green,1.2000000000000028,104.8,103.6
Mercer,1.0999999999999943,106.0,104.9
Eastern Kentucky,1.0,99.4,98.4
Eastern Washington,0.7999999999999972,102.2,101.4
Ball St.,0.7999999999999972,102.1,101.3
Stephen F. Austin,0.7000000000000028,101.0,100.3
Texas St.,0.5999999999999943,98.5,97.9
Northern Iowa,0.7000000000000028,104.0,103.3
Team,0.0,0.0,0.0
UNC Greensboro,0.5999999999999943,98.0,97.4
Siena,0.6000000000000085,105.4,104.8
Charlotte,0.5,98.0,97.5
Temple,0.29999999999999716,98.5,98.2
Grand Canyon,0.20000000000000284,103.5,103.3
Monmouth,0.09999999999999432,102.3,102.2
Cleveland St.,0.0,96.9,96.9
Gardner Webb,0.0,103.5,103.5
Miami OH,0.0,104.7,104.7
Santa Clara,-0.20000000000000284,95.2,95.4
Hofstra,-0.20000000000000284,101.8,102.0
Coastal Carolina,-0.4000000000000057,104.8,105.2
Drexel,-0.4000000000000057,102.1,102.5
Rice,-0.3999999999999915,102.2,102.6
South Dakota,-0.5,101.5,102.0
Old Dominion,-0.5999999999999943,100.0,100.6
Washington,-0.5999999999999943,102.2,102.8
Montana,-0.7999999999999972,96.9,97.7
Oral Roberts,-0.9000000000000057,108.3,109.2
Louisiana Lafayette,-0.8000000000000114,97.6,98.4
Lafayette,-0.9000000000000057,106.8,107.7
Jacksonville St.,-1.0,101.1,102.1
North Dakota St.,-0.9000000000000057,101.3,102.2
Saint Peter's,-1.0,96.0,97.0
Murray St.,-1.2000000000000028,100.3,101.5
Sam Houston St.,-1.2999999999999972,99.8,101.1
Southern Illinois,-1.5999999999999943,101.5,103.1
UMBC,-1.5999999999999943,96.2,97.8
UNC Wilmington,-1.6999999999999886,101.9,103.6
San Diego,-1.6000000000000085,98.3,99.9
Chattanooga,-1.6999999999999886,101.9,103.6
Saint Joseph's,-1.7999999999999972,103.4,105.2
Navy,-1.7999999999999972,102.8,104.6
Little Rock,-1.8999999999999915,103.7,105.6
Wyoming,-2.3999999999999915,106.4,108.8
Florida Atlantic,-2.3999999999999915,100.4,102.8
Morehead St.,-2.4000000000000057,95.3,97.7
VMI,-3.0,106.6,109.6
Tulane,-2.8000000000000114,96.6,99.4
La Salle,-3.0,97.0,100.0
Army,-3.299999999999997,98.4,101.7
Western Carolina,-3.5999999999999943,101.7,105.3
James Madison,-3.799999999999997,102.8,106.6
Fresno St.,-3.799999999999997,99.2,103.0
Detroit,-4.199999999999989,103.9,108.1
Iona,-4.3999999999999915,99.7,104.1
George Washington,-4.5,103.1,107.6
Montana St.,-4.400000000000006,98.5,102.9
Hartford,-4.300000000000011,96.1,100.4
Milwaukee,-4.5,98.0,102.5
Team,0.0,0.0,0.0
UTSA,-4.799999999999997,104.0,108.8
Eastern Michigan,-4.599999999999994,99.9,104.5
Appalachian St.,-4.700000000000003,101.3,106.0
Albany,-4.6000000000000085,99.1,103.7
Illinois Chicago,-4.599999999999994,94.2,98.8
Southern Utah,-5.200000000000003,104.5,109.7
Samford,-5.0,100.5,105.5
Hawaii,-5.099999999999994,102.0,107.1
Austin Peay,-5.299999999999997,102.5,107.8
UNC Asheville,-5.299999999999997,101.8,107.1
Weber St.,-5.3999999999999915,99.9,105.3
Mount St. Mary's,-5.400000000000006,97.0,102.4
Radford,-5.5,97.9,103.4
Canisius,-5.599999999999994,99.2,104.8
Nicholls St.,-5.8999999999999915,97.9,103.8
Southern Miss,-5.700000000000003,94.8,100.5
UT Arlington,-5.900000000000006,98.3,104.2
UC San Diego,-5.8999999999999915,98.7,104.6
Long Beach St.,-6.200000000000003,101.6,107.8
Illinois St.,-6.0,98.6,104.6
Towson,-6.299999999999997,101.0,107.3
Campbell,-6.200000000000003,99.5,105.7
Fort Wayne,-6.299999999999997,101.9,108.2
Southern,-6.1000000000000085,96.6,102.7
UT Rio Grande Valley,-6.200000000000003,94.0,100.2
FIU,-6.6000000000000085,100.8,107.4
Lipscomb,-6.699999999999989,102.4,109.1
Green Bay,-6.5,100.5,107.0
Western Michigan,-6.299999999999997,97.0,103.3
Stetson,-6.5,98.9,105.4
Northern Colorado,-6.5,96.8,103.3
Loyola MD,-6.799999999999997,101.2,108.0
LIU Brooklyn,-6.700000000000003,97.3,104.0
Valparaiso,-6.400000000000006,94.8,101.2
Texas Southern,-6.900000000000006,100.1,107.0
Oakland,-7.1000000000000085,101.8,108.9
NJIT,-6.900000000000006,97.6,104.5
Niagara,-6.900000000000006,97.0,103.9
New Hampshire,-7.0,98.2,105.2
Bellarmine,-7.1000000000000085,99.6,106.7
Utah Valley,-7.1000000000000085,96.3,103.4
South Alabama,-7.599999999999994,104.2,111.8
Longwood,-7.200000000000003,98.2,105.4
Norfolk St.,-7.299999999999997,98.9,106.2
American,-7.300000000000011,98.1,105.4
College of Charleston,-7.599999999999994,101.5,109.1
Morgan St.,-7.5,99.3,106.8
Sacramento St.,-7.5,97.2,104.7
UMass Lowell,-7.699999999999989,97.4,105.1
Elon,-7.900000000000006,99.1,107.0
Team,0.0,0.0,0.0
Delaware,-7.900000000000006,97.0,104.9
Georgia Southern,-7.799999999999997,96.0,103.8
Fordham,-7.5,92.4,99.9
Northern Kentucky,-8.099999999999994,99.0,107.1
Stony Brook,-7.8999999999999915,94.9,102.8
Evansville,-8.399999999999991,99.7,108.1
Youngstown St.,-8.899999999999991,104.7,113.6
Eastern Illinois,-8.5,99.0,107.5
North Carolina Central,-8.399999999999991,98.2,106.6
The Citadel,-9.0,104.3,113.3
New Mexico,-8.200000000000003,94.2,102.4
Florida Gulf Coast,-8.299999999999997,95.7,104.0
North Alabama,-8.299999999999997,94.4,102.7
Middle Tennessee,-8.0,90.4,98.4
Central Michigan,-8.899999999999991,100.2,109.1
Cal St. Fullerton,-8.5,95.8,104.3
UC Davis,-8.799999999999997,98.2,107.0
UMKC,-8.599999999999994,94.4,103.0
Seattle,-8.700000000000003,95.3,104.0
Florida A&M,-9.099999999999994,96.2,105.3
Idaho St.,-9.200000000000003,97.1,106.3
Central Arkansas,-9.5,99.3,108.8
IUPUI,-9.5,96.9,106.4
Manhattan,-9.0,91.9,100.9
Cal Baptist,-9.899999999999991,101.2,111.1
Portland,-9.5,96.1,105.6
Wagner,-9.799999999999997,98.0,107.8
Robert Morris,-9.900000000000006,98.6,108.5
St. Francis PA,-9.799999999999997,96.8,106.6
New Orleans,-9.899999999999991,97.4,107.3
Rider,-10.400000000000006,100.6,111.0
High Point,-10.100000000000009,95.8,105.9
North Florida,-10.599999999999994,99.9,110.5
Fairleigh Dickinson,-10.600000000000009,99.8,110.4
Quinnipiac,-9.600000000000009,89.3,98.9
Bucknell,-10.100000000000009,93.1,103.2
Nebraska Omaha,-10.399999999999991,93.9,104.3
Boston University,-10.900000000000006,98.1,109.0
Marist,-10.5,93.5,104.0
Prairie View A&M,-10.700000000000003,93.6,104.3
Merrimack,-10.700000000000003,93.1,103.8
William & Mary,-11.099999999999994,96.2,107.3
Troy,-10.899999999999991,93.4,104.3
Hampton,-11.099999999999994,94.7,105.8
Air Force,-11.5,97.1,108.6
Jackson St.,-10.799999999999997,90.7,101.5
Southeast Missouri St.,-11.299999999999997,94.9,106.2
St. Francis NY,-11.5,94.8,106.3
Grambling St.,-11.099999999999994,91.2,102.3
Incarnate Word,-12.5,97.4,109.9
Team,0.0,0.0,0.0
Jacksonville,-12.399999999999991,94.7,107.1
Tennessee St.,-11.800000000000011,89.6,101.4
Sacred Heart,-12.5,95.0,107.5
Cal St. Northridge,-13.0,98.2,111.2
North Dakota,-12.299999999999997,92.2,104.5
Lehigh,-12.900000000000006,96.3,109.2
SIU Edwardsville,-13.0,93.7,106.7
Arkansas St.,-13.5,96.9,110.4
Coppin St.,-12.5,89.4,101.9
Northern Illinois,-13.099999999999994,93.2,106.3
Portland St.,-13.099999999999994,93.5,106.6
Tennessee Tech,-13.400000000000006,94.3,107.7
North Carolina A&T,-14.0,95.4,109.4
Texas A&M Corpus Chris,-13.700000000000003,92.1,105.8
Western Illinois,-14.299999999999997,93.7,108.0
Alabama A&M,-14.100000000000009,92.3,106.4
Louisiana Monroe,-14.200000000000003,92.1,106.3
Central Connecticut,-14.600000000000009,95.1,109.7
Northwestern St.,-15.0,95.8,110.8
Maine,-13.900000000000006,88.6,102.5
Fairfield,-14.700000000000003,92.5,107.2
San Jose St.,-15.400000000000006,96.3,111.7
Tarleton St.,-15.300000000000011,94.6,109.9
USC Upstate,-15.600000000000009,95.6,111.2
Holy Cross,-15.700000000000003,95.5,111.2
Lamar,-15.299999999999997,90.4,105.7
Dixie St.,-16.0,93.0,109.0
Cal Poly,-16.099999999999994,93.0,109.1
Kennesaw St.,-15.400000000000006,87.8,103.2
Alcorn St.,-17.0,96.7,113.7
Northern Arizona,-18.599999999999994,98.2,116.8
Houston Baptist,-18.200000000000003,95.5,113.7
Delaware St.,-18.60000000000001,94.6,113.2
Charleston Southern,-17.60000000000001,89.8,107.4
Arkansas Pine Bluff,-18.5,93.8,112.3
McNeese St.,-19.200000000000003,97.6,116.8
Binghamton,-19.39999999999999,97.4,116.8
Howard,-19.39999999999999,97.2,116.6
Denver,-18.700000000000003,93.6,112.3
Southeastern Louisiana,-18.5,92.2,110.7
Presbyterian,-18.299999999999997,90.8,109.1
Idaho,-19.099999999999994,93.0,112.1
Tennessee Martin,-20.5,95.8,116.3
Chicago St.,-24.0,91.5,115.5
Alabama St.,-25.099999999999994,84.7,109.8
South Carolina St.,-27.599999999999994,84.7,112.3
Mississippi Valley St.,-36.0,83.5,119.5
