Team,AdjEM,AdjOE,AdjDE
Iowa St.,1.2999999999999972,102.1,100.8
Hofstra,1.1999999999999886,106.1,104.9
Miami OH,1.2000000000000028,105.7,104.5
Cleveland St.,1.0,99.3,98.3
Georgia St.,1.0,101.4,100.4
California,0.7999999999999972,102.8,102.0
UNLV,0.8000000000000114,105.4,104.6
Bowling Green,0.6999999999999886,104.6,103.9
Drexel,0.7000000000000028,103.4,102.7
Murray St.,0.7000000000000028,102.4,101.7
Team,0.0,0.0,0.0
George Mason,0.6000000000000085,99.4,98.8
Santa Clara,0.5,96.8,96.3
Texas St.,0.30000000000001137,100.4,100.1
UTEP,0.29999999999999716,102.2,101.9
Weber St.,0.20000000000000284,104.5,104.3
Stephen F. Austin,0.20000000000000284,103.9,103.7
Rice,0.20000000000000284,105.3,105.1
Navy,0.10000000000000853,102.7,102.6
Northern Iowa,0.0,103.0,103.0
Eastern Washington,-0.29999999999999716,103.9,104.2
Bellarmine,-0.29999999999999716,106.9,107.2
Bryant,-0.4000000000000057,103.1,103.5
Chattanooga,-0.5,103.8,104.3
North Dakota St.,-0.5,99.5,100.0
Southern Illinois,-0.6000000000000085,103.1,103.7
Monmouth,-0.6000000000000085,102.3,102.9
Mercer,-0.5999999999999943,106.2,106.8
Ball St.,-0.5,99.1,99.6
Tulane,-0.5999999999999943,97.9,98.5
Siena,-0.5999999999999943,100.9,101.5
San Diego,-0.7000000000000028,99.0,99.7
UMBC,-0.7999999999999972,98.3,99.1
Detroit,-1.0,106.1,107.1
Eastern Kentucky,-1.0999999999999943,99.5,100.6
La Salle,-1.2999999999999972,102.8,104.1
Jacksonville St.,-1.6000000000000085,103.6,105.2
Saint Peter's,-1.5999999999999943,93.0,94.6
VMI,-1.7999999999999972,106.2,108.0
UTSA,-2.0,104.0,106.0
Hawaii,-1.9000000000000057,102.8,104.7
Sam Houston St.,-2.200000000000003,99.8,102.0
Army,-2.200000000000003,99.0,101.2
Louisiana Lafayette,-2.299999999999997,100.2,102.5
Washington,-2.5,103.2,105.7
Radford,-2.5,99.8,102.3
Oral Roberts,-2.6999999999999886,106.4,109.1
Gardner Webb,-2.799999999999997,104.0,106.8
Charlotte,-2.700000000000003,99.3,102.0
Austin Peay,-2.9000000000000057,106.0,108.9
Old Dominion,-2.799999999999997,99.5,102.3
Montana,-2.799999999999997,96.3,99.1
Florida Atlantic,-3.1000000000000085,100.8,103.9
Kansas St.,-3.0999999999999943,99.9,103.0
Coastal Carolina,-3.0999999999999943,101.5,104.6
George Washington,-3.3000000000000114,103.1,106.4
Wyoming,-3.799999999999997,105.7,109.5
Lipscomb,-3.8000000000000114,102.1,105.9
Albany,-3.700000000000003,99.3,103.0
Valparaiso,-3.700000000000003,96.5,100.2
Delaware,-3.799999999999997,96.3,100.1
Team,0.0,0.0,0.0
Western Michigan,-4.0,98.1,102.1
Fresno St.,-4.0,97.8,101.8
UMKC,-4.0,97.0,101.0
UNC Wilmington,-4.3999999999999915,103.2,107.6
Morgan St.,-4.6000000000000085,102.1,106.7
Evansville,-4.700000000000003,101.6,106.3
South Alabama,-4.699999999999989,102.9,107.6
Montana St.,-4.5,98.3,102.8
Samford,-4.699999999999989,99.4,104.1
Southern Utah,-4.900000000000006,103.3,108.2
Prairie View A&M,-4.6000000000000085,96.1,100.7
Iona,-4.799999999999997,99.0,103.8
Appalachian St.,-5.099999999999994,101.7,106.8
Lafayette,-5.200000000000003,103.8,109.0
Stetson,-4.8999999999999915,98.2,103.1
Canisius,-5.299999999999997,99.7,105.0
Nicholls St.,-5.299999999999997,97.4,102.7
Saint Joseph's,-5.6000000000000085,98.6,104.2
Little Rock,-5.700000000000003,99.7,105.4
Mount St. Mary's,-5.699999999999989,97.9,103.6
Oakland,-6.0,103.3,109.3
Green Bay,-6.1000000000000085,102.3,108.4
UNC Asheville,-6.0,100.4,106.4
Hartford,-5.700000000000003,94.1,99.8
Northern Kentucky,-6.299999999999997,101.4,107.7
College of Charleston,-6.5,101.8,108.3
Utah Valley,-6.400000000000006,98.1,104.5
American,-6.599999999999994,97.7,104.3
Eastern Michigan,-6.599999999999994,98.4,105.0
Texas Southern,-6.5,97.7,104.2
Long Beach St.,-6.8999999999999915,100.4,107.3
Youngstown St.,-7.099999999999994,104.2,111.3
UT Rio Grande Valley,-6.599999999999994,94.4,101.0
Western Carolina,-6.8999999999999915,98.2,105.1
Illinois St.,-7.0,98.4,105.4
The Citadel,-7.599999999999994,105.2,112.8
Middle Tennessee,-6.599999999999994,92.0,98.6
LIU Brooklyn,-7.200000000000003,96.8,104.0
Cal Baptist,-7.700000000000003,104.0,111.7
UC San Diego,-7.299999999999997,97.4,104.7
Cal St. Fullerton,-7.400000000000006,98.8,106.2
Central Michigan,-7.5,99.7,107.2
UC Davis,-7.5,98.6,106.1
UT Arlington,-7.5,96.3,103.8
High Point,-7.700000000000003,97.1,104.8
Southern Miss,-7.5,95.0,102.5
Stony Brook,-7.5,94.1,101.6
Niagara,-8.0,98.6,106.6
Northern Colorado,-7.800000000000011,96.6,104.4
Campbell,-8.0,98.7,106.7
Team,0.0,0.0,0.0
Milwaukee,-8.0,97.7,105.7
Sacramento St.,-8.100000000000009,98.6,106.7
Fairleigh Dickinson,-8.299999999999997,100.4,108.7
NJIT,-8.099999999999994,96.2,104.3
Longwood,-8.100000000000009,96.8,104.9
Bucknell,-8.0,94.4,102.4
Florida A&M,-8.0,92.6,100.6
Florida Gulf Coast,-8.200000000000003,94.2,102.4
Portland St.,-8.099999999999994,93.5,101.6
Seattle,-8.299999999999997,94.7,103.0
UMass Lowell,-8.5,98.1,106.6
Loyola MD,-8.600000000000009,97.6,106.2
Quinnipiac,-8.299999999999997,91.7,100.0
Georgia Southern,-8.5,93.9,102.4
William & Mary,-9.099999999999994,97.9,107.0
Illinois Chicago,-8.799999999999997,93.0,101.8
Fordham,-8.700000000000003,91.1,99.8
Boston University,-9.400000000000006,98.5,107.9
Marist,-8.899999999999991,93.2,102.1
Wagner,-9.5,98.0,107.5
Norfolk St.,-9.599999999999994,98.9,108.5
New Mexico,-9.099999999999994,93.0,102.1
FIU,-9.799999999999997,98.4,108.2
Jackson St.,-9.299999999999997,89.9,99.2
Arkansas St.,-10.399999999999991,101.2,111.6
North Florida,-10.799999999999997,101.9,112.7
IUPUI,-10.100000000000009,96.6,106.7
North Alabama,-10.0,94.1,104.1
Merrimack,-9.800000000000011,93.1,102.9
Fort Wayne,-10.700000000000003,100.1,110.8
Troy,-10.0,92.1,102.1
Western Illinois,-10.899999999999991,99.4,110.3
Idaho St.,-10.5,95.7,106.2
Southeast Missouri St.,-10.299999999999997,93.9,104.2
Manhattan,-9.799999999999997,88.7,98.5
New Hampshire,-10.600000000000009,95.1,105.7
Robert Morris,-11.200000000000003,98.0,109.2
Southern,-10.5,91.5,102.0
Incarnate Word,-11.200000000000003,96.5,107.7
Towson,-11.700000000000003,99.0,110.7
Elon,-11.399999999999991,95.4,106.8
SIU Edwardsville,-11.599999999999994,95.4,107.0
Coppin St.,-11.0,90.1,101.1
Hampton,-11.599999999999994,94.4,106.0
Cal St. Northridge,-12.099999999999994,98.2,110.3
Sacred Heart,-11.900000000000006,96.8,108.7
Tarleton St.,-12.100000000000009,96.6,108.7
Northern Illinois,-12.0,93.6,105.6
Air Force,-12.5,97.3,109.8
St. Francis PA,-12.299999999999997,95.3,107.6
Team,0.0,0.0,0.0
Rider,-12.800000000000011,99.1,111.9
North Carolina A&T,-12.5,94.9,107.4
Grambling St.,-12.299999999999997,92.3,104.6
Eastern Illinois,-12.599999999999994,94.5,107.1
New Orleans,-12.899999999999991,95.2,108.1
North Dakota,-13.100000000000009,94.6,107.7
North Carolina Central,-13.299999999999997,94.8,108.1
San Jose St.,-13.600000000000009,97.6,111.2
Portland,-13.700000000000003,97.2,110.9
Tennessee Tech,-13.599999999999994,94.7,108.3
Lehigh,-14.100000000000009,96.6,110.7
Louisiana Monroe,-13.200000000000003,90.6,103.8
Nebraska Omaha,-14.0,95.1,109.1
Northwestern St.,-14.200000000000003,95.8,110.0
Holy Cross,-14.300000000000011,95.1,109.4
St. Francis NY,-14.600000000000009,96.3,110.9
Central Connecticut,-14.299999999999997,94.4,108.7
Central Arkansas,-15.400000000000006,96.5,111.9
Tennessee St.,-14.0,87.0,101.0
Alabama A&M,-14.800000000000011,90.1,104.9
Maine,-14.599999999999994,88.5,103.1
Houston Baptist,-15.699999999999989,94.9,110.6
USC Upstate,-15.899999999999991,95.7,111.6
Fairfield,-15.800000000000011,94.6,110.4
Presbyterian,-15.599999999999994,91.4,107.0
Jacksonville,-15.5,89.4,104.9
Texas A&M Corpus Chris,-16.099999999999994,92.2,108.3
Binghamton,-17.10000000000001,96.6,113.7
Lamar,-17.0,91.5,108.5
Northern Arizona,-18.099999999999994,97.0,115.1
Dixie St.,-16.900000000000006,90.5,107.4
Tennessee Martin,-18.0,94.9,112.9
Cal Poly,-17.39999999999999,90.7,108.1
Howard,-18.799999999999997,96.7,115.5
Kennesaw St.,-17.0,88.0,105.0
Charleston Southern,-18.0,90.8,108.8
Southeastern Louisiana,-18.299999999999997,90.5,108.8
McNeese St.,-19.5,96.6,116.1
Alcorn St.,-19.099999999999994,93.2,112.3
Denver,-20.0,94.3,114.3
Idaho,-20.5,92.2,112.7
Delaware St.,-21.69999999999999,93.4,115.1
Chicago St.,-22.89999999999999,92.7,115.6
Arkansas Pine Bluff,-24.799999999999997,88.7,113.5
Alabama St.,-25.700000000000003,84.2,109.9
South Carolina St.,-26.400000000000006,86.6,113.0
Mississippi Valley St.,-42.3,81.5,123.8
