Team,AdjEM,AdjOE,AdjDE
Providence,13.899999999999991,110.8,96.9
BYU,13.400000000000006,107.4,94.0
Virginia Tech,13.299999999999997,108.6,95.3
Boise St.,13.099999999999994,107.1,94.0
Michigan St.,13.200000000000003,110.5,97.3
Kentucky,12.200000000000003,104.0,91.8
Arizona St.,12.700000000000003,109.4,96.7
Saint Mary's,12.0,105.6,93.6
Richmond,12.600000000000009,110.9,98.3
Memphis,10.900000000000006,100.5,89.6
Georgia Tech,11.599999999999994,108.1,96.5
TCU,11.299999999999997,106.7,95.4
DePaul,11.200000000000003,107.5,96.3
St. Bonaventure,11.099999999999994,108.0,96.9
SMU,11.200000000000003,109.7,98.5
Davidson,11.599999999999994,113.1,101.5
Rhode Island,10.299999999999997,103.2,92.9
Utah St.,10.200000000000003,103.8,93.6
Miami FL,10.100000000000009,105.2,95.1
Wichita St.,10.299999999999997,108.5,98.2
Utah,10.0,107.6,97.6
Mississippi St.,9.900000000000006,108.2,98.3
Notre Dame,10.200000000000003,113.4,103.2
UAB,9.099999999999994,103.0,93.9
North Texas,9.299999999999997,104.7,95.4
Toledo,9.399999999999991,107.6,98.2
Pittsburgh,8.799999999999997,103.1,94.3
Furman,9.0,108.1,99.1
South Carolina,8.5,103.7,95.2
San Francisco,8.599999999999994,104.6,96.0
Tulsa,8.399999999999991,102.3,93.9
Auburn,8.399999999999991,105.6,97.2
Western Kentucky,8.600000000000009,108.4,99.8
Wright St.,7.8999999999999915,102.3,94.4
Dayton,8.100000000000009,104.9,96.8
St. John's,8.399999999999991,109.1,100.7
Duquesne,8.199999999999989,107.6,99.4
Marshall,7.8999999999999915,104.6,96.7
New Mexico St.,7.700000000000003,104.9,97.2
UCF,7.300000000000011,103.4,96.1
Missouri St.,7.400000000000006,106.9,99.5
Colorado St.,7.199999999999989,103.1,95.9
Liberty,7.400000000000006,106.0,98.6
South Florida,7.0,102.4,95.4
Georgia,7.0,102.6,95.6
Cincinnati,6.900000000000006,102.7,95.8
Bradley,6.800000000000011,102.4,95.6
Team,0.0,0.0,0.0
Ohio,7.200000000000003,108.0,100.8
Abilene Christian,6.5,100.2,93.7
Nebraska,6.5,102.0,95.5
Butler,6.599999999999994,105.5,98.9
Winthrop,6.700000000000003,107.0,100.3
Georgia St.,6.200000000000003,104.7,98.5
Georgetown,6.0,103.1,97.1
South Dakota St.,6.099999999999994,108.8,102.7
Texas A&M,5.400000000000006,101.0,95.6
Washington St.,4.900000000000006,96.2,91.3
Iowa St.,5.199999999999989,103.6,98.4
Buffalo,5.0,104.1,99.1
Louisiana Tech,4.799999999999997,102.0,97.2
Belmont,4.700000000000003,104.2,99.5
Boston College,4.700000000000003,105.5,100.8
UTEP,4.599999999999994,104.1,99.5
Kansas St.,4.599999999999994,104.5,99.9
Pacific,4.3999999999999915,101.8,97.4
Massachusetts,4.599999999999994,108.1,103.5
Loyola Marymount,4.200000000000003,102.7,98.5
Vermont,4.0,103.4,99.4
Wake Forest,3.8999999999999915,103.3,99.4
Old Dominion,3.9000000000000057,103.5,99.6
Nevada,3.5999999999999943,102.5,98.9
Indiana St.,3.5,102.2,98.7
UC Riverside,3.299999999999997,100.5,97.2
UC Irvine,3.0,100.2,97.2
Pepperdine,3.1000000000000085,106.4,103.3
Little Rock,3.0999999999999943,106.8,103.7
Santa Clara,2.700000000000003,96.8,94.1
La Salle,2.700000000000003,99.8,97.1
Northern Iowa,2.6999999999999886,104.1,101.4
Eastern Washington,2.5,101.5,99.0
UNLV,2.5999999999999943,105.0,102.4
East Carolina,2.4000000000000057,98.9,96.5
Bowling Green,2.4000000000000057,106.0,103.6
Siena,2.4000000000000057,105.4,103.0
California,2.200000000000003,102.2,100.0
Washington,2.1000000000000085,98.7,96.6
Grand Canyon,2.200000000000003,104.4,102.2
George Mason,1.9000000000000057,102.0,100.1
Oregon St.,1.7999999999999972,103.2,101.4
UNC Greensboro,1.5999999999999943,98.0,96.4
Vanderbilt,1.7000000000000028,101.8,100.1
Charlotte,1.5,100.2,98.7
FIU,1.3999999999999915,104.1,102.7
Eastern Kentucky,1.2000000000000028,97.4,96.2
Colgate,1.2999999999999972,105.0,103.7
Wofford,0.8999999999999915,103.8,102.9
Monmouth,0.9000000000000057,102.9,102.0
Team,0.0,0.0,0.0
Saint Joseph's,0.8999999999999915,105.8,104.9
Northeastern,0.7000000000000028,98.4,97.7
Drexel,0.7000000000000028,101.5,100.8
Hofstra,0.5999999999999943,101.6,101.0
Murray St.,0.5,99.3,98.8
Akron,0.4000000000000057,100.9,100.5
Stephen F. Austin,-0.19999999999998863,98.4,98.6
Wyoming,-0.20000000000000284,106.1,106.3
Oral Roberts,-0.4000000000000057,107.1,107.5
UC Santa Barbara,-0.5,103.1,103.6
Saint Peter's,-0.5,95.2,95.7
UNC Wilmington,-0.7000000000000028,102.1,102.8
Bryant,-0.9000000000000057,104.6,105.5
Cal St. Bakersfield,-0.9000000000000057,100.0,100.9
Ball St.,-1.0999999999999943,99.5,100.6
Mercer,-1.2000000000000028,104.2,105.4
San Diego,-1.0999999999999943,98.0,99.1
Southern Illinois,-1.1000000000000085,101.1,102.2
East Tennessee St.,-1.1000000000000085,95.1,96.2
Montana,-1.2000000000000028,96.2,97.4
Western Carolina,-1.4000000000000057,104.8,106.2
Coastal Carolina,-1.2999999999999972,102.9,104.2
UMBC,-1.2999999999999972,97.5,98.8
Valparaiso,-1.5,98.0,99.5
Chattanooga,-1.6000000000000085,102.8,104.4
Kent St.,-1.6999999999999886,99.9,101.6
Jacksonville St.,-1.7999999999999972,97.5,99.3
Southern Utah,-2.0,103.0,105.0
Navy,-1.8999999999999915,101.7,103.6
Miami OH,-2.0999999999999943,101.4,103.5
UT Arlington,-2.1000000000000085,98.1,100.2
Illinois Chicago,-2.200000000000003,97.3,99.5
Tulane,-2.200000000000003,97.1,99.3
Texas St.,-2.299999999999997,98.4,100.7
Eastern Michigan,-2.3999999999999915,99.4,101.8
Cleveland St.,-2.299999999999997,98.2,100.5
North Dakota St.,-2.5,98.7,101.2
Fresno St.,-2.5,99.9,102.4
Lafayette,-3.0,104.6,107.6
Temple,-2.9000000000000057,96.3,99.2
South Dakota,-3.0999999999999943,99.9,103.0
Boston University,-3.0999999999999943,100.7,103.8
Louisiana Lafayette,-3.200000000000003,96.6,99.8
Milwaukee,-3.3999999999999915,98.9,102.3
George Washington,-3.5,102.4,105.9
Eastern Illinois,-3.8999999999999915,100.4,104.3
Niagara,-4.199999999999989,101.9,106.1
UTSA,-4.200000000000003,103.7,107.9
Fordham,-4.0,95.5,99.5
Montana St.,-4.299999999999997,99.9,104.2
Team,0.0,0.0,0.0
Norfolk St.,-4.200000000000003,97.3,101.5
NJIT,-4.299999999999997,100.0,104.3
Florida Atlantic,-4.299999999999997,98.0,102.3
Florida Gulf Coast,-4.200000000000003,96.6,100.8
Hawaii,-4.3999999999999915,98.4,102.8
Iona,-4.599999999999994,100.0,104.6
Austin Peay,-4.599999999999994,101.9,106.5
Texas Southern,-4.700000000000003,100.5,105.2
South Alabama,-5.0,104.3,109.3
Canisius,-4.700000000000003,99.3,104.0
UC San Diego,-4.8999999999999915,99.9,104.8
Detroit,-5.299999999999997,102.8,108.1
Samford,-5.5,101.7,107.2
New Hampshire,-5.200000000000003,95.2,100.4
VMI,-5.5,99.6,105.1
Hartford,-5.299999999999997,96.0,101.3
Army,-5.299999999999997,96.3,101.6
Appalachian St.,-5.5,97.2,102.7
Marist,-5.400000000000006,94.3,99.7
UNC Asheville,-5.900000000000006,99.1,105.0
Northern Kentucky,-6.0,98.6,104.6
Western Michigan,-5.900000000000006,96.8,102.7
Campbell,-6.099999999999994,99.0,105.1
Merrimack,-5.799999999999997,92.9,98.7
Middle Tennessee,-5.8999999999999915,94.2,100.1
Southern Miss,-5.8999999999999915,94.4,100.3
Illinois St.,-6.200000000000003,99.3,105.5
James Madison,-6.400000000000006,101.1,107.5
Loyola MD,-6.400000000000006,100.6,107.0
Central Arkansas,-6.3999999999999915,97.7,104.1
Towson,-6.599999999999994,100.2,106.8
Rice,-6.5,98.4,104.9
Evansville,-6.5,98.2,104.7
Mount St. Mary's,-6.400000000000006,97.8,104.2
Lipscomb,-6.700000000000003,99.1,105.8
Sacramento St.,-6.400000000000006,95.6,102.0
Youngstown St.,-7.200000000000003,105.8,113.0
Stetson,-6.700000000000003,99.8,106.5
College of Charleston,-7.0,99.3,106.3
Stony Brook,-6.700000000000003,94.3,101.0
Albany,-7.0,96.8,103.8
Central Michigan,-7.299999999999997,100.7,108.0
Long Beach St.,-7.200000000000003,100.3,107.5
Gardner Webb,-7.299999999999997,98.2,105.5
UC Davis,-7.300000000000011,98.6,105.9
Cal Baptist,-7.699999999999989,101.9,109.6
American,-7.299999999999997,97.3,104.6
Nicholls St.,-7.299999999999997,96.0,103.3
Morehead St.,-7.5,95.1,102.6
Elon,-7.800000000000011,98.6,106.4
Team,0.0,0.0,0.0
High Point,-7.700000000000003,96.2,103.9
IUPUI,-7.900000000000006,97.3,105.2
Green Bay,-8.0,99.2,107.2
Georgia Southern,-7.900000000000006,94.8,102.7
UMass Lowell,-8.099999999999994,95.9,104.0
Florida A&M,-8.199999999999989,96.9,105.1
Delaware,-8.300000000000011,98.1,106.4
Southern,-8.100000000000009,96.3,104.4
UT Rio Grande Valley,-8.0,94.1,102.1
New Mexico,-8.299999999999997,97.0,105.3
North Carolina Central,-8.400000000000006,97.8,106.2
Fairleigh Dickinson,-8.599999999999994,100.7,109.3
Robert Morris,-8.400000000000006,98.5,106.9
North Alabama,-8.5,95.7,104.2
The Citadel,-9.0,101.8,110.8
LIU Brooklyn,-8.699999999999989,97.4,106.1
Northern Colorado,-8.400000000000006,93.5,101.9
Weber St.,-8.700000000000003,96.3,105.0
UMKC,-8.600000000000009,93.6,102.2
Seattle,-8.799999999999997,95.0,103.8
Sam Houston St.,-9.0,94.9,103.9
St. Francis PA,-9.700000000000003,99.6,109.3
Nebraska Omaha,-9.200000000000003,93.0,102.2
Morgan St.,-9.600000000000009,94.8,104.4
Longwood,-9.799999999999997,96.9,106.7
Manhattan,-9.700000000000003,94.5,104.2
Fort Wayne,-10.299999999999997,98.0,108.3
Utah Valley,-9.900000000000006,94.0,103.9
Oakland,-10.299999999999997,97.4,107.7
Portland,-10.099999999999994,94.4,104.5
Louisiana Monroe,-10.0,92.9,102.9
Wagner,-10.5,96.5,107.0
Jacksonville,-10.299999999999997,94.4,104.7
Northwestern St.,-10.900000000000006,98.0,108.9
Bellarmine,-10.599999999999994,95.9,106.5
Grambling St.,-10.700000000000003,92.8,103.5
Lehigh,-11.099999999999994,95.9,107.0
Tennessee St.,-10.5,91.1,101.6
Radford,-10.900000000000006,93.5,104.4
Bucknell,-10.700000000000003,91.3,102.0
Jackson St.,-10.899999999999991,90.2,101.1
Cal St. Fullerton,-11.0,92.2,103.2
North Florida,-11.899999999999991,98.7,110.6
Air Force,-11.399999999999991,94.9,106.3
Southeast Missouri St.,-11.600000000000009,96.8,108.4
Texas A&M Corpus Chris,-11.299999999999997,92.5,103.8
William & Mary,-11.699999999999989,95.9,107.6
Quinnipiac,-11.5,93.4,104.9
Troy,-11.300000000000011,92.6,103.9
Prairie View A&M,-11.799999999999997,94.5,106.3
Team,0.0,0.0,0.0
North Dakota,-11.699999999999989,92.9,104.6
Tennessee Tech,-11.900000000000006,92.8,104.7
Cal St. Northridge,-12.299999999999997,96.0,108.3
San Jose St.,-12.700000000000003,97.2,109.9
Northern Illinois,-12.200000000000003,92.8,105.0
Rider,-12.700000000000003,97.3,110.0
Central Connecticut,-13.0,97.9,110.9
Idaho St.,-12.600000000000009,93.6,106.2
Maine,-12.600000000000009,92.8,105.4
Cal Poly,-13.100000000000009,95.8,108.9
Arkansas Pine Bluff,-13.0,94.0,107.0
Coppin St.,-12.299999999999997,88.7,101.0
Incarnate Word,-13.5,95.9,109.4
Charleston Southern,-12.900000000000006,91.1,104.0
SIU Edwardsville,-13.199999999999989,93.4,106.6
North Carolina A&T,-13.400000000000006,94.5,107.9
Lamar,-12.900000000000006,89.6,102.5
Fairfield,-13.0,89.8,102.8
St. Francis NY,-13.700000000000003,93.5,107.2
USC Upstate,-14.200000000000003,96.1,110.3
Arkansas St.,-14.200000000000003,94.2,108.4
Alabama A&M,-14.0,92.1,106.1
Portland St.,-14.299999999999997,93.8,108.1
Binghamton,-14.799999999999997,96.5,111.3
Southeastern Louisiana,-14.5,92.7,107.2
New Orleans,-14.699999999999989,93.4,108.1
Northern Arizona,-15.400000000000006,97.1,112.5
McNeese St.,-15.100000000000009,95.6,110.7
Hampton,-15.200000000000003,92.8,108.0
Dixie St.,-15.700000000000003,94.0,109.7
Sacred Heart,-16.599999999999994,91.7,108.3
Kennesaw St.,-16.700000000000003,89.7,106.4
Western Illinois,-17.299999999999997,91.9,109.2
Idaho,-17.700000000000003,92.2,109.9
Tarleton St.,-18.0,90.9,108.9
Alcorn St.,-19.099999999999994,95.5,114.6
Delaware St.,-18.900000000000006,93.8,112.7
Holy Cross,-19.10000000000001,92.8,111.9
Howard,-20.10000000000001,96.6,116.7
Tennessee Martin,-20.5,94.2,114.7
Denver,-20.0,90.7,110.7
Presbyterian,-20.39999999999999,91.7,112.1
Houston Baptist,-21.099999999999994,93.5,114.6
Chicago St.,-24.0,90.7,114.7
Alabama St.,-25.599999999999994,82.2,107.8
South Carolina St.,-28.60000000000001,85.1,113.7
Mississippi Valley St.,-32.5,84.4,116.9
