Team,AdjEM,AdjOE,AdjDE
Drake,14.599999999999994,110.8,96.2
Virginia Tech,14.400000000000006,110.0,95.6
VCU,13.399999999999991,104.1,90.7
Team,0.0,0.0,0.0
Utah St.,13.399999999999991,104.1,90.7
Maryland,14.399999999999991,112.8,98.4
Loyola Chicago,13.699999999999989,108.6,94.9
Michigan St.,13.600000000000009,108.4,94.8
North Carolina,13.100000000000009,105.4,92.3
Duke,13.600000000000009,109.7,96.1
Richmond,13.900000000000006,111.9,98.0
Boise St.,13.199999999999989,109.1,95.9
Toledo,13.399999999999991,113.1,99.7
BYU,12.699999999999989,107.1,94.4
Providence,12.100000000000009,111.2,99.1
St. Bonaventure,11.700000000000003,107.9,96.2
Georgia Tech,11.799999999999997,108.3,96.5
Saint Mary's,11.0,104.9,93.9
Memphis,10.5,100.8,90.3
Kentucky,10.799999999999997,104.1,93.3
Rhode Island,10.899999999999991,104.8,93.9
Mississippi St.,11.200000000000003,110.4,99.2
SMU,11.0,109.7,98.7
Wichita St.,11.0,109.9,98.9
Arizona St.,10.700000000000003,106.7,96.0
Utah,10.200000000000003,107.2,97.0
Davidson,10.5,111.0,100.5
South Carolina,9.700000000000003,104.2,94.5
DePaul,9.700000000000003,105.7,96.0
Tulsa,9.400000000000006,102.5,93.1
Wright St.,9.299999999999997,102.8,93.5
UAB,9.400000000000006,104.5,95.1
Pittsburgh,9.0,102.7,93.7
Furman,9.100000000000009,108.4,99.3
Missouri St.,8.899999999999991,108.6,99.7
Notre Dame,9.199999999999989,113.1,103.9
Marshall,8.5,105.2,96.7
St. John's,8.400000000000006,108.2,99.8
Dayton,8.099999999999994,106.1,98.0
North Texas,7.700000000000003,104.0,96.3
Auburn,7.8999999999999915,105.8,97.9
New Mexico St.,7.799999999999997,105.2,97.4
San Francisco,7.5,103.3,95.8
UCF,7.5,104.0,96.5
Georgia,7.300000000000011,103.4,96.1
Miami FL,7.099999999999994,102.6,95.5
Liberty,7.299999999999997,107.2,99.9
Nebraska,7.0,103.6,96.6
TCU,7.0,104.6,97.6
Boston College,7.0,107.4,100.4
Cincinnati,6.699999999999989,102.6,95.9
Bradley,6.6000000000000085,102.9,96.3
Buffalo,6.700000000000003,105.5,98.8
Colorado St.,6.5,102.9,96.4
Team,0.0,0.0,0.0
Ohio,6.799999999999997,110.0,103.2
Duquesne,6.300000000000011,103.4,97.1
Georgia St.,6.400000000000006,105.0,98.6
Georgetown,6.200000000000003,103.5,97.3
Washington St.,5.799999999999997,96.8,91.0
South Florida,6.0,101.1,95.1
Western Kentucky,6.299999999999997,105.8,99.5
Massachusetts,6.3999999999999915,109.3,102.9
Abilene Christian,5.599999999999994,99.1,93.5
Louisiana Tech,5.199999999999989,100.6,95.4
Vermont,5.5,104.9,99.4
Winthrop,5.5,106.4,100.9
Loyola Marymount,5.200000000000003,102.2,97.0
Wake Forest,5.0,105.4,100.4
South Dakota St.,5.199999999999989,109.1,103.9
Pacific,4.5,102.1,97.6
Belmont,4.3999999999999915,104.1,99.7
Colgate,4.5,106.9,102.4
Nevada,4.299999999999997,102.8,98.5
Iowa St.,4.299999999999997,104.2,99.9
Butler,4.0,102.6,98.6
Santa Clara,3.5999999999999943,97.5,93.9
UC Riverside,3.6000000000000085,101.7,98.1
UC Irvine,3.6000000000000085,100.7,97.1
Indiana St.,3.5,101.9,98.4
UTEP,3.6000000000000085,105.9,102.3
Kansas St.,3.4000000000000057,105.4,102.0
Texas A&M,3.0,100.2,97.2
UNLV,3.1000000000000085,106.7,103.6
Pepperdine,2.9000000000000057,106.5,103.6
Northern Iowa,2.8999999999999915,105.3,102.4
Bowling Green,2.9000000000000057,105.9,103.0
Vanderbilt,2.5999999999999943,104.5,101.9
East Carolina,2.4000000000000057,98.9,96.5
Siena,2.3999999999999915,107.1,104.7
Eastern Washington,2.200000000000003,101.4,99.2
Monmouth,2.0,103.8,101.8
Old Dominion,1.9000000000000057,102.9,101.0
Bryant,2.0,105.1,103.1
Little Rock,2.0,106.5,104.5
Northeastern,1.6999999999999886,98.6,96.9
Kent St.,1.5999999999999943,103.3,101.7
Oregon St.,1.5,102.9,101.4
La Salle,1.5,99.4,97.9
Charlotte,1.4000000000000057,100.7,99.3
Grand Canyon,1.1000000000000085,104.2,103.1
Wofford,0.9000000000000057,103.9,103.0
Cal St. Bakersfield,1.0,99.7,98.7
Eastern Kentucky,0.7000000000000028,98.2,97.5
George Mason,0.6000000000000085,100.7,100.1
Team,0.0,0.0,0.0
Hofstra,0.5999999999999943,102.0,101.4
California,0.5,103.5,103.0
Oral Roberts,0.5,107.4,106.9
Ball St.,0.30000000000001137,100.4,100.1
Coastal Carolina,0.20000000000000284,103.8,103.6
FIU,0.09999999999999432,102.6,102.5
Stephen F. Austin,0.0,98.7,98.7
UNC Greensboro,0.0,96.8,96.8
Murray St.,-0.09999999999999432,99.4,99.5
Drexel,-0.20000000000000284,101.8,102.0
UC Santa Barbara,-0.29999999999999716,103.7,104.0
Cleveland St.,-0.3999999999999915,97.7,98.1
Washington,-0.5999999999999943,99.0,99.6
UMBC,-0.5999999999999943,98.4,99.0
South Dakota,-0.6999999999999886,101.9,102.6
Saint Peter's,-0.7000000000000028,95.5,96.2
East Tennessee St.,-0.7999999999999972,95.8,96.6
Saint Joseph's,-0.9000000000000057,103.0,103.9
Southern Illinois,-1.0999999999999943,101.7,102.8
UNC Wilmington,-1.1000000000000085,102.1,103.2
San Diego,-1.0999999999999943,98.4,99.5
Mercer,-1.1999999999999886,104.4,105.6
North Dakota St.,-1.2000000000000028,100.5,101.7
Lafayette,-1.3000000000000114,106.1,107.4
Akron,-1.4000000000000057,100.1,101.5
Western Carolina,-1.4000000000000057,105.0,106.4
UT Arlington,-1.4000000000000057,100.5,101.9
Montana,-1.2999999999999972,95.9,97.2
Wyoming,-1.8000000000000114,106.1,107.9
Navy,-1.6999999999999886,102.4,104.1
Jacksonville St.,-1.7000000000000028,96.8,98.5
Chattanooga,-1.9000000000000057,102.8,104.7
Milwaukee,-1.8999999999999915,99.7,101.6
Tulane,-1.9000000000000057,97.3,99.2
Louisiana Lafayette,-2.1000000000000085,96.8,98.9
Miami OH,-2.200000000000003,101.3,103.5
Texas St.,-2.200000000000003,98.5,100.7
Southern Utah,-2.4000000000000057,104.6,107.0
Eastern Michigan,-2.299999999999997,100.9,103.2
Fresno St.,-2.299999999999997,100.3,102.6
Hawaii,-2.700000000000003,101.0,103.7
Temple,-2.700000000000003,97.7,100.4
Valparaiso,-2.8999999999999915,97.7,100.6
George Washington,-3.3999999999999915,103.4,106.8
UTSA,-4.0,104.4,108.4
Gardner Webb,-3.8999999999999915,100.2,104.1
Fordham,-3.700000000000003,94.3,98.0
Montana St.,-4.199999999999989,100.4,104.6
Rice,-4.300000000000011,102.1,106.4
Iona,-4.5,99.9,104.4
Team,0.0,0.0,0.0
Austin Peay,-4.699999999999989,101.9,106.6
Detroit,-4.799999999999997,103.2,108.0
Eastern Illinois,-4.900000000000006,99.6,104.5
Hartford,-4.700000000000003,97.0,101.7
Florida Gulf Coast,-4.799999999999997,96.8,101.6
Canisius,-4.8999999999999915,99.4,104.3
Samford,-5.0,101.6,106.6
James Madison,-5.099999999999994,101.9,107.0
VMI,-5.1000000000000085,100.1,105.2
UC San Diego,-5.1000000000000085,100.1,105.2
Sam Houston St.,-5.099999999999994,96.7,101.8
Middle Tennessee,-4.800000000000011,93.1,97.9
NJIT,-5.199999999999989,97.4,102.6
Niagara,-5.400000000000006,101.0,106.4
Army,-5.5,96.4,101.9
Lipscomb,-5.700000000000003,100.5,106.2
UNC Asheville,-5.700000000000003,99.2,104.9
Appalachian St.,-5.800000000000011,98.6,104.4
Illinois Chicago,-5.699999999999989,95.9,101.6
Evansville,-5.8999999999999915,98.7,104.6
Texas Southern,-6.0,99.8,105.8
Florida Atlantic,-6.0,98.1,104.1
Loyola MD,-6.5,100.8,107.3
Norfolk St.,-6.299999999999997,98.0,104.3
Albany,-6.299999999999997,96.8,103.1
Towson,-6.6000000000000085,100.6,107.2
Nicholls St.,-6.400000000000006,97.6,104.0
Western Michigan,-6.5,96.8,103.3
Sacramento St.,-6.5,95.7,102.2
South Alabama,-6.900000000000006,103.5,110.4
Illinois St.,-6.700000000000003,99.3,106.0
College of Charleston,-6.800000000000011,100.6,107.4
Fort Wayne,-7.0,101.1,108.1
Morehead St.,-6.5,94.1,100.6
Southern Miss,-6.700000000000003,95.1,101.8
New Hampshire,-6.700000000000003,95.6,102.3
UC Davis,-7.0,98.8,105.8
Northern Kentucky,-7.0,97.4,104.4
Long Beach St.,-7.200000000000003,100.7,107.9
Radford,-6.8999999999999915,95.7,102.6
Stetson,-7.3999999999999915,98.9,106.3
Stony Brook,-7.0,94.5,101.5
Youngstown St.,-8.0,106.2,114.2
LIU Brooklyn,-7.300000000000011,96.1,103.4
American,-7.400000000000006,97.5,104.9
Green Bay,-7.599999999999994,100.4,108.0
Morgan St.,-7.5,97.6,105.1
Utah Valley,-7.400000000000006,95.5,102.9
Robert Morris,-7.699999999999989,98.9,106.6
Marist,-7.3999999999999915,93.7,101.1
Team,0.0,0.0,0.0
The Citadel,-8.200000000000003,103.0,111.2
Central Arkansas,-7.8999999999999915,98.7,106.6
Elon,-7.900000000000006,98.8,106.7
High Point,-7.800000000000011,96.6,104.4
Boston University,-8.0,98.7,106.7
Campbell,-8.099999999999994,99.9,108.0
Merrimack,-7.700000000000003,94.3,102.0
Mount St. Mary's,-7.900000000000006,96.1,104.0
Southern,-8.0,95.3,103.3
North Carolina Central,-8.299999999999997,98.2,106.5
Delaware,-8.299999999999997,97.4,105.7
Georgia Southern,-8.299999999999997,96.3,104.6
UT Rio Grande Valley,-8.100000000000009,94.3,102.4
UMKC,-8.299999999999997,94.2,102.5
Weber St.,-8.599999999999994,96.5,105.1
IUPUI,-8.700000000000003,96.7,105.4
Northern Colorado,-8.5,94.2,102.7
UMass Lowell,-8.599999999999994,95.5,104.1
Fairleigh Dickinson,-9.199999999999989,100.9,110.1
Longwood,-9.200000000000003,98.0,107.2
Florida A&M,-9.0,96.2,105.2
Seattle,-9.0,94.7,103.7
North Alabama,-9.099999999999994,95.0,104.1
Central Michigan,-9.600000000000009,100.1,109.7
Air Force,-9.600000000000009,97.3,106.9
Oakland,-9.900000000000006,99.3,109.2
Cal Baptist,-10.199999999999989,100.9,111.1
Portland,-9.799999999999997,96.0,105.8
Wagner,-9.799999999999997,96.9,106.7
Nebraska Omaha,-9.900000000000006,93.6,103.5
North Florida,-10.900000000000006,99.3,110.2
St. Francis PA,-10.900000000000006,97.5,108.4
Idaho St.,-10.799999999999997,96.3,107.1
Manhattan,-10.399999999999991,92.2,102.6
Southeast Missouri St.,-11.0,96.7,107.7
Prairie View A&M,-10.799999999999997,94.8,105.6
Louisiana Monroe,-10.700000000000003,94.0,104.7
New Mexico,-10.800000000000011,94.6,105.4
Lehigh,-11.099999999999994,96.5,107.6
Tennessee St.,-10.700000000000003,91.1,101.8
William & Mary,-11.400000000000006,95.6,107.0
Bellarmine,-11.5,96.6,108.1
Jackson St.,-10.799999999999997,90.4,101.2
Grambling St.,-10.900000000000006,91.8,102.7
Texas A&M Corpus Chris,-11.100000000000009,92.8,103.9
North Dakota,-11.100000000000009,92.3,103.4
Quinnipiac,-11.100000000000009,91.3,102.4
Cal St. Fullerton,-11.100000000000009,91.8,102.9
Rider,-12.0,99.0,111.0
Troy,-11.299999999999997,92.7,104.0
Team,0.0,0.0,0.0
St. Francis NY,-11.599999999999994,94.2,105.8
Maine,-11.599999999999994,91.0,102.6
Cal St. Northridge,-12.200000000000003,96.1,108.3
Jacksonville,-12.0,93.2,105.2
Northwestern St.,-12.699999999999989,97.4,110.1
Tennessee Tech,-12.299999999999997,93.8,106.1
New Orleans,-12.700000000000003,95.3,108.0
Bucknell,-12.200000000000003,91.5,103.7
San Jose St.,-13.099999999999994,97.4,110.5
Northern Illinois,-12.5,93.6,106.1
USC Upstate,-13.5,95.9,109.4
SIU Edwardsville,-13.300000000000011,93.6,106.9
North Carolina A&T,-13.600000000000009,94.8,108.4
Hampton,-13.399999999999991,94.2,107.6
Coppin St.,-12.700000000000003,88.0,100.7
Arkansas Pine Bluff,-13.799999999999997,95.9,109.7
Central Connecticut,-13.900000000000006,96.3,110.2
Incarnate Word,-14.0,96.0,110.0
Arkansas St.,-14.199999999999989,94.4,108.6
Portland St.,-14.200000000000003,94.1,108.3
Lamar,-13.600000000000009,90.1,103.7
Cal Poly,-14.300000000000011,94.1,108.4
Alabama A&M,-14.200000000000003,92.3,106.5
Sacred Heart,-14.600000000000009,95.1,109.7
Fairfield,-14.200000000000003,90.6,104.8
McNeese St.,-15.299999999999997,96.0,111.3
Western Illinois,-15.200000000000003,93.6,108.8
Dixie St.,-15.800000000000011,94.1,109.9
Holy Cross,-16.19999999999999,94.4,110.6
Charleston Southern,-15.599999999999994,90.0,105.6
Kennesaw St.,-15.699999999999989,90.4,106.1
Tarleton St.,-16.0,91.7,107.7
Northern Arizona,-17.599999999999994,98.4,116.0
Binghamton,-17.299999999999997,95.5,112.8
Idaho,-17.299999999999997,93.3,110.6
Southeastern Louisiana,-17.799999999999997,91.2,109.0
Delaware St.,-18.700000000000003,93.8,112.5
Alcorn St.,-19.200000000000003,95.7,114.9
Tennessee Martin,-19.5,95.2,114.7
Howard,-20.200000000000003,96.8,117.0
Houston Baptist,-19.60000000000001,93.3,112.9
Presbyterian,-19.799999999999997,92.3,112.1
Denver,-19.700000000000003,90.7,110.4
Chicago St.,-24.099999999999994,90.9,115.0
Alabama St.,-24.700000000000003,84.8,109.5
South Carolina St.,-27.5,84.6,112.1
Mississippi Valley St.,-33.7,83.6,117.3
