Team,AdjEM,AdjOE,AdjDE
Coastal Carolina,0.20000000000000284,103.7,103.5
FIU,0.0,102.5,102.5
Stephen F. Austin,0.0,98.6,98.6
UNC Greensboro,0.0,96.7,96.7
Murray St.,-0.10000000000000853,99.3,99.4
Drexel,-0.09999999999999432,101.7,101.8
UC Santa Barbara,-0.20000000000000284,103.7,103.9
Saint Joseph's,-0.4000000000000057,103.8,104.2
UMBC,-0.6000000000000085,98.3,98.9
South Dakota,-0.7000000000000028,101.8,102.5
Cleveland St.,-0.6000000000000085,97.6,98.2
Washington,-0.5999999999999943,98.9,99.5
Saint Peter's,-0.6999999999999886,95.4,96.1
Akron,-0.7999999999999972,100.3,101.1
North Dakota St.,-0.9000000000000057,100.5,101.4
Southern Illinois,-1.0,101.6,102.6
East Tennessee St.,-0.8999999999999915,95.7,96.6
UNC Wilmington,-1.0999999999999943,102.0,103.1
San Diego,-1.1000000000000085,98.3,99.4
Mercer,-1.2000000000000028,104.3,105.5
Eastern Michigan,-1.1000000000000085,100.3,101.4
Miami OH,-1.2000000000000028,102.1,103.3
Lafayette,-1.4000000000000057,106.0,107.4
Montana,-1.2999999999999972,95.8,97.1
Western Carolina,-1.3999999999999915,104.9,106.3
UT Arlington,-1.3999999999999915,100.4,101.8
Wyoming,-1.7000000000000028,106.0,107.7
Navy,-1.7999999999999972,102.3,104.1
Jacksonville St.,-1.7000000000000028,96.7,98.4
Milwaukee,-1.9000000000000057,99.6,101.5
Chattanooga,-1.8999999999999915,102.7,104.6
Tulane,-2.0,97.2,99.2
Louisiana Lafayette,-2.0,96.8,98.8
Ball St.,-2.1999999999999886,98.9,101.1
Texas St.,-2.1999999999999886,98.4,100.6
Southern Utah,-2.4000000000000057,104.5,106.9
Fresno St.,-2.299999999999997,100.2,102.5
Temple,-2.700000000000003,97.6,100.3
Hawaii,-2.9000000000000057,100.8,103.7
Valparaiso,-3.1000000000000085,97.6,100.7
George Washington,-3.4000000000000057,103.3,106.7
Gardner Webb,-3.9000000000000057,100.1,104.0
Fordham,-3.700000000000003,94.2,97.9
UTSA,-4.200000000000003,104.2,108.4
Montana St.,-4.099999999999994,100.4,104.5
Rice,-4.299999999999997,102.0,106.3
Iona,-4.3999999999999915,99.9,104.3
Team,0.0,0.0,0.0
Austin Peay,-4.700000000000003,101.8,106.5
Detroit,-4.799999999999997,103.2,108.0
Florida Gulf Coast,-4.6000000000000085,96.8,101.4
Eastern Illinois,-4.900000000000006,99.5,104.4
Hartford,-4.699999999999989,96.9,101.6
Canisius,-4.900000000000006,99.3,104.2
Samford,-5.099999999999994,101.5,106.6
James Madison,-5.099999999999994,101.9,107.0
VMI,-5.099999999999994,100.0,105.1
UC San Diego,-5.099999999999994,100.0,105.1
Middle Tennessee,-4.8999999999999915,92.9,97.8
Sam Houston St.,-5.1000000000000085,96.6,101.7
Niagara,-5.299999999999997,101.0,106.3
NJIT,-5.200000000000003,97.3,102.5
Lipscomb,-5.699999999999989,100.4,106.1
Army,-5.5,96.4,101.9
Appalachian St.,-5.700000000000003,98.5,104.2
UNC Asheville,-5.700000000000003,99.1,104.8
Evansville,-5.900000000000006,98.6,104.5
Florida Atlantic,-6.0,98.0,104.0
Texas Southern,-6.200000000000003,99.6,105.8
Illinois Chicago,-5.900000000000006,95.8,101.7
Loyola MD,-6.5,100.7,107.2
Norfolk St.,-6.299999999999997,97.9,104.2
Albany,-6.300000000000011,96.6,102.9
Nicholls St.,-6.400000000000006,97.5,103.9
Towson,-6.700000000000003,100.5,107.2
Morehead St.,-6.300000000000011,94.1,100.4
Western Michigan,-6.5,96.5,103.0
Sacramento St.,-6.3999999999999915,95.7,102.1
South Alabama,-7.0,103.4,110.4
College of Charleston,-6.900000000000006,100.5,107.4
Illinois St.,-6.799999999999997,99.2,106.0
Fort Wayne,-7.099999999999994,100.9,108.0
Southern Miss,-6.799999999999997,94.9,101.7
UC Davis,-7.0,98.7,105.7
New Hampshire,-6.799999999999997,95.5,102.3
Long Beach St.,-7.200000000000003,100.6,107.8
Stetson,-7.099999999999994,99.0,106.1
Radford,-6.900000000000006,95.6,102.5
Northern Kentucky,-7.299999999999997,97.2,104.5
Stony Brook,-7.200000000000003,94.3,101.5
Youngstown St.,-8.0,106.1,114.1
LIU Brooklyn,-7.299999999999997,96.0,103.3
American,-7.3999999999999915,97.4,104.8
Green Bay,-7.599999999999994,100.4,108.0
Robert Morris,-7.599999999999994,98.9,106.5
Morgan St.,-7.5,97.5,105.0
Utah Valley,-7.3999999999999915,95.4,102.8
Marist,-7.400000000000006,93.6,101.0
Team,0.0,0.0,0.0
The Citadel,-8.199999999999989,102.9,111.1
Central Arkansas,-7.900000000000006,98.6,106.5
Elon,-7.8999999999999915,98.7,106.6
High Point,-7.700000000000003,96.5,104.2
Boston University,-8.0,98.6,106.6
Campbell,-8.100000000000009,99.8,107.9
Merrimack,-7.700000000000003,94.2,101.9
Mount St. Mary's,-7.900000000000006,96.0,103.9
Southern,-8.0,95.2,103.2
North Carolina Central,-8.299999999999997,98.2,106.5
Georgia Southern,-8.200000000000003,96.2,104.4
Delaware,-8.299999999999997,97.3,105.6
UT Rio Grande Valley,-8.099999999999994,94.2,102.3
Weber St.,-8.599999999999994,96.4,105.0
Fairleigh Dickinson,-9.099999999999994,100.9,110.0
UMKC,-8.5,94.1,102.6
Northern Colorado,-8.600000000000009,94.1,102.7
IUPUI,-8.700000000000003,96.6,105.3
UMass Lowell,-8.599999999999994,95.4,104.0
Central Michigan,-9.299999999999997,99.7,109.0
Longwood,-9.199999999999989,97.9,107.1
Florida A&M,-9.099999999999994,96.0,105.1
Seattle,-9.0,94.6,103.6
North Alabama,-9.099999999999994,94.9,104.0
Air Force,-9.599999999999994,97.2,106.8
Cal Baptist,-10.200000000000003,100.8,111.0
Wagner,-9.799999999999997,96.8,106.6
Portland,-9.799999999999997,95.9,105.7
Oakland,-10.200000000000003,99.0,109.2
Nebraska Omaha,-9.799999999999997,93.5,103.3
North Florida,-10.699999999999989,99.4,110.1
Prairie View A&M,-10.5,94.8,105.3
St. Francis PA,-10.799999999999997,97.4,108.2
Idaho St.,-10.799999999999997,96.2,107.0
Manhattan,-10.400000000000006,92.1,102.5
Southeast Missouri St.,-11.0,96.6,107.6
New Mexico,-10.799999999999997,94.5,105.3
Louisiana Monroe,-10.699999999999989,93.9,104.6
Lehigh,-11.099999999999994,96.4,107.5
Tennessee St.,-10.700000000000003,91.0,101.7
Bellarmine,-11.5,96.5,108.0
William & Mary,-11.400000000000006,95.5,106.9
Jackson St.,-10.799999999999997,90.3,101.1
Texas A&M Corpus Chris,-11.099999999999994,92.7,103.8
North Dakota,-11.099999999999994,92.2,103.3
Quinnipiac,-11.099999999999994,91.2,102.3
Grambling St.,-11.099999999999994,91.5,102.6
Cal St. Fullerton,-11.099999999999994,91.7,102.8
Rider,-12.0,98.9,110.9
Troy,-11.300000000000011,92.6,103.9
Team,0.0,0.0,0.0
St. Francis NY,-11.600000000000009,94.1,105.7
Jacksonville,-11.799999999999997,93.2,105.0
Cal St. Northridge,-12.200000000000003,96.0,108.2
Northwestern St.,-12.5,97.4,109.9
Maine,-11.699999999999989,90.9,102.6
Tennessee Tech,-12.299999999999997,93.7,106.0
New Orleans,-12.700000000000003,95.2,107.9
Bucknell,-12.199999999999989,91.4,103.6
San Jose St.,-13.100000000000009,97.3,110.4
Northern Illinois,-13.0,93.2,106.2
USC Upstate,-13.5,95.8,109.3
SIU Edwardsville,-13.299999999999997,93.5,106.8
Hampton,-13.5,94.1,107.6
Coppin St.,-12.699999999999989,87.9,100.6
North Carolina A&T,-13.599999999999994,94.7,108.3
Central Connecticut,-13.899999999999991,96.2,110.1
Arkansas Pine Bluff,-13.799999999999997,95.8,109.6
Incarnate Word,-14.0,95.9,109.9
Arkansas St.,-14.200000000000003,94.3,108.5
Portland St.,-14.200000000000003,94.0,108.2
Cal Poly,-14.299999999999997,94.0,108.3
Lamar,-13.799999999999997,89.9,103.7
Alabama A&M,-14.200000000000003,92.2,106.4
Sacred Heart,-14.599999999999994,95.0,109.6
Fairfield,-14.0,90.6,104.6
McNeese St.,-15.299999999999997,96.0,111.3
Western Illinois,-15.099999999999994,93.5,108.6
Dixie St.,-15.700000000000003,94.1,109.8
Holy Cross,-16.200000000000003,94.3,110.5
Kennesaw St.,-15.700000000000003,90.3,106.0
Charleston Southern,-15.599999999999994,89.9,105.5
Tarleton St.,-16.0,91.6,107.6
Northern Arizona,-17.700000000000003,98.3,116.0
Binghamton,-17.299999999999997,95.4,112.7
Idaho,-17.299999999999997,93.2,110.5
Southeastern Louisiana,-17.80000000000001,91.1,108.9
Alcorn St.,-18.80000000000001,95.6,114.4
Delaware St.,-18.700000000000003,93.7,112.4
Tennessee Martin,-19.5,95.1,114.6
Houston Baptist,-19.5,93.3,112.8
Howard,-20.200000000000003,96.7,116.9
Presbyterian,-19.799999999999997,92.2,112.0
Denver,-19.80000000000001,90.6,110.4
Chicago St.,-24.200000000000003,90.7,114.9
Alabama St.,-25.700000000000003,84.3,110.0
South Carolina St.,-27.5,84.5,112.0
Mississippi Valley St.,-32.39999999999999,84.4,116.8
