Team,AdjEM,AdjOE,AdjDE
Valparaiso,-3.8,96.7,100.5
Delaware,-3.9,96.4,100.3
Team,0,0,0
UNC Wilmington,-4.2,103.5,107.7
Western Michigan,-4,98.3,102.3
Fresno St.,-4.1,97.9,102
UMKC,-4.1,97.2,101.3
Lafayette,-4.6,104.1,108.7
Morgan St.,-4.6,102.1,106.7
Montana St.,-4.4,98.6,103
Prairie View A&M,-4.4,96.5,100.9
Evansville,-4.8,101.8,106.6
Samford,-4.7,100.8,105.5
Southern Utah,-4.9,103.6,108.5
Appalachian St.,-5,101.8,106.8
Iona,-5,99.1,104.1
Stetson,-5,98.3,103.3
South Alabama,-5.3,103.2,108.5
Nicholls St.,-5.1,97.7,102.8
Canisius,-5.3,99.9,105.2
Little Rock,-5.6,100,105.6
Mount St. Mary's,-5.6,98.3,103.9
Saint Joseph's,-5.6,99,104.6
UNC Asheville,-5.8,100.9,106.7
Oakland,-6.2,103.4,109.6
Green Bay,-6.2,102.4,108.6
Hartford,-5.8,94.3,100.1
Northern Kentucky,-6.2,101.7,107.9
Texas Southern,-6.3,97.9,104.2
Utah Valley,-6.4,98.4,104.8
College of Charleston,-6.6,102,108.6
American,-6.5,98,104.5
Eastern Michigan,-6.8,98.6,105.4
Long Beach St.,-6.8,100.7,107.5
Youngstown St.,-7.2,104.4,111.6
UT Rio Grande Valley,-6.6,94.8,101.4
The Citadel,-7.4,105.3,112.7
Western Carolina,-7,98.4,105.4
Middle Tennessee,-6.6,92.2,98.8
Illinois St.,-7.1,98.6,105.7
Cal Baptist,-7.6,104.3,111.9
Stony Brook,-6.9,95.1,102
UC San Diego,-7.2,97.7,104.9
Cal St. Fullerton,-7.4,99,106.4
High Point,-7.3,96.8,104.1
UC Davis,-7.5,98.8,106.3
Central Michigan,-7.6,99.8,107.4
UT Arlington,-7.4,96.6,104
Campbell,-7.7,99,106.7
LIU Brooklyn,-7.7,96.2,103.9
Southern Miss,-7.5,95.2,102.7
Quinnipiac,-7.5,91.9,99.4
Niagara,-8,98.9,106.9
Team,0,0,0
Northern Colorado,-7.8,96.8,104.6
Milwaukee,-7.9,98,105.9
Sacramento St.,-8.1,98.8,106.9
Fairleigh Dickinson,-8.4,100.7,109.1
NJIT,-8.1,96.4,104.5
Longwood,-8.1,97.1,105.2
Bucknell,-8,94.7,102.7
Norfolk St.,-8.4,100,108.4
Portland St.,-7.9,93.7,101.6
UMass Lowell,-8.4,98.3,106.7
Seattle,-8.2,95,103.2
Loyola MD,-8.5,97.8,106.3
Florida Gulf Coast,-8.3,94.3,102.6
Georgia Southern,-8.6,94,102.6
William & Mary,-9.2,98.2,107.4
Illinois Chicago,-8.7,93.3,102
Boston University,-9.3,98.8,108.1
Wagner,-9.4,98.5,107.9
Fordham,-8.8,91.5,100.3
New Mexico,-9.1,93.3,102.4
Marist,-9,93.4,102.4
FIU,-9.8,98.7,108.5
Southern,-9.6,93.3,102.9
Arkansas St.,-10.4,101.4,111.8
North Florida,-10.7,102.2,112.9
Jackson St.,-9.5,91.3,100.8
IUPUI,-10.2,96.8,107
North Alabama,-10,94.3,104.3
Merrimack,-10,93.3,103.3
Florida A&M,-10.1,94,104.1
Fort Wayne,-10.8,100.3,111.1
Troy,-10,92.3,102.3
Idaho St.,-10.4,95.9,106.3
Manhattan,-9.9,88.9,98.8
Western Illinois,-11,99.6,110.6
New Hampshire,-10.5,95.3,105.8
Southeast Missouri St.,-10.5,94.1,104.6
Incarnate Word,-11,97.1,108.1
Robert Morris,-11.3,98.2,109.5
North Carolina Central,-11.2,97.6,108.8
Elon,-11.4,96.2,107.6
Towson,-11.8,99,110.8
SIU Edwardsville,-11.6,95.5,107.1
Cal St. Northridge,-12,98.5,110.5
Sacred Heart,-12,97,109
Tarleton St.,-12,96.9,108.9
Hampton,-11.7,93.9,105.6
St. Francis PA,-12.3,95.6,107.9
Coppin St.,-11.7,90.3,102
Northern Illinois,-12.2,93.7,105.9
Team,0,0,0
Grambling St.,-12.1,92.4,104.5
Rider,-13,99.4,112.4
Eastern Illinois,-12.6,94.8,107.4
New Orleans,-12.8,95.5,108.3
North Carolina A&T,-12.7,94.8,107.5
Air Force,-13.1,96.6,109.7
North Dakota,-13.2,94.8,108
Portland,-13.6,97.4,111
San Jose St.,-13.7,97.9,111.6
St. Francis NY,-13.7,95.9,109.6
Lehigh,-13.9,97,110.9
Tennessee Tech,-13.7,94.9,108.6
Louisiana Monroe,-13.1,90.9,104
Nebraska Omaha,-13.9,95.3,109.2
Northwestern St.,-14.1,96.1,110.2
Holy Cross,-14.3,95.3,109.6
Central Connecticut,-14.1,94.8,108.9
Alabama A&M,-13.8,91.5,105.3
Central Arkansas,-15.1,96.9,112
Tennessee St.,-14,87.3,101.3
Houston Baptist,-15.6,95.3,110.9
Maine,-14.7,88.7,103.4
Presbyterian,-15.4,91.9,107.3
Jacksonville,-15.4,89.7,105.1
Texas A&M Corpus Chris,-16,91.2,107.2
Binghamton,-17.1,96.7,113.8
Fairfield,-16.8,93.5,110.3
USC Upstate,-17.5,95.5,113
Lamar,-16.9,91.8,108.7
Dixie St.,-16.8,90.7,107.5
Northern Arizona,-18.1,97.2,115.3
Cal Poly,-17.3,91,108.3
Kennesaw St.,-17,88,105
Howard,-18.8,96.9,115.7
Charleston Southern,-17.8,91.2,109
Southeastern Louisiana,-18.1,91,109.1
McNeese St.,-19.4,96.8,116.2
Tennessee Martin,-18.9,94.1,113
Alcorn St.,-19.1,93.2,112.3
Denver,-20.2,94.5,114.7
Idaho,-20.5,92.4,112.9
Delaware St.,-21.6,93.6,115.2
Chicago St.,-23.1,92.8,115.9
Alabama St.,-24,84.6,108.6
Arkansas Pine Bluff,-25.6,89.3,114.9
South Carolina St.,-26.4,86.3,112.7
Mississippi Valley St.,-42.6,81.2,123.8
