Team,AdjEM,AdjOE,AdjDE
Marquette,12.600000000000009,107.7,95.1
Utah,12.599999999999994,110.1,97.5
Arizona,12.099999999999994,106.1,94.0
SMU,12.800000000000011,111.9,99.1
Virginia Tech,12.0,105.3,93.3
St. John's,12.0,105.7,93.7
LSU,12.600000000000009,112.9,100.3
Penn St.,11.799999999999997,106.2,94.4
Northwestern,11.799999999999997,107.0,95.2
UNC Greensboro,11.399999999999991,104.8,93.4
Vermont,10.799999999999997,106.7,95.9
USC,10.800000000000011,106.9,96.1
Wichita St.,10.5,105.4,94.9
Davidson,10.799999999999997,110.1,99.3
South Carolina,10.100000000000009,103.4,93.3
Butler,10.100000000000009,105.9,95.8
Texas A&M,9.799999999999997,103.2,93.4
South Dakota St.,10.400000000000006,109.7,99.3
Kansas St.,9.699999999999989,104.1,94.4
Duquesne,10.0,107.7,97.7
Old Dominion,9.400000000000006,105.0,95.6
Boise St.,9.399999999999991,105.6,96.2
New Mexico St.,9.200000000000003,106.0,96.8
South Florida,8.799999999999997,103.8,95.0
TCU,8.599999999999994,102.6,94.0
Saint Mary's,8.899999999999991,106.3,97.4
Rhode Island,8.599999999999994,103.8,95.2
Iowa St.,8.900000000000006,109.4,100.5
Dayton,8.299999999999997,104.6,96.3
Boston College,8.199999999999989,107.1,98.9
Indiana St.,8.200000000000003,106.8,98.6
St. Bonaventure,8.200000000000003,106.7,98.5
Nebraska,7.599999999999994,103.1,95.5
Pepperdine,8.099999999999994,110.0,101.9
California,7.700000000000003,106.2,98.5
Georgia St.,7.599999999999994,105.0,97.4
Furman,7.299999999999997,102.6,95.3
Marshall,7.099999999999994,103.6,96.5
Louisiana Tech,7.099999999999994,105.0,97.9
Team,0.0,0.0,0.0
UAB,6.900000000000006,104.7,97.8
Georgia,6.5,102.3,95.8
George Mason,6.5,104.9,98.4
Pittsburgh,6.299999999999997,103.7,97.4
Bradley,6.199999999999989,103.1,96.9
Abilene Christian,5.900000000000006,101.2,95.3
Auburn,6.0,103.3,97.3
VCU,5.799999999999997,100.3,94.5
Colorado St.,6.299999999999997,109.0,102.7
Murray St.,5.799999999999997,101.7,95.9
Santa Clara,5.700000000000003,103.7,98.0
Tulsa,5.300000000000011,99.4,94.1
Pacific,5.299999999999997,101.7,96.4
Wake Forest,5.3999999999999915,104.8,99.4
Nevada,5.299999999999997,102.7,97.4
Ohio,5.299999999999997,102.7,97.4
Georgetown,5.200000000000003,102.0,96.8
Wyoming,4.799999999999997,102.3,97.5
UTSA,5.099999999999994,107.8,102.7
Missouri St.,4.800000000000011,104.4,99.6
Utah St.,4.700000000000003,101.0,96.3
Mississippi St.,4.6000000000000085,103.9,99.3
Little Rock,4.400000000000006,104.5,100.1
San Francisco,4.200000000000003,102.4,98.2
Drake,4.300000000000011,103.9,99.6
Massachusetts,4.299999999999997,106.6,102.3
UTEP,3.9000000000000057,102.9,99.0
Oregon St.,3.9000000000000057,102.4,98.5
Texas St.,3.6000000000000085,100.9,97.3
Bowling Green,3.700000000000003,106.0,102.3
San Diego,3.3999999999999915,100.1,96.7
UNLV,3.1999999999999886,105.1,101.9
Fordham,2.700000000000003,97.7,95.0
Vanderbilt,2.700000000000003,102.4,99.7
Stephen F. Austin,2.700000000000003,100.0,97.3
UCF,2.5999999999999943,100.0,97.4
La Salle,2.5,100.2,97.7
Saint Joseph's,2.5,106.8,104.3
Austin Peay,2.299999999999997,103.7,101.4
Buffalo,2.0,100.5,98.5
Wright St.,2.0,99.8,97.8
Eastern Michigan,1.9000000000000057,99.0,97.1
Winthrop,1.9000000000000057,102.5,100.6
Siena,1.9000000000000057,105.2,103.3
Toledo,1.8000000000000114,102.4,100.6
Loyola Marymount,1.8000000000000114,106.4,104.6
East Carolina,1.7000000000000028,101.8,100.1
Belmont,1.5,102.7,101.2
UC Irvine,1.0999999999999943,100.3,99.2
Monmouth,0.9000000000000057,100.7,99.8
Team,0.0,0.0,0.0
Washington St.,0.8999999999999915,99.1,98.2
Ball St.,0.6999999999999886,98.1,97.4
Miami OH,0.7000000000000028,102.3,101.6
Liberty,0.6000000000000085,99.7,99.1
Montana,0.5,98.6,98.1
Western Carolina,0.5,105.4,104.9
FIU,0.10000000000000853,99.9,99.8
Eastern Illinois,0.0,101.9,101.9
Eastern Washington,-0.20000000000000284,99.7,99.9
Valparaiso,-0.29999999999999716,99.8,100.1
Charlotte,-0.5999999999999943,101.2,101.8
Colgate,-0.7000000000000028,102.8,103.5
UMBC,-0.7999999999999972,99.4,100.2
Fresno St.,-0.9000000000000057,100.1,101.0
Grand Canyon,-1.0,101.7,102.7
College of Charleston,-1.0,99.5,100.5
Saint Peter's,-1.0999999999999943,97.4,98.5
Florida Atlantic,-1.2000000000000028,98.2,99.4
Drexel,-1.2999999999999972,103.4,104.7
Northeastern,-1.3999999999999915,100.4,101.8
Eastern Kentucky,-1.3999999999999915,99.4,100.8
UC Santa Barbara,-1.6000000000000085,103.6,105.2
Southern Utah,-1.7000000000000028,99.3,101.0
Coastal Carolina,-1.6999999999999886,100.9,102.6
UT Arlington,-1.5999999999999943,95.5,97.1
Boston University,-1.7999999999999972,100.2,102.0
UC Riverside,-1.7999999999999972,98.7,100.5
Montana St.,-1.9000000000000057,101.8,103.7
New Hampshire,-1.7999999999999972,97.7,99.5
Northern Kentucky,-2.0,98.4,100.4
Lafayette,-2.200000000000003,103.7,105.9
NJIT,-2.0999999999999943,99.4,101.5
Illinois St.,-2.200000000000003,99.8,102.0
Akron,-2.299999999999997,97.9,100.2
Southern Miss,-2.200000000000003,97.7,99.9
Illinois Chicago,-2.3000000000000114,95.6,97.9
Canisius,-2.3999999999999915,100.7,103.1
Navy,-2.3999999999999915,99.7,102.1
Long Beach St.,-2.3999999999999915,99.7,102.1
Hofstra,-2.5999999999999943,100.9,103.5
Cal St. Bakersfield,-2.3999999999999915,98.9,101.3
Mercer,-2.6000000000000085,100.6,103.2
South Alabama,-2.6999999999999886,101.9,104.6
Wofford,-2.799999999999997,99.4,102.2
Norfolk St.,-2.700000000000003,97.3,100.0
Cleveland St.,-3.0999999999999943,100.2,103.3
Detroit,-3.3999999999999915,105.7,109.1
Louisiana Lafayette,-3.6000000000000085,99.3,102.9
Youngstown St.,-3.700000000000003,103.5,107.2
Florida Gulf Coast,-3.6000000000000085,96.3,99.9
Team,0.0,0.0,0.0
Chattanooga,-3.8999999999999915,102.4,106.3
Northwestern St.,-4.200000000000003,102.2,106.4
Southern Illinois,-4.1000000000000085,95.1,99.2
Southern,-4.400000000000006,99.1,103.5
Hawaii,-4.299999999999997,97.4,101.7
UC San Diego,-4.799999999999997,98.9,103.7
Northern Illinois,-4.6000000000000085,97.1,101.7
Texas Southern,-4.900000000000006,97.3,102.2
Manhattan,-4.799999999999997,97.2,102.0
Georgia Southern,-4.799999999999997,95.5,100.3
East Tennessee St.,-4.799999999999997,93.7,98.5
Stetson,-5.299999999999997,100.7,106.0
Oral Roberts,-5.3999999999999915,101.9,107.3
Temple,-5.0,94.4,99.4
Towson,-5.5,101.0,106.5
Lipscomb,-5.299999999999997,98.0,103.3
Northern Colorado,-5.1000000000000085,95.3,100.4
Middle Tennessee,-5.299999999999997,98.0,103.3
UNC Asheville,-5.6000000000000085,101.8,107.4
Marist,-5.5,97.0,102.5
Nebraska Omaha,-5.5,97.0,102.5
George Washington,-5.700000000000003,99.1,104.8
James Madison,-5.900000000000006,100.8,106.7
Merrimack,-5.599999999999994,92.0,97.6
Niagara,-6.5,102.5,109.0
North Alabama,-6.200000000000003,96.8,103.0
UNC Wilmington,-6.299999999999997,97.8,104.1
Milwaukee,-6.200000000000003,96.2,102.4
Loyola MD,-6.400000000000006,99.6,106.0
North Dakota St.,-6.200000000000003,96.1,102.3
IUPUI,-6.599999999999994,101.7,108.3
Appalachian St.,-6.199999999999989,95.4,101.6
Fairleigh Dickinson,-6.799999999999997,102.4,109.2
Tennessee Tech,-6.400000000000006,97.5,103.9
Elon,-6.699999999999989,99.9,106.6
Jackson St.,-6.400000000000006,94.3,100.7
Robert Morris,-6.5,95.0,101.5
Campbell,-7.0,98.4,105.4
LIU Brooklyn,-7.0,97.8,104.8
St. Francis PA,-7.299999999999997,99.7,107.0
Lamar,-6.900000000000006,93.5,100.4
Sacramento St.,-7.0,94.6,101.6
American,-7.200000000000003,96.3,103.5
Delaware,-7.5,99.9,107.4
Kent St.,-7.599999999999994,96.7,104.3
Western Michigan,-7.5,95.6,103.1
Jacksonville,-7.799999999999997,96.9,104.7
New Mexico,-7.700000000000003,94.8,102.5
Fairfield,-7.800000000000011,93.6,101.4
Mount St. Mary's,-8.0,96.0,104.0
Team,0.0,0.0,0.0
Air Force,-8.299999999999997,99.3,107.6
Troy,-8.300000000000011,98.1,106.4
UC Davis,-8.400000000000006,98.3,106.7
Iona,-8.5,98.4,106.9
Charleston Southern,-8.5,95.3,103.8
Hartford,-8.299999999999997,93.3,101.6
Central Michigan,-8.800000000000011,98.1,106.9
San Jose St.,-8.899999999999991,98.9,107.8
Nicholls St.,-8.700000000000003,97.0,105.7
UMass Lowell,-9.0,99.5,108.5
Albany,-8.699999999999989,96.4,105.1
Fort Wayne,-8.5,93.3,101.8
Tennessee St.,-8.599999999999994,93.2,101.8
The Citadel,-9.299999999999997,99.5,108.8
VMI,-9.200000000000003,97.3,106.5
Central Arkansas,-9.299999999999997,98.2,107.5
Cal Baptist,-9.5,100.3,109.8
Jacksonville St.,-8.799999999999997,92.7,101.5
Bryant,-9.599999999999994,97.4,107.0
Tulane,-9.700000000000003,95.1,104.8
North Carolina Central,-9.899999999999991,96.4,106.3
Stony Brook,-9.199999999999989,89.9,99.1
Northern Arizona,-10.099999999999994,97.9,108.0
North Carolina A&T,-9.700000000000003,93.6,103.3
Green Bay,-10.200000000000003,97.5,107.7
Texas A&M Corpus Chris,-9.900000000000006,94.6,104.5
Samford,-10.599999999999994,99.7,110.3
Seattle,-10.099999999999994,95.5,105.6
Portland,-10.199999999999989,95.4,105.6
Arkansas Pine Bluff,-10.300000000000011,96.1,106.4
UT Rio Grande Valley,-10.100000000000009,93.8,103.9
Sam Houston St.,-10.299999999999997,94.4,104.7
Florida A&M,-10.400000000000006,94.1,104.5
Central Connecticut,-10.799999999999997,98.4,109.2
Evansville,-10.5,93.9,104.4
Morehead St.,-10.700000000000003,95.8,106.5
Army,-10.5,93.6,104.1
Cal Poly,-11.100000000000009,97.6,108.7
Louisiana Monroe,-11.0,93.8,104.8
Gardner Webb,-11.200000000000003,95.3,106.5
Arkansas St.,-11.400000000000006,96.3,107.7
USC Upstate,-11.599999999999994,97.2,108.8
Wagner,-11.599999999999994,96.4,108.0
Quinnipiac,-11.599999999999994,95.0,106.6
Oakland,-11.700000000000003,95.1,106.8
North Dakota,-11.799999999999997,95.4,107.2
Utah Valley,-11.400000000000006,91.1,102.5
Bucknell,-11.299999999999997,90.4,101.7
Lehigh,-11.800000000000011,94.1,105.9
Maine,-11.799999999999997,93.3,105.1
Team,0.0,0.0,0.0
Radford,-12.0,95.3,107.3
Cal St. Fullerton,-11.5,91.4,102.9
High Point,-12.100000000000009,94.8,106.9
Southeastern Louisiana,-12.0,93.3,105.3
UMKC,-12.0,92.0,104.0
Rice,-12.799999999999997,95.4,108.2
Grambling St.,-12.200000000000003,90.0,102.2
New Orleans,-13.0,95.7,108.7
Denver,-12.699999999999989,92.9,105.6
St. Francis NY,-12.599999999999994,91.9,104.5
South Dakota,-12.900000000000006,93.6,106.5
Coppin St.,-12.600000000000009,90.6,103.2
North Florida,-13.299999999999997,95.9,109.2
Rider,-13.099999999999994,92.4,105.5
Prairie View A&M,-13.0,91.9,104.9
Southeast Missouri St.,-13.800000000000011,96.6,110.4
Longwood,-13.099999999999994,91.5,104.6
Morgan St.,-13.400000000000006,92.0,105.4
William & Mary,-13.700000000000003,94.5,108.2
Bellarmine,-13.399999999999991,91.9,105.3
Idaho St.,-13.799999999999997,94.7,108.5
Weber St.,-13.599999999999994,93.9,107.5
McNeese St.,-14.099999999999994,96.0,110.1
Incarnate Word,-14.100000000000009,95.8,109.9
Portland St.,-14.5,94.4,108.9
Idaho,-15.599999999999994,92.7,108.3
Binghamton,-16.5,94.0,110.5
Delaware St.,-16.900000000000006,94.8,111.7
Alabama A&M,-16.5,90.6,107.1
Alcorn St.,-17.200000000000003,94.2,111.4
Sacred Heart,-17.099999999999994,91.0,108.1
SIU Edwardsville,-17.700000000000003,92.0,109.7
Cal St. Northridge,-18.299999999999997,92.7,111.0
Howard,-19.0,95.6,114.6
Chicago St.,-18.900000000000006,94.6,113.5
Kennesaw St.,-19.0,91.2,110.2
Hampton,-19.5,93.1,112.6
Holy Cross,-20.200000000000003,91.0,111.2
Tarleton St.,-20.099999999999994,89.9,110.0
Tennessee Martin,-20.89999999999999,92.2,113.1
Houston Baptist,-21.19999999999999,92.4,113.6
Western Illinois,-22.19999999999999,88.4,110.6
Presbyterian,-23.099999999999994,88.4,111.5
Alabama St.,-24.200000000000003,83.1,107.3
South Carolina St.,-26.60000000000001,88.6,115.2
Mississippi Valley St.,-28.5,87.3,115.8
Dixie St.,-34.39999999999999,76.9,111.3
