Team,AdjEM,AdjOE,AdjDE
Furman,5.200000000000003,109.8,104.6
Colorado,4.799999999999997,101.5,96.7
Navy,4.5,98.8,94.3
St. Bonaventure,4.799999999999997,106.2,101.4
South Alabama,4.700000000000003,102.3,97.6
Utah Valley,4.599999999999994,100.8,96.2
Boston College,4.400000000000006,103.0,98.6
Arizona St.,4.200000000000003,96.7,92.5
Cleveland St.,4.5,105.8,101.3
Rutgers,4.099999999999994,98.8,94.7
South Carolina,4.0,96.8,92.8
Western Kentucky,4.099999999999994,103.0,98.9
North Carolina St.,4.099999999999994,105.5,101.4
Wagner,3.8000000000000114,101.4,97.6
Texas St.,3.700000000000003,103.5,99.8
Princeton,3.8999999999999915,109.1,105.2
Jacksonville St.,3.5999999999999943,103.3,99.7
Miami OH,3.700000000000003,108.3,104.6
Northern Iowa,3.0,102.2,99.2
Stephen F. Austin,3.1000000000000085,101.9,98.8
Akron,2.8000000000000114,101.9,99.1
UNLV,2.4000000000000057,103.2,100.8
Northeastern,2.0999999999999943,96.8,94.7
Delaware,2.299999999999997,105.1,102.8
East Carolina,2.1999999999999886,103.1,100.9
Southern Illinois,2.0,100.3,98.3
Tarleton St.,1.9000000000000057,96.7,94.8
Bradley,2.0,98.7,96.7
Morehead St.,2.0,104.4,102.4
College of Charleston,1.9000000000000057,101.9,100.0
Butler,1.8000000000000114,98.4,96.6
Loyola Marymount,1.8000000000000114,100.4,98.6
Saint Joseph's,1.7000000000000028,101.7,100.0
Eastern Kentucky,1.7000000000000028,103.5,101.8
East Tennessee St.,1.5999999999999943,102.8,101.2
Kent St.,1.4000000000000057,101.7,100.3
James Madison,1.0,99.1,98.1
Team,0.0,0.0,0.0
Southern Utah,1.0999999999999943,100.6,99.5
Longwood,1.0,100.0,99.0
Seattle,1.0,99.0,98.0
Brown,1.0,98.2,97.2
Rice,1.0,105.6,104.6
Tulsa,0.9000000000000057,102.7,101.8
Georgetown,0.9000000000000057,102.7,101.8
Colgate,0.8999999999999915,106.6,105.7
Montana St.,0.6999999999999886,99.6,98.9
Middle Tennessee,0.6999999999999886,100.1,99.4
Oral Roberts,0.7000000000000028,105.4,104.7
Campbell,0.7000000000000028,102.0,101.3
Fairfield,0.4000000000000057,102.5,102.1
Charlotte,0.4000000000000057,107.4,107.0
Tulane,0.20000000000000284,100.3,100.1
Appalachian St.,0.0,98.2,98.2
Boston University,-0.09999999999999432,102.5,102.6
UC Santa Barbara,0.0,103.4,103.4
New Mexico,-0.10000000000000853,103.8,103.9
Washington,-0.10000000000000853,95.8,95.9
Northern Colorado,-0.29999999999999716,104.0,104.3
Nebraska,-0.29999999999999716,98.4,98.7
Western Illinois,-0.3999999999999915,101.7,102.1
Fordham,-0.4000000000000057,95.0,95.4
Temple,-0.4000000000000057,98.3,98.7
Georgia St.,-0.5,103.0,103.5
Harvard,-0.5,97.3,97.8
San Diego,-0.5,95.6,96.1
Marshall,-0.6000000000000085,102.1,102.7
Yale,-0.5,99.7,100.2
Weber St.,-0.7000000000000028,99.3,100.0
Indiana St.,-0.7000000000000028,100.2,100.9
Florida Gulf Coast,-0.7000000000000028,102.1,102.8
Massachusetts,-0.7000000000000028,112.7,113.4
UTEP,-0.7000000000000028,98.2,98.9
Niagara,-0.8999999999999915,99.2,100.1
Coastal Carolina,-1.0,100.9,101.9
New Hampshire,-1.0999999999999943,102.4,103.5
Georgia,-1.2000000000000028,102.7,103.9
Texas Southern,-1.0999999999999943,98.5,99.6
Stony Brook,-1.2000000000000028,101.6,102.8
Louisiana Lafayette,-1.2999999999999972,97.3,98.6
Duquesne,-1.3999999999999915,102.2,103.6
Gardner Webb,-1.4000000000000057,96.3,97.7
VMI,-1.5,103.0,104.5
Mercer,-1.5,102.2,103.7
UC Davis,-1.5,97.5,99.0
Georgia Southern,-1.5999999999999943,97.0,98.6
Cal Baptist,-1.7000000000000028,100.7,102.4
Cal St. Fullerton,-1.7999999999999972,102.4,104.2
Team,0.0,0.0,0.0
Drexel,-2.200000000000003,100.1,102.3
Valparaiso,-2.200000000000003,99.1,101.3
Pittsburgh,-2.4000000000000057,95.8,98.2
Florida Atlantic,-2.799999999999997,100.7,103.5
Winthrop,-3.0,102.0,105.0
Marist,-2.9000000000000057,98.3,101.2
Saint Peter's,-2.700000000000003,93.5,96.2
Arkansas St.,-2.9000000000000057,100.3,103.2
Bowling Green,-3.0,100.9,103.9
Pepperdine,-3.200000000000003,96.6,99.8
Jacksonville,-3.1000000000000085,93.6,96.7
North Dakota St.,-3.299999999999997,97.8,101.1
San Jose St.,-3.4000000000000057,99.8,103.2
Montana,-3.3999999999999915,97.4,100.8
UNC Greensboro,-3.299999999999997,94.7,98.0
Wright St.,-3.5,99.1,102.6
St. Thomas,-4.0,110.1,114.1
Louisiana Monroe,-3.8000000000000114,101.1,104.9
Youngstown St.,-3.9000000000000057,100.3,104.2
Illinois St.,-4.0,102.9,106.9
Oregon St.,-4.0,98.7,102.7
Howard,-4.200000000000003,101.5,105.7
UMKC,-4.099999999999994,96.0,100.1
FIU,-4.0,93.7,97.7
Detroit,-4.400000000000006,102.5,106.9
Bryant,-4.3999999999999915,99.7,104.1
Hawaii,-4.599999999999994,101.5,106.1
Samford,-5.0,100.8,105.8
Cornell,-5.1000000000000085,101.6,106.7
LIU Brooklyn,-4.8999999999999915,96.4,101.3
Penn,-5.3999999999999915,101.7,107.1
Old Dominion,-5.200000000000003,97.1,102.3
UMBC,-5.5,100.0,105.5
Ball St.,-5.599999999999994,100.5,106.1
Tennessee Tech,-5.5,97.0,102.5
UMass Lowell,-5.400000000000006,95.3,100.7
Jackson St.,-5.1000000000000085,90.3,95.4
Bellarmine,-5.900000000000006,102.3,108.2
Sam Houston St.,-5.700000000000003,97.2,102.9
The Citadel,-5.799999999999997,100.2,106.0
UNC Asheville,-5.900000000000006,97.8,103.7
South Florida,-5.3999999999999915,88.4,93.8
Lipscomb,-6.099999999999994,100.2,106.3
Northern Kentucky,-5.8999999999999915,96.9,102.8
Portland,-6.1000000000000085,99.1,105.2
Manhattan,-6.099999999999994,98.9,105.0
Nicholls St.,-6.1000000000000085,98.1,104.2
Missouri,-6.0,94.2,100.2
Illinois Chicago,-6.200000000000003,96.0,102.2
Cal St. Bakersfield,-6.200000000000003,93.3,99.5
Team,0.0,0.0,0.0
Texas A&M Corpus Chris,-6.3999999999999915,96.2,102.6
Evansville,-6.400000000000006,95.3,101.7
Quinnipiac,-6.6000000000000085,97.3,103.9
Eastern Washington,-6.700000000000003,97.7,104.4
SIU Edwardsville,-6.599999999999994,94.9,101.5
High Point,-6.599999999999994,95.2,101.8
Kennesaw St.,-7.099999999999994,99.9,107.0
UC San Diego,-7.099999999999994,96.5,103.6
George Washington,-6.799999999999997,92.3,99.1
UT Arlington,-6.800000000000011,91.1,97.9
Troy,-7.099999999999994,93.9,101.0
UT Rio Grande Valley,-7.299999999999997,96.8,104.1
Eastern Michigan,-7.299999999999997,94.7,102.0
Fort Wayne,-7.900000000000006,99.3,107.2
Dartmouth,-7.599999999999994,95.2,102.8
New Orleans,-7.900000000000006,97.6,105.5
North Alabama,-7.5,91.6,99.1
Loyola MD,-7.8999999999999915,93.7,101.6
Siena,-8.299999999999997,95.8,104.1
Dixie St.,-8.5,97.7,106.2
La Salle,-8.299999999999997,94.7,103.0
NJIT,-8.100000000000009,92.6,100.7
Norfolk St.,-8.199999999999989,93.9,102.1
Southern,-8.200000000000003,94.2,102.4
North Carolina A&T,-8.299999999999997,94.4,102.7
Portland St.,-8.400000000000006,92.1,100.5
Long Beach St.,-8.900000000000006,97.3,106.2
Pacific,-8.700000000000003,93.3,102.0
Prairie View A&M,-9.299999999999997,97.9,107.2
Presbyterian,-8.799999999999997,93.4,102.2
Merrimack,-8.5,89.4,97.9
South Dakota,-9.5,95.6,105.1
Cal Poly,-9.5,94.1,103.6
Air Force,-9.299999999999997,91.3,100.6
Stetson,-9.799999999999997,95.4,105.2
Milwaukee,-9.700000000000003,93.8,103.5
St. Francis PA,-10.299999999999997,100.0,110.3
Rider,-9.899999999999991,93.2,103.1
Albany,-9.599999999999994,90.0,99.6
Robert Morris,-10.599999999999994,99.5,110.1
Radford,-9.799999999999997,91.0,100.8
Western Carolina,-10.700000000000003,99.5,110.2
Sacred Heart,-10.899999999999991,99.2,110.1
Bucknell,-10.700000000000003,97.0,107.7
Tennessee St.,-10.799999999999997,97.0,107.8
Mount St. Mary's,-10.5,92.9,103.4
Austin Peay,-11.0,97.0,108.0
Elon,-11.099999999999994,97.2,108.3
Sacramento St.,-10.900000000000006,94.6,105.5
Southeast Missouri St.,-11.400000000000006,98.8,110.2
Team,0.0,0.0,0.0
Florida A&M,-10.400000000000006,89.8,100.2
St. Francis NY,-11.0,93.5,104.5
Army,-11.200000000000003,93.3,104.5
McNeese St.,-11.299999999999997,93.5,104.8
Southern Miss,-11.200000000000003,90.8,102.0
UTSA,-11.800000000000011,95.1,106.9
Cal St. Northridge,-11.699999999999989,93.9,105.6
Binghamton,-11.899999999999991,94.7,106.6
North Florida,-12.299999999999997,96.0,108.3
Canisius,-12.0,93.6,105.6
Lafayette,-12.099999999999994,94.9,107.0
UNC Wilmington,-12.099999999999994,93.4,105.5
Northern Arizona,-12.400000000000006,95.5,107.9
Coppin St.,-11.900000000000006,91.8,103.7
Alcorn St.,-12.299999999999997,93.9,106.2
Denver,-12.5,93.7,106.2
Grambling St.,-12.300000000000011,91.6,103.9
Green Bay,-13.100000000000009,96.3,109.4
Southeastern Louisiana,-12.799999999999997,94.2,107.0
Western Michigan,-13.400000000000006,97.5,110.9
South Carolina St.,-12.799999999999997,91.9,104.7
North Carolina Central,-13.0,91.6,104.6
Morgan St.,-13.700000000000003,94.1,107.8
Little Rock,-13.899999999999991,93.7,107.6
Alabama St.,-14.0,91.3,105.3
Hartford,-15.100000000000009,96.6,111.7
USC Upstate,-14.599999999999994,93.5,108.1
Tennessee Martin,-14.699999999999989,93.9,108.6
Lehigh,-14.5,92.0,106.5
Idaho,-15.800000000000011,96.1,111.9
Idaho St.,-15.200000000000003,91.2,106.4
Lamar,-15.799999999999997,94.4,110.2
Northern Illinois,-15.0,86.9,101.9
Central Arkansas,-16.5,95.2,111.7
Hampton,-15.5,88.3,103.8
Incarnate Word,-17.0,95.8,112.8
Fairleigh Dickinson,-17.0,93.7,110.7
Maryland Eastern Shore,-16.400000000000006,90.3,106.7
Charleston Southern,-16.700000000000003,91.1,107.8
Alabama A&M,-15.899999999999991,85.2,101.1
Central Connecticut,-17.299999999999997,91.9,109.2
Northwestern St.,-17.60000000000001,92.3,109.9
North Dakota,-18.799999999999997,96.9,115.7
Bethune Cookman,-17.5,89.8,107.3
American,-18.599999999999994,92.4,111.0
Houston Baptist,-18.599999999999994,91.4,110.0
Central Michigan,-19.900000000000006,95.6,115.5
Nebraska Omaha,-20.0,93.7,113.7
Maine,-18.599999999999994,87.2,105.8
Arkansas Pine Bluff,-19.799999999999997,91.0,110.8
Chicago St.,-19.700000000000003,87.3,107.0
Holy Cross,-21.799999999999997,90.8,112.6
William & Mary,-22.60000000000001,86.8,109.4
Columbia,-23.60000000000001,90.8,114.4
Eastern Illinois,-22.60000000000001,82.8,105.4
Delaware St.,-27.099999999999994,88.0,115.1
Mississippi Valley St.,-27.400000000000006,88.1,115.5
IUPUI,-27.0,80.5,107.5
