Team,AdjEM,AdjOE,AdjDE
Wofford,4.6000000000000085,108.2,103.6
DePaul,4.299999999999997,106.3,102.0
UC Riverside,4.0,100.8,96.8
Georgia Tech,3.9000000000000057,101.0,97.1
Saint Joseph's,4.0,104.8,100.8
Jacksonville St.,4.0,104.7,100.7
Middle Tennessee,3.700000000000003,103.4,99.7
College of Charleston,3.5,103.3,99.8
Wagner,3.3999999999999915,102.6,99.2
East Carolina,3.5,106.9,103.4
Bradley,3.200000000000003,102.0,98.8
Miami OH,3.200000000000003,110.4,107.2
Southern Illinois,2.5,103.0,100.5
Loyola Marymount,2.299999999999997,103.7,101.4
South Alabama,2.299999999999997,104.8,102.5
UNLV,2.1999999999999886,104.6,102.4
Morehead St.,2.1000000000000085,105.9,103.8
Delaware,2.0999999999999943,107.1,105.0
Cleveland St.,2.1000000000000085,107.4,105.3
Princeton,2.1000000000000085,110.7,108.6
Gardner Webb,1.9000000000000057,101.7,99.8
Akron,1.9000000000000057,105.0,103.1
Tulsa,1.5999999999999943,105.0,103.4
Boston College,1.5999999999999943,104.8,103.2
Arizona St.,1.5,97.7,96.2
Temple,1.5,103.2,101.7
Tarleton St.,1.5,100.0,98.5
Montana St.,1.5,101.4,99.9
Team,0.0,0.0,0.0
Louisiana Lafayette,1.4000000000000057,100.2,98.8
New Mexico,1.5,107.2,105.7
Butler,1.2000000000000028,100.7,99.5
Seattle,1.2000000000000028,103.5,102.3
Texas St.,0.9000000000000057,105.4,104.5
Longwood,1.0,102.4,101.4
James Madison,0.7999999999999972,102.1,101.3
Brown,0.5999999999999943,101.5,100.9
Coastal Carolina,0.5,104.0,103.5
Charlotte,-0.10000000000000853,109.3,109.4
Rice,-0.20000000000000284,106.5,106.7
Georgetown,-0.20000000000000284,105.5,105.7
Florida Atlantic,-0.29999999999999716,105.0,105.3
Washington,-0.3999999999999915,98.7,99.1
Fordham,-0.5,97.7,98.2
Drexel,-0.5,103.5,104.0
VMI,-0.5,106.8,107.3
Nebraska,-0.5,102.4,102.9
UTEP,-0.5,100.1,100.6
East Tennessee St.,-0.6000000000000085,104.3,104.9
Indiana St.,-0.6000000000000085,102.6,103.2
Campbell,-0.7999999999999972,103.8,104.6
UC Santa Barbara,-0.8999999999999915,105.7,106.6
Nicholls St.,-1.0,103.7,104.7
New Hampshire,-1.0999999999999943,106.4,107.5
Marist,-1.1000000000000085,101.8,102.9
Kent St.,-1.2000000000000028,101.7,102.9
Arkansas St.,-1.2999999999999972,103.2,104.5
Weber St.,-1.2999999999999972,103.4,104.7
Southern Utah,-1.4000000000000057,100.8,102.2
Pittsburgh,-1.5,100.7,102.2
Cal St. Fullerton,-1.5,105.1,106.6
Fairfield,-1.5999999999999943,102.2,103.8
St. Thomas,-1.7000000000000028,113.7,115.4
Duquesne,-1.6000000000000085,103.8,105.4
Cornell,-1.7000000000000028,105.5,107.2
Western Illinois,-1.7000000000000028,104.2,105.9
Oregon St.,-1.7000000000000028,103.1,104.8
Northern Colorado,-1.7999999999999972,107.7,109.5
UC Davis,-1.7999999999999972,101.8,103.6
Florida Gulf Coast,-1.7999999999999972,104.5,106.3
San Diego,-1.8999999999999915,98.9,100.8
Mercer,-2.1000000000000085,105.6,107.7
Stony Brook,-2.299999999999997,104.4,106.7
Winthrop,-2.299999999999997,105.0,107.3
UNC Greensboro,-2.200000000000003,97.0,99.2
Texas Southern,-2.3000000000000114,99.6,101.9
Appalachian St.,-2.200000000000003,100.3,102.5
Colgate,-2.5,107.9,110.4
Massachusetts,-2.799999999999997,113.3,116.1
Team,0.0,0.0,0.0
Montana,-2.5999999999999943,101.7,104.3
Georgia,-2.700000000000003,106.2,108.9
Niagara,-2.6000000000000085,101.1,103.7
Eastern Kentucky,-2.700000000000003,102.5,105.2
UNC Asheville,-2.700000000000003,101.2,103.9
Bowling Green,-2.8000000000000114,104.6,107.4
Boston University,-2.799999999999997,103.7,106.5
Harvard,-2.6999999999999886,100.4,103.1
Georgia St.,-2.8999999999999915,104.2,107.1
Illinois St.,-3.0,107.3,110.3
Saint Peter's,-2.700000000000003,96.2,98.9
Samford,-2.9000000000000057,101.8,104.7
Troy,-2.8999999999999915,97.7,100.6
Detroit,-3.200000000000003,105.8,109.0
Yale,-3.200000000000003,102.0,105.2
Jacksonville,-3.200000000000003,96.1,99.3
Pepperdine,-3.3999999999999915,99.2,102.6
Old Dominion,-3.5999999999999943,102.5,106.1
Georgia Southern,-3.6999999999999886,97.9,101.6
Cal Baptist,-3.8999999999999915,101.4,105.3
Texas A&M Corpus Chris,-3.8999999999999915,100.2,104.1
Northeastern,-4.0,98.3,102.3
Hawaii,-4.299999999999997,103.9,108.2
San Jose St.,-4.200000000000003,102.1,106.3
Valparaiso,-4.200000000000003,101.7,105.9
Youngstown St.,-4.200000000000003,101.0,105.2
Marshall,-4.400000000000006,102.8,107.2
UMKC,-4.200000000000003,98.5,102.7
Bryant,-4.5,102.6,107.1
Louisiana Monroe,-4.700000000000003,106.7,111.4
North Dakota St.,-4.400000000000006,100.3,104.7
Missouri,-4.5,99.0,103.5
Howard,-4.700000000000003,103.7,108.4
Bellarmine,-5.0,104.9,109.9
UT Arlington,-4.799999999999997,95.9,100.7
Tennessee Tech,-5.0,99.7,104.7
SIU Edwardsville,-5.200000000000003,99.1,104.3
Southern,-5.199999999999989,97.4,102.6
Quinnipiac,-5.5,101.1,106.6
Ball St.,-5.700000000000003,102.8,108.5
UMBC,-5.599999999999994,102.2,107.8
Penn,-5.700000000000003,103.1,108.8
South Florida,-5.200000000000003,92.5,97.7
Sam Houston St.,-5.799999999999997,102.0,107.8
LIU Brooklyn,-5.700000000000003,98.8,104.5
High Point,-5.799999999999997,99.0,104.8
The Citadel,-6.200000000000003,103.1,109.3
UC San Diego,-6.1000000000000085,99.3,105.4
Air Force,-5.8999999999999915,93.9,99.8
Manhattan,-6.299999999999997,101.5,107.8
Team,0.0,0.0,0.0
Eastern Washington,-6.5,101.8,108.3
Loyola MD,-6.200000000000003,97.3,103.5
Dartmouth,-6.400000000000006,97.8,104.2
Lipscomb,-6.800000000000011,104.6,111.4
Wright St.,-6.700000000000003,103.6,110.3
Portland,-6.599999999999994,101.7,108.3
FIU,-6.3999999999999915,97.2,103.6
Fort Wayne,-6.599999999999994,100.7,107.3
UMass Lowell,-6.599999999999994,96.9,103.5
Kennesaw St.,-7.099999999999994,102.9,110.0
Cal St. Bakersfield,-6.6000000000000085,95.3,101.9
NJIT,-6.8999999999999915,95.7,102.6
Army,-7.200000000000003,100.1,107.3
Evansville,-7.0,97.0,104.0
Siena,-7.200000000000003,97.3,104.5
North Alabama,-7.200000000000003,93.2,100.4
Eastern Michigan,-7.6000000000000085,96.6,104.2
Jackson St.,-7.400000000000006,92.3,99.7
North Carolina A&T,-7.799999999999997,98.4,106.2
Merrimack,-7.700000000000003,96.6,104.3
UT Rio Grande Valley,-8.199999999999989,101.4,109.6
Rider,-7.900000000000006,97.3,105.2
Illinois Chicago,-8.0,99.1,107.1
Norfolk St.,-8.0,96.4,104.4
Alcorn St.,-8.5,98.3,106.8
New Orleans,-8.700000000000003,98.6,107.3
Northern Kentucky,-8.799999999999997,99.2,108.0
Sacramento St.,-8.700000000000003,97.2,105.9
Tennessee Martin,-8.900000000000006,98.8,107.7
Southeastern Louisiana,-9.200000000000003,101.7,110.9
Elon,-9.099999999999994,101.0,110.1
Long Beach St.,-9.0,99.9,108.9
La Salle,-9.100000000000009,98.3,107.4
Pacific,-8.799999999999997,95.0,103.8
George Washington,-9.0,94.0,103.0
South Dakota,-9.700000000000003,98.2,107.9
Western Carolina,-10.399999999999991,102.4,112.8
Portland St.,-9.5,93.0,102.5
Sacred Heart,-10.799999999999997,102.4,113.2
Prairie View A&M,-10.5,99.0,109.5
Cal Poly,-10.400000000000006,96.5,106.9
McNeese St.,-10.5,96.5,107.0
Coppin St.,-10.400000000000006,94.8,105.2
Radford,-10.399999999999991,95.7,106.1
Stetson,-10.600000000000009,97.3,107.9
Bucknell,-11.200000000000003,100.8,112.0
Presbyterian,-10.699999999999989,95.9,106.6
UNC Wilmington,-11.0,96.8,107.8
Binghamton,-11.299999999999997,99.0,110.3
Dixie St.,-11.300000000000011,98.6,109.9
Team,0.0,0.0,0.0
Cal St. Northridge,-11.200000000000003,96.0,107.2
Alabama St.,-11.400000000000006,96.6,108.0
Denver,-11.5,97.2,108.7
Tennessee St.,-12.199999999999989,100.9,113.1
Mount St. Mary's,-11.699999999999989,94.9,106.6
Robert Morris,-12.400000000000006,99.0,111.4
Lafayette,-12.399999999999991,97.9,110.3
Canisius,-12.200000000000003,96.5,108.7
St. Francis PA,-12.599999999999994,100.0,112.6
North Carolina Central,-12.200000000000003,94.2,106.4
North Florida,-12.700000000000003,98.1,110.8
Albany,-12.100000000000009,92.3,104.4
USC Upstate,-13.100000000000009,99.6,112.7
Southeast Missouri St.,-13.600000000000009,103.3,116.9
Little Rock,-13.0,97.1,110.1
Morgan St.,-13.099999999999994,96.9,110.0
Milwaukee,-12.799999999999997,94.0,106.8
Florida A&M,-12.5,91.6,104.1
South Carolina St.,-13.0,93.1,106.1
Grambling St.,-13.0,93.4,106.4
Central Arkansas,-14.099999999999994,100.0,114.1
Northern Arizona,-13.699999999999989,97.4,111.1
UTSA,-13.600000000000009,96.6,110.2
Austin Peay,-13.700000000000003,96.3,110.0
Green Bay,-14.399999999999991,98.7,113.1
St. Francis NY,-14.0,93.5,107.5
Hartford,-14.899999999999991,98.9,113.8
Southern Miss,-14.599999999999994,92.5,107.1
Hampton,-14.599999999999994,92.7,107.3
Western Michigan,-15.599999999999994,97.4,113.0
Alabama A&M,-14.400000000000006,89.1,103.5
Idaho,-16.299999999999997,101.0,117.3
Fairleigh Dickinson,-15.700000000000003,95.6,111.3
Bethune Cookman,-15.5,93.0,108.5
Lamar,-16.200000000000003,96.8,113.0
Northern Illinois,-15.200000000000003,89.8,105.0
Northwestern St.,-17.799999999999997,96.7,114.5
Chicago St.,-17.200000000000003,92.3,109.5
Maryland Eastern Shore,-17.39999999999999,92.4,109.8
Idaho St.,-17.299999999999997,91.3,108.6
Lehigh,-17.599999999999994,92.5,110.1
Nebraska Omaha,-18.900000000000006,96.8,115.7
Central Michigan,-19.10000000000001,97.6,116.7
Central Connecticut,-18.299999999999997,92.9,111.2
Maine,-18.299999999999997,91.2,109.5
American,-19.10000000000001,95.1,114.2
Charleston Southern,-19.700000000000003,92.2,111.9
Houston Baptist,-20.900000000000006,93.0,113.9
Incarnate Word,-21.299999999999997,94.7,116.0
North Dakota,-22.5,99.8,122.3
William & Mary,-20.200000000000003,88.6,108.8
Columbia,-21.30000000000001,93.1,114.4
Arkansas Pine Bluff,-22.099999999999994,96.2,118.3
Holy Cross,-22.799999999999997,93.8,116.6
Eastern Illinois,-22.60000000000001,84.8,107.4
Mississippi Valley St.,-25.299999999999997,92.0,117.3
Delaware St.,-26.60000000000001,91.1,117.7
IUPUI,-26.89999999999999,82.9,109.8
